ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
01:02,"MISS Wesley 19' Jump Shot
Mashburn REBOUND (Off:2 Def:5)
Terry S.FOUL (P1.PN)
Mashburn Free Throw 1 of 2 (21 PTS)
MISS Mashburn Free Throw 2 of 2
Mohammed REBOUND (Off:0 Def:3)
",1,0,0,0,2001-04-16,20001165,0,1,ATL,2,1,15,01:15,Off At Rim Block,0,Mashburn REBOUND (Off:2 Def:5),,CHA,ATL,ATL
01:02,"MISS Wesley 19' Jump Shot
Mashburn REBOUND (Off:2 Def:5)
Terry S.FOUL (P1.PN)
Mashburn Free Throw 1 of 2 (21 PTS)
MISS Mashburn Free Throw 2 of 2
Mohammed REBOUND (Off:0 Def:3)
",1,0,0,0,2001-04-16,20001165,0,1,ATL,2,1,15,01:15,Off At Rim Block,0,Terry S.FOUL (P1.PN),,CHA,ATL,ATL
01:02,"MISS Wesley 19' Jump Shot
Mashburn REBOUND (Off:2 Def:5)
Terry S.FOUL (P1.PN)
Mashburn Free Throw 1 of 2 (21 PTS)
MISS Mashburn Free Throw 2 of 2
Mohammed REBOUND (Off:0 Def:3)
",1,0,0,0,2001-04-16,20001165,0,1,ATL,2,1,15,01:15,Off At Rim Block,0,Mashburn Free Throw 1 of 2 (21 PTS),,CHA,ATL,ATL
01:02,"MISS Wesley 19' Jump Shot
Mashburn REBOUND (Off:2 Def:5)
Terry S.FOUL (P1.PN)
Mashburn Free Throw 1 of 2 (21 PTS)
MISS Mashburn Free Throw 2 of 2
Mohammed REBOUND (Off:0 Def:3)
",1,0,0,0,2001-04-16,20001165,0,1,ATL,2,1,15,01:15,Off At Rim Block,0,MISS Mashburn Free Throw 2 of 2,,CHA,ATL,ATL
01:02,"MISS Wesley 19' Jump Shot
Mashburn REBOUND (Off:2 Def:5)
Terry S.FOUL (P1.PN)
Mashburn Free Throw 1 of 2 (21 PTS)
MISS Mashburn Free Throw 2 of 2
Mohammed REBOUND (Off:0 Def:3)
",1,0,0,0,2001-04-16,20001165,0,1,ATL,2,1,15,01:15,Off At Rim Block,0,Mohammed REBOUND (Off:0 Def:3),,CHA,ATL,ATL
01:23,"Magloire Offensive Goaltending Turnover (P2.T9)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,2,0,15,01:25,Off Steal,1,Magloire Offensive Goaltending Turnover (P2.T9),,CHA,ATL,ATL
01:42,"Mohammed S.FOUL (P1.T4)
MISS Magloire Free Throw 1 of 2
HORNETS Rebound
Magloire Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,2,1,14,01:48,Off Block,0,Mohammed S.FOUL (P1.T4),,CHA,ATL,ATL
01:42,"Mohammed S.FOUL (P1.T4)
MISS Magloire Free Throw 1 of 2
HORNETS Rebound
Magloire Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,2,1,14,01:48,Off Block,0,MISS Magloire Free Throw 1 of 2,,CHA,ATL,ATL
01:42,"Mohammed S.FOUL (P1.T4)
MISS Magloire Free Throw 1 of 2
HORNETS Rebound
Magloire Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,2,1,14,01:48,Off Block,0,HORNETS Rebound,,CHA,ATL,ATL
01:42,"Mohammed S.FOUL (P1.T4)
MISS Magloire Free Throw 1 of 2
HORNETS Rebound
Magloire Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,2,1,14,01:48,Off Block,0,Magloire Free Throw 2 of 2 (3 PTS),,CHA,ATL,ATL
02:14,"Wesley Bad Pass Turnover (P2.T8): Johnson STEAL (1 STL)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,2,0,14,02:22,Off Short Mid-Range Miss,1,Wesley Bad Pass Turnover (P2.T8): Johnson STEAL (1 STL),,CHA,ATL,ATL
02:50,"Wesley  Driving Layup (4 PTS) (Brown 1 AST)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,2,0,12,02:55,Off Arc 3 Miss,0,Wesley  Driving Layup (4 PTS) (Brown 1 AST),,CHA,ATL,ATL
03:04,"MISS Mashburn 18' Jump Shot
Davis REBOUND (Off:1 Def:3)
Davis  Tip Shot (12 PTS)
",2,1,0,0,2001-04-16,20001165,0,1,ATL,2,0,10,03:21,Off Dead Ball,0,MISS Mashburn 18' Jump Shot,,CHA,ATL,ATL
03:04,"MISS Mashburn 18' Jump Shot
Davis REBOUND (Off:1 Def:3)
Davis  Tip Shot (12 PTS)
",2,1,0,0,2001-04-16,20001165,0,1,ATL,2,0,10,03:21,Off Dead Ball,0,Davis REBOUND (Off:1 Def:3),,CHA,ATL,ATL
03:04,"MISS Mashburn 18' Jump Shot
Davis REBOUND (Off:1 Def:3)
Davis  Tip Shot (12 PTS)
",2,1,0,0,2001-04-16,20001165,0,1,ATL,2,0,10,03:21,Off Dead Ball,0,Davis  Tip Shot (12 PTS),,CHA,ATL,ATL
03:34,"Magloire OFF.Foul (P1)
Magloire Foul Turnover (P1.T7)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,2,0,10,03:39,Off Arc 3 Miss,1,Magloire OFF.Foul (P1),,CHA,ATL,ATL
03:34,"Magloire OFF.Foul (P1)
Magloire Foul Turnover (P1.T7)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,2,0,10,03:39,Off Arc 3 Miss,1,Magloire Foul Turnover (P1.T7),,CHA,ATL,ATL
04:07,"Mashburn 6' Turnaround Jump Shot (20 PTS) (Wesley 3 AST)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,2,0,8,04:12,Off Long Mid-Range Miss,0,Mashburn 6' Turnaround Jump Shot (20 PTS) (Wesley 3 AST),,CHA,ATL,ATL
04:20,"MISS Davis 28' 3PT Jump Shot
Mottola REBOUND (Off:0 Def:1)
",0,0,1,0,2001-04-16,20001165,0,0,ATL,2,0,8,04:39,Off Steal,0,MISS Davis 28' 3PT Jump Shot,,CHA,ATL,ATL
04:20,"MISS Davis 28' 3PT Jump Shot
Mottola REBOUND (Off:0 Def:1)
",0,0,1,0,2001-04-16,20001165,0,0,ATL,2,0,8,04:39,Off Steal,0,Mottola REBOUND (Off:0 Def:1),,CHA,ATL,ATL
04:49,"MISS Wesley 19' Jump Shot
Mohammed REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-16,20001165,0,0,ATL,2,0,8,04:55,Off Dead Ball,0,MISS Wesley 19' Jump Shot,,CHA,ATL,ATL
04:49,"MISS Wesley 19' Jump Shot
Mohammed REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-16,20001165,0,0,ATL,2,0,8,04:55,Off Dead Ball,0,Mohammed REBOUND (Off:0 Def:2),,CHA,ATL,ATL
05:10,"Johnson P.FOUL (P2.T2)
Knight S.FOUL (P2.T3)
Mashburn Free Throw 1 of 2 (17 PTS)
Mashburn Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,2,1,6,05:31,Off FT Miss,0,Johnson P.FOUL (P2.T2),,CHA,ATL,ATL
05:10,"Johnson P.FOUL (P2.T2)
Knight S.FOUL (P2.T3)
Mashburn Free Throw 1 of 2 (17 PTS)
Mashburn Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,2,1,6,05:31,Off FT Miss,0,Knight S.FOUL (P2.T3),,CHA,ATL,ATL
05:10,"Johnson P.FOUL (P2.T2)
Knight S.FOUL (P2.T3)
Mashburn Free Throw 1 of 2 (17 PTS)
Mashburn Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,2,1,6,05:31,Off FT Miss,0,Mashburn Free Throw 1 of 2 (17 PTS),,CHA,ATL,ATL
05:10,"Johnson P.FOUL (P2.T2)
Knight S.FOUL (P2.T3)
Mashburn Free Throw 1 of 2 (17 PTS)
Mashburn Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,2,1,6,05:31,Off FT Miss,0,Mashburn Free Throw 2 of 2 (18 PTS),,CHA,ATL,ATL
05:39,"Campbell  Layup (10 PTS) (Davis 5 AST)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,2,0,4,05:57,Off Long Mid-Range Make,0,Campbell  Layup (10 PTS) (Davis 5 AST),,CHA,ATL,ATL
06:20,"MISS Brown 17' Jump Shot
Robinson REBOUND (Off:1 Def:1)
Brown Bad Pass Turnover (P1.T6)
",1,0,0,0,2001-04-16,20001165,0,1,ATL,2,0,6,06:41,Off Short Mid-Range Make,1,MISS Brown 17' Jump Shot,,CHA,ATL,ATL
06:20,"MISS Brown 17' Jump Shot
Robinson REBOUND (Off:1 Def:1)
Brown Bad Pass Turnover (P1.T6)
",1,0,0,0,2001-04-16,20001165,0,1,ATL,2,0,6,06:41,Off Short Mid-Range Make,1,Robinson REBOUND (Off:1 Def:1),,CHA,ATL,ATL
06:20,"MISS Brown 17' Jump Shot
Robinson REBOUND (Off:1 Def:1)
Brown Bad Pass Turnover (P1.T6)
",1,0,0,0,2001-04-16,20001165,0,1,ATL,2,0,6,06:41,Off Short Mid-Range Make,1,Brown Bad Pass Turnover (P1.T6),,CHA,ATL,ATL
07:00,"Burrell 22' Jump Shot (4 PTS) (Davis 4 AST)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,2,0,6,07:17,Off Long Mid-Range Make,0,Burrell 22' Jump Shot (4 PTS) (Davis 4 AST),,CHA,ATL,ATL
07:34,"Burrell 16' Jump Shot (2 PTS) (Davis 3 AST)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,2,0,6,07:57,Off Timeout,0,Burrell 16' Jump Shot (2 PTS) (Davis 3 AST),,CHA,ATL,ATL
08:10,"Glover P.FOUL (P2.T1)
Robinson Lost Ball Turnover (P1.T5): Glover STEAL (2 STL)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,2,0,8,08:28,Off Steal,1,Glover P.FOUL (P2.T1),,CHA,ATL,ATL
08:10,"Glover P.FOUL (P2.T1)
Robinson Lost Ball Turnover (P1.T5): Glover STEAL (2 STL)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,2,0,8,08:28,Off Steal,1,Robinson Lost Ball Turnover (P1.T5): Glover STEAL (2 STL),,CHA,ATL,ATL
08:44,"MISS Mashburn  Layup: Mottola BLOCK (1 BLK)
HORNETS Rebound
Davis 18' Jump Shot (10 PTS)
",2,1,0,0,2001-04-16,20001165,0,1,ATL,2,0,6,09:02,Off Timeout,0,MISS Mashburn  Layup: Mottola BLOCK (1 BLK),,CHA,ATL,ATL
08:44,"MISS Mashburn  Layup: Mottola BLOCK (1 BLK)
HORNETS Rebound
Davis 18' Jump Shot (10 PTS)
",2,1,0,0,2001-04-16,20001165,0,1,ATL,2,0,6,09:02,Off Timeout,0,HORNETS Rebound,,CHA,ATL,ATL
08:44,"MISS Mashburn  Layup: Mottola BLOCK (1 BLK)
HORNETS Rebound
Davis 18' Jump Shot (10 PTS)
",2,1,0,0,2001-04-16,20001165,0,1,ATL,2,0,6,09:02,Off Timeout,0,Davis 18' Jump Shot (10 PTS),,CHA,ATL,ATL
09:09,"Robinson  Driving Layup (2 PTS) (Mashburn 4 AST)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,2,0,4,09:11,Off At Rim Block,0,Robinson  Driving Layup (2 PTS) (Mashburn 4 AST),,CHA,ATL,ATL
09:33,"MISS Hawkins 27' 3PT Jump Shot
Coleman REBOUND (Off:2 Def:3)
MISS Coleman  3PT Jump Shot
Hawks Rebound
",0,0,2,0,2001-04-16,20001165,0,1,ATL,2,0,4,09:58,Off Short Mid-Range Make,0,MISS Hawkins 27' 3PT Jump Shot,,CHA,ATL,ATL
09:33,"MISS Hawkins 27' 3PT Jump Shot
Coleman REBOUND (Off:2 Def:3)
MISS Coleman  3PT Jump Shot
Hawks Rebound
",0,0,2,0,2001-04-16,20001165,0,1,ATL,2,0,4,09:58,Off Short Mid-Range Make,0,Coleman REBOUND (Off:2 Def:3),,CHA,ATL,ATL
09:33,"MISS Hawkins 27' 3PT Jump Shot
Coleman REBOUND (Off:2 Def:3)
MISS Coleman  3PT Jump Shot
Hawks Rebound
",0,0,2,0,2001-04-16,20001165,0,1,ATL,2,0,4,09:58,Off Short Mid-Range Make,0,MISS Coleman  3PT Jump Shot,,CHA,ATL,ATL
09:33,"MISS Hawkins 27' 3PT Jump Shot
Coleman REBOUND (Off:2 Def:3)
MISS Coleman  3PT Jump Shot
Hawks Rebound
",0,0,2,0,2001-04-16,20001165,0,1,ATL,2,0,4,09:58,Off Short Mid-Range Make,0,Hawks Rebound,,CHA,ATL,ATL
10:24,"Campbell 17' Jump Shot (8 PTS) (Hawkins 1 AST)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,2,0,4,10:46,Off Long Mid-Range Make,0,Campbell 17' Jump Shot (8 PTS) (Hawkins 1 AST),,CHA,ATL,ATL
11:05,"Campbell 8' Turnaround Jump Shot (6 PTS)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,2,0,4,11:20,Off FT Miss,0,Campbell 8' Turnaround Jump Shot (6 PTS),,CHA,ATL,ATL
11:28,"MISS Mashburn 17' Jump Shot
Terry REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-16,20001165,0,0,ATL,2,0,5,11:49,Off At Rim Make,0,MISS Mashburn 17' Jump Shot,,CHA,ATL,ATL
11:28,"MISS Mashburn 17' Jump Shot
Terry REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-16,20001165,0,0,ATL,2,0,5,11:49,Off At Rim Make,0,Terry REBOUND (Off:0 Def:1),,CHA,ATL,ATL
00:24,"MISS Mashburn 26' 3PT Jump Shot
Glover REBOUND (Off:0 Def:2)
",0,0,1,0,2001-04-16,20001165,0,0,ATL,1,0,7,00:50,Off Arc 3 Make,0,MISS Mashburn 26' 3PT Jump Shot,,CHA,ATL,ATL
00:24,"MISS Mashburn 26' 3PT Jump Shot
Glover REBOUND (Off:0 Def:2)
",0,0,1,0,2001-04-16,20001165,0,0,ATL,1,0,7,00:50,Off Arc 3 Make,0,Glover REBOUND (Off:0 Def:2),,CHA,ATL,ATL
00:58,"Coleman Bad Pass Turnover (P1.T4): Glover STEAL (1 STL)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,1,0,10,01:16,Off Long Mid-Range Miss,1,Coleman Bad Pass Turnover (P1.T4): Glover STEAL (1 STL),,CHA,ATL,ATL
01:31,"Johnson P.FOUL (P1.PN)
Mashburn Free Throw 1 of 2 (15 PTS)
Mashburn Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2001-04-16,20001165,1,0,ATL,1,0,8,01:44,Off Long Mid-Range Miss,0,Johnson P.FOUL (P1.PN),,CHA,ATL,ATL
01:31,"Johnson P.FOUL (P1.PN)
Mashburn Free Throw 1 of 2 (15 PTS)
Mashburn Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2001-04-16,20001165,1,0,ATL,1,0,8,01:44,Off Long Mid-Range Miss,0,Mashburn Free Throw 1 of 2 (15 PTS),,CHA,ATL,ATL
01:31,"Johnson P.FOUL (P1.PN)
Mashburn Free Throw 1 of 2 (15 PTS)
Mashburn Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2001-04-16,20001165,1,0,ATL,1,0,8,01:44,Off Long Mid-Range Miss,0,Mashburn Free Throw 2 of 2 (16 PTS),,CHA,ATL,ATL
01:59,"Wesley Bad Pass Turnover (P1.T3): Bowdler STEAL (1 STL)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,1,0,8,02:07,Off At Rim Make,1,Wesley Bad Pass Turnover (P1.T3): Bowdler STEAL (1 STL),,CHA,ATL,ATL
02:11,"MISS Coleman 17' Jump Shot
Knight REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-16,20001165,0,0,ATL,1,0,10,02:38,Off Long Mid-Range Make,0,MISS Coleman 17' Jump Shot,,CHA,ATL,ATL
02:11,"MISS Coleman 17' Jump Shot
Knight REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-16,20001165,0,0,ATL,1,0,10,02:38,Off Long Mid-Range Make,0,Knight REBOUND (Off:0 Def:2),,CHA,ATL,ATL
02:51,"MISS Wesley 17' Jump Shot
Henderson REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-16,20001165,0,0,ATL,1,0,12,02:59,Off Corner 3 Miss,0,MISS Wesley 17' Jump Shot,,CHA,ATL,ATL
02:51,"MISS Wesley 17' Jump Shot
Henderson REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-16,20001165,0,0,ATL,1,0,12,02:59,Off Corner 3 Miss,0,Henderson REBOUND (Off:0 Def:1),,CHA,ATL,ATL
03:26,"MISS Wesley 14' Jump Shot
Coleman REBOUND (Off:1 Def:0)
Magloire  Layup (2 PTS) (Mashburn 3 AST)
",2,1,0,0,2001-04-16,20001165,0,1,ATL,1,0,10,03:51,Off Dead Ball,0,MISS Wesley 14' Jump Shot,,CHA,ATL,ATL
03:26,"MISS Wesley 14' Jump Shot
Coleman REBOUND (Off:1 Def:0)
Magloire  Layup (2 PTS) (Mashburn 3 AST)
",2,1,0,0,2001-04-16,20001165,0,1,ATL,1,0,10,03:51,Off Dead Ball,0,Coleman REBOUND (Off:1 Def:0),,CHA,ATL,ATL
03:26,"MISS Wesley 14' Jump Shot
Coleman REBOUND (Off:1 Def:0)
Magloire  Layup (2 PTS) (Mashburn 3 AST)
",2,1,0,0,2001-04-16,20001165,0,1,ATL,1,0,10,03:51,Off Dead Ball,0,Magloire  Layup (2 PTS) (Mashburn 3 AST),,CHA,ATL,ATL
04:15,"Bowdler S.FOUL (P1.T4)
MISS Brown Free Throw 1 of 2
HORNETS Rebound
MISS Brown Free Throw 2 of 2
Bowdler REBOUND (Off:1 Def:1)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,1,1,10,04:36,Off At Rim Make,0,Bowdler S.FOUL (P1.T4),,CHA,ATL,ATL
04:15,"Bowdler S.FOUL (P1.T4)
MISS Brown Free Throw 1 of 2
HORNETS Rebound
MISS Brown Free Throw 2 of 2
Bowdler REBOUND (Off:1 Def:1)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,1,1,10,04:36,Off At Rim Make,0,MISS Brown Free Throw 1 of 2,,CHA,ATL,ATL
04:15,"Bowdler S.FOUL (P1.T4)
MISS Brown Free Throw 1 of 2
HORNETS Rebound
MISS Brown Free Throw 2 of 2
Bowdler REBOUND (Off:1 Def:1)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,1,1,10,04:36,Off At Rim Make,0,HORNETS Rebound,,CHA,ATL,ATL
04:15,"Bowdler S.FOUL (P1.T4)
MISS Brown Free Throw 1 of 2
HORNETS Rebound
MISS Brown Free Throw 2 of 2
Bowdler REBOUND (Off:1 Def:1)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,1,1,10,04:36,Off At Rim Make,0,MISS Brown Free Throw 2 of 2,,CHA,ATL,ATL
04:15,"Bowdler S.FOUL (P1.T4)
MISS Brown Free Throw 1 of 2
HORNETS Rebound
MISS Brown Free Throw 2 of 2
Bowdler REBOUND (Off:1 Def:1)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,1,1,10,04:36,Off At Rim Make,0,Bowdler REBOUND (Off:1 Def:1),,CHA,ATL,ATL
04:58,"Mashburn  Layup (14 PTS)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,1,0,10,05:16,Off Dead Ball,0,Mashburn  Layup (14 PTS),,CHA,ATL,ATL
05:29,"Davis  Layup (8 PTS) (Mashburn 2 AST)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,1,0,8,05:45,Off At Rim Make,0,Davis  Layup (8 PTS) (Mashburn 2 AST),,CHA,ATL,ATL
06:05,"Mashburn  Layup (12 PTS)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,1,0,8,06:08,Off Short Mid-Range Miss,0,Mashburn  Layup (12 PTS),,CHA,ATL,ATL
06:25,"Davis 27' 3PT Jump Shot (6 PTS) (Campbell 1 AST)
",0,0,1,1,2001-04-16,20001165,0,0,ATL,1,0,5,06:33,Off Long Mid-Range Miss,0,Davis 27' 3PT Jump Shot (6 PTS) (Campbell 1 AST),,CHA,ATL,ATL
06:47,"Mashburn 24' 3PT Jump Shot (10 PTS) (Davis 2 AST)
",0,0,1,1,2001-04-16,20001165,0,0,ATL,1,0,2,06:59,Off FT Make,0,Mashburn 24' 3PT Jump Shot (10 PTS) (Davis 2 AST),,CHA,ATL,ATL
07:20,"Campbell 8' Turnaround Jump Shot (4 PTS) (Wesley 2 AST)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,1,0,2,07:31,Off Long Mid-Range Make,0,Campbell 8' Turnaround Jump Shot (4 PTS) (Wesley 2 AST),,CHA,ATL,ATL
07:42,"Wright S.FOUL (P1.T3)
Campbell Free Throw 1 of 2 (1 PTS)
Campbell Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,1,1,2,07:58,Off Long Mid-Range Make,0,Wright S.FOUL (P1.T3),,CHA,ATL,ATL
07:42,"Wright S.FOUL (P1.T3)
Campbell Free Throw 1 of 2 (1 PTS)
Campbell Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,1,1,2,07:58,Off Long Mid-Range Make,0,Campbell Free Throw 1 of 2 (1 PTS),,CHA,ATL,ATL
07:42,"Wright S.FOUL (P1.T3)
Campbell Free Throw 1 of 2 (1 PTS)
Campbell Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,1,1,2,07:58,Off Long Mid-Range Make,0,Campbell Free Throw 2 of 2 (2 PTS),,CHA,ATL,ATL
08:05,"Wesley 19' Jump Shot (2 PTS) (Davis 1 AST)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,1,0,2,08:22,Off At Rim Make,0,Wesley 19' Jump Shot (2 PTS) (Davis 1 AST),,CHA,ATL,ATL
08:37,"Mashburn  Driving Layup (7 PTS)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,1,0,2,08:46,Off Long Mid-Range Miss,0,Mashburn  Driving Layup (7 PTS),,CHA,ATL,ATL
09:11,"Davis 10' Jump Shot (3 PTS) (Mashburn 1 AST)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,1,0,0,09:16,Off Short Mid-Range Miss,0,Davis 10' Jump Shot (3 PTS) (Mashburn 1 AST),,CHA,ATL,ATL
09:24,"MISS Wesley  Layup
Mashburn REBOUND (Off:1 Def:0)
Mashburn Lost Ball Turnover (P1.T2): Knight STEAL (1 STL)
",1,0,0,0,2001-04-16,20001165,0,1,ATL,1,0,0,09:30,Off Short Mid-Range Miss,1,MISS Wesley  Layup,,CHA,ATL,ATL
09:24,"MISS Wesley  Layup
Mashburn REBOUND (Off:1 Def:0)
Mashburn Lost Ball Turnover (P1.T2): Knight STEAL (1 STL)
",1,0,0,0,2001-04-16,20001165,0,1,ATL,1,0,0,09:30,Off Short Mid-Range Miss,1,Mashburn REBOUND (Off:1 Def:0),,CHA,ATL,ATL
09:24,"MISS Wesley  Layup
Mashburn REBOUND (Off:1 Def:0)
Mashburn Lost Ball Turnover (P1.T2): Knight STEAL (1 STL)
",1,0,0,0,2001-04-16,20001165,0,1,ATL,1,0,0,09:30,Off Short Mid-Range Miss,1,Mashburn Lost Ball Turnover (P1.T2): Knight STEAL (1 STL),,CHA,ATL,ATL
09:45,"MISS Brown 16' Jump Shot
Glover REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-16,20001165,0,0,ATL,1,0,0,10:03,Off At Rim Miss,0,MISS Brown 16' Jump Shot,,CHA,ATL,ATL
09:45,"MISS Brown 16' Jump Shot
Glover REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-16,20001165,0,0,ATL,1,0,0,10:03,Off At Rim Miss,0,Glover REBOUND (Off:0 Def:1),,CHA,ATL,ATL
10:12,"Knight S.FOUL (P1.T2)
Davis Free Throw 1 of 2 (1 PTS)
MISS Davis Free Throw 2 of 2
Mohammed REBOUND (Off:0 Def:1)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,1,1,-1,10:16,Off Block,0,Knight S.FOUL (P1.T2),,CHA,ATL,ATL
10:12,"Knight S.FOUL (P1.T2)
Davis Free Throw 1 of 2 (1 PTS)
MISS Davis Free Throw 2 of 2
Mohammed REBOUND (Off:0 Def:1)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,1,1,-1,10:16,Off Block,0,Davis Free Throw 1 of 2 (1 PTS),,CHA,ATL,ATL
10:12,"Knight S.FOUL (P1.T2)
Davis Free Throw 1 of 2 (1 PTS)
MISS Davis Free Throw 2 of 2
Mohammed REBOUND (Off:0 Def:1)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,1,1,-1,10:16,Off Block,0,MISS Davis Free Throw 2 of 2,,CHA,ATL,ATL
10:12,"Knight S.FOUL (P1.T2)
Davis Free Throw 1 of 2 (1 PTS)
MISS Davis Free Throw 2 of 2
Mohammed REBOUND (Off:0 Def:1)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,1,1,-1,10:16,Off Block,0,Mohammed REBOUND (Off:0 Def:1),,CHA,ATL,ATL
10:32,"Mashburn  Layup (5 PTS) (Wesley 1 AST)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,1,0,-3,10:51,Off Timeout,0,Mashburn  Layup (5 PTS) (Wesley 1 AST),,CHA,ATL,ATL
10:54,"MISS Mashburn 14' Jump Shot
Knight REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-16,20001165,0,0,ATL,1,0,-1,11:05,Off At Rim Make,0,MISS Mashburn 14' Jump Shot,,CHA,ATL,ATL
10:54,"MISS Mashburn 14' Jump Shot
Knight REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-16,20001165,0,0,ATL,1,0,-1,11:05,Off At Rim Make,0,Knight REBOUND (Off:0 Def:1),,CHA,ATL,ATL
11:20,"Mashburn  Layup (2 PTS)
Glover S.FOUL (P1.T1)
Mashburn Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,1,1,-2,11:28,Off At Rim Make,0,Mashburn  Layup (2 PTS),,CHA,ATL,ATL
11:20,"Mashburn  Layup (2 PTS)
Glover S.FOUL (P1.T1)
Mashburn Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,1,1,-2,11:28,Off At Rim Make,0,Glover S.FOUL (P1.T1),,CHA,ATL,ATL
11:20,"Mashburn  Layup (2 PTS)
Glover S.FOUL (P1.T1)
Mashburn Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2001-04-16,20001165,0,0,ATL,1,1,-2,11:28,Off At Rim Make,0,Mashburn Free Throw 1 of 1 (3 PTS),,CHA,ATL,ATL
11:43,"Campbell Lost Ball Turnover (P1.T1): Mohammed STEAL (1 STL)
",0,0,0,0,2001-04-16,20001165,0,0,ATL,1,0,0,12:00,Off Dead Ball,1,Campbell Lost Ball Turnover (P1.T1): Mohammed STEAL (1 STL),,CHA,ATL,ATL
00:02,"Alexander  3PT Jump Shot (25 PTS) (Profit 4 AST)
",0,0,1,1,2001-04-17,20001172,0,0,ATL,4,0,-6,00:07,Off At Rim Make,0,Alexander  3PT Jump Shot (25 PTS) (Profit 4 AST),,ATL,WAS,ATL
