ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
10:08,"MISS Jackson 7' Jump Shot
Jackson REBOUND (Off:1 Def:1)
MISS Jackson  Layup
Malone REBOUND (Off:0 Def:1)
",2,0,0,0,2000-11-24,20000178,0,1,UTA,1,0,-2,10:30,Off Long Mid-Range Make,0,MISS Jackson  Layup,,UTA,BKN,UTA
10:08,"MISS Jackson 7' Jump Shot
Jackson REBOUND (Off:1 Def:1)
MISS Jackson  Layup
Malone REBOUND (Off:0 Def:1)
",2,0,0,0,2000-11-24,20000178,0,1,UTA,1,0,-2,10:30,Off Long Mid-Range Make,0,Malone REBOUND (Off:0 Def:1),,UTA,BKN,UTA
10:55,"Gill  Driving Layup (2 PTS)
",1,1,0,0,2000-11-24,20000178,0,0,UTA,1,0,-2,11:01,Off Long Mid-Range Miss,0,Gill  Driving Layup (2 PTS),,UTA,BKN,UTA
11:12,"Polynice STEAL (1 STL): Gill Bad Pass Turnover (P2.T2)
",0,0,0,0,2000-11-24,20000178,0,0,UTA,1,0,-2,11:31,Off Long Mid-Range Make,1,Polynice STEAL (1 STL): Gill Bad Pass Turnover (P2.T2),,UTA,BKN,UTA
11:55,"Russell STEAL (1 STL): Gill Lost Ball Turnover (P1.T1)
",0,0,0,0,2000-11-24,20000178,0,0,UTA,1,0,0,12:00,Off Dead Ball,1,Russell STEAL (1 STL): Gill Lost Ball Turnover (P1.T1),,UTA,BKN,UTA
00:00,"Lue  Driving Layup (5 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,4,0,-7,00:07,Off FT Make,0,Lue  Driving Layup (5 PTS),,LAL,UTA,UTA
00:07,"MISS Lue  Layup
Russell REBOUND (Off:0 Def:4)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,4,0,-5,00:14,Off FT Make,0,MISS Lue  Layup,,LAL,UTA,UTA
00:07,"MISS Lue  Layup
Russell REBOUND (Off:0 Def:4)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,4,0,-5,00:14,Off FT Make,0,Russell REBOUND (Off:0 Def:4),,LAL,UTA,UTA
00:18,"MISS Lue 10' Jump Shot: Stockton BLOCK (2 BLK)
Rider REBOUND (Off:1 Def:2)
Rider 13' Jump Shot (10 PTS)
",2,1,0,0,2000-11-01,20000019,0,1,UTA,4,0,-5,00:28,Off FT Make,0,MISS Lue 10' Jump Shot: Stockton BLOCK (2 BLK),,LAL,UTA,UTA
00:18,"MISS Lue 10' Jump Shot: Stockton BLOCK (2 BLK)
Rider REBOUND (Off:1 Def:2)
Rider 13' Jump Shot (10 PTS)
",2,1,0,0,2000-11-01,20000019,0,1,UTA,4,0,-5,00:28,Off FT Make,0,Rider REBOUND (Off:1 Def:2),,LAL,UTA,UTA
00:18,"MISS Lue 10' Jump Shot: Stockton BLOCK (2 BLK)
Rider REBOUND (Off:1 Def:2)
Rider 13' Jump Shot (10 PTS)
",2,1,0,0,2000-11-01,20000019,0,1,UTA,4,0,-5,00:28,Off FT Make,0,Rider 13' Jump Shot (10 PTS),,LAL,UTA,UTA
00:28,"MISS Bryant 13' Jump Shot
Lewis REBOUND (Off:1 Def:4)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,4,0,-3,00:33,Off Timeout,0,MISS Bryant 13' Jump Shot,,LAL,UTA,UTA
00:28,"MISS Bryant 13' Jump Shot
Lewis REBOUND (Off:1 Def:4)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,4,0,-3,00:33,Off Timeout,0,Lewis REBOUND (Off:1 Def:4),,LAL,UTA,UTA
00:50,"Fox Bad Pass Turnover (P1.T13)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,4,0,-1,01:04,Off Long Mid-Range Miss,1,Fox Bad Pass Turnover (P1.T13),,LAL,UTA,UTA
01:20,"Starks C.P.FOUL (P5.PN)
Rider T.FOUL (P3.T4)
Stockton Free Throw Technical (21 PTS)
Rider Free Throw Clear Path (8 PTS)
Bryant 12' Running Jump Shot (31 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,4,0,-3,01:33,Off Steal,0,Starks C.P.FOUL (P5.PN),,LAL,UTA,UTA
01:20,"Starks C.P.FOUL (P5.PN)
Rider T.FOUL (P3.T4)
Stockton Free Throw Technical (21 PTS)
Rider Free Throw Clear Path (8 PTS)
Bryant 12' Running Jump Shot (31 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,4,0,-3,01:33,Off Steal,0,Rider T.FOUL (P3.T4),,LAL,UTA,UTA
01:20,"Starks C.P.FOUL (P5.PN)
Rider T.FOUL (P3.T4)
Stockton Free Throw Technical (21 PTS)
Rider Free Throw Clear Path (8 PTS)
Bryant 12' Running Jump Shot (31 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,4,0,-3,01:33,Off Steal,0,Stockton Free Throw Technical (21 PTS),,LAL,UTA,UTA
01:20,"Starks C.P.FOUL (P5.PN)
Rider T.FOUL (P3.T4)
Stockton Free Throw Technical (21 PTS)
Rider Free Throw Clear Path (8 PTS)
Bryant 12' Running Jump Shot (31 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,4,0,-3,01:33,Off Steal,0,Rider Free Throw Clear Path (8 PTS),,LAL,UTA,UTA
01:20,"Starks C.P.FOUL (P5.PN)
Rider T.FOUL (P3.T4)
Stockton Free Throw Technical (21 PTS)
Rider Free Throw Clear Path (8 PTS)
Bryant 12' Running Jump Shot (31 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,4,0,-3,01:33,Off Steal,0,Bryant 12' Running Jump Shot (31 PTS),,LAL,UTA,UTA
01:45,"Lue 26' 3PT Jump Shot (3 PTS) (O'Neal 1 AST)
",0,0,1,1,2000-11-01,20000019,0,0,UTA,4,0,-6,02:09,Off Long Mid-Range Make,0,Lue 26' 3PT Jump Shot (3 PTS) (O'Neal 1 AST),,LAL,UTA,UTA
02:21,"Russell P.FOUL (P3.PN)
Bryant Free Throw 1 of 2 (28 PTS)
Bryant Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2000-11-01,20000019,1,0,UTA,4,0,-6,02:37,Off FT Miss,0,Russell P.FOUL (P3.PN),,LAL,UTA,UTA
02:21,"Russell P.FOUL (P3.PN)
Bryant Free Throw 1 of 2 (28 PTS)
Bryant Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2000-11-01,20000019,1,0,UTA,4,0,-6,02:37,Off FT Miss,0,Bryant Free Throw 1 of 2 (28 PTS),,LAL,UTA,UTA
02:21,"Russell P.FOUL (P3.PN)
Bryant Free Throw 1 of 2 (28 PTS)
Bryant Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2000-11-01,20000019,1,0,UTA,4,0,-6,02:37,Off FT Miss,0,Bryant Free Throw 2 of 2 (29 PTS),,LAL,UTA,UTA
02:52,"Stockton S.FOUL (P2.PN)
O'Neal Free Throw 1 of 2 (34 PTS)
MISS O'Neal Free Throw 2 of 2
Malone REBOUND (Off:2 Def:9)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,4,1,-6,03:09,Off Dead Ball,0,Stockton S.FOUL (P2.PN),,LAL,UTA,UTA
02:52,"Stockton S.FOUL (P2.PN)
O'Neal Free Throw 1 of 2 (34 PTS)
MISS O'Neal Free Throw 2 of 2
Malone REBOUND (Off:2 Def:9)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,4,1,-6,03:09,Off Dead Ball,0,O'Neal Free Throw 1 of 2 (34 PTS),,LAL,UTA,UTA
02:52,"Stockton S.FOUL (P2.PN)
O'Neal Free Throw 1 of 2 (34 PTS)
MISS O'Neal Free Throw 2 of 2
Malone REBOUND (Off:2 Def:9)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,4,1,-6,03:09,Off Dead Ball,0,MISS O'Neal Free Throw 2 of 2,,LAL,UTA,UTA
02:52,"Stockton S.FOUL (P2.PN)
O'Neal Free Throw 1 of 2 (34 PTS)
MISS O'Neal Free Throw 2 of 2
Malone REBOUND (Off:2 Def:9)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,4,1,-6,03:09,Off Dead Ball,0,Malone REBOUND (Off:2 Def:9),,LAL,UTA,UTA
03:17,"O'Neal  Dunk (32 PTS) (Bryant 5 AST)
Russell S.FOUL (P2.PN)
O'Neal Free Throw 1 of 1 (33 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,4,1,-9,03:29,Off FT Miss,0,O'Neal  Dunk (32 PTS) (Bryant 5 AST),,LAL,UTA,UTA
03:17,"O'Neal  Dunk (32 PTS) (Bryant 5 AST)
Russell S.FOUL (P2.PN)
O'Neal Free Throw 1 of 1 (33 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,4,1,-9,03:29,Off FT Miss,0,Russell S.FOUL (P2.PN),,LAL,UTA,UTA
03:17,"O'Neal  Dunk (32 PTS) (Bryant 5 AST)
Russell S.FOUL (P2.PN)
O'Neal Free Throw 1 of 1 (33 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,4,1,-9,03:29,Off FT Miss,0,O'Neal Free Throw 1 of 1 (33 PTS),,LAL,UTA,UTA
03:43,"Russell S.FOUL (P1.T4)
Bryant Free Throw 1 of 2 (26 PTS)
Bryant Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,4,1,-10,04:07,Off Timeout,0,Russell S.FOUL (P1.T4),,LAL,UTA,UTA
03:43,"Russell S.FOUL (P1.T4)
Bryant Free Throw 1 of 2 (26 PTS)
Bryant Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,4,1,-10,04:07,Off Timeout,0,Bryant Free Throw 1 of 2 (26 PTS),,LAL,UTA,UTA
03:43,"Russell S.FOUL (P1.T4)
Bryant Free Throw 1 of 2 (26 PTS)
Bryant Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,4,1,-10,04:07,Off Timeout,0,Bryant Free Throw 2 of 2 (27 PTS),,LAL,UTA,UTA
04:10,"Bryant Lost Ball Turnover (P2.T12): Stockton STEAL (3 STL)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,4,0,-8,04:23,Off Long Mid-Range Make,1,Bryant Lost Ball Turnover (P2.T12): Stockton STEAL (3 STL),,LAL,UTA,UTA
04:35,"Ostertag S.FOUL (P5.T3)
Shaw Free Throw 1 of 2 (5 PTS)
Shaw Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,4,1,-8,05:01,Off At Rim Make,0,Ostertag S.FOUL (P5.T3),,LAL,UTA,UTA
04:35,"Ostertag S.FOUL (P5.T3)
Shaw Free Throw 1 of 2 (5 PTS)
Shaw Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,4,1,-8,05:01,Off At Rim Make,0,Shaw Free Throw 1 of 2 (5 PTS),,LAL,UTA,UTA
04:35,"Ostertag S.FOUL (P5.T3)
Shaw Free Throw 1 of 2 (5 PTS)
Shaw Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,4,1,-8,05:01,Off At Rim Make,0,Shaw Free Throw 2 of 2 (6 PTS),,LAL,UTA,UTA
05:09,"O'Neal 4' Hook Shot (29 PTS) (Bryant 4 AST)
Ostertag S.FOUL (P4.T2)
O'Neal Free Throw 1 of 1 (30 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,4,1,-9,05:22,Off Arc 3 Miss,0,O'Neal 4' Hook Shot (29 PTS) (Bryant 4 AST),,LAL,UTA,UTA
05:09,"O'Neal 4' Hook Shot (29 PTS) (Bryant 4 AST)
Ostertag S.FOUL (P4.T2)
O'Neal Free Throw 1 of 1 (30 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,4,1,-9,05:22,Off Arc 3 Miss,0,Ostertag S.FOUL (P4.T2),,LAL,UTA,UTA
05:09,"O'Neal 4' Hook Shot (29 PTS) (Bryant 4 AST)
Ostertag S.FOUL (P4.T2)
O'Neal Free Throw 1 of 1 (30 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,4,1,-9,05:22,Off Arc 3 Miss,0,O'Neal Free Throw 1 of 1 (30 PTS),,LAL,UTA,UTA
05:45,"Rider 10' Jump Shot (7 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,4,0,-11,06:04,Off FT Make,0,Rider 10' Jump Shot (7 PTS),,LAL,UTA,UTA
06:19,"MISS Bryant 9' Jump Shot
Starks REBOUND (Off:0 Def:3)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,4,0,-9,06:33,Off FT Make,0,MISS Bryant 9' Jump Shot,,LAL,UTA,UTA
06:19,"MISS Bryant 9' Jump Shot
Starks REBOUND (Off:0 Def:3)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,4,0,-9,06:33,Off FT Make,0,Starks REBOUND (Off:0 Def:3),,LAL,UTA,UTA
06:36,"MISS O'Neal 9' Jump Shot
Lewis REBOUND (Off:1 Def:3)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,4,0,-6,06:53,Off Dead Ball,0,MISS O'Neal 9' Jump Shot,,LAL,UTA,UTA
06:36,"MISS O'Neal 9' Jump Shot
Lewis REBOUND (Off:1 Def:3)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,4,0,-6,06:53,Off Dead Ball,0,Lewis REBOUND (Off:1 Def:3),,LAL,UTA,UTA
07:09,"Shaw 17' Running Jump Shot (4 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,4,0,-8,07:23,Off Dead Ball,0,Shaw 17' Running Jump Shot (4 PTS),,LAL,UTA,UTA
07:37,"Ostertag S.FOUL (P3.T1)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Russell REBOUND (Off:0 Def:3)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,4,1,-8,07:50,Off Short Mid-Range Miss,0,Ostertag S.FOUL (P3.T1),,LAL,UTA,UTA
07:37,"Ostertag S.FOUL (P3.T1)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Russell REBOUND (Off:0 Def:3)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,4,1,-8,07:50,Off Short Mid-Range Miss,0,MISS O'Neal Free Throw 1 of 2,,LAL,UTA,UTA
07:37,"Ostertag S.FOUL (P3.T1)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Russell REBOUND (Off:0 Def:3)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,4,1,-8,07:50,Off Short Mid-Range Miss,0,LAKERS Rebound,,LAL,UTA,UTA
07:37,"Ostertag S.FOUL (P3.T1)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Russell REBOUND (Off:0 Def:3)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,4,1,-8,07:50,Off Short Mid-Range Miss,0,MISS O'Neal Free Throw 2 of 2,,LAL,UTA,UTA
07:37,"Ostertag S.FOUL (P3.T1)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Russell REBOUND (Off:0 Def:3)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,4,1,-8,07:50,Off Short Mid-Range Miss,0,Russell REBOUND (Off:0 Def:3),,LAL,UTA,UTA
08:13,"MISS Bryant 19' Jump Shot
LAKERS Rebound
MISS Rider 15' Jump Shot
O'Neal REBOUND (Off:5 Def:8)
O'Neal OFF.Foul (P4)
O'Neal Foul Turnover (P4.T11)
",2,0,0,0,2000-11-01,20000019,0,2,UTA,4,0,-8,08:33,Off Short Mid-Range Miss,1,MISS Bryant 19' Jump Shot,,LAL,UTA,UTA
08:13,"MISS Bryant 19' Jump Shot
LAKERS Rebound
MISS Rider 15' Jump Shot
O'Neal REBOUND (Off:5 Def:8)
O'Neal OFF.Foul (P4)
O'Neal Foul Turnover (P4.T11)
",2,0,0,0,2000-11-01,20000019,0,2,UTA,4,0,-8,08:33,Off Short Mid-Range Miss,1,LAKERS Rebound,,LAL,UTA,UTA
08:13,"MISS Bryant 19' Jump Shot
LAKERS Rebound
MISS Rider 15' Jump Shot
O'Neal REBOUND (Off:5 Def:8)
O'Neal OFF.Foul (P4)
O'Neal Foul Turnover (P4.T11)
",2,0,0,0,2000-11-01,20000019,0,2,UTA,4,0,-8,08:33,Off Short Mid-Range Miss,1,MISS Rider 15' Jump Shot,,LAL,UTA,UTA
08:13,"MISS Bryant 19' Jump Shot
LAKERS Rebound
MISS Rider 15' Jump Shot
O'Neal REBOUND (Off:5 Def:8)
O'Neal OFF.Foul (P4)
O'Neal Foul Turnover (P4.T11)
",2,0,0,0,2000-11-01,20000019,0,2,UTA,4,0,-8,08:33,Off Short Mid-Range Miss,1,O'Neal REBOUND (Off:5 Def:8),,LAL,UTA,UTA
08:13,"MISS Bryant 19' Jump Shot
LAKERS Rebound
MISS Rider 15' Jump Shot
O'Neal REBOUND (Off:5 Def:8)
O'Neal OFF.Foul (P4)
O'Neal Foul Turnover (P4.T11)
",2,0,0,0,2000-11-01,20000019,0,2,UTA,4,0,-8,08:33,Off Short Mid-Range Miss,1,O'Neal OFF.Foul (P4),,LAL,UTA,UTA
08:13,"MISS Bryant 19' Jump Shot
LAKERS Rebound
MISS Rider 15' Jump Shot
O'Neal REBOUND (Off:5 Def:8)
O'Neal OFF.Foul (P4)
O'Neal Foul Turnover (P4.T11)
",2,0,0,0,2000-11-01,20000019,0,2,UTA,4,0,-8,08:33,Off Short Mid-Range Miss,1,O'Neal Foul Turnover (P4.T11),,LAL,UTA,UTA
08:52,"Rider 25' 3PT Jump Shot (5 PTS) (Shaw 2 AST)
",0,0,1,1,2000-11-01,20000019,0,0,UTA,4,0,-11,09:00,Off Long Mid-Range Miss,0,Rider 25' 3PT Jump Shot (5 PTS) (Shaw 2 AST),,LAL,UTA,UTA
09:19,"MISS Shaw 26' 3PT Jump Shot
Ostertag REBOUND (Off:0 Def:6)
",0,0,1,0,2000-11-01,20000019,0,0,UTA,4,0,-11,09:42,Off Timeout,0,MISS Shaw 26' 3PT Jump Shot,,LAL,UTA,UTA
09:19,"MISS Shaw 26' 3PT Jump Shot
Ostertag REBOUND (Off:0 Def:6)
",0,0,1,0,2000-11-01,20000019,0,0,UTA,4,0,-11,09:42,Off Timeout,0,Ostertag REBOUND (Off:0 Def:6),,LAL,UTA,UTA
09:59,"O'Neal 10' Jump Shot (27 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,4,0,-11,10:19,Off At Rim Make,0,O'Neal 10' Jump Shot (27 PTS),,LAL,UTA,UTA
10:35,"Rider 20' Jump Shot (2 PTS) (Shaw 1 AST)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,4,0,-11,10:54,Off At Rim Make,0,Rider 20' Jump Shot (2 PTS) (Shaw 1 AST),,LAL,UTA,UTA
11:06,"Shaw 19' Jump Shot (2 PTS) (Rider 6 AST)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,4,0,-11,11:26,Off Long Mid-Range Make,0,Shaw 19' Jump Shot (2 PTS) (Rider 6 AST),,LAL,UTA,UTA
11:44,"MISS George 17' Jump Shot
Stockton REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,4,0,-9,12:00,Off Dead Ball,0,MISS George 17' Jump Shot,,LAL,UTA,UTA
11:44,"MISS George 17' Jump Shot
Stockton REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,4,0,-9,12:00,Off Dead Ball,0,Stockton REBOUND (Off:0 Def:1),,LAL,UTA,UTA
00:27,"MISS Bryant 26' 3PT Jump Shot
Lewis REBOUND (Off:1 Def:2)
",0,0,1,0,2000-11-01,20000019,0,0,UTA,3,0,-9,00:39,Off Short Mid-Range Miss,0,MISS Bryant 26' 3PT Jump Shot,,LAL,UTA,UTA
00:27,"MISS Bryant 26' 3PT Jump Shot
Lewis REBOUND (Off:1 Def:2)
",0,0,1,0,2000-11-01,20000019,0,0,UTA,3,0,-9,00:39,Off Short Mid-Range Miss,0,Lewis REBOUND (Off:1 Def:2),,LAL,UTA,UTA
00:59,"MISS Rider 25' 3PT Jump Shot
Grant REBOUND (Off:5 Def:2)
Manning P.FOUL (P3.PN)
Bryant Free Throw 1 of 2 (24 PTS)
Bryant Free Throw 2 of 2 (25 PTS)
",0,0,1,0,2000-11-01,20000019,1,1,UTA,3,0,-11,01:26,Off Short Mid-Range Miss,0,MISS Rider 25' 3PT Jump Shot,,LAL,UTA,UTA
00:59,"MISS Rider 25' 3PT Jump Shot
Grant REBOUND (Off:5 Def:2)
Manning P.FOUL (P3.PN)
Bryant Free Throw 1 of 2 (24 PTS)
Bryant Free Throw 2 of 2 (25 PTS)
",0,0,1,0,2000-11-01,20000019,1,1,UTA,3,0,-11,01:26,Off Short Mid-Range Miss,0,Grant REBOUND (Off:5 Def:2),,LAL,UTA,UTA
00:59,"MISS Rider 25' 3PT Jump Shot
Grant REBOUND (Off:5 Def:2)
Manning P.FOUL (P3.PN)
Bryant Free Throw 1 of 2 (24 PTS)
Bryant Free Throw 2 of 2 (25 PTS)
",0,0,1,0,2000-11-01,20000019,1,1,UTA,3,0,-11,01:26,Off Short Mid-Range Miss,0,Manning P.FOUL (P3.PN),,LAL,UTA,UTA
00:59,"MISS Rider 25' 3PT Jump Shot
Grant REBOUND (Off:5 Def:2)
Manning P.FOUL (P3.PN)
Bryant Free Throw 1 of 2 (24 PTS)
Bryant Free Throw 2 of 2 (25 PTS)
",0,0,1,0,2000-11-01,20000019,1,1,UTA,3,0,-11,01:26,Off Short Mid-Range Miss,0,Bryant Free Throw 1 of 2 (24 PTS),,LAL,UTA,UTA
00:59,"MISS Rider 25' 3PT Jump Shot
Grant REBOUND (Off:5 Def:2)
Manning P.FOUL (P3.PN)
Bryant Free Throw 1 of 2 (24 PTS)
Bryant Free Throw 2 of 2 (25 PTS)
",0,0,1,0,2000-11-01,20000019,1,1,UTA,3,0,-11,01:26,Off Short Mid-Range Miss,0,Bryant Free Throw 2 of 2 (25 PTS),,LAL,UTA,UTA
01:35,"MISS Grant 9' Jump Shot
Foster REBOUND (Off:1 Def:1)
MISS Foster  Tip Shot
Vaughn REBOUND (Off:0 Def:3)
",2,0,0,0,2000-11-01,20000019,0,1,UTA,3,0,-11,01:50,Off FT Miss,0,MISS Grant 9' Jump Shot,,LAL,UTA,UTA
01:35,"MISS Grant 9' Jump Shot
Foster REBOUND (Off:1 Def:1)
MISS Foster  Tip Shot
Vaughn REBOUND (Off:0 Def:3)
",2,0,0,0,2000-11-01,20000019,0,1,UTA,3,0,-11,01:50,Off FT Miss,0,Foster REBOUND (Off:1 Def:1),,LAL,UTA,UTA
01:35,"MISS Grant 9' Jump Shot
Foster REBOUND (Off:1 Def:1)
MISS Foster  Tip Shot
Vaughn REBOUND (Off:0 Def:3)
",2,0,0,0,2000-11-01,20000019,0,1,UTA,3,0,-11,01:50,Off FT Miss,0,MISS Foster  Tip Shot,,LAL,UTA,UTA
01:35,"MISS Grant 9' Jump Shot
Foster REBOUND (Off:1 Def:1)
MISS Foster  Tip Shot
Vaughn REBOUND (Off:0 Def:3)
",2,0,0,0,2000-11-01,20000019,0,1,UTA,3,0,-11,01:50,Off FT Miss,0,Vaughn REBOUND (Off:0 Def:3),,LAL,UTA,UTA
02:01,"MISS Bryant 20' Jump Shot
Malone REBOUND (Off:2 Def:8)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,3,0,-10,02:19,Off FT Make,0,MISS Bryant 20' Jump Shot,,LAL,UTA,UTA
02:01,"MISS Bryant 20' Jump Shot
Malone REBOUND (Off:2 Def:8)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,3,0,-10,02:19,Off FT Make,0,Malone REBOUND (Off:2 Def:8),,LAL,UTA,UTA
02:33,"MISS Bryant  Layup
Bryant REBOUND (Off:1 Def:2)
Starks S.FOUL (P4.PN)
Bryant Free Throw 1 of 2 (22 PTS)
Bryant Free Throw 2 of 2 (23 PTS)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,3,1,-10,02:41,Off Steal,0,MISS Bryant  Layup,,LAL,UTA,UTA
02:33,"MISS Bryant  Layup
Bryant REBOUND (Off:1 Def:2)
Starks S.FOUL (P4.PN)
Bryant Free Throw 1 of 2 (22 PTS)
Bryant Free Throw 2 of 2 (23 PTS)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,3,1,-10,02:41,Off Steal,0,Bryant REBOUND (Off:1 Def:2),,LAL,UTA,UTA
02:33,"MISS Bryant  Layup
Bryant REBOUND (Off:1 Def:2)
Starks S.FOUL (P4.PN)
Bryant Free Throw 1 of 2 (22 PTS)
Bryant Free Throw 2 of 2 (23 PTS)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,3,1,-10,02:41,Off Steal,0,Starks S.FOUL (P4.PN),,LAL,UTA,UTA
02:33,"MISS Bryant  Layup
Bryant REBOUND (Off:1 Def:2)
Starks S.FOUL (P4.PN)
Bryant Free Throw 1 of 2 (22 PTS)
Bryant Free Throw 2 of 2 (23 PTS)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,3,1,-10,02:41,Off Steal,0,Bryant Free Throw 1 of 2 (22 PTS),,LAL,UTA,UTA
02:33,"MISS Bryant  Layup
Bryant REBOUND (Off:1 Def:2)
Starks S.FOUL (P4.PN)
Bryant Free Throw 1 of 2 (22 PTS)
Bryant Free Throw 2 of 2 (23 PTS)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,3,1,-10,02:41,Off Steal,0,Bryant Free Throw 2 of 2 (23 PTS),,LAL,UTA,UTA
02:45,"MISS Rider 18' Jump Shot
Grant REBOUND (Off:4 Def:1)
Lue Lost Ball Turnover (P1.T10): Starks STEAL (1 STL)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,3,0,-10,03:16,Off At Rim Make,1,MISS Rider 18' Jump Shot,,LAL,UTA,UTA
02:45,"MISS Rider 18' Jump Shot
Grant REBOUND (Off:4 Def:1)
Lue Lost Ball Turnover (P1.T10): Starks STEAL (1 STL)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,3,0,-10,03:16,Off At Rim Make,1,Grant REBOUND (Off:4 Def:1),,LAL,UTA,UTA
02:45,"MISS Rider 18' Jump Shot
Grant REBOUND (Off:4 Def:1)
Lue Lost Ball Turnover (P1.T10): Starks STEAL (1 STL)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,3,0,-10,03:16,Off At Rim Make,1,Lue Lost Ball Turnover (P1.T10): Starks STEAL (1 STL),,LAL,UTA,UTA
03:21,"MISS O'Neal 13' Jump Shot
Grant REBOUND (Off:3 Def:1)
MISS Rider 25' 3PT Jump Shot
Malone REBOUND (Off:2 Def:7)
",1,0,1,0,2000-11-01,20000019,0,1,UTA,3,0,-8,03:43,Off Dead Ball,0,MISS O'Neal 13' Jump Shot,,LAL,UTA,UTA
03:21,"MISS O'Neal 13' Jump Shot
Grant REBOUND (Off:3 Def:1)
MISS Rider 25' 3PT Jump Shot
Malone REBOUND (Off:2 Def:7)
",1,0,1,0,2000-11-01,20000019,0,1,UTA,3,0,-8,03:43,Off Dead Ball,0,Grant REBOUND (Off:3 Def:1),,LAL,UTA,UTA
