ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
02:10,"MISS Davis  Driving Layup
Jamison REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-10,20001123,0,0,GSW,1,0,13,02:38,Off Long Mid-Range Make,0,Jamison REBOUND (Off:0 Def:2),,POR,GSW,GSW
02:53,"Davis  Layup (2 PTS) (Strickland 1 AST)
",1,1,0,0,2001-04-10,20001123,0,0,GSW,1,0,13,02:58,Off Short Mid-Range Miss,0,Davis  Layup (2 PTS) (Strickland 1 AST),,POR,GSW,GSW
03:11,"MISS Smith 22' Jump Shot
Foyle REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-10,20001123,0,0,GSW,1,0,13,03:28,Off Short Mid-Range Make,0,MISS Smith 22' Jump Shot,,POR,GSW,GSW
03:11,"MISS Smith 22' Jump Shot
Foyle REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-10,20001123,0,0,GSW,1,0,13,03:28,Off Short Mid-Range Make,0,Foyle REBOUND (Off:0 Def:1),,POR,GSW,GSW
03:43,"Smith Lost Ball Turnover (P2.T3): Porter STEAL (1 STL)
",0,0,0,0,2001-04-10,20001123,0,0,GSW,1,0,15,03:57,Off FT Make,1,Smith Lost Ball Turnover (P2.T3): Porter STEAL (1 STL),,POR,GSW,GSW
04:06,"Stoudamire 24' 3PT Jump Shot (6 PTS) (Smith 1 AST)
",0,0,1,1,2001-04-10,20001123,0,0,GSW,1,0,13,04:15,Off Dead Ball,0,Stoudamire 24' 3PT Jump Shot (6 PTS) (Smith 1 AST),,POR,GSW,GSW
04:19,"Wallace  Reverse Dunk (11 PTS) (Pippen 4 AST)
",1,1,0,0,2001-04-10,20001123,0,0,GSW,1,0,11,04:22,Off At Rim Block,0,Wallace  Reverse Dunk (11 PTS) (Pippen 4 AST),,POR,GSW,GSW
04:33,"Stoudamire  Driving Layup (2 PTS) (Sabonis 1 AST)
Dampier S.FOUL (P1.T3)
Stoudamire Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2001-04-10,20001123,0,0,GSW,1,1,8,04:53,Off Long Mid-Range Make,0,Stoudamire  Driving Layup (2 PTS) (Sabonis 1 AST),,POR,GSW,GSW
04:33,"Stoudamire  Driving Layup (2 PTS) (Sabonis 1 AST)
Dampier S.FOUL (P1.T3)
Stoudamire Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2001-04-10,20001123,0,0,GSW,1,1,8,04:53,Off Long Mid-Range Make,0,Dampier S.FOUL (P1.T3),,POR,GSW,GSW
04:33,"Stoudamire  Driving Layup (2 PTS) (Sabonis 1 AST)
Dampier S.FOUL (P1.T3)
Stoudamire Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2001-04-10,20001123,0,0,GSW,1,1,8,04:53,Off Long Mid-Range Make,0,Stoudamire Free Throw 1 of 1 (3 PTS),,POR,GSW,GSW
05:16,"Smith Bad Pass Turnover (P1.T2): Jamison STEAL (2 STL)
",0,0,0,0,2001-04-10,20001123,0,0,GSW,1,0,10,05:34,Off Dead Ball,1,Smith Bad Pass Turnover (P1.T2): Jamison STEAL (2 STL),,POR,GSW,GSW
06:03,"Sabonis 21' Jump Shot (4 PTS) (Stoudamire 3 AST)
",1,1,0,0,2001-04-10,20001123,0,0,GSW,1,0,8,06:28,Off Short Mid-Range Make,0,Sabonis 21' Jump Shot (4 PTS) (Stoudamire 3 AST),,POR,GSW,GSW
06:46,"Smith  Driving Layup (2 PTS)
Porter S.FOUL (P1.T2)
Smith Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2001-04-10,20001123,0,0,GSW,1,1,7,07:00,Off At Rim Miss,0,Smith  Driving Layup (2 PTS),,POR,GSW,GSW
06:46,"Smith  Driving Layup (2 PTS)
Porter S.FOUL (P1.T2)
Smith Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2001-04-10,20001123,0,0,GSW,1,1,7,07:00,Off At Rim Miss,0,Porter S.FOUL (P1.T2),,POR,GSW,GSW
06:46,"Smith  Driving Layup (2 PTS)
Porter S.FOUL (P1.T2)
Smith Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2001-04-10,20001123,0,0,GSW,1,1,7,07:00,Off At Rim Miss,0,Smith Free Throw 1 of 1 (3 PTS),,POR,GSW,GSW
07:23,"Wallace  Dunk (9 PTS) (Pippen 3 AST)
",1,1,0,0,2001-04-10,20001123,0,0,GSW,1,0,5,07:31,Off Dead Ball,0,Wallace  Dunk (9 PTS) (Pippen 3 AST),,POR,GSW,GSW
07:52,"Pippen 22' Jump Shot (2 PTS) (Stoudamire 2 AST)
",1,1,0,0,2001-04-10,20001123,0,0,GSW,1,0,3,08:13,Off At Rim Make,0,Pippen 22' Jump Shot (2 PTS) (Stoudamire 2 AST),,POR,GSW,GSW
08:18,"Sabonis Bad Pass Turnover (P1.T1): Jamison STEAL (1 STL)
",0,0,0,0,2001-04-10,20001123,0,0,GSW,1,0,5,08:35,Off Long Mid-Range Make,1,Sabonis Bad Pass Turnover (P1.T1): Jamison STEAL (1 STL),,POR,GSW,GSW
08:56,"Wallace  Slam Dunk (7 PTS) (Stoudamire 1 AST)
",1,1,0,0,2001-04-10,20001123,0,0,GSW,1,0,5,09:02,Off Long Mid-Range Miss,0,Wallace  Slam Dunk (7 PTS) (Stoudamire 1 AST),,POR,GSW,GSW
09:31,"MISS Pippen  Reverse Layup
Jamison REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-10,20001123,0,0,GSW,1,0,5,09:50,Off Dead Ball,0,MISS Pippen  Reverse Layup,,POR,GSW,GSW
09:31,"MISS Pippen  Reverse Layup
Jamison REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-10,20001123,0,0,GSW,1,0,5,09:50,Off Dead Ball,0,Jamison REBOUND (Off:0 Def:1),,POR,GSW,GSW
10:10,"Wallace 24' 3PT Jump Shot (5 PTS) (Pippen 2 AST)
",0,0,1,1,2001-04-10,20001123,0,0,GSW,1,0,2,10:37,Off At Rim Make,0,Wallace 24' 3PT Jump Shot (5 PTS) (Pippen 2 AST),,POR,GSW,GSW
11:01,"Sabonis  Dunk (2 PTS) (Wallace 1 AST)
",1,1,0,0,2001-04-10,20001123,0,0,GSW,1,0,2,11:10,Off At Rim Miss,0,Sabonis  Dunk (2 PTS) (Wallace 1 AST),,POR,GSW,GSW
11:34,"Foyle P.FOUL (P1.T1)
Wallace 4' Turnaround Jump Shot (2 PTS) (Pippen 1 AST)
",1,1,0,0,2001-04-10,20001123,0,0,GSW,1,0,0,12:00,Off Dead Ball,0,Foyle P.FOUL (P1.T1),,POR,GSW,GSW
11:34,"Foyle P.FOUL (P1.T1)
Wallace 4' Turnaround Jump Shot (2 PTS) (Pippen 1 AST)
",1,1,0,0,2001-04-10,20001123,0,0,GSW,1,0,0,12:00,Off Dead Ball,0,Wallace 4' Turnaround Jump Shot (2 PTS) (Pippen 1 AST),,POR,GSW,GSW
00:00,"MISS Barry 28' 3PT Jump Shot
SUPERSONICS Rebound
",0,0,1,0,2001-04-11,20001131,0,0,GSW,4,0,6,00:05,Off At Rim Make,0,MISS Barry 28' 3PT Jump Shot,,OKC,GSW,GSW
00:00,"MISS Barry 28' 3PT Jump Shot
SUPERSONICS Rebound
",0,0,1,0,2001-04-11,20001131,0,0,GSW,4,0,6,00:05,Off At Rim Make,0,SUPERSONICS Rebound,,OKC,GSW,GSW
00:09,"MISS Lewis 26' 3PT Jump Shot
Garner REBOUND (Off:1 Def:3)
",0,0,1,0,2001-04-11,20001131,0,0,GSW,4,0,8,00:33,Off FT Make,0,MISS Lewis 26' 3PT Jump Shot,,OKC,GSW,GSW
00:09,"MISS Lewis 26' 3PT Jump Shot
Garner REBOUND (Off:1 Def:3)
",0,0,1,0,2001-04-11,20001131,0,0,GSW,4,0,8,00:33,Off FT Make,0,Garner REBOUND (Off:1 Def:3),,OKC,GSW,GSW
00:39,"Lewis 6' Running Jump Shot (17 PTS) (Barry 5 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,4,0,7,00:59,Off FT Make,0,Lewis 6' Running Jump Shot (17 PTS) (Barry 5 AST),,OKC,GSW,GSW
01:12,"Payton 20' Jump Shot (32 PTS)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,4,0,7,01:30,Off Short Mid-Range Make,0,Payton 20' Jump Shot (32 PTS),,OKC,GSW,GSW
01:48,"Foyle L.B.FOUL (P5.PN)
Payton Free Throw 1 of 2 (29 PTS)
Payton Free Throw 2 of 2 (30 PTS)
",0,0,0,0,2001-04-11,20001131,1,0,GSW,4,0,7,01:48,Off Dead Ball,0,Foyle L.B.FOUL (P5.PN),,OKC,GSW,GSW
01:48,"Foyle L.B.FOUL (P5.PN)
Payton Free Throw 1 of 2 (29 PTS)
Payton Free Throw 2 of 2 (30 PTS)
",0,0,0,0,2001-04-11,20001131,1,0,GSW,4,0,7,01:48,Off Dead Ball,0,Payton Free Throw 1 of 2 (29 PTS),,OKC,GSW,GSW
01:48,"Foyle L.B.FOUL (P5.PN)
Payton Free Throw 1 of 2 (29 PTS)
Payton Free Throw 2 of 2 (30 PTS)
",0,0,0,0,2001-04-11,20001131,1,0,GSW,4,0,7,01:48,Off Dead Ball,0,Payton Free Throw 2 of 2 (30 PTS),,OKC,GSW,GSW
01:53,"Ewing Lost Ball Turnover (P3.T18): McPherson STEAL (1 STL)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,4,0,7,02:13,Off At Rim Make,1,Ewing Lost Ball Turnover (P3.T18): McPherson STEAL (1 STL),,OKC,GSW,GSW
02:41,"Garner P.FOUL (P4.T4)
MISS Payton 10' Jump Shot
Payton REBOUND (Off:3 Def:1)
Jamison S.FOUL (P4.PN)
Mason Free Throw 1 of 2 (7 PTS)
Mason Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2001-04-11,20001131,0,1,GSW,4,1,7,03:12,Off Timeout,0,Garner P.FOUL (P4.T4),,OKC,GSW,GSW
02:41,"Garner P.FOUL (P4.T4)
MISS Payton 10' Jump Shot
Payton REBOUND (Off:3 Def:1)
Jamison S.FOUL (P4.PN)
Mason Free Throw 1 of 2 (7 PTS)
Mason Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2001-04-11,20001131,0,1,GSW,4,1,7,03:12,Off Timeout,0,MISS Payton 10' Jump Shot,,OKC,GSW,GSW
02:41,"Garner P.FOUL (P4.T4)
MISS Payton 10' Jump Shot
Payton REBOUND (Off:3 Def:1)
Jamison S.FOUL (P4.PN)
Mason Free Throw 1 of 2 (7 PTS)
Mason Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2001-04-11,20001131,0,1,GSW,4,1,7,03:12,Off Timeout,0,Payton REBOUND (Off:3 Def:1),,OKC,GSW,GSW
02:41,"Garner P.FOUL (P4.T4)
MISS Payton 10' Jump Shot
Payton REBOUND (Off:3 Def:1)
Jamison S.FOUL (P4.PN)
Mason Free Throw 1 of 2 (7 PTS)
Mason Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2001-04-11,20001131,0,1,GSW,4,1,7,03:12,Off Timeout,0,Jamison S.FOUL (P4.PN),,OKC,GSW,GSW
02:41,"Garner P.FOUL (P4.T4)
MISS Payton 10' Jump Shot
Payton REBOUND (Off:3 Def:1)
Jamison S.FOUL (P4.PN)
Mason Free Throw 1 of 2 (7 PTS)
Mason Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2001-04-11,20001131,0,1,GSW,4,1,7,03:12,Off Timeout,0,Mason Free Throw 1 of 2 (7 PTS),,OKC,GSW,GSW
02:41,"Garner P.FOUL (P4.T4)
MISS Payton 10' Jump Shot
Payton REBOUND (Off:3 Def:1)
Jamison S.FOUL (P4.PN)
Mason Free Throw 1 of 2 (7 PTS)
Mason Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2001-04-11,20001131,0,1,GSW,4,1,7,03:12,Off Timeout,0,Mason Free Throw 2 of 2 (8 PTS),,OKC,GSW,GSW
03:40,"Payton  3PT Jump Shot (28 PTS) (Patterson 4 AST)
",0,0,1,1,2001-04-11,20001131,0,0,GSW,4,0,6,04:03,Off Long Mid-Range Make,0,Payton  3PT Jump Shot (28 PTS) (Patterson 4 AST),,OKC,GSW,GSW
04:24,"Mason  Driving Dunk (6 PTS) (Payton 7 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,4,0,6,04:46,Off Short Mid-Range Make,0,Mason  Driving Dunk (6 PTS) (Payton 7 AST),,OKC,GSW,GSW
05:00,"Payton 10' Jump Shot (25 PTS)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,4,0,6,05:14,Off Long Mid-Range Make,0,Payton 10' Jump Shot (25 PTS),,OKC,GSW,GSW
05:35,"MISS Patterson 2' Layup
Oyedeji REBOUND (Off:1 Def:0)
MISS Oyedeji  Layup
Patterson REBOUND (Off:3 Def:3)
Oyedeji  Layup (4 PTS)
",3,1,0,0,2001-04-11,20001131,0,2,GSW,4,0,6,05:48,Off Steal,0,MISS Patterson 2' Layup,,OKC,GSW,GSW
05:35,"MISS Patterson 2' Layup
Oyedeji REBOUND (Off:1 Def:0)
MISS Oyedeji  Layup
Patterson REBOUND (Off:3 Def:3)
Oyedeji  Layup (4 PTS)
",3,1,0,0,2001-04-11,20001131,0,2,GSW,4,0,6,05:48,Off Steal,0,Oyedeji REBOUND (Off:1 Def:0),,OKC,GSW,GSW
05:35,"MISS Patterson 2' Layup
Oyedeji REBOUND (Off:1 Def:0)
MISS Oyedeji  Layup
Patterson REBOUND (Off:3 Def:3)
Oyedeji  Layup (4 PTS)
",3,1,0,0,2001-04-11,20001131,0,2,GSW,4,0,6,05:48,Off Steal,0,MISS Oyedeji  Layup,,OKC,GSW,GSW
05:35,"MISS Patterson 2' Layup
Oyedeji REBOUND (Off:1 Def:0)
MISS Oyedeji  Layup
Patterson REBOUND (Off:3 Def:3)
Oyedeji  Layup (4 PTS)
",3,1,0,0,2001-04-11,20001131,0,2,GSW,4,0,6,05:48,Off Steal,0,Patterson REBOUND (Off:3 Def:3),,OKC,GSW,GSW
05:35,"MISS Patterson 2' Layup
Oyedeji REBOUND (Off:1 Def:0)
MISS Oyedeji  Layup
Patterson REBOUND (Off:3 Def:3)
Oyedeji  Layup (4 PTS)
",3,1,0,0,2001-04-11,20001131,0,2,GSW,4,0,6,05:48,Off Steal,0,Oyedeji  Layup (4 PTS),,OKC,GSW,GSW
06:06,"Patterson 3' Jump Shot (14 PTS) (Payton 6 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,4,0,4,06:28,Off At Rim Make,0,Patterson 3' Jump Shot (14 PTS) (Payton 6 AST),,OKC,GSW,GSW
07:07,"Garner S.FOUL (P3.T3)
Barry Free Throw 1 of 2 (4 PTS)
Barry Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,4,1,4,07:17,Off Dead Ball,0,Garner S.FOUL (P3.T3),,OKC,GSW,GSW
07:07,"Garner S.FOUL (P3.T3)
Barry Free Throw 1 of 2 (4 PTS)
Barry Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,4,1,4,07:17,Off Dead Ball,0,Barry Free Throw 1 of 2 (4 PTS),,OKC,GSW,GSW
07:07,"Garner S.FOUL (P3.T3)
Barry Free Throw 1 of 2 (4 PTS)
Barry Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,4,1,4,07:17,Off Dead Ball,0,Barry Free Throw 2 of 2 (5 PTS),,OKC,GSW,GSW
07:43,"Garner P.FOUL (P2.T1)
Foyle S.FOUL (P4.T2)
Oyedeji Free Throw 1 of 2 (1 PTS)
Oyedeji Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,4,1,2,07:57,Off Dead Ball,0,Garner P.FOUL (P2.T1),,OKC,GSW,GSW
07:43,"Garner P.FOUL (P2.T1)
Foyle S.FOUL (P4.T2)
Oyedeji Free Throw 1 of 2 (1 PTS)
Oyedeji Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,4,1,2,07:57,Off Dead Ball,0,Foyle S.FOUL (P4.T2),,OKC,GSW,GSW
07:43,"Garner P.FOUL (P2.T1)
Foyle S.FOUL (P4.T2)
Oyedeji Free Throw 1 of 2 (1 PTS)
Oyedeji Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,4,1,2,07:57,Off Dead Ball,0,Oyedeji Free Throw 1 of 2 (1 PTS),,OKC,GSW,GSW
07:43,"Garner P.FOUL (P2.T1)
Foyle S.FOUL (P4.T2)
Oyedeji Free Throw 1 of 2 (1 PTS)
Oyedeji Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,4,1,2,07:57,Off Dead Ball,0,Oyedeji Free Throw 2 of 2 (2 PTS),,OKC,GSW,GSW
08:21,"MISS Payton 25' 3PT Jump Shot
McPherson REBOUND (Off:0 Def:1)
",0,0,1,0,2001-04-11,20001131,0,0,GSW,4,0,2,08:39,Off Timeout,0,MISS Payton 25' 3PT Jump Shot,,OKC,GSW,GSW
08:21,"MISS Payton 25' 3PT Jump Shot
McPherson REBOUND (Off:0 Def:1)
",0,0,1,0,2001-04-11,20001131,0,0,GSW,4,0,2,08:39,Off Timeout,0,McPherson REBOUND (Off:0 Def:1),,OKC,GSW,GSW
08:43,"MISS Oyedeji 2' Layup
Blount REBOUND (Off:2 Def:7)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,4,0,4,08:53,Off Dead Ball,0,MISS Oyedeji 2' Layup,,OKC,GSW,GSW
08:43,"MISS Oyedeji 2' Layup
Blount REBOUND (Off:2 Def:7)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,4,0,4,08:53,Off Dead Ball,0,Blount REBOUND (Off:2 Def:7),,OKC,GSW,GSW
09:32,"Patterson OFF.Foul (P4)
Patterson Foul Turnover (P3.T17)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,4,0,4,09:47,Off Dead Ball,1,Patterson OFF.Foul (P4),,OKC,GSW,GSW
09:32,"Patterson OFF.Foul (P4)
Patterson Foul Turnover (P3.T17)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,4,0,4,09:47,Off Dead Ball,1,Patterson Foul Turnover (P3.T17),,OKC,GSW,GSW
10:11,"Ewing  Layup (13 PTS) (Davis 8 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,4,0,2,10:31,Off At Rim Make,0,Ewing  Layup (13 PTS) (Davis 8 AST),,OKC,GSW,GSW
10:55,"Lewis  Running Jump Shot (15 PTS) (Davis 7 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,4,0,2,11:17,Off At Rim Make,0,Lewis  Running Jump Shot (15 PTS) (Davis 7 AST),,OKC,GSW,GSW
11:36,"MISS Ewing 4' Hook Shot
Garner REBOUND (Off:1 Def:2)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,4,0,4,12:00,Off Dead Ball,0,MISS Ewing 4' Hook Shot,,OKC,GSW,GSW
11:36,"MISS Ewing 4' Hook Shot
Garner REBOUND (Off:1 Def:2)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,4,0,4,12:00,Off Dead Ball,0,Garner REBOUND (Off:1 Def:2),,OKC,GSW,GSW
00:01,"McPherson S.FOUL (P3.PN)
MISS Ewing Free Throw 1 of 2
SUPERSONICS Rebound
MISS Ewing Free Throw 2 of 2
Garner REBOUND (Off:1 Def:1)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,3,1,4,00:20,Off Long Mid-Range Make,0,McPherson S.FOUL (P3.PN),,OKC,GSW,GSW
00:01,"McPherson S.FOUL (P3.PN)
MISS Ewing Free Throw 1 of 2
SUPERSONICS Rebound
MISS Ewing Free Throw 2 of 2
Garner REBOUND (Off:1 Def:1)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,3,1,4,00:20,Off Long Mid-Range Make,0,MISS Ewing Free Throw 1 of 2,,OKC,GSW,GSW
00:01,"McPherson S.FOUL (P3.PN)
MISS Ewing Free Throw 1 of 2
SUPERSONICS Rebound
MISS Ewing Free Throw 2 of 2
Garner REBOUND (Off:1 Def:1)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,3,1,4,00:20,Off Long Mid-Range Make,0,SUPERSONICS Rebound,,OKC,GSW,GSW
00:01,"McPherson S.FOUL (P3.PN)
MISS Ewing Free Throw 1 of 2
SUPERSONICS Rebound
MISS Ewing Free Throw 2 of 2
Garner REBOUND (Off:1 Def:1)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,3,1,4,00:20,Off Long Mid-Range Make,0,MISS Ewing Free Throw 2 of 2,,OKC,GSW,GSW
00:01,"McPherson S.FOUL (P3.PN)
MISS Ewing Free Throw 1 of 2
SUPERSONICS Rebound
MISS Ewing Free Throw 2 of 2
Garner REBOUND (Off:1 Def:1)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,3,1,4,00:20,Off Long Mid-Range Make,0,Garner REBOUND (Off:1 Def:1),,OKC,GSW,GSW
00:41,"Blount S.FOUL (P2.T4)
MISS Patterson Free Throw 1 of 2
SUPERSONICS Rebound
Patterson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,3,1,5,00:42,Off At Rim Block,0,Blount S.FOUL (P2.T4),,OKC,GSW,GSW
00:41,"Blount S.FOUL (P2.T4)
MISS Patterson Free Throw 1 of 2
SUPERSONICS Rebound
Patterson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,3,1,5,00:42,Off At Rim Block,0,MISS Patterson Free Throw 1 of 2,,OKC,GSW,GSW
00:41,"Blount S.FOUL (P2.T4)
MISS Patterson Free Throw 1 of 2
SUPERSONICS Rebound
Patterson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,3,1,5,00:42,Off At Rim Block,0,SUPERSONICS Rebound,,OKC,GSW,GSW
00:41,"Blount S.FOUL (P2.T4)
MISS Patterson Free Throw 1 of 2
SUPERSONICS Rebound
Patterson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,3,1,5,00:42,Off At Rim Block,0,Patterson Free Throw 2 of 2 (12 PTS),,OKC,GSW,GSW
01:07,"Patterson 6' Jump Shot (11 PTS) (Davis 6 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,3,0,3,01:28,Off Short Mid-Range Make,0,Patterson 6' Jump Shot (11 PTS) (Davis 6 AST),,OKC,GSW,GSW
01:45,"Lewis 25' 3PT Jump Shot (13 PTS) (Davis 5 AST)
",0,0,1,1,2001-04-11,20001131,0,0,GSW,3,0,2,01:59,Off FT Make,0,Lewis 25' 3PT Jump Shot (13 PTS) (Davis 5 AST),,OKC,GSW,GSW
02:13,"Ewing 3 Second Violation Turnover (P2.T16)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,3,0,4,02:25,Off Timeout,1,Ewing 3 Second Violation Turnover (P2.T16),,OKC,GSW,GSW
02:33,"Payton 11' Jump Shot (23 PTS)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,3,0,2,02:53,Off At Rim Make,0,Payton 11' Jump Shot (23 PTS),,OKC,GSW,GSW
03:09,"Porter P.FOUL (P1.T3)
Patterson  Layup (9 PTS)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,3,0,2,03:28,Off Short Mid-Range Miss,0,Porter P.FOUL (P1.T3),,OKC,GSW,GSW
03:09,"Porter P.FOUL (P1.T3)
Patterson  Layup (9 PTS)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,3,0,2,03:28,Off Short Mid-Range Miss,0,Patterson  Layup (9 PTS),,OKC,GSW,GSW
03:50,"Payton 6' Running Jump Shot (21 PTS)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,3,0,0,04:07,Off Steal,0,Payton 6' Running Jump Shot (21 PTS),,OKC,GSW,GSW
04:20,"Lewis 25' 3PT Jump Shot (10 PTS) (Patterson 3 AST)
",0,0,1,1,2001-04-11,20001131,0,0,GSW,3,0,-3,04:33,Off Long Mid-Range Miss,0,Lewis 25' 3PT Jump Shot (10 PTS) (Patterson 3 AST),,OKC,GSW,GSW
04:53,"Foyle P.FOUL (P3.T2)
MISS Davis 21' Jump Shot
Jamison REBOUND (Off:0 Def:4)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,3,0,-3,05:29,Off Long Mid-Range Make,0,Foyle P.FOUL (P3.T2),,OKC,GSW,GSW
04:53,"Foyle P.FOUL (P3.T2)
MISS Davis 21' Jump Shot
Jamison REBOUND (Off:0 Def:4)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,3,0,-3,05:29,Off Long Mid-Range Make,0,MISS Davis 21' Jump Shot,,OKC,GSW,GSW
04:53,"Foyle P.FOUL (P3.T2)
MISS Davis 21' Jump Shot
Jamison REBOUND (Off:0 Def:4)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,3,0,-3,05:29,Off Long Mid-Range Make,0,Jamison REBOUND (Off:0 Def:4),,OKC,GSW,GSW
05:35,"Davis Bad Pass Turnover (P2.T15): Foyle STEAL (2 STL)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,3,0,-1,05:49,Off FT Make,1,Davis Bad Pass Turnover (P2.T15): Foyle STEAL (2 STL),,OKC,GSW,GSW
06:07,"MISS Lewis 18' Jump Shot
Payton REBOUND (Off:2 Def:1)
MISS Payton 6' Jump Shot
Foyle REBOUND (Off:1 Def:2)
",2,0,0,0,2001-04-11,20001131,0,1,GSW,3,0,1,06:19,Off Steal,0,MISS Lewis 18' Jump Shot,,OKC,GSW,GSW
06:07,"MISS Lewis 18' Jump Shot
Payton REBOUND (Off:2 Def:1)
MISS Payton 6' Jump Shot
Foyle REBOUND (Off:1 Def:2)
",2,0,0,0,2001-04-11,20001131,0,1,GSW,3,0,1,06:19,Off Steal,0,Payton REBOUND (Off:2 Def:1),,OKC,GSW,GSW
06:07,"MISS Lewis 18' Jump Shot
Payton REBOUND (Off:2 Def:1)
MISS Payton 6' Jump Shot
Foyle REBOUND (Off:1 Def:2)
",2,0,0,0,2001-04-11,20001131,0,1,GSW,3,0,1,06:19,Off Steal,0,MISS Payton 6' Jump Shot,,OKC,GSW,GSW
06:07,"MISS Lewis 18' Jump Shot
Payton REBOUND (Off:2 Def:1)
MISS Payton 6' Jump Shot
Foyle REBOUND (Off:1 Def:2)
",2,0,0,0,2001-04-11,20001131,0,1,GSW,3,0,1,06:19,Off Steal,0,Foyle REBOUND (Off:1 Def:2),,OKC,GSW,GSW
06:34,"Payton 14' Jump Shot (19 PTS) (McCoy 4 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,3,0,-1,06:52,Off Short Mid-Range Make,0,Payton 14' Jump Shot (19 PTS) (McCoy 4 AST),,OKC,GSW,GSW
07:06,"Payton OFF.Foul (P2)
Payton Foul Turnover (P3.T14)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,3,0,1,07:21,Off FT Make,1,Payton OFF.Foul (P2),,OKC,GSW,GSW
07:06,"Payton OFF.Foul (P2)
Payton Foul Turnover (P3.T14)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,3,0,1,07:21,Off FT Make,1,Payton Foul Turnover (P3.T14),,OKC,GSW,GSW
