ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
06:08,"MISS Miller 17' Jump Shot
Miller REBOUND (Off:2 Def:3)
MacCulloch S.FOUL (P1.T2)
MISS Murray Free Throw 1 of 2
CAVALIERS Rebound
Murray Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2000-12-02,20000238,0,1,PHI,3,1,-22,06:33,Off FT Miss,0,MacCulloch S.FOUL (P1.T2),,CLE,PHI,PHI
06:08,"MISS Miller 17' Jump Shot
Miller REBOUND (Off:2 Def:3)
MacCulloch S.FOUL (P1.T2)
MISS Murray Free Throw 1 of 2
CAVALIERS Rebound
Murray Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2000-12-02,20000238,0,1,PHI,3,1,-22,06:33,Off FT Miss,0,MISS Murray Free Throw 1 of 2,,CLE,PHI,PHI
06:08,"MISS Miller 17' Jump Shot
Miller REBOUND (Off:2 Def:3)
MacCulloch S.FOUL (P1.T2)
MISS Murray Free Throw 1 of 2
CAVALIERS Rebound
Murray Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2000-12-02,20000238,0,1,PHI,3,1,-22,06:33,Off FT Miss,0,CAVALIERS Rebound,,CLE,PHI,PHI
06:08,"MISS Miller 17' Jump Shot
Miller REBOUND (Off:2 Def:3)
MacCulloch S.FOUL (P1.T2)
MISS Murray Free Throw 1 of 2
CAVALIERS Rebound
Murray Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2000-12-02,20000238,0,1,PHI,3,1,-22,06:33,Off FT Miss,0,Murray Free Throw 2 of 2 (9 PTS),,CLE,PHI,PHI
06:50,"Langdon 21' Jump Shot (9 PTS) (Miller 4 AST)
",1,1,0,0,2000-12-02,20000238,0,0,PHI,3,0,-24,07:00,Off At Rim Make,0,Langdon 21' Jump Shot (9 PTS) (Miller 4 AST),,CLE,PHI,PHI
07:05,"MISS Miller 5' Jump Shot
Miller REBOUND (Off:1 Def:2)
MISS Miller 4' Jump Shot
MacCulloch REBOUND (Off:1 Def:4)
",2,0,0,0,2000-12-02,20000238,0,1,PHI,3,0,-22,07:29,Off Dead Ball,0,MISS Miller 5' Jump Shot,,CLE,PHI,PHI
07:05,"MISS Miller 5' Jump Shot
Miller REBOUND (Off:1 Def:2)
MISS Miller 4' Jump Shot
MacCulloch REBOUND (Off:1 Def:4)
",2,0,0,0,2000-12-02,20000238,0,1,PHI,3,0,-22,07:29,Off Dead Ball,0,Miller REBOUND (Off:1 Def:2),,CLE,PHI,PHI
07:05,"MISS Miller 5' Jump Shot
Miller REBOUND (Off:1 Def:2)
MISS Miller 4' Jump Shot
MacCulloch REBOUND (Off:1 Def:4)
",2,0,0,0,2000-12-02,20000238,0,1,PHI,3,0,-22,07:29,Off Dead Ball,0,MISS Miller 4' Jump Shot,,CLE,PHI,PHI
07:05,"MISS Miller 5' Jump Shot
Miller REBOUND (Off:1 Def:2)
MISS Miller 4' Jump Shot
MacCulloch REBOUND (Off:1 Def:4)
",2,0,0,0,2000-12-02,20000238,0,1,PHI,3,0,-22,07:29,Off Dead Ball,0,MacCulloch REBOUND (Off:1 Def:4),,CLE,PHI,PHI
07:40,"Harpring Bad Pass Turnover (P1.T11)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,3,0,-22,07:52,Off FT Make,1,Harpring Bad Pass Turnover (P1.T11),,CLE,PHI,PHI
07:55,"MISS Harpring 14' Jump Shot
Ilgauskas REBOUND (Off:3 Def:2)
MISS Ilgauskas 2' Layup
Murray REBOUND (Off:2 Def:0)
MISS Ilgauskas 2' Hook Shot
Iverson REBOUND (Off:0 Def:4)
",3,0,0,0,2000-12-02,20000238,0,2,PHI,3,0,-20,08:16,Off Steal,0,MISS Harpring 14' Jump Shot,,CLE,PHI,PHI
07:55,"MISS Harpring 14' Jump Shot
Ilgauskas REBOUND (Off:3 Def:2)
MISS Ilgauskas 2' Layup
Murray REBOUND (Off:2 Def:0)
MISS Ilgauskas 2' Hook Shot
Iverson REBOUND (Off:0 Def:4)
",3,0,0,0,2000-12-02,20000238,0,2,PHI,3,0,-20,08:16,Off Steal,0,Ilgauskas REBOUND (Off:3 Def:2),,CLE,PHI,PHI
07:55,"MISS Harpring 14' Jump Shot
Ilgauskas REBOUND (Off:3 Def:2)
MISS Ilgauskas 2' Layup
Murray REBOUND (Off:2 Def:0)
MISS Ilgauskas 2' Hook Shot
Iverson REBOUND (Off:0 Def:4)
",3,0,0,0,2000-12-02,20000238,0,2,PHI,3,0,-20,08:16,Off Steal,0,MISS Ilgauskas 2' Layup,,CLE,PHI,PHI
07:55,"MISS Harpring 14' Jump Shot
Ilgauskas REBOUND (Off:3 Def:2)
MISS Ilgauskas 2' Layup
Murray REBOUND (Off:2 Def:0)
MISS Ilgauskas 2' Hook Shot
Iverson REBOUND (Off:0 Def:4)
",3,0,0,0,2000-12-02,20000238,0,2,PHI,3,0,-20,08:16,Off Steal,0,Murray REBOUND (Off:2 Def:0),,CLE,PHI,PHI
07:55,"MISS Harpring 14' Jump Shot
Ilgauskas REBOUND (Off:3 Def:2)
MISS Ilgauskas 2' Layup
Murray REBOUND (Off:2 Def:0)
MISS Ilgauskas 2' Hook Shot
Iverson REBOUND (Off:0 Def:4)
",3,0,0,0,2000-12-02,20000238,0,2,PHI,3,0,-20,08:16,Off Steal,0,MISS Ilgauskas 2' Hook Shot,,CLE,PHI,PHI
07:55,"MISS Harpring 14' Jump Shot
Ilgauskas REBOUND (Off:3 Def:2)
MISS Ilgauskas 2' Layup
Murray REBOUND (Off:2 Def:0)
MISS Ilgauskas 2' Hook Shot
Iverson REBOUND (Off:0 Def:4)
",3,0,0,0,2000-12-02,20000238,0,2,PHI,3,0,-20,08:16,Off Steal,0,Iverson REBOUND (Off:0 Def:4),,CLE,PHI,PHI
08:26,"MISS Murray 13' Jump Shot
Weatherspoon REBOUND (Off:4 Def:4)
MISS Weatherspoon 3' Layup
Ilgauskas REBOUND (Off:2 Def:2)
CAVALIERS Turnover: Shot Clock (T#10)
",2,0,0,0,2000-12-02,20000238,0,2,PHI,3,0,-20,08:57,Off FT Miss,1,MISS Murray 13' Jump Shot,,CLE,PHI,PHI
08:26,"MISS Murray 13' Jump Shot
Weatherspoon REBOUND (Off:4 Def:4)
MISS Weatherspoon 3' Layup
Ilgauskas REBOUND (Off:2 Def:2)
CAVALIERS Turnover: Shot Clock (T#10)
",2,0,0,0,2000-12-02,20000238,0,2,PHI,3,0,-20,08:57,Off FT Miss,1,Weatherspoon REBOUND (Off:4 Def:4),,CLE,PHI,PHI
08:26,"MISS Murray 13' Jump Shot
Weatherspoon REBOUND (Off:4 Def:4)
MISS Weatherspoon 3' Layup
Ilgauskas REBOUND (Off:2 Def:2)
CAVALIERS Turnover: Shot Clock (T#10)
",2,0,0,0,2000-12-02,20000238,0,2,PHI,3,0,-20,08:57,Off FT Miss,1,MISS Weatherspoon 3' Layup,,CLE,PHI,PHI
08:26,"MISS Murray 13' Jump Shot
Weatherspoon REBOUND (Off:4 Def:4)
MISS Weatherspoon 3' Layup
Ilgauskas REBOUND (Off:2 Def:2)
CAVALIERS Turnover: Shot Clock (T#10)
",2,0,0,0,2000-12-02,20000238,0,2,PHI,3,0,-20,08:57,Off FT Miss,1,Ilgauskas REBOUND (Off:2 Def:2),,CLE,PHI,PHI
08:26,"MISS Murray 13' Jump Shot
Weatherspoon REBOUND (Off:4 Def:4)
MISS Weatherspoon 3' Layup
Ilgauskas REBOUND (Off:2 Def:2)
CAVALIERS Turnover: Shot Clock (T#10)
",2,0,0,0,2000-12-02,20000238,0,2,PHI,3,0,-20,08:57,Off FT Miss,1,CAVALIERS Turnover: Shot Clock (T#10),,CLE,PHI,PHI
09:22,"Ilgauskas 3' Layup (9 PTS)
",1,1,0,0,2000-12-02,20000238,0,0,PHI,3,0,-20,09:34,Off Short Mid-Range Miss,0,Ilgauskas 3' Layup (9 PTS),,CLE,PHI,PHI
09:44,"MISS Ilgauskas 12' Jump Shot
Kukoc REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,3,0,-20,10:06,Off Dead Ball,0,MISS Ilgauskas 12' Jump Shot,,CLE,PHI,PHI
09:44,"MISS Ilgauskas 12' Jump Shot
Kukoc REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,3,0,-20,10:06,Off Dead Ball,0,Kukoc REBOUND (Off:0 Def:2),,CLE,PHI,PHI
10:31,"MISS Harpring 18' Jump Shot
Ilgauskas REBOUND (Off:1 Def:1)
Ilgauskas 1' Layup (6 PTS)
Geiger S.FOUL (P3.T1)
Ilgauskas Free Throw 1 of 1 (7 PTS)
",2,1,0,0,2000-12-02,20000238,0,1,PHI,3,1,-23,10:48,Off At Rim Make,0,MISS Harpring 18' Jump Shot,,CLE,PHI,PHI
10:31,"MISS Harpring 18' Jump Shot
Ilgauskas REBOUND (Off:1 Def:1)
Ilgauskas 1' Layup (6 PTS)
Geiger S.FOUL (P3.T1)
Ilgauskas Free Throw 1 of 1 (7 PTS)
",2,1,0,0,2000-12-02,20000238,0,1,PHI,3,1,-23,10:48,Off At Rim Make,0,Ilgauskas REBOUND (Off:1 Def:1),,CLE,PHI,PHI
10:31,"MISS Harpring 18' Jump Shot
Ilgauskas REBOUND (Off:1 Def:1)
Ilgauskas 1' Layup (6 PTS)
Geiger S.FOUL (P3.T1)
Ilgauskas Free Throw 1 of 1 (7 PTS)
",2,1,0,0,2000-12-02,20000238,0,1,PHI,3,1,-23,10:48,Off At Rim Make,0,Ilgauskas 1' Layup (6 PTS),,CLE,PHI,PHI
10:31,"MISS Harpring 18' Jump Shot
Ilgauskas REBOUND (Off:1 Def:1)
Ilgauskas 1' Layup (6 PTS)
Geiger S.FOUL (P3.T1)
Ilgauskas Free Throw 1 of 1 (7 PTS)
",2,1,0,0,2000-12-02,20000238,0,1,PHI,3,1,-23,10:48,Off At Rim Make,0,Geiger S.FOUL (P3.T1),,CLE,PHI,PHI
10:31,"MISS Harpring 18' Jump Shot
Ilgauskas REBOUND (Off:1 Def:1)
Ilgauskas 1' Layup (6 PTS)
Geiger S.FOUL (P3.T1)
Ilgauskas Free Throw 1 of 1 (7 PTS)
",2,1,0,0,2000-12-02,20000238,0,1,PHI,3,1,-23,10:48,Off At Rim Make,0,Ilgauskas Free Throw 1 of 1 (7 PTS),,CLE,PHI,PHI
10:53,"Ilgauskas Lost Ball Turnover (P2.T9): Iverson STEAL (1 STL)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,3,0,-21,11:10,Off Short Mid-Range Make,1,Ilgauskas Lost Ball Turnover (P2.T9): Iverson STEAL (1 STL),,CLE,PHI,PHI
11:27,"Ilgauskas 2' Layup (4 PTS) (Harpring 2 AST)
",1,1,0,0,2000-12-02,20000238,0,0,PHI,3,0,-21,11:46,Off Long Mid-Range Make,0,Ilgauskas 2' Layup (4 PTS) (Harpring 2 AST),,CLE,PHI,PHI
00:00,"MISS Miller 8' Jump Shot
Weatherspoon REBOUND (Off:3 Def:3)
Weatherspoon 1' Hook Shot (8 PTS)
",2,1,0,0,2000-12-02,20000238,0,1,PHI,2,0,-21,00:23,Off At Rim Block,0,MISS Miller 8' Jump Shot,,CLE,PHI,PHI
00:00,"MISS Miller 8' Jump Shot
Weatherspoon REBOUND (Off:3 Def:3)
Weatherspoon 1' Hook Shot (8 PTS)
",2,1,0,0,2000-12-02,20000238,0,1,PHI,2,0,-21,00:23,Off At Rim Block,0,Weatherspoon REBOUND (Off:3 Def:3),,CLE,PHI,PHI
00:00,"MISS Miller 8' Jump Shot
Weatherspoon REBOUND (Off:3 Def:3)
Weatherspoon 1' Hook Shot (8 PTS)
",2,1,0,0,2000-12-02,20000238,0,1,PHI,2,0,-21,00:23,Off At Rim Block,0,Weatherspoon 1' Hook Shot (8 PTS),,CLE,PHI,PHI
00:34,"Iverson P.FOUL (P2.T4)
Miller 14' Jump Shot (6 PTS)
",1,1,0,0,2000-12-02,20000238,0,0,PHI,2,0,-23,00:47,Off FT Make,0,Iverson P.FOUL (P2.T4),,CLE,PHI,PHI
00:34,"Iverson P.FOUL (P2.T4)
Miller 14' Jump Shot (6 PTS)
",1,1,0,0,2000-12-02,20000238,0,0,PHI,2,0,-23,00:47,Off FT Make,0,Miller 14' Jump Shot (6 PTS),,CLE,PHI,PHI
01:10,"Miller 2' Driving Layup (4 PTS)
",1,1,0,0,2000-12-02,20000238,0,0,PHI,2,0,-23,01:13,Off Block,0,Miller 2' Driving Layup (4 PTS),,CLE,PHI,PHI
01:38,"Langdon 19' Jump Shot (7 PTS) (Henderson 1 AST)
",1,1,0,0,2000-12-02,20000238,0,0,PHI,2,0,-25,01:52,Off Long Mid-Range Make,0,Langdon 19' Jump Shot (7 PTS) (Henderson 1 AST),,CLE,PHI,PHI
02:11,"Weatherspoon 1' Slam Dunk (6 PTS) (Miller 3 AST)
",1,1,0,0,2000-12-02,20000238,0,0,PHI,2,0,-25,02:29,Off Timeout,0,Weatherspoon 1' Slam Dunk (6 PTS) (Miller 3 AST),,CLE,PHI,PHI
03:07,"Mihm OFF.Foul (P1)
Mihm Foul Turnover (P1.T8)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-25,03:18,Off Short Mid-Range Make,1,Mihm OFF.Foul (P1),,CLE,PHI,PHI
03:07,"Mihm OFF.Foul (P1)
Mihm Foul Turnover (P1.T8)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-25,03:18,Off Short Mid-Range Make,1,Mihm Foul Turnover (P1.T8),,CLE,PHI,PHI
03:44,"Langdon 24' 3PT Jump Shot (5 PTS) (Weatherspoon 2 AST)
",0,0,1,1,2000-12-02,20000238,0,0,PHI,2,0,-26,04:04,Off Timeout,0,Langdon 24' 3PT Jump Shot (5 PTS) (Weatherspoon 2 AST),,CLE,PHI,PHI
04:19,"Miller 1' Driving Layup (2 PTS)
",1,1,0,0,2000-12-02,20000238,0,0,PHI,2,0,-28,04:35,Off At Rim Make,0,Miller 1' Driving Layup (2 PTS),,CLE,PHI,PHI
04:50,"MISS Ilgauskas 5' Turnaround Jump Shot
Jones REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-26,05:08,Off Long Mid-Range Miss,0,MISS Ilgauskas 5' Turnaround Jump Shot,,CLE,PHI,PHI
04:50,"MISS Ilgauskas 5' Turnaround Jump Shot
Jones REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-26,05:08,Off Long Mid-Range Miss,0,Jones REBOUND (Off:0 Def:2),,CLE,PHI,PHI
05:15,"MISS Ilgauskas 7' Hook Shot
Jones REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-26,05:29,Off Long Mid-Range Make,0,MISS Ilgauskas 7' Hook Shot,,CLE,PHI,PHI
05:15,"MISS Ilgauskas 7' Hook Shot
Jones REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-26,05:29,Off Long Mid-Range Make,0,Jones REBOUND (Off:0 Def:1),,CLE,PHI,PHI
05:37,"MISS Ilgauskas 10' Turnaround Jump Shot
MacCulloch REBOUND (Off:0 Def:3)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-24,05:59,Off FT Make,0,MISS Ilgauskas 10' Turnaround Jump Shot,,CLE,PHI,PHI
05:37,"MISS Ilgauskas 10' Turnaround Jump Shot
MacCulloch REBOUND (Off:0 Def:3)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-24,05:59,Off FT Make,0,MacCulloch REBOUND (Off:0 Def:3),,CLE,PHI,PHI
06:11,"MISS Henderson 2' Layup
MacCulloch REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-22,06:25,Off Short Mid-Range Make,0,MISS Henderson 2' Layup,,CLE,PHI,PHI
06:11,"MISS Henderson 2' Layup
MacCulloch REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-22,06:25,Off Short Mid-Range Make,0,MacCulloch REBOUND (Off:0 Def:2),,CLE,PHI,PHI
06:36,"MISS Weatherspoon 4' Jump Shot: MacCulloch BLOCK (1 BLK)
CAVALIERS Rebound
MISS Ilgauskas 15' Jump Shot
MacCulloch REBOUND (Off:0 Def:1)
",2,0,0,0,2000-12-02,20000238,0,1,PHI,2,0,-20,06:58,Off Long Mid-Range Miss,0,MISS Weatherspoon 4' Jump Shot: MacCulloch BLOCK (1 BLK),,CLE,PHI,PHI
06:36,"MISS Weatherspoon 4' Jump Shot: MacCulloch BLOCK (1 BLK)
CAVALIERS Rebound
MISS Ilgauskas 15' Jump Shot
MacCulloch REBOUND (Off:0 Def:1)
",2,0,0,0,2000-12-02,20000238,0,1,PHI,2,0,-20,06:58,Off Long Mid-Range Miss,0,CAVALIERS Rebound,,CLE,PHI,PHI
06:36,"MISS Weatherspoon 4' Jump Shot: MacCulloch BLOCK (1 BLK)
CAVALIERS Rebound
MISS Ilgauskas 15' Jump Shot
MacCulloch REBOUND (Off:0 Def:1)
",2,0,0,0,2000-12-02,20000238,0,1,PHI,2,0,-20,06:58,Off Long Mid-Range Miss,0,MISS Ilgauskas 15' Jump Shot,,CLE,PHI,PHI
06:36,"MISS Weatherspoon 4' Jump Shot: MacCulloch BLOCK (1 BLK)
CAVALIERS Rebound
MISS Ilgauskas 15' Jump Shot
MacCulloch REBOUND (Off:0 Def:1)
",2,0,0,0,2000-12-02,20000238,0,1,PHI,2,0,-20,06:58,Off Long Mid-Range Miss,0,MacCulloch REBOUND (Off:0 Def:1),,CLE,PHI,PHI
07:06,"MISS Ilgauskas 6' Jump Shot
CAVALIERS Rebound
Jones L.B.FOUL (P1.T3)
MISS Miller 2' Layup
Weatherspoon REBOUND (Off:2 Def:0)
MISS Weatherspoon 4' Jump Shot: Ratliff BLOCK (6 BLK)
Iverson REBOUND (Off:0 Def:3)
",3,0,0,0,2000-12-02,20000238,0,2,PHI,2,0,-20,07:49,Off At Rim Make,0,MISS Ilgauskas 6' Jump Shot,,CLE,PHI,PHI
07:06,"MISS Ilgauskas 6' Jump Shot
CAVALIERS Rebound
Jones L.B.FOUL (P1.T3)
MISS Miller 2' Layup
Weatherspoon REBOUND (Off:2 Def:0)
MISS Weatherspoon 4' Jump Shot: Ratliff BLOCK (6 BLK)
Iverson REBOUND (Off:0 Def:3)
",3,0,0,0,2000-12-02,20000238,0,2,PHI,2,0,-20,07:49,Off At Rim Make,0,CAVALIERS Rebound,,CLE,PHI,PHI
07:06,"MISS Ilgauskas 6' Jump Shot
CAVALIERS Rebound
Jones L.B.FOUL (P1.T3)
MISS Miller 2' Layup
Weatherspoon REBOUND (Off:2 Def:0)
MISS Weatherspoon 4' Jump Shot: Ratliff BLOCK (6 BLK)
Iverson REBOUND (Off:0 Def:3)
",3,0,0,0,2000-12-02,20000238,0,2,PHI,2,0,-20,07:49,Off At Rim Make,0,Jones L.B.FOUL (P1.T3),,CLE,PHI,PHI
07:06,"MISS Ilgauskas 6' Jump Shot
CAVALIERS Rebound
Jones L.B.FOUL (P1.T3)
MISS Miller 2' Layup
Weatherspoon REBOUND (Off:2 Def:0)
MISS Weatherspoon 4' Jump Shot: Ratliff BLOCK (6 BLK)
Iverson REBOUND (Off:0 Def:3)
",3,0,0,0,2000-12-02,20000238,0,2,PHI,2,0,-20,07:49,Off At Rim Make,0,MISS Miller 2' Layup,,CLE,PHI,PHI
07:06,"MISS Ilgauskas 6' Jump Shot
CAVALIERS Rebound
Jones L.B.FOUL (P1.T3)
MISS Miller 2' Layup
Weatherspoon REBOUND (Off:2 Def:0)
MISS Weatherspoon 4' Jump Shot: Ratliff BLOCK (6 BLK)
Iverson REBOUND (Off:0 Def:3)
",3,0,0,0,2000-12-02,20000238,0,2,PHI,2,0,-20,07:49,Off At Rim Make,0,Weatherspoon REBOUND (Off:2 Def:0),,CLE,PHI,PHI
07:06,"MISS Ilgauskas 6' Jump Shot
CAVALIERS Rebound
Jones L.B.FOUL (P1.T3)
MISS Miller 2' Layup
Weatherspoon REBOUND (Off:2 Def:0)
MISS Weatherspoon 4' Jump Shot: Ratliff BLOCK (6 BLK)
Iverson REBOUND (Off:0 Def:3)
",3,0,0,0,2000-12-02,20000238,0,2,PHI,2,0,-20,07:49,Off At Rim Make,0,MISS Weatherspoon 4' Jump Shot: Ratliff BLOCK (6 BLK),,CLE,PHI,PHI
07:06,"MISS Ilgauskas 6' Jump Shot
CAVALIERS Rebound
Jones L.B.FOUL (P1.T3)
MISS Miller 2' Layup
Weatherspoon REBOUND (Off:2 Def:0)
MISS Weatherspoon 4' Jump Shot: Ratliff BLOCK (6 BLK)
Iverson REBOUND (Off:0 Def:3)
",3,0,0,0,2000-12-02,20000238,0,2,PHI,2,0,-20,07:49,Off At Rim Make,0,Iverson REBOUND (Off:0 Def:3),,CLE,PHI,PHI
07:54,"MISS Murray 19' Jump Shot
Ratliff REBOUND (Off:3 Def:3)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-18,08:07,Off Timeout,0,MISS Murray 19' Jump Shot,,CLE,PHI,PHI
07:54,"MISS Murray 19' Jump Shot
Ratliff REBOUND (Off:3 Def:3)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-18,08:07,Off Timeout,0,Ratliff REBOUND (Off:3 Def:3),,CLE,PHI,PHI
08:12,"Langdon Lost Ball Turnover (P1.T7): Snow STEAL (3 STL)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-15,08:27,Off At Rim Make,1,Langdon Lost Ball Turnover (P1.T7): Snow STEAL (3 STL),,CLE,PHI,PHI
08:31,"MISS Miller 17' Jump Shot
McKie REBOUND (Off:0 Def:4)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-13,08:47,Off At Rim Make,0,MISS Miller 17' Jump Shot,,CLE,PHI,PHI
08:31,"MISS Miller 17' Jump Shot
McKie REBOUND (Off:0 Def:4)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-13,08:47,Off At Rim Make,0,McKie REBOUND (Off:0 Def:4),,CLE,PHI,PHI
08:54,"MISS Traylor 3' Hook Shot
Ratliff REBOUND (Off:3 Def:2)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-11,09:10,Off Dead Ball,0,MISS Traylor 3' Hook Shot,,CLE,PHI,PHI
08:54,"MISS Traylor 3' Hook Shot
Ratliff REBOUND (Off:3 Def:2)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-11,09:10,Off Dead Ball,0,Ratliff REBOUND (Off:3 Def:2),,CLE,PHI,PHI
09:34,"MISS Miller 19' Jump Shot
Gatling REBOUND (Off:1 Def:1)
Geiger S.FOUL (P2.T1)
MISS Gatling Free Throw 1 of 2
CAVALIERS Rebound
MISS Gatling Free Throw 2 of 2
Traylor REBOUND (Off:1 Def:1)
MISS Traylor 2' Layup
Murray REBOUND (Off:1 Def:0)
Kukoc S.FOUL (P3.T2)
Murray Free Throw 1 of 2 (7 PTS)
Murray Free Throw 2 of 2 (8 PTS)
",2,0,0,0,2000-12-02,20000238,0,3,PHI,2,2,-13,10:07,Off Timeout,0,MISS Miller 19' Jump Shot,,CLE,PHI,PHI
09:34,"MISS Miller 19' Jump Shot
Gatling REBOUND (Off:1 Def:1)
Geiger S.FOUL (P2.T1)
MISS Gatling Free Throw 1 of 2
CAVALIERS Rebound
MISS Gatling Free Throw 2 of 2
Traylor REBOUND (Off:1 Def:1)
MISS Traylor 2' Layup
Murray REBOUND (Off:1 Def:0)
Kukoc S.FOUL (P3.T2)
Murray Free Throw 1 of 2 (7 PTS)
Murray Free Throw 2 of 2 (8 PTS)
",2,0,0,0,2000-12-02,20000238,0,3,PHI,2,2,-13,10:07,Off Timeout,0,Gatling REBOUND (Off:1 Def:1),,CLE,PHI,PHI
09:34,"MISS Miller 19' Jump Shot
Gatling REBOUND (Off:1 Def:1)
Geiger S.FOUL (P2.T1)
MISS Gatling Free Throw 1 of 2
CAVALIERS Rebound
MISS Gatling Free Throw 2 of 2
Traylor REBOUND (Off:1 Def:1)
MISS Traylor 2' Layup
Murray REBOUND (Off:1 Def:0)
Kukoc S.FOUL (P3.T2)
Murray Free Throw 1 of 2 (7 PTS)
Murray Free Throw 2 of 2 (8 PTS)
",2,0,0,0,2000-12-02,20000238,0,3,PHI,2,2,-13,10:07,Off Timeout,0,Geiger S.FOUL (P2.T1),,CLE,PHI,PHI
09:34,"MISS Miller 19' Jump Shot
Gatling REBOUND (Off:1 Def:1)
Geiger S.FOUL (P2.T1)
MISS Gatling Free Throw 1 of 2
CAVALIERS Rebound
MISS Gatling Free Throw 2 of 2
Traylor REBOUND (Off:1 Def:1)
MISS Traylor 2' Layup
Murray REBOUND (Off:1 Def:0)
Kukoc S.FOUL (P3.T2)
Murray Free Throw 1 of 2 (7 PTS)
Murray Free Throw 2 of 2 (8 PTS)
",2,0,0,0,2000-12-02,20000238,0,3,PHI,2,2,-13,10:07,Off Timeout,0,MISS Gatling Free Throw 1 of 2,,CLE,PHI,PHI
09:34,"MISS Miller 19' Jump Shot
Gatling REBOUND (Off:1 Def:1)
Geiger S.FOUL (P2.T1)
MISS Gatling Free Throw 1 of 2
CAVALIERS Rebound
MISS Gatling Free Throw 2 of 2
Traylor REBOUND (Off:1 Def:1)
MISS Traylor 2' Layup
Murray REBOUND (Off:1 Def:0)
Kukoc S.FOUL (P3.T2)
Murray Free Throw 1 of 2 (7 PTS)
Murray Free Throw 2 of 2 (8 PTS)
",2,0,0,0,2000-12-02,20000238,0,3,PHI,2,2,-13,10:07,Off Timeout,0,CAVALIERS Rebound,,CLE,PHI,PHI
09:34,"MISS Miller 19' Jump Shot
Gatling REBOUND (Off:1 Def:1)
Geiger S.FOUL (P2.T1)
MISS Gatling Free Throw 1 of 2
CAVALIERS Rebound
MISS Gatling Free Throw 2 of 2
Traylor REBOUND (Off:1 Def:1)
MISS Traylor 2' Layup
Murray REBOUND (Off:1 Def:0)
Kukoc S.FOUL (P3.T2)
Murray Free Throw 1 of 2 (7 PTS)
Murray Free Throw 2 of 2 (8 PTS)
",2,0,0,0,2000-12-02,20000238,0,3,PHI,2,2,-13,10:07,Off Timeout,0,MISS Gatling Free Throw 2 of 2,,CLE,PHI,PHI
09:34,"MISS Miller 19' Jump Shot
Gatling REBOUND (Off:1 Def:1)
Geiger S.FOUL (P2.T1)
MISS Gatling Free Throw 1 of 2
CAVALIERS Rebound
MISS Gatling Free Throw 2 of 2
Traylor REBOUND (Off:1 Def:1)
MISS Traylor 2' Layup
Murray REBOUND (Off:1 Def:0)
Kukoc S.FOUL (P3.T2)
Murray Free Throw 1 of 2 (7 PTS)
Murray Free Throw 2 of 2 (8 PTS)
",2,0,0,0,2000-12-02,20000238,0,3,PHI,2,2,-13,10:07,Off Timeout,0,Traylor REBOUND (Off:1 Def:1),,CLE,PHI,PHI
