ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
00:52,"MISS Croshere 16' Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-09,20001114,0,0,WAS,1,0,-2,01:12,Off Dead Ball,0,MISS Croshere 16' Jump Shot,,IND,WAS,WAS
00:52,"MISS Croshere 16' Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-09,20001114,0,0,WAS,1,0,-2,01:12,Off Dead Ball,0,Jones REBOUND (Off:0 Def:1),,IND,WAS,WAS
01:22,"MISS Rose 9' Jump Shot
Hamilton REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-09,20001114,0,0,WAS,1,0,-2,01:35,Off FT Make,0,MISS Rose 9' Jump Shot,,IND,WAS,WAS
01:22,"MISS Rose 9' Jump Shot
Hamilton REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-09,20001114,0,0,WAS,1,0,-2,01:35,Off FT Make,0,Hamilton REBOUND (Off:0 Def:1),,IND,WAS,WAS
01:55,"Laettner S.FOUL (P2.PN)
Croshere Free Throw 1 of 2 (1 PTS)
Croshere Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-04-09,20001114,0,0,WAS,1,1,-2,02:14,Off At Rim Make,0,Laettner S.FOUL (P2.PN),,IND,WAS,WAS
01:55,"Laettner S.FOUL (P2.PN)
Croshere Free Throw 1 of 2 (1 PTS)
Croshere Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-04-09,20001114,0,0,WAS,1,1,-2,02:14,Off At Rim Make,0,Croshere Free Throw 1 of 2 (1 PTS),,IND,WAS,WAS
01:55,"Laettner S.FOUL (P2.PN)
Croshere Free Throw 1 of 2 (1 PTS)
Croshere Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-04-09,20001114,0,0,WAS,1,1,-2,02:14,Off At Rim Make,0,Croshere Free Throw 2 of 2 (2 PTS),,IND,WAS,WAS
02:19,"MISS Rose 15' Jump Shot
Smith REBOUND (Off:1 Def:5)
",1,0,0,0,2001-04-09,20001114,0,0,WAS,1,0,0,02:30,Off Steal,0,MISS Rose 15' Jump Shot,,IND,WAS,WAS
02:19,"MISS Rose 15' Jump Shot
Smith REBOUND (Off:1 Def:5)
",1,0,0,0,2001-04-09,20001114,0,0,WAS,1,0,0,02:30,Off Steal,0,Smith REBOUND (Off:1 Def:5),,IND,WAS,WAS
02:39,"Rose 4' Driving Layup (6 PTS)
Alexander S.FOUL (P1.T4)
Rose Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2001-04-09,20001114,0,0,WAS,1,1,-3,02:47,Off Steal,0,Rose 4' Driving Layup (6 PTS),,IND,WAS,WAS
02:39,"Rose 4' Driving Layup (6 PTS)
Alexander S.FOUL (P1.T4)
Rose Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2001-04-09,20001114,0,0,WAS,1,1,-3,02:47,Off Steal,0,Alexander S.FOUL (P1.T4),,IND,WAS,WAS
02:39,"Rose 4' Driving Layup (6 PTS)
Alexander S.FOUL (P1.T4)
Rose Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2001-04-09,20001114,0,0,WAS,1,1,-3,02:47,Off Steal,0,Rose Free Throw 1 of 1 (7 PTS),,IND,WAS,WAS
03:04,"Bender OFF.Foul (P1)
Bender Foul Turnover (P1.T4)
",0,0,0,0,2001-04-09,20001114,0,0,WAS,1,0,-3,03:09,Off Short Mid-Range Miss,1,Bender OFF.Foul (P1),,IND,WAS,WAS
03:04,"Bender OFF.Foul (P1)
Bender Foul Turnover (P1.T4)
",0,0,0,0,2001-04-09,20001114,0,0,WAS,1,0,-3,03:09,Off Short Mid-Range Miss,1,Bender Foul Turnover (P1.T4),,IND,WAS,WAS
03:28,"Bender 2' Driving Layup (2 PTS) (O'Neal 1 AST)
Laettner S.FOUL (P1.T3)
Bender Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2001-04-09,20001114,0,0,WAS,1,1,-6,03:48,Off At Rim Make,0,Bender 2' Driving Layup (2 PTS) (O'Neal 1 AST),,IND,WAS,WAS
03:28,"Bender 2' Driving Layup (2 PTS) (O'Neal 1 AST)
Laettner S.FOUL (P1.T3)
Bender Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2001-04-09,20001114,0,0,WAS,1,1,-6,03:48,Off At Rim Make,0,Laettner S.FOUL (P1.T3),,IND,WAS,WAS
03:28,"Bender 2' Driving Layup (2 PTS) (O'Neal 1 AST)
Laettner S.FOUL (P1.T3)
Bender Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2001-04-09,20001114,0,0,WAS,1,1,-6,03:48,Off At Rim Make,0,Bender Free Throw 1 of 1 (3 PTS),,IND,WAS,WAS
04:08,"Smith S.FOUL (P1.T2)
MISS Croshere Free Throw 1 of 2
PACERS Rebound
MISS Croshere Free Throw 2 of 2
Smith REBOUND (Off:1 Def:4)
",0,0,0,0,2001-04-09,20001114,0,0,WAS,1,1,-4,04:20,Off Short Mid-Range Miss,0,Smith S.FOUL (P1.T2),,IND,WAS,WAS
04:08,"Smith S.FOUL (P1.T2)
MISS Croshere Free Throw 1 of 2
PACERS Rebound
MISS Croshere Free Throw 2 of 2
Smith REBOUND (Off:1 Def:4)
",0,0,0,0,2001-04-09,20001114,0,0,WAS,1,1,-4,04:20,Off Short Mid-Range Miss,0,MISS Croshere Free Throw 1 of 2,,IND,WAS,WAS
04:08,"Smith S.FOUL (P1.T2)
MISS Croshere Free Throw 1 of 2
PACERS Rebound
MISS Croshere Free Throw 2 of 2
Smith REBOUND (Off:1 Def:4)
",0,0,0,0,2001-04-09,20001114,0,0,WAS,1,1,-4,04:20,Off Short Mid-Range Miss,0,PACERS Rebound,,IND,WAS,WAS
04:08,"Smith S.FOUL (P1.T2)
MISS Croshere Free Throw 1 of 2
PACERS Rebound
MISS Croshere Free Throw 2 of 2
Smith REBOUND (Off:1 Def:4)
",0,0,0,0,2001-04-09,20001114,0,0,WAS,1,1,-4,04:20,Off Short Mid-Range Miss,0,MISS Croshere Free Throw 2 of 2,,IND,WAS,WAS
04:08,"Smith S.FOUL (P1.T2)
MISS Croshere Free Throw 1 of 2
PACERS Rebound
MISS Croshere Free Throw 2 of 2
Smith REBOUND (Off:1 Def:4)
",0,0,0,0,2001-04-09,20001114,0,0,WAS,1,1,-4,04:20,Off Short Mid-Range Miss,0,Smith REBOUND (Off:1 Def:4),,IND,WAS,WAS
04:35,"MISS Rose 4' Jump Shot
O'Neal REBOUND (Off:1 Def:1)
MISS O'Neal 3' Layup
Smith REBOUND (Off:1 Def:3)
",2,0,0,0,2001-04-09,20001114,0,1,WAS,1,0,-4,04:48,Off FT Make,0,MISS Rose 4' Jump Shot,,IND,WAS,WAS
04:35,"MISS Rose 4' Jump Shot
O'Neal REBOUND (Off:1 Def:1)
MISS O'Neal 3' Layup
Smith REBOUND (Off:1 Def:3)
",2,0,0,0,2001-04-09,20001114,0,1,WAS,1,0,-4,04:48,Off FT Make,0,O'Neal REBOUND (Off:1 Def:1),,IND,WAS,WAS
04:35,"MISS Rose 4' Jump Shot
O'Neal REBOUND (Off:1 Def:1)
MISS O'Neal 3' Layup
Smith REBOUND (Off:1 Def:3)
",2,0,0,0,2001-04-09,20001114,0,1,WAS,1,0,-4,04:48,Off FT Make,0,MISS O'Neal 3' Layup,,IND,WAS,WAS
04:35,"MISS Rose 4' Jump Shot
O'Neal REBOUND (Off:1 Def:1)
MISS O'Neal 3' Layup
Smith REBOUND (Off:1 Def:3)
",2,0,0,0,2001-04-09,20001114,0,1,WAS,1,0,-4,04:48,Off FT Make,0,Smith REBOUND (Off:1 Def:3),,IND,WAS,WAS
04:56,"Best 18' Jump Shot (2 PTS) (Rose 1 AST)
",1,1,0,0,2001-04-09,20001114,0,0,WAS,1,0,-4,05:10,Off At Rim Make,0,Best 18' Jump Shot (2 PTS) (Rose 1 AST),,IND,WAS,WAS
05:34,"Rose 19' Jump Shot (4 PTS)
",1,1,0,0,2001-04-09,20001114,0,0,WAS,1,0,-4,05:41,Off Long Mid-Range Miss,0,Rose 19' Jump Shot (4 PTS),,IND,WAS,WAS
06:09,"Miller 15' Jump Shot (2 PTS) (Best 1 AST)
Profit S.FOUL (P1.T1)
Miller Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2001-04-09,20001114,0,0,WAS,1,1,-7,06:28,Off Corner 3 Make,0,Miller 15' Jump Shot (2 PTS) (Best 1 AST),,IND,WAS,WAS
06:09,"Miller 15' Jump Shot (2 PTS) (Best 1 AST)
Profit S.FOUL (P1.T1)
Miller Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2001-04-09,20001114,0,0,WAS,1,1,-7,06:28,Off Corner 3 Make,0,Profit S.FOUL (P1.T1),,IND,WAS,WAS
06:09,"Miller 15' Jump Shot (2 PTS) (Best 1 AST)
Profit S.FOUL (P1.T1)
Miller Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2001-04-09,20001114,0,0,WAS,1,1,-7,06:28,Off Corner 3 Make,0,Miller Free Throw 1 of 1 (3 PTS),,IND,WAS,WAS
06:50,"MISS Best 18' Jump Shot
Perkins REBOUND (Off:1 Def:1)
MISS O'Neal 5' Jump Shot
Alexander REBOUND (Off:0 Def:1)
",2,0,0,0,2001-04-09,20001114,0,1,WAS,1,0,-4,07:20,Off Long Mid-Range Make,0,MISS Best 18' Jump Shot,,IND,WAS,WAS
06:50,"MISS Best 18' Jump Shot
Perkins REBOUND (Off:1 Def:1)
MISS O'Neal 5' Jump Shot
Alexander REBOUND (Off:0 Def:1)
",2,0,0,0,2001-04-09,20001114,0,1,WAS,1,0,-4,07:20,Off Long Mid-Range Make,0,Perkins REBOUND (Off:1 Def:1),,IND,WAS,WAS
06:50,"MISS Best 18' Jump Shot
Perkins REBOUND (Off:1 Def:1)
MISS O'Neal 5' Jump Shot
Alexander REBOUND (Off:0 Def:1)
",2,0,0,0,2001-04-09,20001114,0,1,WAS,1,0,-4,07:20,Off Long Mid-Range Make,0,MISS O'Neal 5' Jump Shot,,IND,WAS,WAS
06:50,"MISS Best 18' Jump Shot
Perkins REBOUND (Off:1 Def:1)
MISS O'Neal 5' Jump Shot
Alexander REBOUND (Off:0 Def:1)
",2,0,0,0,2001-04-09,20001114,0,1,WAS,1,0,-4,07:20,Off Long Mid-Range Make,0,Alexander REBOUND (Off:0 Def:1),,IND,WAS,WAS
07:27,"MISS Miller 4' Jump Shot
Smith REBOUND (Off:1 Def:2)
",1,0,0,0,2001-04-09,20001114,0,0,WAS,1,0,-2,07:41,Off Short Mid-Range Miss,0,MISS Miller 4' Jump Shot,,IND,WAS,WAS
07:27,"MISS Miller 4' Jump Shot
Smith REBOUND (Off:1 Def:2)
",1,0,0,0,2001-04-09,20001114,0,0,WAS,1,0,-2,07:41,Off Short Mid-Range Miss,0,Smith REBOUND (Off:1 Def:2),,IND,WAS,WAS
08:02,"O'Neal OFF.Foul (P1)
O'Neal Foul Turnover (P1.T3)
",0,0,0,0,2001-04-09,20001114,0,0,WAS,1,0,-2,08:10,Off Long Mid-Range Miss,1,O'Neal OFF.Foul (P1),,IND,WAS,WAS
08:02,"O'Neal OFF.Foul (P1)
O'Neal Foul Turnover (P1.T3)
",0,0,0,0,2001-04-09,20001114,0,0,WAS,1,0,-2,08:10,Off Long Mid-Range Miss,1,O'Neal Foul Turnover (P1.T3),,IND,WAS,WAS
08:34,"O'Neal 2' Layup (2 PTS)
",1,1,0,0,2001-04-09,20001114,0,0,WAS,1,0,-4,08:47,Off Dead Ball,0,O'Neal 2' Layup (2 PTS),,IND,WAS,WAS
09:02,"MISS Miller 25' 3PT Jump Shot
Wizards Rebound
",0,0,1,0,2001-04-09,20001114,0,0,WAS,1,0,-4,09:29,Off FT Miss,0,MISS Miller 25' 3PT Jump Shot,,IND,WAS,WAS
09:02,"MISS Miller 25' 3PT Jump Shot
Wizards Rebound
",0,0,1,0,2001-04-09,20001114,0,0,WAS,1,0,-4,09:29,Off FT Miss,0,Wizards Rebound,,IND,WAS,WAS
09:51,"Rose 16' Jump Shot (2 PTS) (Perkins 1 AST)
",1,1,0,0,2001-04-09,20001114,0,0,WAS,1,0,-4,10:08,Off Long Mid-Range Make,0,Rose 16' Jump Shot (2 PTS) (Perkins 1 AST),,IND,WAS,WAS
10:22,"Miller Bad Pass Turnover (P2.T2): Profit STEAL (1 STL)
",0,0,0,0,2001-04-09,20001114,0,0,WAS,1,0,-2,10:45,Off At Rim Make,1,Miller Bad Pass Turnover (P2.T2): Profit STEAL (1 STL),,IND,WAS,WAS
11:01,"MISS O'Neal 4' Jump Shot
Harrington REBOUND (Off:1 Def:0)
MISS Harrington 3' Layup: Laettner BLOCK (1 BLK)
Wizards Rebound
",2,0,0,0,2001-04-09,20001114,0,1,WAS,1,0,0,11:11,Off At Rim Block,0,MISS O'Neal 4' Jump Shot,,IND,WAS,WAS
11:01,"MISS O'Neal 4' Jump Shot
Harrington REBOUND (Off:1 Def:0)
MISS Harrington 3' Layup: Laettner BLOCK (1 BLK)
Wizards Rebound
",2,0,0,0,2001-04-09,20001114,0,1,WAS,1,0,0,11:11,Off At Rim Block,0,Harrington REBOUND (Off:1 Def:0),,IND,WAS,WAS
11:01,"MISS O'Neal 4' Jump Shot
Harrington REBOUND (Off:1 Def:0)
MISS Harrington 3' Layup: Laettner BLOCK (1 BLK)
Wizards Rebound
",2,0,0,0,2001-04-09,20001114,0,1,WAS,1,0,0,11:11,Off At Rim Block,0,MISS Harrington 3' Layup: Laettner BLOCK (1 BLK),,IND,WAS,WAS
11:01,"MISS O'Neal 4' Jump Shot
Harrington REBOUND (Off:1 Def:0)
MISS Harrington 3' Layup: Laettner BLOCK (1 BLK)
Wizards Rebound
",2,0,0,0,2001-04-09,20001114,0,1,WAS,1,0,0,11:11,Off At Rim Block,0,Wizards Rebound,,IND,WAS,WAS
11:21,"MISS O'Neal 3' Layup: Profit BLOCK (1 BLK)
PACERS Rebound
MISS Rose 16' Jump Shot
Smith REBOUND (Off:0 Def:1)
",2,0,0,0,2001-04-09,20001114,0,1,WAS,1,0,0,11:38,Off Dead Ball,0,MISS O'Neal 3' Layup: Profit BLOCK (1 BLK),,IND,WAS,WAS
11:21,"MISS O'Neal 3' Layup: Profit BLOCK (1 BLK)
PACERS Rebound
MISS Rose 16' Jump Shot
Smith REBOUND (Off:0 Def:1)
",2,0,0,0,2001-04-09,20001114,0,1,WAS,1,0,0,11:38,Off Dead Ball,0,PACERS Rebound,,IND,WAS,WAS
11:21,"MISS O'Neal 3' Layup: Profit BLOCK (1 BLK)
PACERS Rebound
MISS Rose 16' Jump Shot
Smith REBOUND (Off:0 Def:1)
",2,0,0,0,2001-04-09,20001114,0,1,WAS,1,0,0,11:38,Off Dead Ball,0,MISS Rose 16' Jump Shot,,IND,WAS,WAS
11:21,"MISS O'Neal 3' Layup: Profit BLOCK (1 BLK)
PACERS Rebound
MISS Rose 16' Jump Shot
Smith REBOUND (Off:0 Def:1)
",2,0,0,0,2001-04-09,20001114,0,1,WAS,1,0,0,11:38,Off Dead Ball,0,Smith REBOUND (Off:0 Def:1),,IND,WAS,WAS
11:47,"Miller OFF.Foul (P1)
Miller Foul Turnover (P1.T1)
",0,0,0,0,2001-04-09,20001114,0,0,WAS,1,0,0,12:00,Off Dead Ball,1,Miller OFF.Foul (P1),,IND,WAS,WAS
11:47,"Miller OFF.Foul (P1)
Miller Foul Turnover (P1.T1)
",0,0,0,0,2001-04-09,20001114,0,0,WAS,1,0,0,12:00,Off Dead Ball,1,Miller Foul Turnover (P1.T1),,IND,WAS,WAS
00:01,"Crawford 1' Dunk (17 PTS) (Brand 7 AST)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,4,0,2,00:02,Off Steal,0,Crawford 1' Dunk (17 PTS) (Brand 7 AST),,WAS,CHI,WAS
00:04,"Hamilton P.FOUL (P1.PN)
MISS Crawford Free Throw 1 of 2
Bulls Rebound
Crawford Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2001-04-11,20001126,1,0,WAS,4,0,1,00:04,Off Long Mid-Range Miss,0,Hamilton P.FOUL (P1.PN),,WAS,CHI,WAS
00:04,"Hamilton P.FOUL (P1.PN)
MISS Crawford Free Throw 1 of 2
Bulls Rebound
Crawford Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2001-04-11,20001126,1,0,WAS,4,0,1,00:04,Off Long Mid-Range Miss,0,MISS Crawford Free Throw 1 of 2,,WAS,CHI,WAS
00:04,"Hamilton P.FOUL (P1.PN)
MISS Crawford Free Throw 1 of 2
Bulls Rebound
Crawford Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2001-04-11,20001126,1,0,WAS,4,0,1,00:04,Off Long Mid-Range Miss,0,Bulls Rebound,,WAS,CHI,WAS
00:04,"Hamilton P.FOUL (P1.PN)
MISS Crawford Free Throw 1 of 2
Bulls Rebound
Crawford Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2001-04-11,20001126,1,0,WAS,4,0,1,00:04,Off Long Mid-Range Miss,0,Crawford Free Throw 2 of 2 (15 PTS),,WAS,CHI,WAS
00:20,"MISS Brand 3' Jump Shot
Fizer REBOUND (Off:3 Def:1)
Fizer 1' Layup (21 PTS)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,4,0,-1,00:35,Off Timeout,0,MISS Brand 3' Jump Shot,,WAS,CHI,WAS
00:20,"MISS Brand 3' Jump Shot
Fizer REBOUND (Off:3 Def:1)
Fizer 1' Layup (21 PTS)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,4,0,-1,00:35,Off Timeout,0,Fizer REBOUND (Off:3 Def:1),,WAS,CHI,WAS
00:20,"MISS Brand 3' Jump Shot
Fizer REBOUND (Off:3 Def:1)
Fizer 1' Layup (21 PTS)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,4,0,-1,00:35,Off Timeout,0,Fizer 1' Layup (21 PTS),,WAS,CHI,WAS
00:48,"White BLOCK (4 BLK): MISS Brand 3' Layup
Brand REBOUND (Off:4 Def:7)
MISS Brand 3' Layup
Vaught REBOUND (Off:2 Def:4)
",2,0,0,0,2001-04-11,20001126,0,1,WAS,4,0,1,01:11,Off Long Mid-Range Make,0,White BLOCK (4 BLK): MISS Brand 3' Layup,,WAS,CHI,WAS
00:48,"White BLOCK (4 BLK): MISS Brand 3' Layup
Brand REBOUND (Off:4 Def:7)
MISS Brand 3' Layup
Vaught REBOUND (Off:2 Def:4)
",2,0,0,0,2001-04-11,20001126,0,1,WAS,4,0,1,01:11,Off Long Mid-Range Make,0,Brand REBOUND (Off:4 Def:7),,WAS,CHI,WAS
00:48,"White BLOCK (4 BLK): MISS Brand 3' Layup
Brand REBOUND (Off:4 Def:7)
MISS Brand 3' Layup
Vaught REBOUND (Off:2 Def:4)
",2,0,0,0,2001-04-11,20001126,0,1,WAS,4,0,1,01:11,Off Long Mid-Range Make,0,MISS Brand 3' Layup,,WAS,CHI,WAS
00:48,"White BLOCK (4 BLK): MISS Brand 3' Layup
Brand REBOUND (Off:4 Def:7)
MISS Brand 3' Layup
Vaught REBOUND (Off:2 Def:4)
",2,0,0,0,2001-04-11,20001126,0,1,WAS,4,0,1,01:11,Off Long Mid-Range Make,0,Vaught REBOUND (Off:2 Def:4),,WAS,CHI,WAS
01:30,"Brand 3' Layup (26 PTS)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,4,0,1,01:46,Off At Rim Make,0,Brand 3' Layup (26 PTS),,WAS,CHI,WAS
02:06,"Hoiberg 27' 3PT Jump Shot (16 PTS) (World Peace 9 AST)
",0,0,1,1,2001-04-11,20001126,0,0,WAS,4,0,0,02:30,Off Long Mid-Range Make,0,Hoiberg 27' 3PT Jump Shot (16 PTS) (World Peace 9 AST),,WAS,CHI,WAS
02:51,"MISS World Peace  3PT Jump Shot
Fizer REBOUND (Off:2 Def:1)
Vaught P.FOUL (P1.T4)
Fizer 17' Jump Shot (19 PTS) (Hoiberg 4 AST)
",1,1,1,0,2001-04-11,20001126,0,1,WAS,4,0,0,03:35,Off At Rim Make,0,MISS World Peace  3PT Jump Shot,,WAS,CHI,WAS
02:51,"MISS World Peace  3PT Jump Shot
Fizer REBOUND (Off:2 Def:1)
Vaught P.FOUL (P1.T4)
Fizer 17' Jump Shot (19 PTS) (Hoiberg 4 AST)
",1,1,1,0,2001-04-11,20001126,0,1,WAS,4,0,0,03:35,Off At Rim Make,0,Fizer REBOUND (Off:2 Def:1),,WAS,CHI,WAS
02:51,"MISS World Peace  3PT Jump Shot
Fizer REBOUND (Off:2 Def:1)
Vaught P.FOUL (P1.T4)
Fizer 17' Jump Shot (19 PTS) (Hoiberg 4 AST)
",1,1,1,0,2001-04-11,20001126,0,1,WAS,4,0,0,03:35,Off At Rim Make,0,Vaught P.FOUL (P1.T4),,WAS,CHI,WAS
02:51,"MISS World Peace  3PT Jump Shot
Fizer REBOUND (Off:2 Def:1)
Vaught P.FOUL (P1.T4)
Fizer 17' Jump Shot (19 PTS) (Hoiberg 4 AST)
",1,1,1,0,2001-04-11,20001126,0,1,WAS,4,0,0,03:35,Off At Rim Make,0,Fizer 17' Jump Shot (19 PTS) (Hoiberg 4 AST),,WAS,CHI,WAS
03:51,"Vaught STEAL (2 STL): Brand Bad Pass Turnover (P4.T15)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,4,0,2,04:04,Off Timeout,1,Vaught STEAL (2 STL): Brand Bad Pass Turnover (P4.T15),,WAS,CHI,WAS
04:08,"MISS Fizer 5' Jump Shot
Brand REBOUND (Off:3 Def:7)
White STEAL (1 STL): Brand Lost Ball Turnover (P3.T14)
",1,0,0,0,2001-04-11,20001126,0,1,WAS,4,0,4,04:36,Off At Rim Make,1,MISS Fizer 5' Jump Shot,,WAS,CHI,WAS
04:08,"MISS Fizer 5' Jump Shot
Brand REBOUND (Off:3 Def:7)
White STEAL (1 STL): Brand Lost Ball Turnover (P3.T14)
",1,0,0,0,2001-04-11,20001126,0,1,WAS,4,0,4,04:36,Off At Rim Make,1,Brand REBOUND (Off:3 Def:7),,WAS,CHI,WAS
04:08,"MISS Fizer 5' Jump Shot
Brand REBOUND (Off:3 Def:7)
White STEAL (1 STL): Brand Lost Ball Turnover (P3.T14)
",1,0,0,0,2001-04-11,20001126,0,1,WAS,4,0,4,04:36,Off At Rim Make,1,White STEAL (1 STL): Brand Lost Ball Turnover (P3.T14),,WAS,CHI,WAS
04:53,"Fizer Bad Pass Turnover (P2.T13)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,4,0,6,05:13,Off FT Make,1,Fizer Bad Pass Turnover (P2.T13),,WAS,CHI,WAS
05:29,"Hoiberg 26' 3PT Jump Shot (13 PTS) (Fizer 1 AST)
",0,0,1,1,2001-04-11,20001126,0,0,WAS,4,0,6,05:40,Off Long Mid-Range Miss,0,Hoiberg 26' 3PT Jump Shot (13 PTS) (Fizer 1 AST),,WAS,CHI,WAS
05:57,"Jones S.FOUL (P3.T3)
World Peace Free Throw 1 of 2 (16 PTS)
World Peace Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,4,1,4,06:07,Off At Rim Make,0,Jones S.FOUL (P3.T3),,WAS,CHI,WAS
05:57,"Jones S.FOUL (P3.T3)
World Peace Free Throw 1 of 2 (16 PTS)
World Peace Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,4,1,4,06:07,Off At Rim Make,0,World Peace Free Throw 1 of 2 (16 PTS),,WAS,CHI,WAS
05:57,"Jones S.FOUL (P3.T3)
World Peace Free Throw 1 of 2 (16 PTS)
World Peace Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,4,1,4,06:07,Off At Rim Make,0,World Peace Free Throw 2 of 2 (17 PTS),,WAS,CHI,WAS
06:24,"Brand 1' Slam Dunk (24 PTS) (Guyton 4 AST)
",1,1,0,0,2001-04-11,20001126,0,0,WAS,4,0,4,06:34,Off Long Mid-Range Miss,0,Brand 1' Slam Dunk (24 PTS) (Guyton 4 AST),,WAS,CHI,WAS
06:48,"MISS Hoiberg 1' Layup
Fizer REBOUND (Off:1 Def:0)
Fizer 1' Tip Shot (17 PTS)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,4,0,2,06:59,Off Short Mid-Range Miss,0,MISS Hoiberg 1' Layup,,WAS,CHI,WAS
06:48,"MISS Hoiberg 1' Layup
Fizer REBOUND (Off:1 Def:0)
Fizer 1' Tip Shot (17 PTS)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,4,0,2,06:59,Off Short Mid-Range Miss,0,Fizer REBOUND (Off:1 Def:0),,WAS,CHI,WAS
06:48,"MISS Hoiberg 1' Layup
Fizer REBOUND (Off:1 Def:0)
Fizer 1' Tip Shot (17 PTS)
",2,1,0,0,2001-04-11,20001126,0,1,WAS,4,0,2,06:59,Off Short Mid-Range Miss,0,Fizer 1' Tip Shot (17 PTS),,WAS,CHI,WAS
07:16,"World Peace Traveling Turnover (P2.T12)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,4,0,2,07:26,Off At Rim Make,1,World Peace Traveling Turnover (P2.T12),,WAS,CHI,WAS
07:48,"Brand OFF.Foul (P3)
Brand Foul Turnover (P2.T11)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,4,0,4,08:05,Off Dead Ball,1,Brand OFF.Foul (P3),,WAS,CHI,WAS
07:48,"Brand OFF.Foul (P3)
Brand Foul Turnover (P2.T11)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,4,0,4,08:05,Off Dead Ball,1,Brand Foul Turnover (P2.T11),,WAS,CHI,WAS
08:24,"Vanterpool S.FOUL (P3.T2)
World Peace Free Throw 1 of 2 (14 PTS)
World Peace Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,4,1,2,08:28,Off Steal,0,Vanterpool S.FOUL (P3.T2),,WAS,CHI,WAS
08:24,"Vanterpool S.FOUL (P3.T2)
World Peace Free Throw 1 of 2 (14 PTS)
World Peace Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,4,1,2,08:28,Off Steal,0,World Peace Free Throw 1 of 2 (14 PTS),,WAS,CHI,WAS
08:24,"Vanterpool S.FOUL (P3.T2)
World Peace Free Throw 1 of 2 (14 PTS)
World Peace Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2001-04-11,20001126,0,0,WAS,4,1,2,08:28,Off Steal,0,World Peace Free Throw 2 of 2 (15 PTS),,WAS,CHI,WAS
08:42,"Vanterpool P.FOUL (P2.T1)
MISS World Peace 5' Jump Shot
Vanterpool REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,4,0,2,09:13,Off Timeout,0,Vanterpool P.FOUL (P2.T1),,WAS,CHI,WAS
08:42,"Vanterpool P.FOUL (P2.T1)
MISS World Peace 5' Jump Shot
Vanterpool REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,4,0,2,09:13,Off Timeout,0,MISS World Peace 5' Jump Shot,,WAS,CHI,WAS
08:42,"Vanterpool P.FOUL (P2.T1)
MISS World Peace 5' Jump Shot
Vanterpool REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-11,20001126,0,0,WAS,4,0,2,09:13,Off Timeout,0,Vanterpool REBOUND (Off:0 Def:1),,WAS,CHI,WAS
