ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
06:31,"Stackhouse BLOCK (1 BLK): MISS Magloire  Layup
Hornets Rebound
Cleaves P.FOUL (P4.T3)
Mashburn 14' Jump Shot (12 PTS)
",2,1,0,0,2000-11-19,20000146,0,1,DET,3,0,13,07:06,Off FT Miss,0,Hornets Rebound,,DET,CHA,DET
06:31,"Stackhouse BLOCK (1 BLK): MISS Magloire  Layup
Hornets Rebound
Cleaves P.FOUL (P4.T3)
Mashburn 14' Jump Shot (12 PTS)
",2,1,0,0,2000-11-19,20000146,0,1,DET,3,0,13,07:06,Off FT Miss,0,Cleaves P.FOUL (P4.T3),,DET,CHA,DET
06:31,"Stackhouse BLOCK (1 BLK): MISS Magloire  Layup
Hornets Rebound
Cleaves P.FOUL (P4.T3)
Mashburn 14' Jump Shot (12 PTS)
",2,1,0,0,2000-11-19,20000146,0,1,DET,3,0,13,07:06,Off FT Miss,0,Mashburn 14' Jump Shot (12 PTS),,DET,CHA,DET
07:30,"MISS Campbell 13' Jump Shot
Wallace REBOUND (Off:2 Def:7)
",1,0,0,0,2000-11-19,20000146,0,0,DET,3,0,14,07:53,Off Long Mid-Range Make,0,MISS Campbell 13' Jump Shot,,DET,CHA,DET
07:30,"MISS Campbell 13' Jump Shot
Wallace REBOUND (Off:2 Def:7)
",1,0,0,0,2000-11-19,20000146,0,0,DET,3,0,14,07:53,Off Long Mid-Range Make,0,Wallace REBOUND (Off:2 Def:7),,DET,CHA,DET
08:12,"Davis  Dunk (19 PTS)
",1,1,0,0,2000-11-19,20000146,0,0,DET,3,0,14,08:15,Off Steal,0,Davis  Dunk (19 PTS),,DET,CHA,DET
08:30,"Stackhouse STEAL (5 STL): Davis Bad Pass Turnover (P5.T9)
",0,0,0,0,2000-11-19,20000146,0,0,DET,3,0,14,08:52,Off Dead Ball,1,Stackhouse STEAL (5 STL): Davis Bad Pass Turnover (P5.T9),,DET,CHA,DET
09:04,"Wallace S.FOUL (P2.T2)
MISS Brown Free Throw 1 of 2
Hornets Rebound
Brown Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2000-11-19,20000146,0,0,DET,3,1,13,09:07,Off Long Mid-Range Miss,0,Wallace S.FOUL (P2.T2),,DET,CHA,DET
09:04,"Wallace S.FOUL (P2.T2)
MISS Brown Free Throw 1 of 2
Hornets Rebound
Brown Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2000-11-19,20000146,0,0,DET,3,1,13,09:07,Off Long Mid-Range Miss,0,MISS Brown Free Throw 1 of 2,,DET,CHA,DET
09:04,"Wallace S.FOUL (P2.T2)
MISS Brown Free Throw 1 of 2
Hornets Rebound
Brown Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2000-11-19,20000146,0,0,DET,3,1,13,09:07,Off Long Mid-Range Miss,0,Hornets Rebound,,DET,CHA,DET
09:04,"Wallace S.FOUL (P2.T2)
MISS Brown Free Throw 1 of 2
Hornets Rebound
Brown Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2000-11-19,20000146,0,0,DET,3,1,13,09:07,Off Long Mid-Range Miss,0,Brown Free Throw 2 of 2 (13 PTS),,DET,CHA,DET
09:21,"Campbell  Dunk (8 PTS) (Davis 6 AST)
",1,1,0,0,2000-11-19,20000146,0,0,DET,3,0,11,09:34,Off Long Mid-Range Make,0,Campbell  Dunk (8 PTS) (Davis 6 AST),,DET,CHA,DET
09:54,"Brown 13' Jump Shot (12 PTS) (Davis 5 AST)
",1,1,0,0,2000-11-19,20000146,0,0,DET,3,0,11,10:15,Off Long Mid-Range Make,0,Brown 13' Jump Shot (12 PTS) (Davis 5 AST),,DET,CHA,DET
10:31,"Mashburn 24' 3PT Jump Shot (10 PTS) (Campbell 2 AST)
",0,0,1,1,2000-11-19,20000146,0,0,DET,3,0,10,10:40,Off Corner 3 Miss,0,Mashburn 24' 3PT Jump Shot (10 PTS) (Campbell 2 AST),,DET,CHA,DET
10:52,"MISS Wesley 19' Jump Shot
Brown REBOUND (Off:3 Def:2)
Davis 26' 3PT Jump Shot (17 PTS) (Brown 2 AST)
",1,0,1,1,2000-11-19,20000146,0,1,DET,3,0,7,11:04,Off Steal,0,MISS Wesley 19' Jump Shot,,DET,CHA,DET
10:52,"MISS Wesley 19' Jump Shot
Brown REBOUND (Off:3 Def:2)
Davis 26' 3PT Jump Shot (17 PTS) (Brown 2 AST)
",1,0,1,1,2000-11-19,20000146,0,1,DET,3,0,7,11:04,Off Steal,0,Brown REBOUND (Off:3 Def:2),,DET,CHA,DET
10:52,"MISS Wesley 19' Jump Shot
Brown REBOUND (Off:3 Def:2)
Davis 26' 3PT Jump Shot (17 PTS) (Brown 2 AST)
",1,0,1,1,2000-11-19,20000146,0,1,DET,3,0,7,11:04,Off Steal,0,Davis 26' 3PT Jump Shot (17 PTS) (Brown 2 AST),,DET,CHA,DET
11:16,"Campbell  Layup (6 PTS)
Montross S.FOUL (P4.T1)
MISS Campbell Free Throw 1 of 1
Wallace REBOUND (Off:2 Def:6)
",1,1,0,0,2000-11-19,20000146,0,0,DET,3,1,5,11:40,Off At Rim Make,0,Campbell  Layup (6 PTS),,DET,CHA,DET
11:16,"Campbell  Layup (6 PTS)
Montross S.FOUL (P4.T1)
MISS Campbell Free Throw 1 of 1
Wallace REBOUND (Off:2 Def:6)
",1,1,0,0,2000-11-19,20000146,0,0,DET,3,1,5,11:40,Off At Rim Make,0,Montross S.FOUL (P4.T1),,DET,CHA,DET
11:16,"Campbell  Layup (6 PTS)
Montross S.FOUL (P4.T1)
MISS Campbell Free Throw 1 of 1
Wallace REBOUND (Off:2 Def:6)
",1,1,0,0,2000-11-19,20000146,0,0,DET,3,1,5,11:40,Off At Rim Make,0,MISS Campbell Free Throw 1 of 1,,DET,CHA,DET
11:16,"Campbell  Layup (6 PTS)
Montross S.FOUL (P4.T1)
MISS Campbell Free Throw 1 of 1
Wallace REBOUND (Off:2 Def:6)
",1,1,0,0,2000-11-19,20000146,0,0,DET,3,1,5,11:40,Off At Rim Make,0,Wallace REBOUND (Off:2 Def:6),,DET,CHA,DET
00:00,"MISS Davis 25' 3PT Jump Shot
Hornets Rebound
",0,0,1,0,2000-11-19,20000146,0,0,DET,2,0,7,00:03,Off FT Make,0,MISS Davis 25' 3PT Jump Shot,,DET,CHA,DET
00:00,"MISS Davis 25' 3PT Jump Shot
Hornets Rebound
",0,0,1,0,2000-11-19,20000146,0,0,DET,2,0,7,00:03,Off FT Make,0,Hornets Rebound,,DET,CHA,DET
00:37,"Wesley 15' Jump Shot (7 PTS) (Davis 4 AST)
",1,1,0,0,2000-11-19,20000146,0,0,DET,2,0,7,00:40,Off Corner 3 Miss,0,Wesley 15' Jump Shot (7 PTS) (Davis 4 AST),,DET,CHA,DET
01:02,"MISS Campbell  Layup
Campbell REBOUND (Off:3 Def:4)
Davis 24' 3PT Jump Shot (14 PTS) (Campbell 1 AST)
",1,0,1,1,2000-11-19,20000146,0,1,DET,2,0,4,01:24,Off Long Mid-Range Make,0,MISS Campbell  Layup,,DET,CHA,DET
01:02,"MISS Campbell  Layup
Campbell REBOUND (Off:3 Def:4)
Davis 24' 3PT Jump Shot (14 PTS) (Campbell 1 AST)
",1,0,1,1,2000-11-19,20000146,0,1,DET,2,0,4,01:24,Off Long Mid-Range Make,0,Campbell REBOUND (Off:3 Def:4),,DET,CHA,DET
01:02,"MISS Campbell  Layup
Campbell REBOUND (Off:3 Def:4)
Davis 24' 3PT Jump Shot (14 PTS) (Campbell 1 AST)
",1,0,1,1,2000-11-19,20000146,0,1,DET,2,0,4,01:24,Off Long Mid-Range Make,0,Davis 24' 3PT Jump Shot (14 PTS) (Campbell 1 AST),,DET,CHA,DET
01:30,"MISS Mashburn 19' Jump Shot
Brown REBOUND (Off:2 Def:2)
Brown  Tip Shot (10 PTS)
",2,1,0,0,2000-11-19,20000146,0,1,DET,2,0,4,01:42,Off Steal,0,MISS Mashburn 19' Jump Shot,,DET,CHA,DET
01:30,"MISS Mashburn 19' Jump Shot
Brown REBOUND (Off:2 Def:2)
Brown  Tip Shot (10 PTS)
",2,1,0,0,2000-11-19,20000146,0,1,DET,2,0,4,01:42,Off Steal,0,Brown REBOUND (Off:2 Def:2),,DET,CHA,DET
01:30,"MISS Mashburn 19' Jump Shot
Brown REBOUND (Off:2 Def:2)
Brown  Tip Shot (10 PTS)
",2,1,0,0,2000-11-19,20000146,0,1,DET,2,0,4,01:42,Off Steal,0,Brown  Tip Shot (10 PTS),,DET,CHA,DET
01:49,"MISS Wesley 13' Jump Shot
Ceballos REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-19,20000146,0,0,DET,2,0,4,01:59,Off At Rim Make,0,MISS Wesley 13' Jump Shot,,DET,CHA,DET
01:49,"MISS Wesley 13' Jump Shot
Ceballos REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-19,20000146,0,0,DET,2,0,4,01:59,Off At Rim Make,0,Ceballos REBOUND (Off:0 Def:1),,DET,CHA,DET
02:02,"Stackhouse STEAL (4 STL): Davis Bad Pass Turnover (P4.T8)
",0,0,0,0,2000-11-19,20000146,0,0,DET,2,0,6,02:15,Off Long Mid-Range Make,1,Stackhouse STEAL (4 STL): Davis Bad Pass Turnover (P4.T8),,DET,CHA,DET
02:38,"Wallace P.FOUL (P2.PN)
Mashburn Free Throw 1 of 2 (7 PTS)
MISS Mashburn Free Throw 2 of 2
Wallace REBOUND (Off:1 Def:5)
",0,0,0,0,2000-11-19,20000146,1,0,DET,2,0,7,02:39,Off Steal,0,Wallace P.FOUL (P2.PN),,DET,CHA,DET
02:38,"Wallace P.FOUL (P2.PN)
Mashburn Free Throw 1 of 2 (7 PTS)
MISS Mashburn Free Throw 2 of 2
Wallace REBOUND (Off:1 Def:5)
",0,0,0,0,2000-11-19,20000146,1,0,DET,2,0,7,02:39,Off Steal,0,Mashburn Free Throw 1 of 2 (7 PTS),,DET,CHA,DET
02:38,"Wallace P.FOUL (P2.PN)
Mashburn Free Throw 1 of 2 (7 PTS)
MISS Mashburn Free Throw 2 of 2
Wallace REBOUND (Off:1 Def:5)
",0,0,0,0,2000-11-19,20000146,1,0,DET,2,0,7,02:39,Off Steal,0,MISS Mashburn Free Throw 2 of 2,,DET,CHA,DET
02:38,"Wallace P.FOUL (P2.PN)
Mashburn Free Throw 1 of 2 (7 PTS)
MISS Mashburn Free Throw 2 of 2
Wallace REBOUND (Off:1 Def:5)
",0,0,0,0,2000-11-19,20000146,1,0,DET,2,0,7,02:39,Off Steal,0,Wallace REBOUND (Off:1 Def:5),,DET,CHA,DET
02:47,"Wallace BLOCK (1 BLK): MISS Campbell  Dunk
Wallace REBOUND (Off:0 Def:3)
",1,0,0,0,2000-11-19,20000146,0,0,DET,2,0,7,03:12,Off Long Mid-Range Make,0,Wallace BLOCK (1 BLK): MISS Campbell  Dunk,,DET,CHA,DET
02:47,"Wallace BLOCK (1 BLK): MISS Campbell  Dunk
Wallace REBOUND (Off:0 Def:3)
",1,0,0,0,2000-11-19,20000146,0,0,DET,2,0,7,03:12,Off Long Mid-Range Make,0,Wallace REBOUND (Off:0 Def:3),,DET,CHA,DET
03:25,"Davis 20' Jump Shot (11 PTS)
",1,1,0,0,2000-11-19,20000146,0,0,DET,2,0,7,03:57,Off Long Mid-Range Make,0,Davis 20' Jump Shot (11 PTS),,DET,CHA,DET
04:02,"Wallace STEAL (1 STL): Davis Bad Pass Turnover (P3.T7)
",0,0,0,0,2000-11-19,20000146,0,0,DET,2,0,9,04:21,Off Long Mid-Range Make,1,Wallace STEAL (1 STL): Davis Bad Pass Turnover (P3.T7),,DET,CHA,DET
04:40,"Wallace S.FOUL (P1.PN)
MISS Campbell Free Throw 1 of 2
Hornets Rebound
MISS Campbell Free Throw 2 of 2
Campbell REBOUND (Off:2 Def:4)
Campbell 12' Jump Shot (4 PTS)
",1,1,0,0,2000-11-19,20000146,0,1,DET,2,1,9,04:57,Off Long Mid-Range Miss,0,Wallace S.FOUL (P1.PN),,DET,CHA,DET
04:40,"Wallace S.FOUL (P1.PN)
MISS Campbell Free Throw 1 of 2
Hornets Rebound
MISS Campbell Free Throw 2 of 2
Campbell REBOUND (Off:2 Def:4)
Campbell 12' Jump Shot (4 PTS)
",1,1,0,0,2000-11-19,20000146,0,1,DET,2,1,9,04:57,Off Long Mid-Range Miss,0,MISS Campbell Free Throw 1 of 2,,DET,CHA,DET
04:40,"Wallace S.FOUL (P1.PN)
MISS Campbell Free Throw 1 of 2
Hornets Rebound
MISS Campbell Free Throw 2 of 2
Campbell REBOUND (Off:2 Def:4)
Campbell 12' Jump Shot (4 PTS)
",1,1,0,0,2000-11-19,20000146,0,1,DET,2,1,9,04:57,Off Long Mid-Range Miss,0,Hornets Rebound,,DET,CHA,DET
04:40,"Wallace S.FOUL (P1.PN)
MISS Campbell Free Throw 1 of 2
Hornets Rebound
MISS Campbell Free Throw 2 of 2
Campbell REBOUND (Off:2 Def:4)
Campbell 12' Jump Shot (4 PTS)
",1,1,0,0,2000-11-19,20000146,0,1,DET,2,1,9,04:57,Off Long Mid-Range Miss,0,MISS Campbell Free Throw 2 of 2,,DET,CHA,DET
04:40,"Wallace S.FOUL (P1.PN)
MISS Campbell Free Throw 1 of 2
Hornets Rebound
MISS Campbell Free Throw 2 of 2
Campbell REBOUND (Off:2 Def:4)
Campbell 12' Jump Shot (4 PTS)
",1,1,0,0,2000-11-19,20000146,0,1,DET,2,1,9,04:57,Off Long Mid-Range Miss,0,Campbell REBOUND (Off:2 Def:4),,DET,CHA,DET
04:40,"Wallace S.FOUL (P1.PN)
MISS Campbell Free Throw 1 of 2
Hornets Rebound
MISS Campbell Free Throw 2 of 2
Campbell REBOUND (Off:2 Def:4)
Campbell 12' Jump Shot (4 PTS)
",1,1,0,0,2000-11-19,20000146,0,1,DET,2,1,9,04:57,Off Long Mid-Range Miss,0,Campbell 12' Jump Shot (4 PTS),,DET,CHA,DET
05:09,"Moore S.FOUL (P3.PN)
Brown Free Throw 1 of 2 (7 PTS)
Brown Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2000-11-19,20000146,0,0,DET,2,1,7,05:23,Off At Rim Make,0,Moore S.FOUL (P3.PN),,DET,CHA,DET
05:09,"Moore S.FOUL (P3.PN)
Brown Free Throw 1 of 2 (7 PTS)
Brown Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2000-11-19,20000146,0,0,DET,2,1,7,05:23,Off At Rim Make,0,Brown Free Throw 1 of 2 (7 PTS),,DET,CHA,DET
05:09,"Moore S.FOUL (P3.PN)
Brown Free Throw 1 of 2 (7 PTS)
Brown Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2000-11-19,20000146,0,0,DET,2,1,7,05:23,Off At Rim Make,0,Brown Free Throw 2 of 2 (8 PTS),,DET,CHA,DET
05:36,"MISS Wesley 14' Running Jump Shot
PISTONS Rebound
",1,0,0,0,2000-11-19,20000146,0,0,DET,2,0,9,05:56,Off Long Mid-Range Miss,0,MISS Wesley 14' Running Jump Shot,,DET,CHA,DET
05:36,"MISS Wesley 14' Running Jump Shot
PISTONS Rebound
",1,0,0,0,2000-11-19,20000146,0,0,DET,2,0,9,05:56,Off Long Mid-Range Miss,0,PISTONS Rebound,,DET,CHA,DET
06:15,"Cleaves S.FOUL (P3.PN)
Davis Free Throw 1 of 2 (9 PTS)
MISS Davis Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:2)
",0,0,0,0,2000-11-19,20000146,0,0,DET,2,1,8,06:21,Off Long Mid-Range Miss,0,Cleaves S.FOUL (P3.PN),,DET,CHA,DET
06:15,"Cleaves S.FOUL (P3.PN)
Davis Free Throw 1 of 2 (9 PTS)
MISS Davis Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:2)
",0,0,0,0,2000-11-19,20000146,0,0,DET,2,1,8,06:21,Off Long Mid-Range Miss,0,Davis Free Throw 1 of 2 (9 PTS),,DET,CHA,DET
06:15,"Cleaves S.FOUL (P3.PN)
Davis Free Throw 1 of 2 (9 PTS)
MISS Davis Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:2)
",0,0,0,0,2000-11-19,20000146,0,0,DET,2,1,8,06:21,Off Long Mid-Range Miss,0,MISS Davis Free Throw 2 of 2,,DET,CHA,DET
06:15,"Cleaves S.FOUL (P3.PN)
Davis Free Throw 1 of 2 (9 PTS)
MISS Davis Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:2)
",0,0,0,0,2000-11-19,20000146,0,0,DET,2,1,8,06:21,Off Long Mid-Range Miss,0,Wallace REBOUND (Off:0 Def:2),,DET,CHA,DET
06:45,"Robinson  Dunk (6 PTS) (Davis 3 AST)
",1,1,0,0,2000-11-19,20000146,0,0,DET,2,0,6,06:50,Off Steal,0,Robinson  Dunk (6 PTS) (Davis 3 AST),,DET,CHA,DET
07:33,"Brown 18' Jump Shot (6 PTS) (Davis 2 AST)
",1,1,0,0,2000-11-19,20000146,0,0,DET,2,0,4,07:48,Off Dead Ball,0,Brown 18' Jump Shot (6 PTS) (Davis 2 AST),,DET,CHA,DET
08:09,"Robinson  Dunk (4 PTS)
",1,1,0,0,2000-11-19,20000146,0,0,DET,2,0,2,08:13,Off Steal,0,Robinson  Dunk (4 PTS),,DET,CHA,DET
08:29,"Davis  Driving Layup (8 PTS)
",1,1,0,0,2000-11-19,20000146,0,0,DET,2,0,0,08:32,Off Corner 3 Miss,0,Davis  Driving Layup (8 PTS),,DET,CHA,DET
08:41,"Cleaves P.FOUL (P2.T4)
MISS Campbell 12' Jump Shot
Cleaves REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-19,20000146,0,0,DET,2,0,0,08:58,Off Timeout,0,Cleaves P.FOUL (P2.T4),,DET,CHA,DET
08:41,"Cleaves P.FOUL (P2.T4)
MISS Campbell 12' Jump Shot
Cleaves REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-19,20000146,0,0,DET,2,0,0,08:58,Off Timeout,0,MISS Campbell 12' Jump Shot,,DET,CHA,DET
08:41,"Cleaves P.FOUL (P2.T4)
MISS Campbell 12' Jump Shot
Cleaves REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-19,20000146,0,0,DET,2,0,0,08:58,Off Timeout,0,Cleaves REBOUND (Off:0 Def:1),,DET,CHA,DET
09:16,"MISS Hawkins 15' Jump Shot
Robinson REBOUND (Off:2 Def:0)
Ceballos S.FOUL (P1.T3)
Robinson Free Throw 1 of 2 (1 PTS)
Robinson Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-11-19,20000146,0,1,DET,2,1,1,09:32,Off FT Make,0,MISS Hawkins 15' Jump Shot,,DET,CHA,DET
09:16,"MISS Hawkins 15' Jump Shot
Robinson REBOUND (Off:2 Def:0)
Ceballos S.FOUL (P1.T3)
Robinson Free Throw 1 of 2 (1 PTS)
Robinson Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-11-19,20000146,0,1,DET,2,1,1,09:32,Off FT Make,0,Robinson REBOUND (Off:2 Def:0),,DET,CHA,DET
09:16,"MISS Hawkins 15' Jump Shot
Robinson REBOUND (Off:2 Def:0)
Ceballos S.FOUL (P1.T3)
Robinson Free Throw 1 of 2 (1 PTS)
Robinson Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-11-19,20000146,0,1,DET,2,1,1,09:32,Off FT Make,0,Ceballos S.FOUL (P1.T3),,DET,CHA,DET
09:16,"MISS Hawkins 15' Jump Shot
Robinson REBOUND (Off:2 Def:0)
Ceballos S.FOUL (P1.T3)
Robinson Free Throw 1 of 2 (1 PTS)
Robinson Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-11-19,20000146,0,1,DET,2,1,1,09:32,Off FT Make,0,Robinson Free Throw 1 of 2 (1 PTS),,DET,CHA,DET
09:16,"MISS Hawkins 15' Jump Shot
Robinson REBOUND (Off:2 Def:0)
Ceballos S.FOUL (P1.T3)
Robinson Free Throw 1 of 2 (1 PTS)
Robinson Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-11-19,20000146,0,1,DET,2,1,1,09:32,Off FT Make,0,Robinson Free Throw 2 of 2 (2 PTS),,DET,CHA,DET
09:47,"Owens P.FOUL (P1.T1)
Buechler P.FOUL (P1.T2)
Davis  Layup (6 PTS) (Hawkins 1 AST)
",1,1,0,0,2000-11-19,20000146,0,0,DET,2,0,1,10:28,Off Long Mid-Range Make,0,Owens P.FOUL (P1.T1),,DET,CHA,DET
09:47,"Owens P.FOUL (P1.T1)
Buechler P.FOUL (P1.T2)
Davis  Layup (6 PTS) (Hawkins 1 AST)
",1,1,0,0,2000-11-19,20000146,0,0,DET,2,0,1,10:28,Off Long Mid-Range Make,0,Buechler P.FOUL (P1.T2),,DET,CHA,DET
09:47,"Owens P.FOUL (P1.T1)
Buechler P.FOUL (P1.T2)
Davis  Layup (6 PTS) (Hawkins 1 AST)
",1,1,0,0,2000-11-19,20000146,0,0,DET,2,0,1,10:28,Off Long Mid-Range Make,0,Davis  Layup (6 PTS) (Hawkins 1 AST),,DET,CHA,DET
10:50,"MISS Davis 18' Jump Shot
Wallace REBOUND (Off:1 Def:4)
",1,0,0,0,2000-11-19,20000146,0,0,DET,2,0,3,11:14,Off Dead Ball,0,MISS Davis 18' Jump Shot,,DET,CHA,DET
10:50,"MISS Davis 18' Jump Shot
Wallace REBOUND (Off:1 Def:4)
",1,0,0,0,2000-11-19,20000146,0,0,DET,2,0,3,11:14,Off Dead Ball,0,Wallace REBOUND (Off:1 Def:4),,DET,CHA,DET
11:25,"Wallace BLOCK (2 BLK): MISS Davis  Layup
Robinson REBOUND (Off:1 Def:0)
MISS Robinson 18' Jump Shot
PISTONS Rebound
",2,0,0,0,2000-11-19,20000146,0,1,DET,2,0,3,11:41,Off Long Mid-Range Make,0,Wallace BLOCK (2 BLK): MISS Davis  Layup,,DET,CHA,DET
11:25,"Wallace BLOCK (2 BLK): MISS Davis  Layup
Robinson REBOUND (Off:1 Def:0)
MISS Robinson 18' Jump Shot
PISTONS Rebound
",2,0,0,0,2000-11-19,20000146,0,1,DET,2,0,3,11:41,Off Long Mid-Range Make,0,Robinson REBOUND (Off:1 Def:0),,DET,CHA,DET
11:25,"Wallace BLOCK (2 BLK): MISS Davis  Layup
Robinson REBOUND (Off:1 Def:0)
MISS Robinson 18' Jump Shot
PISTONS Rebound
",2,0,0,0,2000-11-19,20000146,0,1,DET,2,0,3,11:41,Off Long Mid-Range Make,0,MISS Robinson 18' Jump Shot,,DET,CHA,DET
11:25,"Wallace BLOCK (2 BLK): MISS Davis  Layup
Robinson REBOUND (Off:1 Def:0)
MISS Robinson 18' Jump Shot
PISTONS Rebound
",2,0,0,0,2000-11-19,20000146,0,1,DET,2,0,3,11:41,Off Long Mid-Range Make,0,PISTONS Rebound,,DET,CHA,DET
00:11,"Williams P.FOUL (P1.PN)
Mashburn Free Throw 1 of 2 (5 PTS)
Mashburn Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2000-11-19,20000146,1,0,DET,1,0,3,00:29,Off Long Mid-Range Miss,0,Williams P.FOUL (P1.PN),,DET,CHA,DET
00:11,"Williams P.FOUL (P1.PN)
Mashburn Free Throw 1 of 2 (5 PTS)
Mashburn Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2000-11-19,20000146,1,0,DET,1,0,3,00:29,Off Long Mid-Range Miss,0,Mashburn Free Throw 1 of 2 (5 PTS),,DET,CHA,DET
00:11,"Williams P.FOUL (P1.PN)
Mashburn Free Throw 1 of 2 (5 PTS)
Mashburn Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2000-11-19,20000146,1,0,DET,1,0,3,00:29,Off Long Mid-Range Miss,0,Mashburn Free Throw 2 of 2 (6 PTS),,DET,CHA,DET
00:49,"Stackhouse STEAL (3 STL): Recasner Lost Ball Turnover (P2.T6)
",0,0,0,0,2000-11-19,20000146,0,0,DET,1,0,3,01:02,Off FT Make,1,Stackhouse STEAL (3 STL): Recasner Lost Ball Turnover (P2.T6),,DET,CHA,DET
01:22,"Cleaves P.FOUL (P1.PN)
MISS Recasner Free Throw 1 of 2
Hornets Rebound
Recasner Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-11-19,20000146,1,0,DET,1,0,4,01:34,Off At Rim Make,0,Cleaves P.FOUL (P1.PN),,DET,CHA,DET
01:22,"Cleaves P.FOUL (P1.PN)
MISS Recasner Free Throw 1 of 2
Hornets Rebound
Recasner Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-11-19,20000146,1,0,DET,1,0,4,01:34,Off At Rim Make,0,MISS Recasner Free Throw 1 of 2,,DET,CHA,DET
01:22,"Cleaves P.FOUL (P1.PN)
MISS Recasner Free Throw 1 of 2
Hornets Rebound
Recasner Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-11-19,20000146,1,0,DET,1,0,4,01:34,Off At Rim Make,0,Hornets Rebound,,DET,CHA,DET
01:22,"Cleaves P.FOUL (P1.PN)
MISS Recasner Free Throw 1 of 2
Hornets Rebound
Recasner Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-11-19,20000146,1,0,DET,1,0,4,01:34,Off At Rim Make,0,Recasner Free Throw 2 of 2 (1 PTS),,DET,CHA,DET
01:50,"MISS Recasner 17' Jump Shot
Owens REBOUND (Off:1 Def:1)
",1,0,0,0,2000-11-19,20000146,0,0,DET,1,0,6,01:59,Off Long Mid-Range Miss,0,MISS Recasner 17' Jump Shot,,DET,CHA,DET
01:50,"MISS Recasner 17' Jump Shot
Owens REBOUND (Off:1 Def:1)
",1,0,0,0,2000-11-19,20000146,0,0,DET,1,0,6,01:59,Off Long Mid-Range Miss,0,Owens REBOUND (Off:1 Def:1),,DET,CHA,DET
02:18,"Recasner OFF.Foul (P1)
Recasner Foul Turnover (P1.T5)
",0,0,0,0,2000-11-19,20000146,0,0,DET,1,0,6,02:29,Off Long Mid-Range Make,1,Recasner OFF.Foul (P1),,DET,CHA,DET
02:18,"Recasner OFF.Foul (P1)
Recasner Foul Turnover (P1.T5)
",0,0,0,0,2000-11-19,20000146,0,0,DET,1,0,6,02:29,Off Long Mid-Range Make,1,Recasner Foul Turnover (P1.T5),,DET,CHA,DET
02:53,"MISS Brown 19' Jump Shot
Magloire REBOUND (Off:1 Def:0)
Moore P.FOUL (P2.PN)
Magloire Free Throw 1 of 2 (3 PTS)
MISS Magloire Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-19,20000146,1,1,DET,1,0,7,03:10,Off Timeout,0,MISS Brown 19' Jump Shot,,DET,CHA,DET
02:53,"MISS Brown 19' Jump Shot
Magloire REBOUND (Off:1 Def:0)
Moore P.FOUL (P2.PN)
Magloire Free Throw 1 of 2 (3 PTS)
MISS Magloire Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-19,20000146,1,1,DET,1,0,7,03:10,Off Timeout,0,Magloire REBOUND (Off:1 Def:0),,DET,CHA,DET
02:53,"MISS Brown 19' Jump Shot
Magloire REBOUND (Off:1 Def:0)
Moore P.FOUL (P2.PN)
Magloire Free Throw 1 of 2 (3 PTS)
MISS Magloire Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-19,20000146,1,1,DET,1,0,7,03:10,Off Timeout,0,Moore P.FOUL (P2.PN),,DET,CHA,DET
