ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
04:08,"Best P.FOUL (P1.T3)
Harrington P.FOUL (P3.T4)
MISS Armstrong 19' Jump Shot
Miller REBOUND (Off:1 Def:1)
McGrady 9' Running Jump Shot (7 PTS)
Croshere S.FOUL (P2.PN)
McGrady Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2001-03-25,20001005,0,1,IND,2,1,-6,04:39,Off At Rim Miss,0,Best P.FOUL (P1.T3),,ORL,IND,IND
04:08,"Best P.FOUL (P1.T3)
Harrington P.FOUL (P3.T4)
MISS Armstrong 19' Jump Shot
Miller REBOUND (Off:1 Def:1)
McGrady 9' Running Jump Shot (7 PTS)
Croshere S.FOUL (P2.PN)
McGrady Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2001-03-25,20001005,0,1,IND,2,1,-6,04:39,Off At Rim Miss,0,Harrington P.FOUL (P3.T4),,ORL,IND,IND
04:08,"Best P.FOUL (P1.T3)
Harrington P.FOUL (P3.T4)
MISS Armstrong 19' Jump Shot
Miller REBOUND (Off:1 Def:1)
McGrady 9' Running Jump Shot (7 PTS)
Croshere S.FOUL (P2.PN)
McGrady Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2001-03-25,20001005,0,1,IND,2,1,-6,04:39,Off At Rim Miss,0,MISS Armstrong 19' Jump Shot,,ORL,IND,IND
04:08,"Best P.FOUL (P1.T3)
Harrington P.FOUL (P3.T4)
MISS Armstrong 19' Jump Shot
Miller REBOUND (Off:1 Def:1)
McGrady 9' Running Jump Shot (7 PTS)
Croshere S.FOUL (P2.PN)
McGrady Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2001-03-25,20001005,0,1,IND,2,1,-6,04:39,Off At Rim Miss,0,Miller REBOUND (Off:1 Def:1),,ORL,IND,IND
04:08,"Best P.FOUL (P1.T3)
Harrington P.FOUL (P3.T4)
MISS Armstrong 19' Jump Shot
Miller REBOUND (Off:1 Def:1)
McGrady 9' Running Jump Shot (7 PTS)
Croshere S.FOUL (P2.PN)
McGrady Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2001-03-25,20001005,0,1,IND,2,1,-6,04:39,Off At Rim Miss,0,McGrady 9' Running Jump Shot (7 PTS),,ORL,IND,IND
04:08,"Best P.FOUL (P1.T3)
Harrington P.FOUL (P3.T4)
MISS Armstrong 19' Jump Shot
Miller REBOUND (Off:1 Def:1)
McGrady 9' Running Jump Shot (7 PTS)
Croshere S.FOUL (P2.PN)
McGrady Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2001-03-25,20001005,0,1,IND,2,1,-6,04:39,Off At Rim Miss,0,Croshere S.FOUL (P2.PN),,ORL,IND,IND
04:08,"Best P.FOUL (P1.T3)
Harrington P.FOUL (P3.T4)
MISS Armstrong 19' Jump Shot
Miller REBOUND (Off:1 Def:1)
McGrady 9' Running Jump Shot (7 PTS)
Croshere S.FOUL (P2.PN)
McGrady Free Throw 1 of 1 (8 PTS)
",2,1,0,0,2001-03-25,20001005,0,1,IND,2,1,-6,04:39,Off At Rim Miss,0,McGrady Free Throw 1 of 1 (8 PTS),,ORL,IND,IND
05:08,"Doleac 19' Jump Shot (2 PTS) (Armstrong 2 AST)
",1,1,0,0,2001-03-25,20001005,0,0,IND,2,0,-8,05:16,Off Long Mid-Range Miss,0,Doleac 19' Jump Shot (2 PTS) (Armstrong 2 AST),,ORL,IND,IND
05:40,"Armstrong Bad Pass Turnover (P1.T8): Croshere STEAL (1 STL)
",0,0,0,0,2001-03-25,20001005,0,0,IND,2,0,-8,05:48,Off Steal,1,Armstrong Bad Pass Turnover (P1.T8): Croshere STEAL (1 STL),,ORL,IND,IND
06:01,"MISS Garrity 21' Jump Shot
Miller REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-25,20001005,0,0,IND,2,0,-8,06:13,Off At Rim Make,0,MISS Garrity 21' Jump Shot,,ORL,IND,IND
06:01,"MISS Garrity 21' Jump Shot
Miller REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-25,20001005,0,0,IND,2,0,-8,06:13,Off At Rim Make,0,Miller REBOUND (Off:1 Def:3),,ORL,IND,IND
06:30,"Miller 7' Running Jump Shot (7 PTS) (McGrady 1 AST)
",1,1,0,0,2001-03-25,20001005,0,0,IND,2,0,-8,06:50,Off Timeout,0,Miller 7' Running Jump Shot (7 PTS) (McGrady 1 AST),,ORL,IND,IND
07:09,"MISS McGrady 21' Jump Shot
Garrity REBOUND (Off:1 Def:0)
MISS Garrity  Tip Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams  Tip Shot
Williams REBOUND (Off:2 Def:0)
MISS Williams  Tip Shot
Miller REBOUND (Off:1 Def:2)
",4,0,0,0,2001-03-25,20001005,0,3,IND,2,0,-8,07:29,Off At Rim Make,0,MISS McGrady 21' Jump Shot,,ORL,IND,IND
07:09,"MISS McGrady 21' Jump Shot
Garrity REBOUND (Off:1 Def:0)
MISS Garrity  Tip Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams  Tip Shot
Williams REBOUND (Off:2 Def:0)
MISS Williams  Tip Shot
Miller REBOUND (Off:1 Def:2)
",4,0,0,0,2001-03-25,20001005,0,3,IND,2,0,-8,07:29,Off At Rim Make,0,Garrity REBOUND (Off:1 Def:0),,ORL,IND,IND
07:09,"MISS McGrady 21' Jump Shot
Garrity REBOUND (Off:1 Def:0)
MISS Garrity  Tip Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams  Tip Shot
Williams REBOUND (Off:2 Def:0)
MISS Williams  Tip Shot
Miller REBOUND (Off:1 Def:2)
",4,0,0,0,2001-03-25,20001005,0,3,IND,2,0,-8,07:29,Off At Rim Make,0,MISS Garrity  Tip Shot,,ORL,IND,IND
07:09,"MISS McGrady 21' Jump Shot
Garrity REBOUND (Off:1 Def:0)
MISS Garrity  Tip Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams  Tip Shot
Williams REBOUND (Off:2 Def:0)
MISS Williams  Tip Shot
Miller REBOUND (Off:1 Def:2)
",4,0,0,0,2001-03-25,20001005,0,3,IND,2,0,-8,07:29,Off At Rim Make,0,Williams REBOUND (Off:1 Def:0),,ORL,IND,IND
07:09,"MISS McGrady 21' Jump Shot
Garrity REBOUND (Off:1 Def:0)
MISS Garrity  Tip Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams  Tip Shot
Williams REBOUND (Off:2 Def:0)
MISS Williams  Tip Shot
Miller REBOUND (Off:1 Def:2)
",4,0,0,0,2001-03-25,20001005,0,3,IND,2,0,-8,07:29,Off At Rim Make,0,MISS Williams  Tip Shot,,ORL,IND,IND
07:09,"MISS McGrady 21' Jump Shot
Garrity REBOUND (Off:1 Def:0)
MISS Garrity  Tip Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams  Tip Shot
Williams REBOUND (Off:2 Def:0)
MISS Williams  Tip Shot
Miller REBOUND (Off:1 Def:2)
",4,0,0,0,2001-03-25,20001005,0,3,IND,2,0,-8,07:29,Off At Rim Make,0,Williams REBOUND (Off:2 Def:0),,ORL,IND,IND
07:09,"MISS McGrady 21' Jump Shot
Garrity REBOUND (Off:1 Def:0)
MISS Garrity  Tip Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams  Tip Shot
Williams REBOUND (Off:2 Def:0)
MISS Williams  Tip Shot
Miller REBOUND (Off:1 Def:2)
",4,0,0,0,2001-03-25,20001005,0,3,IND,2,0,-8,07:29,Off At Rim Make,0,MISS Williams  Tip Shot,,ORL,IND,IND
07:09,"MISS McGrady 21' Jump Shot
Garrity REBOUND (Off:1 Def:0)
MISS Garrity  Tip Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams  Tip Shot
Williams REBOUND (Off:2 Def:0)
MISS Williams  Tip Shot
Miller REBOUND (Off:1 Def:2)
",4,0,0,0,2001-03-25,20001005,0,3,IND,2,0,-8,07:29,Off At Rim Make,0,Miller REBOUND (Off:1 Def:2),,ORL,IND,IND
07:53,"Alexander Traveling Turnover (P1.T7)
",0,0,0,0,2001-03-25,20001005,0,0,IND,2,0,-6,08:08,Off FT Make,1,Alexander Traveling Turnover (P1.T7),,ORL,IND,IND
08:25,"McGrady 16' Jump Shot (5 PTS) (Garrity 1 AST)
",1,1,0,0,2001-03-25,20001005,0,0,IND,2,0,-6,08:44,Off At Rim Miss,0,McGrady 16' Jump Shot (5 PTS) (Garrity 1 AST),,ORL,IND,IND
09:10,"O'Neal S.FOUL (P2.T2)
MISS Amaechi Free Throw 1 of 2
MAGIC Rebound
Amaechi Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-03-25,20001005,0,0,IND,2,1,-6,09:19,Off At Rim Make,0,O'Neal S.FOUL (P2.T2),,ORL,IND,IND
09:10,"O'Neal S.FOUL (P2.T2)
MISS Amaechi Free Throw 1 of 2
MAGIC Rebound
Amaechi Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-03-25,20001005,0,0,IND,2,1,-6,09:19,Off At Rim Make,0,MISS Amaechi Free Throw 1 of 2,,ORL,IND,IND
09:10,"O'Neal S.FOUL (P2.T2)
MISS Amaechi Free Throw 1 of 2
MAGIC Rebound
Amaechi Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-03-25,20001005,0,0,IND,2,1,-6,09:19,Off At Rim Make,0,MAGIC Rebound,,ORL,IND,IND
09:10,"O'Neal S.FOUL (P2.T2)
MISS Amaechi Free Throw 1 of 2
MAGIC Rebound
Amaechi Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-03-25,20001005,0,0,IND,2,1,-6,09:19,Off At Rim Make,0,Amaechi Free Throw 2 of 2 (5 PTS),,ORL,IND,IND
09:37,"Harrington S.FOUL (P2.T1)
MISS McGrady Free Throw 1 of 2
MAGIC Rebound
McGrady Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-25,20001005,0,0,IND,2,1,-5,09:48,Off Dead Ball,0,Harrington S.FOUL (P2.T1),,ORL,IND,IND
09:37,"Harrington S.FOUL (P2.T1)
MISS McGrady Free Throw 1 of 2
MAGIC Rebound
McGrady Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-25,20001005,0,0,IND,2,1,-5,09:48,Off Dead Ball,0,MISS McGrady Free Throw 1 of 2,,ORL,IND,IND
09:37,"Harrington S.FOUL (P2.T1)
MISS McGrady Free Throw 1 of 2
MAGIC Rebound
McGrady Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-25,20001005,0,0,IND,2,1,-5,09:48,Off Dead Ball,0,MAGIC Rebound,,ORL,IND,IND
09:37,"Harrington S.FOUL (P2.T1)
MISS McGrady Free Throw 1 of 2
MAGIC Rebound
McGrady Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-25,20001005,0,0,IND,2,1,-5,09:48,Off Dead Ball,0,McGrady Free Throw 2 of 2 (3 PTS),,ORL,IND,IND
10:11,"McGrady 11' Running Jump Shot (2 PTS)
",1,1,0,0,2001-03-25,20001005,0,0,IND,2,0,-7,10:24,Off Short Mid-Range Miss,0,McGrady 11' Running Jump Shot (2 PTS),,ORL,IND,IND
10:50,"Garrity 25' 3PT Jump Shot (3 PTS) (Alexander 1 AST)
",0,0,1,1,2001-03-25,20001005,0,0,IND,2,0,-9,11:04,Off FT Miss,0,Garrity 25' 3PT Jump Shot (3 PTS) (Alexander 1 AST),,ORL,IND,IND
11:07,"Miller Lost Ball Turnover (P1.T6): Best STEAL (1 STL)
",0,0,0,0,2001-03-25,20001005,0,0,IND,2,0,-8,11:09,Off Long Mid-Range Miss,1,Miller Lost Ball Turnover (P1.T6): Best STEAL (1 STL),,ORL,IND,IND
11:27,"Williams Bad Pass Turnover (P1.T5)
",0,0,0,0,2001-03-25,20001005,0,0,IND,2,0,-8,11:28,Off Dead Ball,1,Williams Bad Pass Turnover (P1.T5),,ORL,IND,IND
11:28,"MISS Miller 25' 3PT Jump Shot
O'Neal REBOUND (Off:1 Def:4)
",0,0,1,0,2001-03-25,20001005,0,0,IND,2,0,-8,11:43,Off FT Make,0,MISS Miller 25' 3PT Jump Shot,,ORL,IND,IND
11:28,"MISS Miller 25' 3PT Jump Shot
O'Neal REBOUND (Off:1 Def:4)
",0,0,1,0,2001-03-25,20001005,0,0,IND,2,0,-8,11:43,Off FT Make,0,O'Neal REBOUND (Off:1 Def:4),,ORL,IND,IND
00:24,"MISS Armstrong  3PT Jump Shot
Harrington REBOUND (Off:0 Def:2)
",0,0,1,0,2001-03-25,20001005,0,0,IND,1,0,-7,00:39,Off At Rim Miss,0,MISS Armstrong  3PT Jump Shot,,ORL,IND,IND
00:24,"MISS Armstrong  3PT Jump Shot
Harrington REBOUND (Off:0 Def:2)
",0,0,1,0,2001-03-25,20001005,0,0,IND,1,0,-7,00:39,Off At Rim Miss,0,Harrington REBOUND (Off:0 Def:2),,ORL,IND,IND
00:50,"MISS Armstrong 22' Jump Shot
Croshere REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,-7,01:06,Off At Rim Make,0,MISS Armstrong 22' Jump Shot,,ORL,IND,IND
00:50,"MISS Armstrong 22' Jump Shot
Croshere REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,-7,01:06,Off At Rim Make,0,Croshere REBOUND (Off:0 Def:2),,ORL,IND,IND
01:14,"MISS Armstrong  Layup
Best REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,-5,01:20,Off Steal,0,MISS Armstrong  Layup,,ORL,IND,IND
01:14,"MISS Armstrong  Layup
Best REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,-5,01:20,Off Steal,0,Best REBOUND (Off:0 Def:1),,ORL,IND,IND
01:45,"Amaechi  Finger Roll (4 PTS)
",1,1,0,0,2001-03-25,20001005,0,0,IND,1,0,-7,02:02,Off Timeout,0,Amaechi  Finger Roll (4 PTS),,ORL,IND,IND
02:06,"MISS McGrady  Layup: Croshere BLOCK (1 BLK)
Croshere REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,-7,02:20,Off Arc 3 Make,0,MISS McGrady  Layup: Croshere BLOCK (1 BLK),,ORL,IND,IND
02:06,"MISS McGrady  Layup: Croshere BLOCK (1 BLK)
Croshere REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,-7,02:20,Off Arc 3 Make,0,Croshere REBOUND (Off:0 Def:1),,ORL,IND,IND
02:29,"Outlaw Lost Ball Turnover (P1.T4): Rose STEAL (2 STL)
",0,0,0,0,2001-03-25,20001005,0,0,IND,1,0,-4,02:41,Off Long Mid-Range Make,1,Outlaw Lost Ball Turnover (P1.T4): Rose STEAL (2 STL),,ORL,IND,IND
03:02,"Croshere S.FOUL (P1.T2)
Amaechi Free Throw 1 of 2 (1 PTS)
Amaechi Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-03-25,20001005,0,0,IND,1,1,-4,03:21,Off Dead Ball,0,Croshere S.FOUL (P1.T2),,ORL,IND,IND
03:02,"Croshere S.FOUL (P1.T2)
Amaechi Free Throw 1 of 2 (1 PTS)
Amaechi Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-03-25,20001005,0,0,IND,1,1,-4,03:21,Off Dead Ball,0,Amaechi Free Throw 1 of 2 (1 PTS),,ORL,IND,IND
03:02,"Croshere S.FOUL (P1.T2)
Amaechi Free Throw 1 of 2 (1 PTS)
Amaechi Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-03-25,20001005,0,0,IND,1,1,-4,03:21,Off Dead Ball,0,Amaechi Free Throw 2 of 2 (2 PTS),,ORL,IND,IND
03:31,"Amaechi Lost Ball Turnover (P1.T3)
",0,0,0,0,2001-03-25,20001005,0,0,IND,1,0,-4,03:44,Off Dead Ball,1,Amaechi Lost Ball Turnover (P1.T3),,ORL,IND,IND
03:50,"MISS McGrady  Driving Layup
O'Neal REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,-4,04:03,Off Steal,0,MISS McGrady  Driving Layup,,ORL,IND,IND
03:50,"MISS McGrady  Driving Layup
O'Neal REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,-4,04:03,Off Steal,0,O'Neal REBOUND (Off:1 Def:3),,ORL,IND,IND
04:13,"Armstrong 18' Jump Shot (8 PTS) (Amaechi 1 AST)
",1,1,0,0,2001-03-25,20001005,0,0,IND,1,0,-6,04:32,Off Corner 3 Make,0,Armstrong 18' Jump Shot (8 PTS) (Amaechi 1 AST),,ORL,IND,IND
04:54,"Miller 18' Jump Shot (5 PTS) (Armstrong 1 AST)
",1,1,0,0,2001-03-25,20001005,0,0,IND,1,0,-5,05:09,Off Dead Ball,0,Miller 18' Jump Shot (5 PTS) (Armstrong 1 AST),,ORL,IND,IND
05:32,"MISS Amaechi 16' Jump Shot
Rose REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,-5,05:48,Off Long Mid-Range Miss,0,MISS Amaechi 16' Jump Shot,,ORL,IND,IND
05:32,"MISS Amaechi 16' Jump Shot
Rose REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,-5,05:48,Off Long Mid-Range Miss,0,Rose REBOUND (Off:0 Def:2),,ORL,IND,IND
06:06,"Armstrong 16' Jump Shot (6 PTS)
",1,1,0,0,2001-03-25,20001005,0,0,IND,1,0,-7,06:23,Off Timeout,0,Armstrong 16' Jump Shot (6 PTS),,ORL,IND,IND
06:33,"MISS McGrady  Layup: O'Neal BLOCK (2 BLK)
Harrington REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,-5,06:46,Off Dead Ball,0,MISS McGrady  Layup: O'Neal BLOCK (2 BLK),,ORL,IND,IND
06:33,"MISS McGrady  Layup: O'Neal BLOCK (2 BLK)
Harrington REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,-5,06:46,Off Dead Ball,0,Harrington REBOUND (Off:0 Def:1),,ORL,IND,IND
07:00,"Garrity Traveling Turnover (P1.T2)
",0,0,0,0,2001-03-25,20001005,0,0,IND,1,0,-4,07:12,Off At Rim Make,1,Garrity Traveling Turnover (P1.T2),,ORL,IND,IND
07:56,"Outlaw  Layup (2 PTS)
O'Neal S.FOUL (P1.T1)
MISS Outlaw Free Throw 1 of 1
Pacers Rebound
",1,1,0,0,2001-03-25,20001005,0,0,IND,1,1,-4,08:08,Off Short Mid-Range Make,0,Outlaw  Layup (2 PTS),,ORL,IND,IND
07:56,"Outlaw  Layup (2 PTS)
O'Neal S.FOUL (P1.T1)
MISS Outlaw Free Throw 1 of 1
Pacers Rebound
",1,1,0,0,2001-03-25,20001005,0,0,IND,1,1,-4,08:08,Off Short Mid-Range Make,0,O'Neal S.FOUL (P1.T1),,ORL,IND,IND
07:56,"Outlaw  Layup (2 PTS)
O'Neal S.FOUL (P1.T1)
MISS Outlaw Free Throw 1 of 1
Pacers Rebound
",1,1,0,0,2001-03-25,20001005,0,0,IND,1,1,-4,08:08,Off Short Mid-Range Make,0,MISS Outlaw Free Throw 1 of 1,,ORL,IND,IND
07:56,"Outlaw  Layup (2 PTS)
O'Neal S.FOUL (P1.T1)
MISS Outlaw Free Throw 1 of 1
Pacers Rebound
",1,1,0,0,2001-03-25,20001005,0,0,IND,1,1,-4,08:08,Off Short Mid-Range Make,0,Pacers Rebound,,ORL,IND,IND
08:16,"MISS Doleac 19' Jump Shot
O'Neal REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,-2,08:32,Off At Rim Make,0,MISS Doleac 19' Jump Shot,,ORL,IND,IND
08:16,"MISS Doleac 19' Jump Shot
O'Neal REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,-2,08:32,Off At Rim Make,0,O'Neal REBOUND (Off:0 Def:2),,ORL,IND,IND
08:47,"Armstrong 17' Jump Shot (4 PTS)
",1,1,0,0,2001-03-25,20001005,0,0,IND,1,0,-2,08:59,Off FT Make,0,Armstrong 17' Jump Shot (4 PTS),,ORL,IND,IND
09:02,"McGrady Lost Ball Turnover (P1.T1): Rose STEAL (1 STL)
",0,0,0,0,2001-03-25,20001005,0,0,IND,1,0,0,09:15,Off FT Make,1,McGrady Lost Ball Turnover (P1.T1): Rose STEAL (1 STL),,ORL,IND,IND
09:30,"MISS Miller 20' Jump Shot
Outlaw REBOUND (Off:1 Def:2)
MISS Doleac  Layup: O'Neal BLOCK (1 BLK)
Miller REBOUND (Off:0 Def:1)
",2,0,0,0,2001-03-25,20001005,0,1,IND,1,0,3,09:54,Off At Rim Make,0,MISS Miller 20' Jump Shot,,ORL,IND,IND
09:30,"MISS Miller 20' Jump Shot
Outlaw REBOUND (Off:1 Def:2)
MISS Doleac  Layup: O'Neal BLOCK (1 BLK)
Miller REBOUND (Off:0 Def:1)
",2,0,0,0,2001-03-25,20001005,0,1,IND,1,0,3,09:54,Off At Rim Make,0,Outlaw REBOUND (Off:1 Def:2),,ORL,IND,IND
09:30,"MISS Miller 20' Jump Shot
Outlaw REBOUND (Off:1 Def:2)
MISS Doleac  Layup: O'Neal BLOCK (1 BLK)
Miller REBOUND (Off:0 Def:1)
",2,0,0,0,2001-03-25,20001005,0,1,IND,1,0,3,09:54,Off At Rim Make,0,MISS Doleac  Layup: O'Neal BLOCK (1 BLK),,ORL,IND,IND
09:30,"MISS Miller 20' Jump Shot
Outlaw REBOUND (Off:1 Def:2)
MISS Doleac  Layup: O'Neal BLOCK (1 BLK)
Miller REBOUND (Off:0 Def:1)
",2,0,0,0,2001-03-25,20001005,0,1,IND,1,0,3,09:54,Off At Rim Make,0,Miller REBOUND (Off:0 Def:1),,ORL,IND,IND
10:16,"Armstrong  Driving Layup (2 PTS)
",1,1,0,0,2001-03-25,20001005,0,0,IND,1,0,3,10:24,Off Long Mid-Range Miss,0,Armstrong  Driving Layup (2 PTS),,ORL,IND,IND
10:42,"MISS McGrady 16' Jump Shot
O'Neal REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,3,10:58,Off Long Mid-Range Miss,0,MISS McGrady 16' Jump Shot,,ORL,IND,IND
10:42,"MISS McGrady 16' Jump Shot
O'Neal REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,3,10:58,Off Long Mid-Range Miss,0,O'Neal REBOUND (Off:0 Def:1),,ORL,IND,IND
11:05,"MISS Doleac 8' Jump Shot
Rose REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,3,11:24,Off Long Mid-Range Miss,0,MISS Doleac 8' Jump Shot,,ORL,IND,IND
11:05,"MISS Doleac 8' Jump Shot
Rose REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-25,20001005,0,0,IND,1,0,3,11:24,Off Long Mid-Range Miss,0,Rose REBOUND (Off:0 Def:1),,ORL,IND,IND
11:51,"Miller 24' 3PT Jump Shot (3 PTS) (Outlaw 1 AST)
",0,0,1,1,2001-03-25,20001005,0,0,IND,1,0,0,12:00,Off Dead Ball,0,Miller 24' 3PT Jump Shot (3 PTS) (Outlaw 1 AST),,ORL,IND,IND
00:02,"MISS Hamilton 2' Layup
Harrington REBOUND (Off:5 Def:8)
",1,0,0,0,2001-03-27,20001018,0,0,IND,4,0,-8,00:08,Off At Rim Make,0,MISS Hamilton 2' Layup,,WAS,IND,IND
00:02,"MISS Hamilton 2' Layup
Harrington REBOUND (Off:5 Def:8)
",1,0,0,0,2001-03-27,20001018,0,0,IND,4,0,-8,00:08,Off At Rim Make,0,Harrington REBOUND (Off:5 Def:8),,WAS,IND,IND
00:14,"MISS Hamilton 2' Layup
Foster REBOUND (Off:1 Def:2)
",1,0,0,0,2001-03-27,20001018,0,0,IND,4,0,-6,00:25,Off Timeout,0,MISS Hamilton 2' Layup,,WAS,IND,IND
00:14,"MISS Hamilton 2' Layup
Foster REBOUND (Off:1 Def:2)
",1,0,0,0,2001-03-27,20001018,0,0,IND,4,0,-6,00:25,Off Timeout,0,Foster REBOUND (Off:1 Def:2),,WAS,IND,IND
00:34,"Foster P.FOUL (P2.PN)
Laettner Free Throw 1 of 2 (13 PTS)
Laettner Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2001-03-27,20001018,1,0,IND,4,0,-6,00:40,Off Timeout,0,Foster P.FOUL (P2.PN),,WAS,IND,IND
00:34,"Foster P.FOUL (P2.PN)
Laettner Free Throw 1 of 2 (13 PTS)
Laettner Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2001-03-27,20001018,1,0,IND,4,0,-6,00:40,Off Timeout,0,Laettner Free Throw 1 of 2 (13 PTS),,WAS,IND,IND
00:34,"Foster P.FOUL (P2.PN)
Laettner Free Throw 1 of 2 (13 PTS)
Laettner Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2001-03-27,20001018,1,0,IND,4,0,-6,00:40,Off Timeout,0,Laettner Free Throw 2 of 2 (14 PTS),,WAS,IND,IND
00:40,"MISS Alexander 15' Jump Shot
Perkins REBOUND (Off:1 Def:8)
",1,0,0,0,2001-03-27,20001018,0,0,IND,4,0,-5,00:56,Off Timeout,0,MISS Alexander 15' Jump Shot,,WAS,IND,IND
00:40,"MISS Alexander 15' Jump Shot
Perkins REBOUND (Off:1 Def:8)
",1,0,0,0,2001-03-27,20001018,0,0,IND,4,0,-5,00:56,Off Timeout,0,Perkins REBOUND (Off:1 Def:8),,WAS,IND,IND
01:29,"MISS Vanterpool 15' Jump Shot
WIZARDS Rebound
Foster L.B.FOUL (P1.PN)
Laettner Free Throw 1 of 2 (11 PTS)
Laettner Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2001-03-27,20001018,1,1,IND,4,0,-5,01:42,Off At Rim Make,0,MISS Vanterpool 15' Jump Shot,,WAS,IND,IND
01:29,"MISS Vanterpool 15' Jump Shot
WIZARDS Rebound
Foster L.B.FOUL (P1.PN)
Laettner Free Throw 1 of 2 (11 PTS)
Laettner Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2001-03-27,20001018,1,1,IND,4,0,-5,01:42,Off At Rim Make,0,WIZARDS Rebound,,WAS,IND,IND
01:29,"MISS Vanterpool 15' Jump Shot
WIZARDS Rebound
Foster L.B.FOUL (P1.PN)
Laettner Free Throw 1 of 2 (11 PTS)
Laettner Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2001-03-27,20001018,1,1,IND,4,0,-5,01:42,Off At Rim Make,0,Foster L.B.FOUL (P1.PN),,WAS,IND,IND
01:29,"MISS Vanterpool 15' Jump Shot
WIZARDS Rebound
Foster L.B.FOUL (P1.PN)
Laettner Free Throw 1 of 2 (11 PTS)
Laettner Free Throw 2 of 2 (12 PTS)
",1,0,0,0,2001-03-27,20001018,1,1,IND,4,0,-5,01:42,Off At Rim Make,0,Laettner Free Throw 1 of 2 (11 PTS),,WAS,IND,IND
