ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
03:20,"MISS Blaylock 24' 3PT Jump Shot
Robinson REBOUND (Off:1 Def:3)
",0,0,1,0,2000-10-31,20000011,0,0,PHX,3,0,-2,03:44,Off Long Mid-Range Make,0,Robinson REBOUND (Off:1 Def:3),,GSW,PHX,PHX
03:52,"Blaylock 16' Jump Shot (4 PTS)
",1,1,0,0,2000-10-31,20000011,0,0,PHX,3,0,-2,04:10,Off At Rim Make,0,Blaylock 16' Jump Shot (4 PTS),,GSW,PHX,PHX
04:16,"Hughes Lost Ball Turnover (P3.T13): Delk STEAL (2 STL)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,3,0,0,04:39,Off At Rim Make,1,Hughes Lost Ball Turnover (P3.T13): Delk STEAL (2 STL),,GSW,PHX,PHX
04:44,"Jamison Lost Ball Turnover (P2.T12): Delk STEAL (1 STL)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,3,0,2,04:57,Off Dead Ball,1,Jamison Lost Ball Turnover (P2.T12): Delk STEAL (1 STL),,GSW,PHX,PHX
05:15,"Rogers S.FOUL (P4.T3)
Dampier Free Throw 1 of 2 (9 PTS)
Dampier Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,3,1,0,05:20,Off Long Mid-Range Miss,0,Rogers S.FOUL (P4.T3),,GSW,PHX,PHX
05:15,"Rogers S.FOUL (P4.T3)
Dampier Free Throw 1 of 2 (9 PTS)
Dampier Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,3,1,0,05:20,Off Long Mid-Range Miss,0,Dampier Free Throw 1 of 2 (9 PTS),,GSW,PHX,PHX
05:15,"Rogers S.FOUL (P4.T3)
Dampier Free Throw 1 of 2 (9 PTS)
Dampier Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,3,1,0,05:20,Off Long Mid-Range Miss,0,Dampier Free Throw 2 of 2 (10 PTS),,GSW,PHX,PHX
05:43,"MISS Hughes 14' Jump Shot
Fortson REBOUND (Off:8 Def:8)
Fortson 17' Jump Shot (14 PTS) (Blaylock 5 AST)
",2,1,0,0,2000-10-31,20000011,0,1,PHX,3,0,-2,06:10,Off Timeout,0,MISS Hughes 14' Jump Shot,,GSW,PHX,PHX
05:43,"MISS Hughes 14' Jump Shot
Fortson REBOUND (Off:8 Def:8)
Fortson 17' Jump Shot (14 PTS) (Blaylock 5 AST)
",2,1,0,0,2000-10-31,20000011,0,1,PHX,3,0,-2,06:10,Off Timeout,0,Fortson REBOUND (Off:8 Def:8),,GSW,PHX,PHX
05:43,"MISS Hughes 14' Jump Shot
Fortson REBOUND (Off:8 Def:8)
Fortson 17' Jump Shot (14 PTS) (Blaylock 5 AST)
",2,1,0,0,2000-10-31,20000011,0,1,PHX,3,0,-2,06:10,Off Timeout,0,Fortson 17' Jump Shot (14 PTS) (Blaylock 5 AST),,GSW,PHX,PHX
06:31,"Blaylock OFF.Foul (P1)
Blaylock Foul Turnover (P2.T11)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,3,0,-2,06:35,Off Arc 3 Miss,1,Blaylock OFF.Foul (P1),,GSW,PHX,PHX
06:31,"Blaylock OFF.Foul (P1)
Blaylock Foul Turnover (P2.T11)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,3,0,-2,06:35,Off Arc 3 Miss,1,Blaylock Foul Turnover (P2.T11),,GSW,PHX,PHX
06:47,"Hughes 9' Running Jump Shot (13 PTS)
",1,1,0,0,2000-10-31,20000011,0,0,PHX,3,0,-4,07:07,Off Arc 3 Make,0,Hughes 9' Running Jump Shot (13 PTS),,GSW,PHX,PHX
07:24,"MISS Jamison 15' Jump Shot
WARRIORS Rebound
MISS Jamison 17' Jump Shot
Dudley REBOUND (Off:1 Def:1)
",2,0,0,0,2000-10-31,20000011,0,1,PHX,3,0,-1,07:48,Off Long Mid-Range Miss,0,MISS Jamison 15' Jump Shot,,GSW,PHX,PHX
07:24,"MISS Jamison 15' Jump Shot
WARRIORS Rebound
MISS Jamison 17' Jump Shot
Dudley REBOUND (Off:1 Def:1)
",2,0,0,0,2000-10-31,20000011,0,1,PHX,3,0,-1,07:48,Off Long Mid-Range Miss,0,WARRIORS Rebound,,GSW,PHX,PHX
07:24,"MISS Jamison 15' Jump Shot
WARRIORS Rebound
MISS Jamison 17' Jump Shot
Dudley REBOUND (Off:1 Def:1)
",2,0,0,0,2000-10-31,20000011,0,1,PHX,3,0,-1,07:48,Off Long Mid-Range Miss,0,MISS Jamison 17' Jump Shot,,GSW,PHX,PHX
07:24,"MISS Jamison 15' Jump Shot
WARRIORS Rebound
MISS Jamison 17' Jump Shot
Dudley REBOUND (Off:1 Def:1)
",2,0,0,0,2000-10-31,20000011,0,1,PHX,3,0,-1,07:48,Off Long Mid-Range Miss,0,Dudley REBOUND (Off:1 Def:1),,GSW,PHX,PHX
08:03,"MISS Blaylock 21' Jump Shot
Suns Rebound
",1,0,0,0,2000-10-31,20000011,0,0,PHX,3,0,-1,08:13,Off Long Mid-Range Make,0,MISS Blaylock 21' Jump Shot,,GSW,PHX,PHX
08:03,"MISS Blaylock 21' Jump Shot
Suns Rebound
",1,0,0,0,2000-10-31,20000011,0,0,PHX,3,0,-1,08:13,Off Long Mid-Range Make,0,Suns Rebound,,GSW,PHX,PHX
08:28,"Kidd P.FOUL (P1.T2)
MISS Hughes 10' Jump Shot
Delk REBOUND (Off:0 Def:3)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,3,0,1,08:52,Off Corner 3 Miss,0,Kidd P.FOUL (P1.T2),,GSW,PHX,PHX
08:28,"Kidd P.FOUL (P1.T2)
MISS Hughes 10' Jump Shot
Delk REBOUND (Off:0 Def:3)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,3,0,1,08:52,Off Corner 3 Miss,0,MISS Hughes 10' Jump Shot,,GSW,PHX,PHX
08:28,"Kidd P.FOUL (P1.T2)
MISS Hughes 10' Jump Shot
Delk REBOUND (Off:0 Def:3)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,3,0,1,08:52,Off Corner 3 Miss,0,Delk REBOUND (Off:0 Def:3),,GSW,PHX,PHX
09:16,"Hughes  Running Layup (11 PTS) (Blaylock 4 AST)
",1,1,0,0,2000-10-31,20000011,0,0,PHX,3,0,-1,09:22,Off Steal,0,Hughes  Running Layup (11 PTS) (Blaylock 4 AST),,GSW,PHX,PHX
09:42,"Jamison  Layup (5 PTS) (Hughes 4 AST)
",1,1,0,0,2000-10-31,20000011,0,0,PHX,3,0,-3,09:48,Off Steal,0,Jamison  Layup (5 PTS) (Hughes 4 AST),,GSW,PHX,PHX
09:58,"Blaylock Bad Pass Turnover (P1.T10): Marion STEAL (1 STL)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,3,0,-3,10:03,Off Arc 3 Miss,1,Blaylock Bad Pass Turnover (P1.T10): Marion STEAL (1 STL),,GSW,PHX,PHX
10:12,"Elie L.B.FOUL (P2.T1)
MISS Hughes 6' Jump Shot
Elie REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,3,0,-3,10:25,Off Dead Ball,0,Elie L.B.FOUL (P2.T1),,GSW,PHX,PHX
10:12,"Elie L.B.FOUL (P2.T1)
MISS Hughes 6' Jump Shot
Elie REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,3,0,-3,10:25,Off Dead Ball,0,MISS Hughes 6' Jump Shot,,GSW,PHX,PHX
10:12,"Elie L.B.FOUL (P2.T1)
MISS Hughes 6' Jump Shot
Elie REBOUND (Off:0 Def:1)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,3,0,-3,10:25,Off Dead Ball,0,Elie REBOUND (Off:0 Def:1),,GSW,PHX,PHX
10:41,"Dampier 4' Jump Shot (8 PTS) (Blaylock 3 AST)
",1,1,0,0,2000-10-31,20000011,0,0,PHX,3,0,-5,10:58,Off Short Mid-Range Miss,0,Dampier 4' Jump Shot (8 PTS) (Blaylock 3 AST),,GSW,PHX,PHX
11:25,"Jamison 17' Jump Shot (3 PTS) (Blaylock 2 AST)
",1,1,0,0,2000-10-31,20000011,0,0,PHX,3,0,-7,11:46,Off Dead Ball,0,Jamison 17' Jump Shot (3 PTS) (Blaylock 2 AST),,GSW,PHX,PHX
00:00,,0,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,-7,00:03,Off Steal,0,,,GSW,PHX,PHX
00:23,"MISS Hughes 12' Jump Shot
Blount REBOUND (Off:3 Def:5)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,-7,00:29,Off Steal,0,MISS Hughes 12' Jump Shot,,GSW,PHX,PHX
00:23,"MISS Hughes 12' Jump Shot
Blount REBOUND (Off:3 Def:5)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,-7,00:29,Off Steal,0,Blount REBOUND (Off:3 Def:5),,GSW,PHX,PHX
00:48,"Blaylock  Layup (2 PTS)
",1,1,0,0,2000-10-31,20000011,0,0,PHX,2,0,-9,00:54,Off At Rim Make,0,Blaylock  Layup (2 PTS),,GSW,PHX,PHX
00:58,"MISS Blaylock 17' Jump Shot
Dampier REBOUND (Off:2 Def:3)
MISS Mills 3' Layup
Blount REBOUND (Off:3 Def:4)
",2,0,0,0,2000-10-31,20000011,0,1,PHX,2,0,-7,01:17,Off Arc 3 Make,0,MISS Blaylock 17' Jump Shot,,GSW,PHX,PHX
00:58,"MISS Blaylock 17' Jump Shot
Dampier REBOUND (Off:2 Def:3)
MISS Mills 3' Layup
Blount REBOUND (Off:3 Def:4)
",2,0,0,0,2000-10-31,20000011,0,1,PHX,2,0,-7,01:17,Off Arc 3 Make,0,Dampier REBOUND (Off:2 Def:3),,GSW,PHX,PHX
00:58,"MISS Blaylock 17' Jump Shot
Dampier REBOUND (Off:2 Def:3)
MISS Mills 3' Layup
Blount REBOUND (Off:3 Def:4)
",2,0,0,0,2000-10-31,20000011,0,1,PHX,2,0,-7,01:17,Off Arc 3 Make,0,MISS Mills 3' Layup,,GSW,PHX,PHX
00:58,"MISS Blaylock 17' Jump Shot
Dampier REBOUND (Off:2 Def:3)
MISS Mills 3' Layup
Blount REBOUND (Off:3 Def:4)
",2,0,0,0,2000-10-31,20000011,0,1,PHX,2,0,-7,01:17,Off Arc 3 Make,0,Blount REBOUND (Off:3 Def:4),,GSW,PHX,PHX
01:39,"MISS Hughes 4' Jump Shot
Fortson REBOUND (Off:7 Def:6)
Fortson  Tip Shot (12 PTS)
",2,1,0,0,2000-10-31,20000011,0,1,PHX,2,0,-6,01:46,Off Steal,0,MISS Hughes 4' Jump Shot,,GSW,PHX,PHX
01:39,"MISS Hughes 4' Jump Shot
Fortson REBOUND (Off:7 Def:6)
Fortson  Tip Shot (12 PTS)
",2,1,0,0,2000-10-31,20000011,0,1,PHX,2,0,-6,01:46,Off Steal,0,Fortson REBOUND (Off:7 Def:6),,GSW,PHX,PHX
01:39,"MISS Hughes 4' Jump Shot
Fortson REBOUND (Off:7 Def:6)
Fortson  Tip Shot (12 PTS)
",2,1,0,0,2000-10-31,20000011,0,1,PHX,2,0,-6,01:46,Off Steal,0,Fortson  Tip Shot (12 PTS),,GSW,PHX,PHX
01:50,"MISS Blaylock 3' Layup
Fortson REBOUND (Off:6 Def:6)
MISS Fortson  Layup
Blount REBOUND (Off:2 Def:3)
",2,0,0,0,2000-10-31,20000011,0,1,PHX,2,0,-6,02:16,Off Timeout,0,MISS Blaylock 3' Layup,,GSW,PHX,PHX
01:50,"MISS Blaylock 3' Layup
Fortson REBOUND (Off:6 Def:6)
MISS Fortson  Layup
Blount REBOUND (Off:2 Def:3)
",2,0,0,0,2000-10-31,20000011,0,1,PHX,2,0,-6,02:16,Off Timeout,0,Fortson REBOUND (Off:6 Def:6),,GSW,PHX,PHX
01:50,"MISS Blaylock 3' Layup
Fortson REBOUND (Off:6 Def:6)
MISS Fortson  Layup
Blount REBOUND (Off:2 Def:3)
",2,0,0,0,2000-10-31,20000011,0,1,PHX,2,0,-6,02:16,Off Timeout,0,MISS Fortson  Layup,,GSW,PHX,PHX
01:50,"MISS Blaylock 3' Layup
Fortson REBOUND (Off:6 Def:6)
MISS Fortson  Layup
Blount REBOUND (Off:2 Def:3)
",2,0,0,0,2000-10-31,20000011,0,1,PHX,2,0,-6,02:16,Off Timeout,0,Blount REBOUND (Off:2 Def:3),,GSW,PHX,PHX
02:23,"MISS Dampier 4' Jump Shot
Kidd REBOUND (Off:0 Def:5)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,-4,02:43,Off At Rim Make,0,MISS Dampier 4' Jump Shot,,GSW,PHX,PHX
02:23,"MISS Dampier 4' Jump Shot
Kidd REBOUND (Off:0 Def:5)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,-4,02:43,Off At Rim Make,0,Kidd REBOUND (Off:0 Def:5),,GSW,PHX,PHX
02:51,"MISS Fortson 3' Layup: Marion BLOCK (1 BLK)
Delk REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,-2,03:07,Off At Rim Make,0,MISS Fortson 3' Layup: Marion BLOCK (1 BLK),,GSW,PHX,PHX
02:51,"MISS Fortson 3' Layup: Marion BLOCK (1 BLK)
Delk REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,-2,03:07,Off At Rim Make,0,Delk REBOUND (Off:0 Def:2),,GSW,PHX,PHX
03:17,"MISS Mills 20' Jump Shot
Kidd REBOUND (Off:0 Def:4)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,0,03:34,Off Short Mid-Range Miss,0,MISS Mills 20' Jump Shot,,GSW,PHX,PHX
03:17,"MISS Mills 20' Jump Shot
Kidd REBOUND (Off:0 Def:4)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,0,03:34,Off Short Mid-Range Miss,0,Kidd REBOUND (Off:0 Def:4),,GSW,PHX,PHX
03:55,"Dampier Bad Pass Turnover (P3.T9)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,0,03:58,Off Steal,1,Dampier Bad Pass Turnover (P3.T9),,GSW,PHX,PHX
04:11,"MISS Hughes 4' Running Jump Shot: Garces BLOCK (1 BLK)
Hughes REBOUND (Off:1 Def:4)
Hughes  Layup (9 PTS)
",2,1,0,0,2000-10-31,20000011,0,1,PHX,2,0,-2,04:22,Off At Rim Miss,0,MISS Hughes 4' Running Jump Shot: Garces BLOCK (1 BLK),,GSW,PHX,PHX
04:11,"MISS Hughes 4' Running Jump Shot: Garces BLOCK (1 BLK)
Hughes REBOUND (Off:1 Def:4)
Hughes  Layup (9 PTS)
",2,1,0,0,2000-10-31,20000011,0,1,PHX,2,0,-2,04:22,Off At Rim Miss,0,Hughes REBOUND (Off:1 Def:4),,GSW,PHX,PHX
04:11,"MISS Hughes 4' Running Jump Shot: Garces BLOCK (1 BLK)
Hughes REBOUND (Off:1 Def:4)
Hughes  Layup (9 PTS)
",2,1,0,0,2000-10-31,20000011,0,1,PHX,2,0,-2,04:22,Off At Rim Miss,0,Hughes  Layup (9 PTS),,GSW,PHX,PHX
04:40,"Suns T.Foul (Def. 3 Sec Garces )
Del Negro Free Throw Technical (4 PTS)
MISS Blaylock 18' Jump Shot
Fortson REBOUND (Off:5 Def:5)
Garces L.B.FOUL (P1.T4)
Garces P.FOUL (P2.PN)
MISS Fortson Free Throw 1 of 2
WARRIORS Rebound
Fortson Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2000-10-31,20000011,1,1,PHX,2,0,-4,04:56,Off Long Mid-Range Miss,0,Suns T.Foul (Def. 3 Sec Garces ),,GSW,PHX,PHX
04:40,"Suns T.Foul (Def. 3 Sec Garces )
Del Negro Free Throw Technical (4 PTS)
MISS Blaylock 18' Jump Shot
Fortson REBOUND (Off:5 Def:5)
Garces L.B.FOUL (P1.T4)
Garces P.FOUL (P2.PN)
MISS Fortson Free Throw 1 of 2
WARRIORS Rebound
Fortson Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2000-10-31,20000011,1,1,PHX,2,0,-4,04:56,Off Long Mid-Range Miss,0,Del Negro Free Throw Technical (4 PTS),,GSW,PHX,PHX
04:40,"Suns T.Foul (Def. 3 Sec Garces )
Del Negro Free Throw Technical (4 PTS)
MISS Blaylock 18' Jump Shot
Fortson REBOUND (Off:5 Def:5)
Garces L.B.FOUL (P1.T4)
Garces P.FOUL (P2.PN)
MISS Fortson Free Throw 1 of 2
WARRIORS Rebound
Fortson Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2000-10-31,20000011,1,1,PHX,2,0,-4,04:56,Off Long Mid-Range Miss,0,MISS Blaylock 18' Jump Shot,,GSW,PHX,PHX
04:40,"Suns T.Foul (Def. 3 Sec Garces )
Del Negro Free Throw Technical (4 PTS)
MISS Blaylock 18' Jump Shot
Fortson REBOUND (Off:5 Def:5)
Garces L.B.FOUL (P1.T4)
Garces P.FOUL (P2.PN)
MISS Fortson Free Throw 1 of 2
WARRIORS Rebound
Fortson Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2000-10-31,20000011,1,1,PHX,2,0,-4,04:56,Off Long Mid-Range Miss,0,Fortson REBOUND (Off:5 Def:5),,GSW,PHX,PHX
04:40,"Suns T.Foul (Def. 3 Sec Garces )
Del Negro Free Throw Technical (4 PTS)
MISS Blaylock 18' Jump Shot
Fortson REBOUND (Off:5 Def:5)
Garces L.B.FOUL (P1.T4)
Garces P.FOUL (P2.PN)
MISS Fortson Free Throw 1 of 2
WARRIORS Rebound
Fortson Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2000-10-31,20000011,1,1,PHX,2,0,-4,04:56,Off Long Mid-Range Miss,0,Garces L.B.FOUL (P1.T4),,GSW,PHX,PHX
04:40,"Suns T.Foul (Def. 3 Sec Garces )
Del Negro Free Throw Technical (4 PTS)
MISS Blaylock 18' Jump Shot
Fortson REBOUND (Off:5 Def:5)
Garces L.B.FOUL (P1.T4)
Garces P.FOUL (P2.PN)
MISS Fortson Free Throw 1 of 2
WARRIORS Rebound
Fortson Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2000-10-31,20000011,1,1,PHX,2,0,-4,04:56,Off Long Mid-Range Miss,0,Garces P.FOUL (P2.PN),,GSW,PHX,PHX
04:40,"Suns T.Foul (Def. 3 Sec Garces )
Del Negro Free Throw Technical (4 PTS)
MISS Blaylock 18' Jump Shot
Fortson REBOUND (Off:5 Def:5)
Garces L.B.FOUL (P1.T4)
Garces P.FOUL (P2.PN)
MISS Fortson Free Throw 1 of 2
WARRIORS Rebound
Fortson Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2000-10-31,20000011,1,1,PHX,2,0,-4,04:56,Off Long Mid-Range Miss,0,MISS Fortson Free Throw 1 of 2,,GSW,PHX,PHX
04:40,"Suns T.Foul (Def. 3 Sec Garces )
Del Negro Free Throw Technical (4 PTS)
MISS Blaylock 18' Jump Shot
Fortson REBOUND (Off:5 Def:5)
Garces L.B.FOUL (P1.T4)
Garces P.FOUL (P2.PN)
MISS Fortson Free Throw 1 of 2
WARRIORS Rebound
Fortson Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2000-10-31,20000011,1,1,PHX,2,0,-4,04:56,Off Long Mid-Range Miss,0,WARRIORS Rebound,,GSW,PHX,PHX
04:40,"Suns T.Foul (Def. 3 Sec Garces )
Del Negro Free Throw Technical (4 PTS)
MISS Blaylock 18' Jump Shot
Fortson REBOUND (Off:5 Def:5)
Garces L.B.FOUL (P1.T4)
Garces P.FOUL (P2.PN)
MISS Fortson Free Throw 1 of 2
WARRIORS Rebound
Fortson Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2000-10-31,20000011,1,1,PHX,2,0,-4,04:56,Off Long Mid-Range Miss,0,Fortson Free Throw 2 of 2 (10 PTS),,GSW,PHX,PHX
05:17,"MISS Hughes 25' 3PT Jump Shot
Delk REBOUND (Off:0 Def:1)
",0,0,1,0,2000-10-31,20000011,0,0,PHX,2,0,-4,05:26,Off At Rim Make,0,MISS Hughes 25' 3PT Jump Shot,,GSW,PHX,PHX
05:17,"MISS Hughes 25' 3PT Jump Shot
Delk REBOUND (Off:0 Def:1)
",0,0,1,0,2000-10-31,20000011,0,0,PHX,2,0,-4,05:26,Off At Rim Make,0,Delk REBOUND (Off:0 Def:1),,GSW,PHX,PHX
05:45,"Rogers S.FOUL (P3.T3)
MISS Dampier Free Throw 1 of 2
WARRIORS Rebound
Dampier Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,2,1,-3,06:04,Off Long Mid-Range Make,0,Rogers S.FOUL (P3.T3),,GSW,PHX,PHX
05:45,"Rogers S.FOUL (P3.T3)
MISS Dampier Free Throw 1 of 2
WARRIORS Rebound
Dampier Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,2,1,-3,06:04,Off Long Mid-Range Make,0,MISS Dampier Free Throw 1 of 2,,GSW,PHX,PHX
05:45,"Rogers S.FOUL (P3.T3)
MISS Dampier Free Throw 1 of 2
WARRIORS Rebound
Dampier Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,2,1,-3,06:04,Off Long Mid-Range Make,0,WARRIORS Rebound,,GSW,PHX,PHX
05:45,"Rogers S.FOUL (P3.T3)
MISS Dampier Free Throw 1 of 2
WARRIORS Rebound
Dampier Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,2,1,-3,06:04,Off Long Mid-Range Make,0,Dampier Free Throw 2 of 2 (6 PTS),,GSW,PHX,PHX
06:31,"Dudley S.FOUL (P3.T2)
Fortson Free Throw 1 of 2 (8 PTS)
Fortson Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,2,1,-3,06:36,Off Arc 3 Miss,0,Dudley S.FOUL (P3.T2),,GSW,PHX,PHX
06:31,"Dudley S.FOUL (P3.T2)
Fortson Free Throw 1 of 2 (8 PTS)
Fortson Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,2,1,-3,06:36,Off Arc 3 Miss,0,Fortson Free Throw 1 of 2 (8 PTS),,GSW,PHX,PHX
06:31,"Dudley S.FOUL (P3.T2)
Fortson Free Throw 1 of 2 (8 PTS)
Fortson Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,2,1,-3,06:36,Off Arc 3 Miss,0,Fortson Free Throw 2 of 2 (9 PTS),,GSW,PHX,PHX
06:58,"MISS Hughes 18' Jump Shot
Rogers REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,-3,07:19,Off Timeout,0,MISS Hughes 18' Jump Shot,,GSW,PHX,PHX
06:58,"MISS Hughes 18' Jump Shot
Rogers REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,-3,07:19,Off Timeout,0,Rogers REBOUND (Off:0 Def:2),,GSW,PHX,PHX
07:29,"MISS Blaylock 17' Jump Shot
Kidd REBOUND (Off:0 Def:3)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,-1,07:36,Off FT Miss,0,MISS Blaylock 17' Jump Shot,,GSW,PHX,PHX
07:29,"MISS Blaylock 17' Jump Shot
Kidd REBOUND (Off:0 Def:3)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,-1,07:36,Off FT Miss,0,Kidd REBOUND (Off:0 Def:3),,GSW,PHX,PHX
07:40,"MISS Hughes 6' Jump Shot
Robinson REBOUND (Off:1 Def:2)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,2,07:59,Off At Rim Make,0,MISS Hughes 6' Jump Shot,,GSW,PHX,PHX
07:40,"MISS Hughes 6' Jump Shot
Robinson REBOUND (Off:1 Def:2)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,2,07:59,Off At Rim Make,0,Robinson REBOUND (Off:1 Def:2),,GSW,PHX,PHX
08:04,"Hughes Bad Pass Turnover (P2.T8): McPherson STEAL (1 STL)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,4,08:19,Off At Rim Make,1,Hughes Bad Pass Turnover (P2.T8): McPherson STEAL (1 STL),,GSW,PHX,PHX
08:35,"Delk P.FOUL (P1.T1)
Hughes 7' Running Jump Shot (7 PTS)
",1,1,0,0,2000-10-31,20000011,0,0,PHX,2,0,4,08:50,Off Timeout,0,Delk P.FOUL (P1.T1),,GSW,PHX,PHX
08:35,"Delk P.FOUL (P1.T1)
Hughes 7' Running Jump Shot (7 PTS)
",1,1,0,0,2000-10-31,20000011,0,0,PHX,2,0,4,08:50,Off Timeout,0,Hughes 7' Running Jump Shot (7 PTS),,GSW,PHX,PHX
08:55,"Dampier Bad Pass Turnover (P2.T7): Robinson STEAL (1 STL)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,4,09:14,Off Arc 3 Make,1,Dampier Bad Pass Turnover (P2.T7): Robinson STEAL (1 STL),,GSW,PHX,PHX
09:30,"MISS Mills 13' Jump Shot
Suns Rebound
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,7,09:43,Off FT Make,0,MISS Mills 13' Jump Shot,,GSW,PHX,PHX
09:30,"MISS Mills 13' Jump Shot
Suns Rebound
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,7,09:43,Off FT Make,0,Suns Rebound,,GSW,PHX,PHX
09:55,"Fortson Traveling Turnover (P1.T6)
",0,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,8,10:11,Off At Rim Make,1,Fortson Traveling Turnover (P1.T6),,GSW,PHX,PHX
10:32,"Mills 15' Jump Shot (8 PTS)
",1,1,0,0,2000-10-31,20000011,0,0,PHX,2,0,8,10:52,Off Corner 3 Make,0,Mills 15' Jump Shot (8 PTS),,GSW,PHX,PHX
11:15,"MISS Dampier 12' Jump Shot
Kidd REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,11,11:43,Off Dead Ball,0,MISS Dampier 12' Jump Shot,,GSW,PHX,PHX
11:15,"MISS Dampier 12' Jump Shot
Kidd REBOUND (Off:0 Def:2)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,2,0,11,11:43,Off Dead Ball,0,Kidd REBOUND (Off:0 Def:2),,GSW,PHX,PHX
00:00,"Del Negro 46' 3PT Jump Shot (3 PTS) (Mills 1 AST)
",0,0,1,1,2000-10-31,20000011,0,0,PHX,1,0,8,00:03,Off At Rim Make,0,Del Negro 46' 3PT Jump Shot (3 PTS) (Mills 1 AST),,GSW,PHX,PHX
00:05,"MISS Del Negro 16' Jump Shot
Blount REBOUND (Off:1 Def:2)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,1,0,10,00:31,Off Short Mid-Range Miss,0,MISS Del Negro 16' Jump Shot,,GSW,PHX,PHX
00:05,"MISS Del Negro 16' Jump Shot
Blount REBOUND (Off:1 Def:2)
",1,0,0,0,2000-10-31,20000011,0,0,PHX,1,0,10,00:31,Off Short Mid-Range Miss,0,Blount REBOUND (Off:1 Def:2),,GSW,PHX,PHX
