ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
06:12,"Crawford P.FOUL (P1.PN)
Marbury Free Throw 1 of 2 (11 PTS)
Marbury Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-11-03,20000033,1,0,CHI,2,0,14,06:17,Off Long Mid-Range Miss,0,Marbury Free Throw 1 of 2 (11 PTS),,CHI,BKN,CHI
06:12,"Crawford P.FOUL (P1.PN)
Marbury Free Throw 1 of 2 (11 PTS)
Marbury Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-11-03,20000033,1,0,CHI,2,0,14,06:17,Off Long Mid-Range Miss,0,Marbury Free Throw 2 of 2 (12 PTS),,CHI,BKN,CHI
06:32,"Martin OFF.Foul (P1)
Martin Foul Turnover (P1.T3)
",0,0,0,0,2000-11-03,20000033,0,0,CHI,2,0,14,06:35,Off At Rim Miss,1,Martin OFF.Foul (P1),,CHI,BKN,CHI
06:32,"Martin OFF.Foul (P1)
Martin Foul Turnover (P1.T3)
",0,0,0,0,2000-11-03,20000033,0,0,CHI,2,0,14,06:35,Off At Rim Miss,1,Martin Foul Turnover (P1.T3),,CHI,BKN,CHI
06:47,"MISS Marbury 21' Jump Shot
Hoiberg REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,2,0,14,07:12,Off FT Make,0,MISS Marbury 21' Jump Shot,,CHI,BKN,CHI
06:47,"MISS Marbury 21' Jump Shot
Hoiberg REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,2,0,14,07:12,Off FT Make,0,Hoiberg REBOUND (Off:0 Def:1),,CHI,BKN,CHI
07:12,"Hoiberg BLOCK (1 BLK): MISS Jackson 6' Jump Shot
Tarlac REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,2,0,15,07:31,Off FT Make,0,Hoiberg BLOCK (1 BLK): MISS Jackson 6' Jump Shot,,CHI,BKN,CHI
07:12,"Hoiberg BLOCK (1 BLK): MISS Jackson 6' Jump Shot
Tarlac REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,2,0,15,07:31,Off FT Make,0,Tarlac REBOUND (Off:0 Def:2),,CHI,BKN,CHI
07:35,"MISS Newman  Layup
Brand REBOUND (Off:0 Def:4)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,2,0,17,07:47,Off At Rim Block,0,MISS Newman  Layup,,CHI,BKN,CHI
07:35,"MISS Newman  Layup
Brand REBOUND (Off:0 Def:4)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,2,0,17,07:47,Off At Rim Block,0,Brand REBOUND (Off:0 Def:4),,CHI,BKN,CHI
08:09,"Hoiberg S.FOUL (P2.PN)
Newman Free Throw 1 of 2 (3 PTS)
Newman Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-11-03,20000033,0,0,CHI,2,1,15,08:12,Off At Rim Block,0,Hoiberg S.FOUL (P2.PN),,CHI,BKN,CHI
08:09,"Hoiberg S.FOUL (P2.PN)
Newman Free Throw 1 of 2 (3 PTS)
Newman Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-11-03,20000033,0,0,CHI,2,1,15,08:12,Off At Rim Block,0,Newman Free Throw 1 of 2 (3 PTS),,CHI,BKN,CHI
08:09,"Hoiberg S.FOUL (P2.PN)
Newman Free Throw 1 of 2 (3 PTS)
Newman Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-11-03,20000033,0,0,CHI,2,1,15,08:12,Off At Rim Block,0,Newman Free Throw 2 of 2 (4 PTS),,CHI,BKN,CHI
08:34,"Martin  Dunk (2 PTS) (Jackson 1 AST)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,2,0,13,08:37,Off Steal,0,Martin  Dunk (2 PTS) (Jackson 1 AST),,CHI,BKN,CHI
08:38,"Crawford BLOCK (1 BLK): MISS Douglas 15' Jump Shot
Tarlac REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,2,0,13,08:57,Off Long Mid-Range Make,0,Crawford BLOCK (1 BLK): MISS Douglas 15' Jump Shot,,CHI,BKN,CHI
08:38,"Crawford BLOCK (1 BLK): MISS Douglas 15' Jump Shot
Tarlac REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,2,0,13,08:57,Off Long Mid-Range Make,0,Tarlac REBOUND (Off:0 Def:1),,CHI,BKN,CHI
09:34,"Douglas  Layup (4 PTS)
Ruffin S.FOUL (P2.T4)
MISS Douglas Free Throw 1 of 1
Ruffin REBOUND (Off:2 Def:1)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,2,1,13,09:47,Off Dead Ball,0,Douglas  Layup (4 PTS),,CHI,BKN,CHI
09:34,"Douglas  Layup (4 PTS)
Ruffin S.FOUL (P2.T4)
MISS Douglas Free Throw 1 of 1
Ruffin REBOUND (Off:2 Def:1)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,2,1,13,09:47,Off Dead Ball,0,Ruffin S.FOUL (P2.T4),,CHI,BKN,CHI
09:34,"Douglas  Layup (4 PTS)
Ruffin S.FOUL (P2.T4)
MISS Douglas Free Throw 1 of 1
Ruffin REBOUND (Off:2 Def:1)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,2,1,13,09:47,Off Dead Ball,0,MISS Douglas Free Throw 1 of 1,,CHI,BKN,CHI
09:34,"Douglas  Layup (4 PTS)
Ruffin S.FOUL (P2.T4)
MISS Douglas Free Throw 1 of 1
Ruffin REBOUND (Off:2 Def:1)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,2,1,13,09:47,Off Dead Ball,0,Ruffin REBOUND (Off:2 Def:1),,CHI,BKN,CHI
10:18,"MISS Martin 15' Jump Shot
BULLS Rebound
",1,0,0,0,2000-11-03,20000033,0,0,CHI,2,0,13,10:38,Off FT Miss,0,MISS Martin 15' Jump Shot,,CHI,BKN,CHI
10:18,"MISS Martin 15' Jump Shot
BULLS Rebound
",1,0,0,0,2000-11-03,20000033,0,0,CHI,2,0,13,10:38,Off FT Miss,0,BULLS Rebound,,CHI,BKN,CHI
10:49,"MISS Gill 12' Jump Shot
Nets Rebound
Ruffin L.B.FOUL (P1.T2)
El-Amin P.FOUL (P3.T3)
Douglas Free Throw 1 of 2 (1 PTS)
Douglas Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-11-03,20000033,1,1,CHI,2,0,12,11:17,Off Long Mid-Range Make,0,MISS Gill 12' Jump Shot,,CHI,BKN,CHI
10:49,"MISS Gill 12' Jump Shot
Nets Rebound
Ruffin L.B.FOUL (P1.T2)
El-Amin P.FOUL (P3.T3)
Douglas Free Throw 1 of 2 (1 PTS)
Douglas Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-11-03,20000033,1,1,CHI,2,0,12,11:17,Off Long Mid-Range Make,0,Nets Rebound,,CHI,BKN,CHI
10:49,"MISS Gill 12' Jump Shot
Nets Rebound
Ruffin L.B.FOUL (P1.T2)
El-Amin P.FOUL (P3.T3)
Douglas Free Throw 1 of 2 (1 PTS)
Douglas Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-11-03,20000033,1,1,CHI,2,0,12,11:17,Off Long Mid-Range Make,0,Ruffin L.B.FOUL (P1.T2),,CHI,BKN,CHI
10:49,"MISS Gill 12' Jump Shot
Nets Rebound
Ruffin L.B.FOUL (P1.T2)
El-Amin P.FOUL (P3.T3)
Douglas Free Throw 1 of 2 (1 PTS)
Douglas Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-11-03,20000033,1,1,CHI,2,0,12,11:17,Off Long Mid-Range Make,0,El-Amin P.FOUL (P3.T3),,CHI,BKN,CHI
10:49,"MISS Gill 12' Jump Shot
Nets Rebound
Ruffin L.B.FOUL (P1.T2)
El-Amin P.FOUL (P3.T3)
Douglas Free Throw 1 of 2 (1 PTS)
Douglas Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-11-03,20000033,1,1,CHI,2,0,12,11:17,Off Long Mid-Range Make,0,Douglas Free Throw 1 of 2 (1 PTS),,CHI,BKN,CHI
10:49,"MISS Gill 12' Jump Shot
Nets Rebound
Ruffin L.B.FOUL (P1.T2)
El-Amin P.FOUL (P3.T3)
Douglas Free Throw 1 of 2 (1 PTS)
Douglas Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2000-11-03,20000033,1,1,CHI,2,0,12,11:17,Off Long Mid-Range Make,0,Douglas Free Throw 2 of 2 (2 PTS),,CHI,BKN,CHI
11:37,"Brand P.FOUL (P2.T1)
Gill Free Throw 1 of 2 (8 PTS)
MISS Gill Free Throw 2 of 2
El-Amin REBOUND (Off:1 Def:1)
",0,0,0,0,2000-11-03,20000033,1,0,CHI,2,0,13,12:00,Off Dead Ball,0,Brand P.FOUL (P2.T1),,CHI,BKN,CHI
11:37,"Brand P.FOUL (P2.T1)
Gill Free Throw 1 of 2 (8 PTS)
MISS Gill Free Throw 2 of 2
El-Amin REBOUND (Off:1 Def:1)
",0,0,0,0,2000-11-03,20000033,1,0,CHI,2,0,13,12:00,Off Dead Ball,0,Gill Free Throw 1 of 2 (8 PTS),,CHI,BKN,CHI
11:37,"Brand P.FOUL (P2.T1)
Gill Free Throw 1 of 2 (8 PTS)
MISS Gill Free Throw 2 of 2
El-Amin REBOUND (Off:1 Def:1)
",0,0,0,0,2000-11-03,20000033,1,0,CHI,2,0,13,12:00,Off Dead Ball,0,MISS Gill Free Throw 2 of 2,,CHI,BKN,CHI
11:37,"Brand P.FOUL (P2.T1)
Gill Free Throw 1 of 2 (8 PTS)
MISS Gill Free Throw 2 of 2
El-Amin REBOUND (Off:1 Def:1)
",0,0,0,0,2000-11-03,20000033,1,0,CHI,2,0,13,12:00,Off Dead Ball,0,El-Amin REBOUND (Off:1 Def:1),,CHI,BKN,CHI
00:21,"World Peace S.FOUL (P1.PN)
Gill Free Throw 1 of 2 (6 PTS)
Gill Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2000-11-03,20000033,0,0,CHI,1,1,11,00:23,Off Steal,0,World Peace S.FOUL (P1.PN),,CHI,BKN,CHI
00:21,"World Peace S.FOUL (P1.PN)
Gill Free Throw 1 of 2 (6 PTS)
Gill Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2000-11-03,20000033,0,0,CHI,1,1,11,00:23,Off Steal,0,Gill Free Throw 1 of 2 (6 PTS),,CHI,BKN,CHI
00:21,"World Peace S.FOUL (P1.PN)
Gill Free Throw 1 of 2 (6 PTS)
Gill Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2000-11-03,20000033,0,0,CHI,1,1,11,00:23,Off Steal,0,Gill Free Throw 2 of 2 (7 PTS),,CHI,BKN,CHI
00:31,"MISS Newman 26' 3PT Jump Shot
Gill REBOUND (Off:1 Def:2)
Mercer P.FOUL (P1.PN)
Gill Free Throw 1 of 2 (4 PTS)
Gill Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2000-11-03,20000033,1,1,CHI,1,0,9,00:43,Off Long Mid-Range Miss,0,MISS Newman 26' 3PT Jump Shot,,CHI,BKN,CHI
00:31,"MISS Newman 26' 3PT Jump Shot
Gill REBOUND (Off:1 Def:2)
Mercer P.FOUL (P1.PN)
Gill Free Throw 1 of 2 (4 PTS)
Gill Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2000-11-03,20000033,1,1,CHI,1,0,9,00:43,Off Long Mid-Range Miss,0,Gill REBOUND (Off:1 Def:2),,CHI,BKN,CHI
00:31,"MISS Newman 26' 3PT Jump Shot
Gill REBOUND (Off:1 Def:2)
Mercer P.FOUL (P1.PN)
Gill Free Throw 1 of 2 (4 PTS)
Gill Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2000-11-03,20000033,1,1,CHI,1,0,9,00:43,Off Long Mid-Range Miss,0,Mercer P.FOUL (P1.PN),,CHI,BKN,CHI
00:31,"MISS Newman 26' 3PT Jump Shot
Gill REBOUND (Off:1 Def:2)
Mercer P.FOUL (P1.PN)
Gill Free Throw 1 of 2 (4 PTS)
Gill Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2000-11-03,20000033,1,1,CHI,1,0,9,00:43,Off Long Mid-Range Miss,0,Gill Free Throw 1 of 2 (4 PTS),,CHI,BKN,CHI
00:31,"MISS Newman 26' 3PT Jump Shot
Gill REBOUND (Off:1 Def:2)
Mercer P.FOUL (P1.PN)
Gill Free Throw 1 of 2 (4 PTS)
Gill Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2000-11-03,20000033,1,1,CHI,1,0,9,00:43,Off Long Mid-Range Miss,0,Gill Free Throw 2 of 2 (5 PTS),,CHI,BKN,CHI
00:59,"Newman  Layup (2 PTS)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,1,0,7,01:18,Off FT Miss,0,Newman  Layup (2 PTS),,CHI,BKN,CHI
01:24,"Brand P.FOUL (P1.T4)
MISS Douglas 19' Jump Shot
World Peace REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,1,0,7,01:50,Off Arc 3 Miss,0,Brand P.FOUL (P1.T4),,CHI,BKN,CHI
01:24,"Brand P.FOUL (P1.T4)
MISS Douglas 19' Jump Shot
World Peace REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,1,0,7,01:50,Off Arc 3 Miss,0,MISS Douglas 19' Jump Shot,,CHI,BKN,CHI
01:24,"Brand P.FOUL (P1.T4)
MISS Douglas 19' Jump Shot
World Peace REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,1,0,7,01:50,Off Arc 3 Miss,0,World Peace REBOUND (Off:0 Def:1),,CHI,BKN,CHI
02:27,"MISS Jackson 20' Jump Shot
Martin REBOUND (Off:1 Def:1)
Eschmeyer  Dunk (4 PTS) (Martin 2 AST)
",2,1,0,0,2000-11-03,20000033,0,1,CHI,1,0,5,02:50,Off Short Mid-Range Miss,0,MISS Jackson 20' Jump Shot,,CHI,BKN,CHI
02:27,"MISS Jackson 20' Jump Shot
Martin REBOUND (Off:1 Def:1)
Eschmeyer  Dunk (4 PTS) (Martin 2 AST)
",2,1,0,0,2000-11-03,20000033,0,1,CHI,1,0,5,02:50,Off Short Mid-Range Miss,0,Martin REBOUND (Off:1 Def:1),,CHI,BKN,CHI
02:27,"MISS Jackson 20' Jump Shot
Martin REBOUND (Off:1 Def:1)
Eschmeyer  Dunk (4 PTS) (Martin 2 AST)
",2,1,0,0,2000-11-03,20000033,0,1,CHI,1,0,5,02:50,Off Short Mid-Range Miss,0,Eschmeyer  Dunk (4 PTS) (Martin 2 AST),,CHI,BKN,CHI
03:13,"Jackson  Driving Layup (6 PTS)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,1,0,3,03:27,Off Steal,0,Jackson  Driving Layup (6 PTS),,CHI,BKN,CHI
03:51,"Gill 18' Jump Shot (3 PTS) (Marbury 2 AST)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,1,0,1,03:55,Off Long Mid-Range Miss,0,Gill 18' Jump Shot (3 PTS) (Marbury 2 AST),,CHI,BKN,CHI
04:15,"Jackson 20' Jump Shot (4 PTS) (Marbury 1 AST)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,1,0,-1,04:25,Off Long Mid-Range Make,0,Jackson 20' Jump Shot (4 PTS) (Marbury 1 AST),,CHI,BKN,CHI
04:39,"Marbury 9' Jump Shot (10 PTS)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,1,0,-1,04:51,Off Dead Ball,0,Marbury 9' Jump Shot (10 PTS),,CHI,BKN,CHI
05:30,"MISS Jackson 17' Jump Shot
Fizer REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,1,0,-1,05:46,Off Short Mid-Range Make,0,MISS Jackson 17' Jump Shot,,CHI,BKN,CHI
05:30,"MISS Jackson 17' Jump Shot
Fizer REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,1,0,-1,05:46,Off Short Mid-Range Make,0,Fizer REBOUND (Off:0 Def:1),,CHI,BKN,CHI
06:00,"El-Amin S.FOUL (P2.T3)
MISS Gill Free Throw 1 of 2
Nets Rebound
Gill Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-11-03,20000033,0,0,CHI,1,1,0,06:15,Off Long Mid-Range Miss,0,El-Amin S.FOUL (P2.T3),,CHI,BKN,CHI
06:00,"El-Amin S.FOUL (P2.T3)
MISS Gill Free Throw 1 of 2
Nets Rebound
Gill Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-11-03,20000033,0,0,CHI,1,1,0,06:15,Off Long Mid-Range Miss,0,MISS Gill Free Throw 1 of 2,,CHI,BKN,CHI
06:00,"El-Amin S.FOUL (P2.T3)
MISS Gill Free Throw 1 of 2
Nets Rebound
Gill Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-11-03,20000033,0,0,CHI,1,1,0,06:15,Off Long Mid-Range Miss,0,Nets Rebound,,CHI,BKN,CHI
06:00,"El-Amin S.FOUL (P2.T3)
MISS Gill Free Throw 1 of 2
Nets Rebound
Gill Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-11-03,20000033,0,0,CHI,1,1,0,06:15,Off Long Mid-Range Miss,0,Gill Free Throw 2 of 2 (1 PTS),,CHI,BKN,CHI
06:28,"MISS Jackson 21' Jump Shot
BULLS Rebound
",1,0,0,0,2000-11-03,20000033,0,0,CHI,1,0,0,06:43,Off Short Mid-Range Miss,0,MISS Jackson 21' Jump Shot,,CHI,BKN,CHI
06:28,"MISS Jackson 21' Jump Shot
BULLS Rebound
",1,0,0,0,2000-11-03,20000033,0,0,CHI,1,0,0,06:43,Off Short Mid-Range Miss,0,BULLS Rebound,,CHI,BKN,CHI
07:06,"Marbury  Layup (8 PTS)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,1,0,-2,07:09,Off Short Mid-Range Miss,0,Marbury  Layup (8 PTS),,CHI,BKN,CHI
07:23,"MISS Marbury 22' Jump Shot
Brand REBOUND (Off:0 Def:3)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,1,0,-2,07:35,Off Short Mid-Range Make,0,MISS Marbury 22' Jump Shot,,CHI,BKN,CHI
07:23,"MISS Marbury 22' Jump Shot
Brand REBOUND (Off:0 Def:3)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,1,0,-2,07:35,Off Short Mid-Range Make,0,Brand REBOUND (Off:0 Def:3),,CHI,BKN,CHI
07:58,"Marbury 13' Jump Shot (6 PTS) (Martin 1 AST)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,1,0,-2,08:11,Off Long Mid-Range Make,0,Marbury 13' Jump Shot (6 PTS) (Martin 1 AST),,CHI,BKN,CHI
08:33,"MISS Jackson  Layup
Eschmeyer REBOUND (Off:1 Def:1)
Eschmeyer  Tip Shot (2 PTS)
",2,1,0,0,2000-11-03,20000033,0,1,CHI,1,0,-2,08:45,Off Steal,0,MISS Jackson  Layup,,CHI,BKN,CHI
08:33,"MISS Jackson  Layup
Eschmeyer REBOUND (Off:1 Def:1)
Eschmeyer  Tip Shot (2 PTS)
",2,1,0,0,2000-11-03,20000033,0,1,CHI,1,0,-2,08:45,Off Steal,0,Eschmeyer REBOUND (Off:1 Def:1),,CHI,BKN,CHI
08:33,"MISS Jackson  Layup
Eschmeyer REBOUND (Off:1 Def:1)
Eschmeyer  Tip Shot (2 PTS)
",2,1,0,0,2000-11-03,20000033,0,1,CHI,1,0,-2,08:45,Off Steal,0,Eschmeyer  Tip Shot (2 PTS),,CHI,BKN,CHI
09:03,"Marbury 7' Jump Shot (4 PTS)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,1,0,-4,09:14,Off FT Miss,0,Marbury 7' Jump Shot (4 PTS),,CHI,BKN,CHI
09:33,"El-Amin P.FOUL (P1.T2)
MISS Gill 11' Jump Shot
Brand REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,1,0,-2,09:59,Off Short Mid-Range Miss,0,El-Amin P.FOUL (P1.T2),,CHI,BKN,CHI
09:33,"El-Amin P.FOUL (P1.T2)
MISS Gill 11' Jump Shot
Brand REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,1,0,-2,09:59,Off Short Mid-Range Miss,0,MISS Gill 11' Jump Shot,,CHI,BKN,CHI
09:33,"El-Amin P.FOUL (P1.T2)
MISS Gill 11' Jump Shot
Brand REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-03,20000033,0,0,CHI,1,0,-2,09:59,Off Short Mid-Range Miss,0,Brand REBOUND (Off:0 Def:2),,CHI,BKN,CHI
10:27,"Marbury  Layup (2 PTS) (Gill 1 AST)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,1,0,-4,10:45,Off Dead Ball,0,Marbury  Layup (2 PTS) (Gill 1 AST),,CHI,BKN,CHI
10:54,"Jackson  Driving Layup (2 PTS)
Hoiberg S.FOUL (P1.T1)
MISS Jackson Free Throw 1 of 1
Brand REBOUND (Off:0 Def:1)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,1,1,-6,11:12,Off At Rim Make,0,Jackson  Driving Layup (2 PTS),,CHI,BKN,CHI
10:54,"Jackson  Driving Layup (2 PTS)
Hoiberg S.FOUL (P1.T1)
MISS Jackson Free Throw 1 of 1
Brand REBOUND (Off:0 Def:1)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,1,1,-6,11:12,Off At Rim Make,0,Hoiberg S.FOUL (P1.T1),,CHI,BKN,CHI
10:54,"Jackson  Driving Layup (2 PTS)
Hoiberg S.FOUL (P1.T1)
MISS Jackson Free Throw 1 of 1
Brand REBOUND (Off:0 Def:1)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,1,1,-6,11:12,Off At Rim Make,0,MISS Jackson Free Throw 1 of 1,,CHI,BKN,CHI
10:54,"Jackson  Driving Layup (2 PTS)
Hoiberg S.FOUL (P1.T1)
MISS Jackson Free Throw 1 of 1
Brand REBOUND (Off:0 Def:1)
",1,1,0,0,2000-11-03,20000033,0,0,CHI,1,1,-6,11:12,Off At Rim Make,0,Brand REBOUND (Off:0 Def:1),,CHI,BKN,CHI
11:15,"Mercer STEAL (2 STL): Marbury Bad Pass Turnover (P1.T2)
",0,0,0,0,2000-11-03,20000033,0,0,CHI,1,0,-4,11:26,Off At Rim Make,1,Mercer STEAL (2 STL): Marbury Bad Pass Turnover (P1.T2),,CHI,BKN,CHI
11:34,"Mercer STEAL (1 STL): Jackson Bad Pass Turnover (P1.T1)
",0,0,0,0,2000-11-03,20000033,0,0,CHI,1,0,-2,11:48,Off Short Mid-Range Make,1,Mercer STEAL (1 STL): Jackson Bad Pass Turnover (P1.T1),,CHI,BKN,CHI
00:00,,0,0,0,0,2000-12-15,20000331,0,0,CHI,4,0,11,00:05,Off Short Mid-Range Make,0,,,CHI,ATL,CHI
00:14,"Mutombo Free Throw 1 of 2 (12 PTS)
MISS Mutombo Free Throw 2 of 2
Fizer REBOUND (Off:0 Def:4)
",0,0,0,0,2000-12-15,20000331,1,0,CHI,4,0,12,00:16,Off Dead Ball,0,Mutombo Free Throw 1 of 2 (12 PTS),,CHI,ATL,CHI
00:14,"Mutombo Free Throw 1 of 2 (12 PTS)
MISS Mutombo Free Throw 2 of 2
Fizer REBOUND (Off:0 Def:4)
",0,0,0,0,2000-12-15,20000331,1,0,CHI,4,0,12,00:16,Off Dead Ball,0,MISS Mutombo Free Throw 2 of 2,,CHI,ATL,CHI
00:14,"Mutombo Free Throw 1 of 2 (12 PTS)
MISS Mutombo Free Throw 2 of 2
Fizer REBOUND (Off:0 Def:4)
",0,0,0,0,2000-12-15,20000331,1,0,CHI,4,0,12,00:16,Off Dead Ball,0,Fizer REBOUND (Off:0 Def:4),,CHI,ATL,CHI
00:24,"World Peace P.FOUL (P6.PN)
MISS Terry Free Throw 1 of 2
Hawks Rebound
Terry Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2000-12-15,20000331,1,0,CHI,4,0,11,00:26,Off At Rim Miss,0,World Peace P.FOUL (P6.PN),,CHI,ATL,CHI
00:24,"World Peace P.FOUL (P6.PN)
MISS Terry Free Throw 1 of 2
Hawks Rebound
Terry Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2000-12-15,20000331,1,0,CHI,4,0,11,00:26,Off At Rim Miss,0,MISS Terry Free Throw 1 of 2,,CHI,ATL,CHI
00:24,"World Peace P.FOUL (P6.PN)
MISS Terry Free Throw 1 of 2
Hawks Rebound
Terry Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2000-12-15,20000331,1,0,CHI,4,0,11,00:26,Off At Rim Miss,0,Hawks Rebound,,CHI,ATL,CHI
00:24,"World Peace P.FOUL (P6.PN)
MISS Terry Free Throw 1 of 2
Hawks Rebound
Terry Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2000-12-15,20000331,1,0,CHI,4,0,11,00:26,Off At Rim Miss,0,Terry Free Throw 2 of 2 (17 PTS),,CHI,ATL,CHI
00:36,"Mercer P.FOUL (P6.PN)
Maloney Free Throw 1 of 2 (13 PTS)
Maloney Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2000-12-15,20000331,1,0,CHI,4,0,9,00:37,Off FT Make,0,Mercer P.FOUL (P6.PN),,CHI,ATL,CHI
00:36,"Mercer P.FOUL (P6.PN)
Maloney Free Throw 1 of 2 (13 PTS)
Maloney Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2000-12-15,20000331,1,0,CHI,4,0,9,00:37,Off FT Make,0,Maloney Free Throw 1 of 2 (13 PTS),,CHI,ATL,CHI
00:36,"Mercer P.FOUL (P6.PN)
Maloney Free Throw 1 of 2 (13 PTS)
Maloney Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2000-12-15,20000331,1,0,CHI,4,0,9,00:37,Off FT Make,0,Maloney Free Throw 2 of 2 (14 PTS),,CHI,ATL,CHI
00:41,"Mercer P.FOUL (P5.PN)
Maloney Free Throw 1 of 2 (11 PTS)
Maloney Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-12-15,20000331,1,0,CHI,4,0,9,00:42,Off Long Mid-Range Make,0,Mercer P.FOUL (P5.PN),,CHI,ATL,CHI
00:41,"Mercer P.FOUL (P5.PN)
Maloney Free Throw 1 of 2 (11 PTS)
Maloney Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-12-15,20000331,1,0,CHI,4,0,9,00:42,Off Long Mid-Range Make,0,Maloney Free Throw 1 of 2 (11 PTS),,CHI,ATL,CHI
00:41,"Mercer P.FOUL (P5.PN)
Maloney Free Throw 1 of 2 (11 PTS)
Maloney Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-12-15,20000331,1,0,CHI,4,0,9,00:42,Off Long Mid-Range Make,0,Maloney Free Throw 2 of 2 (12 PTS),,CHI,ATL,CHI
00:48,"Hoiberg P.FOUL (P2.PN)
MISS Mutombo Free Throw 1 of 2
Hawks Rebound
Mutombo Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-12-15,20000331,1,0,CHI,4,0,10,00:49,Off Long Mid-Range Miss,0,Hoiberg P.FOUL (P2.PN),,CHI,ATL,CHI
