Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CLE,2016-17,False,0021601205,2017-04-10,MIA,5,02:55,02:37,Off Arc 3 Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/576/be909892-16d0-cf8d-35a4-bae7d63a3d5d_960x540.mp4,Johnson 1' Driving Layup (20 PTS),"Johnson 1' Driving Layup (20 PTS)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,5,03:24,03:09,Off Short Mid-Range Miss,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/568/8403e03f-f468-55f8-c205-8b5b2b85fd36_960x540.mp4,Whiteside 15' Jump Shot (21 PTS) (Johnson 8 AST),"Whiteside 15' Jump Shot (21 PTS) (Johnson 8 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,5,03:55,03:43,Off Long Mid-Range Miss,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/564/95eabd65-07c8-7b2d-0a18-6614ca3a1512_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/565/1fcddfff-ffc6-9ea2-dbba-25430008e5db_960x540.mp4,MISS Johnson 24' 3PT Jump Shot; Love REBOUND (Off:1 Def:9),"MISS Johnson 24' 3PT Jump Shot
Love REBOUND (Off:1 Def:9)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,5,04:26,04:07,Off Long Mid-Range Miss,-2,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/559/d85a3423-a0b5-c0c3-1c72-8406fce01530_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/560/a10909b4-4049-d5a1-92b2-f7265463aa16_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/561/6ef3887d-58fa-2b86-650d-59665b6ce77c_960x540.mp4,MISS Dragic 1' Driving Layup; Whiteside REBOUND (Off:3 Def:12); Whiteside 1' Tip Layup Shot (19 PTS),"MISS Dragic 1' Driving Layup
Whiteside REBOUND (Off:3 Def:12)
Whiteside 1' Tip Layup Shot (19 PTS)
",3
CLE,2016-17,False,0021601205,2017-04-10,MIA,5,05:00,04:43,Off Dead Ball,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/556/18484de0-8cec-751d-8760-80bc2796499c_960x540.mp4,Johnson 8' Jump Shot (18 PTS),"Johnson 8' Jump Shot (18 PTS)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,00:04,00:00,Off Steal,0,0,0,0,0,0,0,0,0,0,,,,0
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,00:37,00:11,Off Short Mid-Range Miss,0,0,0,0,1,1,1,0,0,4,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/542/3eb8f53d-fa36-0ae6-b5b8-14bdc936b5c7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/543/4336cc1a-77b2-2d42-6cd3-1d9c05ed8ff8_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/545/d7df142d-1459-7174-0bb0-39897b148617_960x540.mp4,MISS Ellington 24' 3PT Jump Shot; Richardson REBOUND (Off:2 Def:3); Johnson Offensive Charge Foul (P5.PN) (J.Capers); Johnson Foul Turnover (P3.T13),"MISS Ellington 24' 3PT Jump Shot
Richardson REBOUND (Off:2 Def:3)
Johnson Offensive Charge Foul (P5.PN) (J.Capers)
Johnson Foul Turnover (P3.T13)
",4
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,01:17,00:54,Off Timeout,2,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/539/47bc5a30-f553-7e0d-89d6-276c28ba9146_960x540.mp4,D. Williams P.FOUL (P3.T4) (S.Corbin); Dragic 22' Jump Shot (15 PTS) (Johnson 7 AST),"D. Williams P.FOUL (P3.T4) (S.Corbin)
Dragic 22' Jump Shot (15 PTS) (Johnson 7 AST)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,01:40,01:31,Off At Rim Make,2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/530/6751de45-7f5f-780f-d499-02c9a7b12097_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/531/2b5c2ddc-2567-f6dd-15c6-4fcb013baf0a_960x540.mp4,MISS Johnson 26' 3PT Jump Shot; Smith REBOUND (Off:1 Def:3),"MISS Johnson 26' 3PT Jump Shot
Smith REBOUND (Off:1 Def:3)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,01:55,01:52,Off Steal,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/526/3c861dbc-0a30-5744-7acd-6e2c908e2b8e_960x540.mp4,Richardson Lost Ball Turnover (P2.T12): D. Williams STEAL (1 STL),"Richardson Lost Ball Turnover (P2.T12): D. Williams STEAL (1 STL)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,02:27,02:12,Off Short Mid-Range Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/517/24ec2ffc-da44-8157-9644-f02bae5e2f10_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/518/0ccc38e8-cd05-ede3-1256-7e93022563df_960x540.mp4,MISS Johnson  Dunk; Korver REBOUND (Off:0 Def:7),"MISS Johnson  Dunk
Korver REBOUND (Off:0 Def:7)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,03:06,02:43,Off FT Make,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/514/163d599d-0e5e-5f5c-4d50-f1d8da597f7f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/515/c710811a-0c9d-a6da-33ed-702ee2dae79a_960x540.mp4,MISS Dragic 8' Jump Bank Shot; D. Williams REBOUND (Off:0 Def:7),"MISS Dragic 8' Jump Bank Shot
D. Williams REBOUND (Off:0 Def:7)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,03:32,03:07,Off FT Miss,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/507/81c03b98-5fbc-fd1d-1f65-9dff5a90b925_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/508/392b62f1-7364-3ecd-af85-52325d5b7b9e_960x540.mp4,MISS Johnson 24' 3PT Jump Shot; Love REBOUND (Off:0 Def:8),"MISS Johnson 24' 3PT Jump Shot
Love REBOUND (Off:0 Def:8)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,04:06,03:49,Off Corner 3 Make,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/496/66e6b330-465e-bc98-85d2-99eb8abf7d3f_960x540.mp4,Johnson Bad Pass Turnover (P3.T11): Smith STEAL (2 STL),"Johnson Bad Pass Turnover (P3.T11): Smith STEAL (2 STL)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,04:34,04:14,Off Corner 3 Miss,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/493/d20d5346-ebc3-6163-cf5a-c93a78dc18ad_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/494/49299cad-83dc-c462-0c0f-2de3c3df3435_960x540.mp4,MISS Dragic 18' Pullup Jump Shot; Korver REBOUND (Off:0 Def:6),"MISS Dragic 18' Pullup Jump Shot
Korver REBOUND (Off:0 Def:6)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,05:03,04:49,Off Arc 3 Miss,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/487/dd7f7338-576f-e736-2c91-e20c4b7a5646_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/488/cb78353c-2adb-7442-71c7-1e3306d1e187_960x540.mp4,MISS Johnson 2' Driving Layup; Korver REBOUND (Off:0 Def:5),"MISS Johnson 2' Driving Layup
Korver REBOUND (Off:0 Def:5)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,05:45,05:27,Off FT Make,-4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/484/7f99cf13-dd2d-952b-73cc-6c55fbc3e700_960x540.mp4,Ellington  3PT Jump Shot (12 PTS) (Johnson 6 AST),"Ellington  3PT Jump Shot (12 PTS) (Johnson 6 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,06:07,05:54,Off Timeout,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/476/6585014c-0ee2-a12c-b9ae-05a656299ee1_960x540.mp4,Ellington 25' 3PT Jump Shot (9 PTS) (Johnson 4 AST),"Ellington 25' 3PT Jump Shot (9 PTS) (Johnson 4 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,06:23,06:16,Off Steal,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/468/354bb46d-1615-4c93-fcf5-c3e3428c8035_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/469/7c0d9bab-cf26-937d-7309-55a7ece714c2_960x540.mp4,MISS Ellington 25' 3PT Jump Shot; Frye REBOUND (Off:0 Def:6),"MISS Ellington 25' 3PT Jump Shot
Frye REBOUND (Off:0 Def:6)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,07:00,06:52,Off At Rim Miss,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/465/b480e152-a395-e2a9-d765-22b2ff9c82e4_960x540.mp4,Richardson 1' Driving Finger Roll Layup (17 PTS),"Richardson 1' Driving Finger Roll Layup (17 PTS)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,07:23,07:09,Off Steal,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/461/34ca7ba3-6f7f-7f0a-bd73-6bb28d511608_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/462/c33ece36-3dd5-062d-824c-7c10ec490e51_960x540.mp4,MISS White 9' Turnaround Jump Shot; D. Williams REBOUND (Off:0 Def:6),"MISS White 9' Turnaround Jump Shot
D. Williams REBOUND (Off:0 Def:6)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,07:39,07:24,Off Long Mid-Range Make,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/458/3ffc0faa-b447-a63f-f9ff-f15f567f4f4d_960x540.mp4; ,MISS Johnson 24' 3PT Jump Shot; Cavaliers Rebound,"MISS Johnson 24' 3PT Jump Shot
Cavaliers Rebound
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,08:18,08:00,Off Arc 3 Miss,0,1,2,0,0,1,0,1,0,6,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/447/74df7aa6-2d7a-0b7c-6028-d3d0adeb16ec_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/453/312ce340-336a-156f-bee5-2da813e60974_960x540.mp4; ; ,MISS Richardson 10' Turnaround Bank Shot; HEAT Rebound; Love L.B.FOUL (P4.T2) (S.Corbin); Johnson 1' Cutting Finger Roll Layup Shot (15 PTS) (Johnson 3 AST); Frye S.FOUL (P4.T3) (J.Capers); Johnson Free Throw 1 of 1 (16 PTS),"MISS Richardson 10' Turnaround Bank Shot
HEAT Rebound
Love L.B.FOUL (P4.T2) (S.Corbin)
Johnson 1' Cutting Finger Roll Layup Shot (15 PTS) (Johnson 3 AST)
Frye S.FOUL (P4.T3) (J.Capers)
Johnson Free Throw 1 of 1 (16 PTS)
",6
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,08:55,08:46,Off Arc 3 Miss,3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/444/eb01a117-78a9-e352-35b8-e8322257700d_960x540.mp4,Johnson 25' 3PT Jump Shot (16 PTS) (Johnson 5 AST),"Johnson 25' 3PT Jump Shot (16 PTS) (Johnson 5 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,09:41,09:13,Off Short Mid-Range Make,6,0,0,1,2,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/437/b9fe395e-9f2d-a457-a6ec-2c75b724951d_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/440/c0c51745-656d-e9a3-6c16-d7f5385aec60_960x540.mp4,MISS Johnson 25' 3PT Jump Shot; HEAT Rebound; Love L.B.FOUL (P3.T1) (H.Workman); Ellington 25' 3PT Turnaround Jump Shot (6 PTS) (Johnson 2 AST),"MISS Johnson 25' 3PT Jump Shot
HEAT Rebound
Love L.B.FOUL (P3.T1) (H.Workman)
Ellington 25' 3PT Turnaround Jump Shot (6 PTS) (Johnson 2 AST)
",4
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,10:19,10:02,Off Short Mid-Range Make,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/433/3f21f69a-5950-5e68-074b-9893298b328b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/434/ba2bcc2b-fcf7-f4d0-fd3e-fdbb8bfe1704_960x540.mp4,MISS Johnson 14' Jump Shot; Korver REBOUND (Off:0 Def:4),"MISS Johnson 14' Jump Shot
Korver REBOUND (Off:0 Def:4)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,10:48,10:40,Off Dead Ball,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/431/a6c0fad2-b059-0d9a-1ca6-3f6263feff3c_960x540.mp4,Johnson 1' Driving Layup (13 PTS),"Johnson 1' Driving Layup (13 PTS)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,11:03,11:00,Off Steal,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/423/22f673d4-3980-dc45-e054-6ce695bd1f97_960x540.mp4,Richardson  Running Dunk (15 PTS),"Richardson  Running Dunk (15 PTS)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,11:28,11:16,Off Dead Ball,8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/421/815e1038-8d74-9870-0b3e-87192031f294_960x540.mp4,Johnson 2' Jump Bank Shot (11 PTS),"Johnson 2' Jump Bank Shot (11 PTS)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,4,12:00,11:42,Off Dead Ball,11,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/419/01a3bdc5-ccdb-a9f7-f26f-ef9bfdca4d1f_960x540.mp4,Johnson 25' 3PT Jump Shot (9 PTS) (Richardson 5 AST),"Johnson 25' 3PT Jump Shot (9 PTS) (Richardson 5 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,00:28,00:10,Off At Rim Make,11,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/412/41a01e23-0b2e-7476-dc32-41ca02bfcbb2_960x540.mp4,Ellington 25' 3PT Jump Shot (3 PTS) (Johnson 1 AST),"Ellington 25' 3PT Jump Shot (3 PTS) (Johnson 1 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,00:56,00:46,Off At Rim Make,12,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/406/8a499cf5-4ca5-4c60-9dd9-3783f2626aca_960x540.mp4,Richardson 24' 3PT Jump Shot (13 PTS) (Dragic 5 AST),"Richardson 24' 3PT Jump Shot (13 PTS) (Dragic 5 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,01:24,01:11,Off Corner 3 Miss,12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/404/6ba73c85-1011-f855-f130-fc03670e03f4_960x540.mp4,Johnson 1' Driving Layup (13 PTS) (Richardson 4 AST),"Johnson 1' Driving Layup (13 PTS) (Richardson 4 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,01:52,01:40,Off Dead Ball,12,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/400/7607c3c2-990b-3146-8570-dad5ad5e3d72_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/401/68105374-f585-0163-ce95-c491ce65e861_960x540.mp4,MISS Dragic 12' Floating Jump Shot; Jefferson REBOUND (Off:0 Def:3),"MISS Dragic 12' Floating Jump Shot
Jefferson REBOUND (Off:0 Def:3)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,02:31,02:10,Off Arc 3 Make,14,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/396/c0323a7e-b7cc-93a0-cb14-a2f08b3a2456_960x540.mp4,Whiteside 8' Hook Shot (17 PTS) (Ellington 1 AST),"Whiteside 8' Hook Shot (17 PTS) (Ellington 1 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,02:58,02:42,Off Arc 3 Make,13,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/392/c89b72fa-548b-30e9-787f-83fb4593e1e2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/393/ff7dc695-da66-984f-bccd-2df27534d906_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/394/cdf0ea10-0266-d775-95b7-85ed980c8ce6_960x540.mp4,MISS Whiteside 2' Layup: Shumpert BLOCK (1 BLK); Whiteside REBOUND (Off:2 Def:9); Whiteside  Putback Layup (15 PTS),"MISS Whiteside 2' Layup: Shumpert BLOCK (1 BLK)
Whiteside REBOUND (Off:2 Def:9)
Whiteside  Putback Layup (15 PTS)
",3
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,03:19,03:09,Off FT Make,11,0,0,0,0,0,0,0,1,4,; ; ; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/390/c7646f3d-9ebd-73b4-12b6-1966b18c0cf7_960x540.mp4,D. Williams P.FOUL (P2.PN) (S.Corbin); Dragic Free Throw 1 of 2 (13 PTS); MISS Dragic Free Throw 2 of 2; Korver REBOUND (Off:0 Def:3),"D. Williams P.FOUL (P2.PN) (S.Corbin)
Dragic Free Throw 1 of 2 (13 PTS)
MISS Dragic Free Throw 2 of 2
Korver REBOUND (Off:0 Def:3)
",4
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,03:44,03:39,Off Steal,10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/378/69d31b27-75d9-1e32-20a6-8e724cbaa58d_960x540.mp4,Dragic  Running Layup (12 PTS) (Richardson 3 AST),"Dragic  Running Layup (12 PTS) (Richardson 3 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,04:08,03:50,Off Corner 3 Make,10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/375/cb448fb9-690c-c2ea-65ce-afb35b1e51b0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/376/e0f577c6-5c10-b3be-c02a-1dc2769dd6d7_960x540.mp4,MISS McGruder 17' Jump Shot; Smith REBOUND (Off:0 Def:2),"MISS McGruder 17' Jump Shot
Smith REBOUND (Off:0 Def:2)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,04:38,04:21,Off Dead Ball,10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/370/d2e5444b-38c7-59c9-e552-23c567b2cf10_960x540.mp4,Johnson 4' Driving Floating Jump Shot (11 PTS),"Johnson 4' Driving Floating Jump Shot (11 PTS)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,05:05,04:56,Off Short Mid-Range Miss,10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/366/387201ef-72ae-5b29-2ef8-88637fe0e676_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/367/3a0c5e12-81ca-beef-13df-7f0650235599_960x540.mp4,MISS Johnson 16' Pullup Jump Shot; D. Williams REBOUND (Off:0 Def:5),"MISS Johnson 16' Pullup Jump Shot
D. Williams REBOUND (Off:0 Def:5)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,05:40,05:23,Off Timeout,11,0,0,0,1,0,0,0,0,4,; ; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/362/92a676e9-0b92-df52-735c-36583a7c2882_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/363/8d12bbe4-0786-829a-6b7d-a8a755cc4521_960x540.mp4,D. Williams T.FOUL (P1.T4) (J.Capers); Dragic Free Throw Technical (9 PTS); MISS Richardson 25' 3PT Jump Shot; D. Williams REBOUND (Off:0 Def:4),"D. Williams T.FOUL (P1.T4) (J.Capers)
Dragic Free Throw Technical (9 PTS)
MISS Richardson 25' 3PT Jump Shot
D. Williams REBOUND (Off:0 Def:4)
",4
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,06:02,05:56,Off Arc 3 Miss,9,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/350/a9f7079d-1f5a-b9c9-e0fb-7492098bf16a_960x540.mp4,Johnson Offensive Charge Foul (P4.T4) (J.Capers); Johnson Foul Turnover (P2.T10),"Johnson Offensive Charge Foul (P4.T4) (J.Capers)
Johnson Foul Turnover (P2.T10)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,06:24,06:14,Off Corner 3 Miss,9,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/346/51e8f9d8-479e-1085-ff64-0f04e579eb0a_960x540.mp4,Shumpert P.FOUL (P2.T4) (J.Capers); McGruder Bad Pass Turnover (P2.T9): Frye STEAL (1 STL),"Shumpert P.FOUL (P2.T4) (J.Capers)
McGruder Bad Pass Turnover (P2.T9): Frye STEAL (1 STL)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,07:08,06:51,Off Corner 3 Miss,9,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/339/999eca96-b020-7fe3-0a6f-15bacf0591a1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/340/a3c0daea-b620-5093-692a-075b73af0cf6_960x540.mp4,MISS McGruder  3PT Jump Shot; Love REBOUND (Off:0 Def:7),"MISS McGruder  3PT Jump Shot
Love REBOUND (Off:0 Def:7)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,07:51,07:34,Off At Rim Make,9,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/334/852c30d0-5296-3e90-e806-c289ada89dc5_960x540.mp4,McGruder Bad Pass Turnover (P1.T8): Love STEAL (1 STL),"McGruder Bad Pass Turnover (P1.T8): Love STEAL (1 STL)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,08:10,08:04,Off Steal,9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/328/779042ec-aa89-d14c-df32-24384b153558_960x540.mp4,McGruder 1' Layup (8 PTS),"McGruder 1' Layup (8 PTS)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,08:36,08:26,Off Steal,9,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/326/9eeb03f5-0574-317c-871b-33e58506edfe_960x540.mp4,Whiteside Offensive Charge Foul (P3.T2) (S.Corbin); Whiteside Foul Turnover (P2.T7),"Whiteside Offensive Charge Foul (P3.T2) (S.Corbin)
Whiteside Foul Turnover (P2.T7)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,09:02,08:45,Off Arc 3 Make,10,0,0,0,0,0,0,1,0,4,; ; ; ,Smith S.FOUL (P3.T3) (J.Capers); MISS Whiteside Free Throw 1 of 2; HEAT Rebound; Whiteside Free Throw 2 of 2 (13 PTS),"Smith S.FOUL (P3.T3) (J.Capers)
MISS Whiteside Free Throw 1 of 2
HEAT Rebound
Whiteside Free Throw 2 of 2 (13 PTS)
",4
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,09:28,09:10,Off Dead Ball,7,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/316/03f74e2a-51ed-439f-4ee2-cbc22939a70f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/317/6322b5f6-6823-9098-6094-c16be1ae1335_960x540.mp4,MISS Johnson 24' 3PT Jump Shot; Frye REBOUND (Off:0 Def:5),"MISS Johnson 24' 3PT Jump Shot
Frye REBOUND (Off:0 Def:5)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,09:54,09:36,Off Long Mid-Range Miss,7,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/311/d550f623-c031-4e88-0d2d-75f9bb1580ce_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/312/4459d69c-e94d-b12b-647b-36efb9c25817_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/313/ab533302-cdbe-8e30-88e2-01bcedece521_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/314/a7e9eaec-0776-568b-4a88-1b730233dfbe_960x540.mp4,MISS Richardson 24' 3PT Jump Shot; Whiteside REBOUND (Off:1 Def:8); MISS Whiteside 9' Hook Shot; Love REBOUND (Off:0 Def:6),"MISS Richardson 24' 3PT Jump Shot
Whiteside REBOUND (Off:1 Def:8)
MISS Whiteside 9' Hook Shot
Love REBOUND (Off:0 Def:6)
",4
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,10:17,10:07,Off FT Miss,8,0,0,0,0,0,0,1,0,4,; ; ; ,Shumpert S.FOUL (P1.T2) (S.Corbin); MISS Dragic Free Throw 1 of 2; HEAT Rebound; Dragic Free Throw 2 of 2 (8 PTS),"Shumpert S.FOUL (P1.T2) (S.Corbin)
MISS Dragic Free Throw 1 of 2
HEAT Rebound
Dragic Free Throw 2 of 2 (8 PTS)
",4
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,10:57,10:35,Off At Rim Make,8,0,0,0,0,0,0,1,0,4,; ; ; ,Frye S.FOUL (P3.T1) (S.Corbin); MISS Whiteside Free Throw 1 of 2; HEAT Rebound; Whiteside Free Throw 2 of 2 (12 PTS),"Frye S.FOUL (P3.T1) (S.Corbin)
MISS Whiteside Free Throw 1 of 2
HEAT Rebound
Whiteside Free Throw 2 of 2 (12 PTS)
",4
