Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHI,True,0022400069,2024-10-23,NOP,1,03:00,02:48,Off Timeout,-6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/121/94c18c35-0ff2-fbba-3562-154a4252ba64_960x540.mp4,Dosunmu Step Out of Bounds Turnover (P1.T4),"Dosunmu Step Out of Bounds Turnover (P1.T4)
",1
CHI,True,0022400069,2024-10-23,NOP,1,03:27,03:14,Off Arc 3 Make,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/113/fe735271-6525-9083-25be-12c265150208_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/114/2a016038-955c-2cf5-9942-a5c24391f2dc_960x540.mp4,MISS Smith 26' 3PT Jump Shot; Jones REBOUND (Off:1 Def:1),"MISS Smith 26' 3PT Jump Shot
Jones REBOUND (Off:1 Def:1)
",2
CHI,True,0022400069,2024-10-23,NOP,1,03:44,03:40,Off Corner 3 Miss,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/97/730196e9-c7d1-aec1-09cd-eba71c47de64_960x540.mp4; ,Hawkins BLOCK (1 BLK): MISS LaVine 4' Running Layup; PELICANS Rebound,"Hawkins BLOCK (1 BLK): MISS LaVine 4' Running Layup
PELICANS Rebound
",2
CHI,True,0022400069,2024-10-23,NOP,1,04:21,04:06,Off At Rim Make,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/92/03ebc208-8d87-676d-2fa7-e9d8f1d8251c_960x540.mp4,Ball 25' 3PT Jump Shot (3 PTS) (White 1 AST),"Ball 25' 3PT Jump Shot (3 PTS) (White 1 AST)
",1
CHI,True,0022400069,2024-10-23,NOP,1,04:40,04:30,Off Arc 3 Make,-1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/89/731cca3a-c38a-cc4d-78cf-42afa1deec4f_960x540.mp4,Missi STEAL (1 STL): Ball Bad Pass Turnover (P1.T3),"Missi STEAL (1 STL): Ball Bad Pass Turnover (P1.T3)
",1
CHI,True,0022400069,2024-10-23,NOP,1,05:19,04:50,Off Short Mid-Range Miss,-1,0,1,1,2,2,0,0,0,5,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/81/25ff46eb-2b33-5269-ce84-dc7db1f81ce3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/82/1b2fb68c-6b30-1db5-50c7-899b164d0852_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/83/f172ce74-d6e6-86c6-8ed3-4e095085a419_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/84/dddaf222-787c-45f4-9f57-24b57fe4da03_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/85/84e52316-e17f-773e-aee3-da726a51a761_960x540.mp4,MISS White 29' 3PT Jump Shot; Williams REBOUND (Off:1 Def:0); MISS Williams 5' Reverse Layup; Williams REBOUND (Off:2 Def:0); LaVine 26' 3PT Jump Shot (3 PTS) (Williams 1 AST),"MISS White 29' 3PT Jump Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams 5' Reverse Layup
Williams REBOUND (Off:2 Def:0)
LaVine 26' 3PT Jump Shot (3 PTS) (Williams 1 AST)
",5
CHI,True,0022400069,2024-10-23,NOP,1,06:05,05:44,Off At Rim Make,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/77/feac22fe-d9aa-1c65-b466-eedcddbb08a1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/78/0be21a3d-838b-309e-65e7-1470f1bd914e_960x540.mp4,MISS Williams 27' 3PT Jump Shot; Missi REBOUND (Off:0 Def:1),"MISS Williams 27' 3PT Jump Shot
Missi REBOUND (Off:0 Def:1)
",2
CHI,True,0022400069,2024-10-23,NOP,1,06:26,06:14,Off Long Mid-Range Make,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/66/84218aee-d12a-fba5-107e-606077142c50_960x540.mp4,Vučević 1' Cutting Layup Shot (6 PTS) (Giddey 2 AST),"Vučević 1' Cutting Layup Shot (6 PTS) (Giddey 2 AST)
",1
CHI,True,0022400069,2024-10-23,NOP,1,06:50,06:44,Off At Rim Miss,1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/156/db05cce5-20b7-5bc0-2894-e4c63eba0f0b_960x540.mp4,Theis STEAL (1 STL): LaVine Lost Ball Turnover (P1.T2),"Theis STEAL (1 STL): LaVine Lost Ball Turnover (P1.T2)
",1
CHI,True,0022400069,2024-10-23,NOP,1,07:38,07:07,Off Arc 3 Miss,-1,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/52/a4ad7cab-3925-7b17-2c37-9ef0231843d2_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/55/d9dc0619-f739-ae6c-0ae3-597e9da0f35f_960x540.mp4,MISS White 27' 3PT Jump Shot; Bulls Rebound; Vučević 2' Driving Layup (4 PTS),"MISS White 27' 3PT Jump Shot
Bulls Rebound
Vučević 2' Driving Layup (4 PTS)
",3
CHI,True,0022400069,2024-10-23,NOP,1,08:13,07:57,Off Long Mid-Range Miss,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/45/bd0c0729-9941-597b-1a1f-f606de0f797f_960x540.mp4; ,MISS Giddey 26' 3PT Jump Shot; PELICANS Rebound,"MISS Giddey 26' 3PT Jump Shot
PELICANS Rebound
",2
CHI,True,0022400069,2024-10-23,NOP,1,08:43,08:25,Off At Rim Make,-1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/41/20263648-f160-cc9d-1aeb-4d7b0ed50ec7_960x540.mp4,Ingram STEAL (1 STL): Giddey Bad Pass Turnover (P1.T1),"Ingram STEAL (1 STL): Giddey Bad Pass Turnover (P1.T1)
",1
CHI,True,0022400069,2024-10-23,NOP,1,09:17,08:56,Off Arc 3 Miss,1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/34/acbe77e5-9743-81dd-e6f0-6e52893cb512_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/35/d5073238-c1db-e4d6-3a03-7eb5a8ccd5f8_960x540.mp4,MISS White 29' 3PT Jump Shot; Ingram REBOUND (Off:0 Def:1),"MISS White 29' 3PT Jump Shot
Ingram REBOUND (Off:0 Def:1)
",2
CHI,True,0022400069,2024-10-23,NOP,1,09:42,09:38,Off Short Mid-Range Miss,-1,0,0,0,0,0,0,1,0,3,; ; ,Jones S.FOUL (P1.T1) (G.Petraitis); Giddey Free Throw 1 of 2 (1 PTS); Giddey Free Throw 2 of 2 (2 PTS),"Jones S.FOUL (P1.T1) (G.Petraitis)
Giddey Free Throw 1 of 2 (1 PTS)
Giddey Free Throw 2 of 2 (2 PTS)
",3
CHI,True,0022400069,2024-10-23,NOP,1,10:25,10:08,Off FT Make,-4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/24/a7799387-8f9c-3b75-300b-0cca5a451ff6_960x540.mp4,Williams 27' 3PT Jump Shot (3 PTS) (LaVine 1 AST),"Williams 27' 3PT Jump Shot (3 PTS) (LaVine 1 AST)
",1
CHI,True,0022400069,2024-10-23,NOP,1,10:39,10:28,Off Short Mid-Range Make,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/17/0fe398c2-3fc8-b415-d4d3-4cfae377d196_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/18/ff796e66-89ae-701c-51ee-14b5afe15351_960x540.mp4,MISS Vučević 26' 3PT Jump Shot; Murray REBOUND (Off:0 Def:2),"MISS Vučević 26' 3PT Jump Shot
Murray REBOUND (Off:0 Def:2)
",2
CHI,True,0022400069,2024-10-23,NOP,1,11:10,10:53,Off Arc 3 Miss,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/14/24518a74-a64c-1e54-e04d-a1abea698283_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/15/f8010274-bfae-18d5-5859-a77d304b5844_960x540.mp4,MISS Williams 27' 3PT Step Back Jump Shot; Murray REBOUND (Off:0 Def:1),"MISS Williams 27' 3PT Step Back Jump Shot
Murray REBOUND (Off:0 Def:1)
",2
CHI,True,0022400069,2024-10-23,NOP,1,11:42,11:31,Off At Rim Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/9/b07a0e2f-f086-c8fa-0874-b0084c227e17_960x540.mp4,Vučević 11' Hook Shot (2 PTS) (Giddey 1 AST),"Vučević 11' Hook Shot (2 PTS) (Giddey 1 AST)
",1
CHI,False,0022400091,2024-10-26,OKC,4,00:21,00:00,Off Dead Ball,-19,0,0,0,0,0,0,0,0,0,,,,0
CHI,False,0022400091,2024-10-26,OKC,4,00:49,00:29,Off Steal,-19,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/743/5acbba5a-441f-d8b5-f648-f5c4d799432c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/744/6cd9179d-4506-dfda-7039-cbbbad26ec27_960x540.mp4,MISS Ducas 3PT Jump Shot; Horton-Tucker REBOUND (Off:1 Def:1),"MISS Ducas 3PT Jump Shot
Horton-Tucker REBOUND (Off:1 Def:1)
",2
CHI,False,0022400091,2024-10-26,OKC,4,01:17,00:58,Off FT Make,-17,0,0,0,0,0,0,1,0,3,; ; ,Buzelis S.FOUL (P1.PN) (A.Nagy); Dieng Free Throw 1 of 2 (5 PTS); Dieng Free Throw 2 of 2 (6 PTS),"Buzelis S.FOUL (P1.PN) (A.Nagy)
Dieng Free Throw 1 of 2 (5 PTS)
Dieng Free Throw 2 of 2 (6 PTS)
",3
CHI,False,0022400091,2024-10-26,OKC,4,01:36,01:21,Off At Rim Make,-19,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/731/ca495fb2-a9c1-98d0-4284-01c80d8fe81d_960x540.mp4,Carter STEAL (1 STL): Mitchell Bad Pass Turnover (P1.T10),"Carter STEAL (1 STL): Mitchell Bad Pass Turnover (P1.T10)
",1
CHI,False,0022400091,2024-10-26,OKC,4,02:06,01:47,Off Corner 3 Make,-19,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/727/585a3fae-c018-8e0d-c7e3-98d5e0ea581e_960x540.mp4,Mitchell 2' Driving Finger Roll Layup (4 PTS),"Mitchell 2' Driving Finger Roll Layup (4 PTS)
",1
CHI,False,0022400091,2024-10-26,OKC,4,02:33,02:15,Off At Rim Make,-20,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/724/8451fda4-6115-41a8-31bf-36363ce46f2d_960x540.mp4,Mitchell 1' Driving Layup (2 PTS),"Mitchell 1' Driving Layup (2 PTS)
",1
CHI,False,0022400091,2024-10-26,OKC,4,02:58,02:46,Off Steal,-19,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/720/0317d19b-d55c-cab3-f0a2-e4fc53cd4502_960x540.mp4,Flagler 25' 3PT Jump Shot (3 PTS) (Mitchell 3 AST),"Flagler 25' 3PT Jump Shot (3 PTS) (Mitchell 3 AST)
",1
CHI,False,0022400091,2024-10-26,OKC,4,03:23,03:12,Off FT Miss,-19,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/713/c8055cee-6de4-ddb5-306c-8531545ec800_960x540.mp4,Wiggins OFF.Foul (P5) (J.Tiven); Wiggins Offensive Foul Turnover (P2.T9),"Wiggins OFF.Foul (P5) (J.Tiven)
Wiggins Offensive Foul Turnover (P2.T9)
",2
CHI,False,0022400091,2024-10-26,OKC,4,03:59,03:45,Off Short Mid-Range Miss,-20,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/703/33250555-f2c5-9c10-7c85-426862637ba0_960x540.mp4,Jones Out of Bounds Lost Ball Turnover (P1.T8),"Jones Out of Bounds Lost Ball Turnover (P1.T8)
",1
CHI,False,0022400091,2024-10-26,OKC,4,04:44,04:26,Off Arc 3 Miss,-18,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/683/1a0592c5-e741-cdca-ed75-324e04ccd8ba_960x540.mp4,Williams 6' Driving Floating Bank Jump Shot (24 PTS),"Williams 6' Driving Floating Bank Jump Shot (24 PTS)
",1
CHI,False,0022400091,2024-10-26,OKC,4,05:17,04:58,Off Corner 3 Make,-18,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/678/7f53e73b-04d4-4c56-df53-b78bbe482019_960x540.mp4; ,MISS Wiggins 25' 3PT Jump Shot; BULLS Rebound,"MISS Wiggins 25' 3PT Jump Shot
BULLS Rebound
",2
CHI,False,0022400091,2024-10-26,OKC,4,06:01,05:44,Off Arc 3 Make,-19,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/672/9ecae29b-0e8d-5908-d3bc-45e987a53c63_960x540.mp4,Williams 9' Pullup Jump Shot (22 PTS),"Williams 9' Pullup Jump Shot (22 PTS)
",1
CHI,False,0022400091,2024-10-26,OKC,4,06:19,06:08,Off At Rim Block,-22,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/668/ae0f40d1-9716-6aaf-0b32-50977bf96f27_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/669/005b1fff-a485-abc3-a722-6def571ca670_960x540.mp4,MISS Caruso 24' 3PT Jump Shot; Dosunmu REBOUND (Off:0 Def:5),"MISS Caruso 24' 3PT Jump Shot
Dosunmu REBOUND (Off:0 Def:5)
",2
CHI,False,0022400091,2024-10-26,OKC,4,06:47,06:27,Off At Rim Make,-22,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/662/a819da78-8da8-ab9d-3873-8dde67251918_960x540.mp4,LaVine STEAL (2 STL): Wiggins Bad Pass Turnover (P1.T7),"LaVine STEAL (2 STL): Wiggins Bad Pass Turnover (P1.T7)
",1
CHI,False,0022400091,2024-10-26,OKC,4,07:06,07:01,Off Steal,-21,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/646/6daea8ba-b9a9-c89f-10bc-89f3caab5635_960x540.mp4; ; ,Wallace 1' Layup (8 PTS) (Mitchell 2 AST); Dosunmu S.FOUL (P4.PN) (J.Tiven); Wallace Free Throw 1 of 1 (9 PTS),"Wallace 1' Layup (8 PTS) (Mitchell 2 AST)
Dosunmu S.FOUL (P4.PN) (J.Tiven)
Wallace Free Throw 1 of 1 (9 PTS)
",3
CHI,False,0022400091,2024-10-26,OKC,4,07:17,07:12,Off Arc 3 Miss,-21,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/642/64d9d823-e200-470e-a2d3-4caf7f175e11_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/643/a7b5b605-bc54-f58b-310c-a3e5eccb4bd9_960x540.mp4,MISS Mitchell 3' Running Layup; Dosunmu REBOUND (Off:0 Def:4),"MISS Mitchell 3' Running Layup
Dosunmu REBOUND (Off:0 Def:4)
",2
CHI,False,0022400091,2024-10-26,OKC,4,07:44,07:25,Off Corner 3 Make,-21,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/638/5519cf23-5614-6628-b371-b84478995d7e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/639/89a74c60-d29f-f28e-f2f9-017e879f1a26_960x540.mp4,MISS Williams 1' Cutting Layup Shot; Dosunmu REBOUND (Off:0 Def:3),"MISS Williams 1' Cutting Layup Shot
Dosunmu REBOUND (Off:0 Def:3)
",2
CHI,False,0022400091,2024-10-26,OKC,4,08:01,07:53,Off Corner 3 Miss,-24,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/634/4173072a-c4d4-e44c-01e3-a5262eaa43a6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/635/d10c92e4-817d-e144-a4fe-eac515310d02_960x540.mp4,MISS Holmgren 26' 3PT Jump Shot; LaVine REBOUND (Off:0 Def:9),"MISS Holmgren 26' 3PT Jump Shot
LaVine REBOUND (Off:0 Def:9)
",2
CHI,False,0022400091,2024-10-26,OKC,4,08:24,08:15,Off Steal,-24,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/630/be1a7ff6-f8cb-8df7-3bf8-82bf9cc01800_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/631/3d0a8eb0-d8c9-dc4e-2dce-beb54b251c8d_960x540.mp4,MISS Wallace 24' 3PT Jump Shot; Vučević REBOUND (Off:3 Def:10),"MISS Wallace 24' 3PT Jump Shot
Vučević REBOUND (Off:3 Def:10)
",2
CHI,False,0022400091,2024-10-26,OKC,4,08:39,08:28,Off Arc 3 Miss,-24,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/626/6997bd22-775d-89fb-21b1-dbe42a271fbe_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/627/51b06678-24f1-7a79-2d4e-7b794a0ae2b0_960x540.mp4,MISS Williams 14' Pullup Jump Shot; Williams REBOUND (Off:2 Def:6),"MISS Williams 14' Pullup Jump Shot
Williams REBOUND (Off:2 Def:6)
",2
CHI,False,0022400091,2024-10-26,OKC,4,09:02,08:58,Off Arc 3 Miss,-21,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/618/77edeb58-f0d7-364c-b90b-4ed27005f7c4_960x540.mp4; ; ,Williams 3' Driving Layup (19 PTS); LaVine S.FOUL (P1.PN) (A.Nagy); Williams Free Throw 1 of 1 (20 PTS),"Williams 3' Driving Layup (19 PTS)
LaVine S.FOUL (P1.PN) (A.Nagy)
Williams Free Throw 1 of 1 (20 PTS)
",3
CHI,False,0022400091,2024-10-26,OKC,4,09:41,09:14,Off Arc 3 Make,-19,1,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/608/9344a421-5eff-8d2c-4e6e-13d9155051fa_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/614/6f8d83e4-1b6d-3b7d-4d4b-b0221d1c0b4f_960x540.mp4,MISS Dieng 25' 3PT Jump Shot; Thunder Rebound; Phillips L.B.FOUL (P1.T4) (J.Tiven); Holmgren 1' Cutting Dunk Shot (21 PTS) (Williams 8 AST),"MISS Dieng 25' 3PT Jump Shot
Thunder Rebound
Phillips L.B.FOUL (P1.T4) (J.Tiven)
Holmgren 1' Cutting Dunk Shot (21 PTS) (Williams 8 AST)
",4
CHI,False,0022400091,2024-10-26,OKC,4,10:13,09:59,Off Arc 3 Miss,-21,0,1,0,0,0,0,0,0,6,; ; ; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/604/88bad99d-afa1-5e9a-768f-82957c508eb1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/605/db15ad5e-08b5-7b96-9ecd-21145f2080df_960x540.mp4,Giddey FLAGRANT.FOUL.TYPE1 (P2.T3) (A.Nagy); Holmgren Free Throw Flagrant 1 of 2 (19 PTS); MISS Holmgren Free Throw Flagrant 2 of 2; Thunder Rebound; MISS Caruso 8' Turnaround Jump Shot; Giddey REBOUND (Off:2 Def:5),"Giddey FLAGRANT.FOUL.TYPE1 (P2.T3) (A.Nagy)
Holmgren Free Throw Flagrant 1 of 2 (19 PTS)
MISS Holmgren Free Throw Flagrant 2 of 2
Thunder Rebound
MISS Caruso 8' Turnaround Jump Shot
Giddey REBOUND (Off:2 Def:5)
",6
CHI,False,0022400091,2024-10-26,OKC,4,10:27,10:25,Off Arc 3 Miss,-19,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/590/24419fca-8f55-92c5-ef86-72facf65522f_960x540.mp4,Dieng 1' Running Dunk (4 PTS) (Mitchell 1 AST),"Dieng 1' Running Dunk (4 PTS) (Mitchell 1 AST)
",1
CHI,False,0022400091,2024-10-26,OKC,4,10:54,10:40,Off FT Make,-19,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/587/9ea380dd-6b66-fc17-76c0-998a9e86a766_960x540.mp4,Williams Out of Bounds - Bad Pass Turnover Turnover (P2.T6),"Williams Out of Bounds - Bad Pass Turnover Turnover (P2.T6)
",1
CHI,False,0022400091,2024-10-26,OKC,4,11:09,10:57,Off Corner 3 Make,-22,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/579/83b835ed-2024-d820-d555-7bb9c4623efa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/580/2282f779-ec25-6a95-43ac-33901b0b893e_960x540.mp4,MISS Williams 25' 3PT Jump Shot; Phillips REBOUND (Off:0 Def:1),"MISS Williams 25' 3PT Jump Shot
Phillips REBOUND (Off:0 Def:1)
",2
CHI,False,0022400091,2024-10-26,OKC,4,11:33,11:28,Off Corner 3 Miss,-23,1,1,0,0,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/569/7cfcbac1-4255-021c-7047-88dd08d66515_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/576/786d0930-d56c-e3c2-0be2-c0345425ae2b_960x540.mp4,Dieng 1' Running Layup (2 PTS) (Williams 7 AST); Smith S.FOUL (P2.T2) (A.Nagy); MISS Dieng Free Throw 1 of 1; White REBOUND (Off:0 Def:4),"Dieng 1' Running Layup (2 PTS) (Williams 7 AST)
Smith S.FOUL (P2.T2) (A.Nagy)
MISS Dieng Free Throw 1 of 1
White REBOUND (Off:0 Def:4)
",4
CHI,False,0022400091,2024-10-26,OKC,4,12:00,11:41,Off Dead Ball,-23,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/565/6faa3873-87a9-8416-28ec-15aecf16f2a2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/566/f7a437f3-ef2f-ae44-0732-3762e9f34dbc_960x540.mp4,Dosunmu P.FOUL (P3.T1) (J.Tiven); MISS Williams 2' Driving Floating Jump Shot; Smith REBOUND (Off:2 Def:4),"Dosunmu P.FOUL (P3.T1) (J.Tiven)
MISS Williams 2' Driving Floating Jump Shot
Smith REBOUND (Off:2 Def:4)
",3
CHI,False,0022400091,2024-10-26,OKC,3,00:12,00:02,Off Block,-21,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/556/bf34a4bf-06a0-07e3-421c-d870293c01fd_960x540.mp4,Gilgeous-Alexander Driving Layup (23 PTS),"Gilgeous-Alexander Driving Layup (23 PTS)
",1
CHI,False,0022400091,2024-10-26,OKC,3,00:49,00:27,Off FT Make,-18,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/551/c4069afa-4f4b-891b-be42-1ded9f5479ab_960x540.mp4,Joe 26' 3PT Jump Shot (6 PTS) (Wiggins 1 AST),"Joe 26' 3PT Jump Shot (6 PTS) (Wiggins 1 AST)
",1
CHI,False,0022400091,2024-10-26,OKC,3,01:05,01:02,Off At Rim Block,-19,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/545/41abe25c-325d-6d7d-b4b1-97dc72fe27de_960x540.mp4,Wiggins 2' Running Layup (8 PTS) (Joe 1 AST),"Wiggins 2' Running Layup (8 PTS) (Joe 1 AST)
",1
CHI,False,0022400091,2024-10-26,OKC,3,01:33,01:16,Off FT Make,-19,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/538/4bc3bf6a-a73a-1166-5362-53192802365a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/539/6601192d-aa7b-6ceb-ffa4-4a2a16a3b65d_960x540.mp4,MISS Gilgeous-Alexander 24' 3PT Pullup Jump Shot; White REBOUND (Off:0 Def:3),"MISS Gilgeous-Alexander 24' 3PT Pullup Jump Shot
White REBOUND (Off:0 Def:3)
",2
CHI,False,0022400091,2024-10-26,OKC,3,01:58,01:40,Off Dead Ball,-20,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/526/1f315a72-36a4-64b9-3c48-67e5e69c7f9a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/527/e33b222a-3c9c-fdfe-564c-d574c1357c8c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/528/350e460a-d000-ba8b-28bf-ea00af95fee4_960x540.mp4,MISS Gilgeous-Alexander 1' Driving Layup; Gilgeous-Alexander REBOUND (Off:2 Def:6); Gilgeous-Alexander Putback Layup (21 PTS),"MISS Gilgeous-Alexander 1' Driving Layup
Gilgeous-Alexander REBOUND (Off:2 Def:6)
Gilgeous-Alexander Putback Layup (21 PTS)
",3
CHI,False,0022400091,2024-10-26,OKC,3,02:21,02:09,Off Dead Ball,-18,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/521/261d5685-b666-51bd-1976-8315bd082b32_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/522/94e42ad1-fad2-bd67-48c9-40f4a0bed1f7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/523/1acb397d-ffdd-725f-af49-5e0e03a6c264_960x540.mp4,MISS Gilgeous-Alexander 6' Driving Floating Bank Jump Shot; Wiggins REBOUND (Off:1 Def:2); Wiggins Tip Layup Shot (6 PTS),"MISS Gilgeous-Alexander 6' Driving Floating Bank Jump Shot
Wiggins REBOUND (Off:1 Def:2)
Wiggins Tip Layup Shot (6 PTS)
",3
