Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHA,False,0022400079,2024-10-25,ATL,3,09:14,09:05,Off Short Mid-Range Miss,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/425/e55199ce-830c-3a30-bb94-7341514a2ec3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/426/52aee2c3-a648-51b3-92f7-a3c79292066e_960x540.mp4,MISS Young 28' 3PT Jump Shot; Martin REBOUND (Off:1 Def:4),"MISS Young 28' 3PT Jump Shot
Martin REBOUND (Off:1 Def:4)
",2
CHA,False,0022400079,2024-10-25,ATL,3,09:42,09:28,Off FT Make,-1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/421/0400f0b8-0ae3-4500-1505-bc07d1b7f889_960x540.mp4,Daniels 25' 3PT Jump Shot (10 PTS) (Young 5 AST),"Daniels 25' 3PT Jump Shot (10 PTS) (Young 5 AST)
",1
CHA,False,0022400079,2024-10-25,ATL,3,10:00,09:49,Off Corner 3 Make,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/414/72ba5df5-aad8-8283-82bf-3f3d036a2437_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/415/d521c67d-9fad-1e49-05be-33c9e8b9e672_960x540.mp4,MISS Hunter 3PT Jump Shot; Richards REBOUND (Off:4 Def:4),"MISS Hunter 3PT Jump Shot
Richards REBOUND (Off:4 Def:4)
",2
CHA,False,0022400079,2024-10-25,ATL,3,10:26,10:16,Off FT Make,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/411/06f4dfa8-6773-5259-870b-2243a1fb5dd3_960x540.mp4,Daniels 26' 3PT Pullup Jump Shot (7 PTS) (Young 4 AST),"Daniels 26' 3PT Pullup Jump Shot (7 PTS) (Young 4 AST)
",1
CHA,False,0022400079,2024-10-25,ATL,3,10:41,10:32,Off Corner 3 Miss,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/405/ce7ea9dd-d6ec-8d86-878c-261f4f615883_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/406/790f93b1-d32f-cf0f-90b5-4c05380516d5_960x540.mp4,MISS Hunter 26' 3PT Jump Shot; Ball REBOUND (Off:1 Def:2),"MISS Hunter 26' 3PT Jump Shot
Ball REBOUND (Off:1 Def:2)
",2
CHA,False,0022400079,2024-10-25,ATL,3,10:55,10:47,Off At Rim Block,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/401/d8c33257-1641-94a9-8250-cbcf3624e9a4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/402/672860ce-239e-48d7-23be-a63eb2ee5616_960x540.mp4,MISS Johnson 26' 3PT Running Jump Shot; Martin REBOUND (Off:1 Def:3),"MISS Johnson 26' 3PT Running Jump Shot
Martin REBOUND (Off:1 Def:3)
",2
CHA,False,0022400079,2024-10-25,ATL,3,11:15,11:05,Off Arc 3 Miss,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/396/86adc41d-6998-f9c8-c15c-e2e36a0db072_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/397/ea31bc67-204e-526e-d238-540848b0bfd3_960x540.mp4,MISS Johnson 13' Pullup Jump Shot; Bridges REBOUND (Off:0 Def:1),"MISS Johnson 13' Pullup Jump Shot
Bridges REBOUND (Off:0 Def:1)
",2
CHA,False,0022400079,2024-10-25,ATL,3,12:00,11:35,Off Dead Ball,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/392/2d973cf1-92ac-21c4-680b-6723b507e9bf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/393/08e25e61-d6fe-fd6a-1147-7f92717e342d_960x540.mp4,MISS Young 26' 3PT Step Back Jump Shot; Martin REBOUND (Off:1 Def:2),"MISS Young 26' 3PT Step Back Jump Shot
Martin REBOUND (Off:1 Def:2)
",2
CHA,False,0022400079,2024-10-25,ATL,2,00:09,00:00,Off Dead Ball,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/378/0252f442-5cff-ce85-70af-b3d8c53c9724_960x540.mp4; ,MISS Okongwu 3PT Jump Shot; HAWKS Rebound,"MISS Okongwu 3PT Jump Shot
HAWKS Rebound
",2
CHA,False,0022400079,2024-10-25,ATL,2,00:35,00:26,Off Arc 3 Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/370/582eadff-9f4e-d3af-446a-74a961399ef2_960x540.mp4,Hunter 5' Driving Floating Jump Shot (16 PTS),"Hunter 5' Driving Floating Jump Shot (16 PTS)
",1
CHA,False,0022400079,2024-10-25,ATL,2,00:56,00:45,Off Arc 3 Make,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/366/94d1d2b5-7f95-296a-4161-d4bd9c368605_960x540.mp4,Risacher 27' 3PT Jump Shot (5 PTS) (Young 3 AST),"Risacher 27' 3PT Jump Shot (5 PTS) (Young 3 AST)
",1
CHA,False,0022400079,2024-10-25,ATL,2,01:29,01:05,Off Arc 3 Make,-5,0,0,0,1,1,1,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/360/f12716bf-c137-5bd8-9360-08e3d5a0207b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/361/869d4d3c-07e5-b59e-0b5e-c82fc849c47d_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/364/81413c46-2836-556a-f491-174f5d9c0c8a_960x540.mp4,MISS Johnson 25' 3PT Jump Shot; Young REBOUND (Off:2 Def:2); Johnson OFF.Foul (P1) (M.Dagher); Johnson Offensive Foul Turnover (P2.T8),"MISS Johnson 25' 3PT Jump Shot
Young REBOUND (Off:2 Def:2)
Johnson OFF.Foul (P1) (M.Dagher)
Johnson Offensive Foul Turnover (P2.T8)
",4
CHA,False,0022400079,2024-10-25,ATL,2,01:56,01:36,Off At Rim Make,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/356/f8084776-73ac-2cd7-44f4-b003939bc6d0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/357/1e1fb13b-4d85-1978-7168-1f3bf55ce34b_960x540.mp4,MISS Hunter 2' Cutting Layup Shot; Williams REBOUND (Off:2 Def:1),"MISS Hunter 2' Cutting Layup Shot
Williams REBOUND (Off:2 Def:1)
",2
CHA,False,0022400079,2024-10-25,ATL,2,02:31,02:16,Off At Rim Make,-10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/346/29158e08-9064-dd3c-e00b-e65b458a429e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/347/75683cce-fbba-a60b-3838-4db7e69d0c0d_960x540.mp4,MISS Young 12' Driving Floating Jump Shot; Richards REBOUND (Off:4 Def:3),"MISS Young 12' Driving Floating Jump Shot
Richards REBOUND (Off:4 Def:3)
",2
CHA,False,0022400079,2024-10-25,ATL,2,03:06,02:51,Off FT Make,-9,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/340/3b737237-8c43-7817-c305-d1c6feb71fe5_960x540.mp4,Okongwu 25' 3PT Jump Shot (5 PTS) (Hunter 2 AST),"Okongwu 25' 3PT Jump Shot (5 PTS) (Hunter 2 AST)
",1
CHA,False,0022400079,2024-10-25,ATL,2,03:25,03:10,Off At Rim Make,-11,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/334/9d025cd1-da69-104d-09a3-c6f419eb3ab6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/335/d6450ae8-f7f1-0617-df2a-ac0cf3306771_960x540.mp4,MISS Young 7' Driving Floating Jump Shot; Richards REBOUND (Off:4 Def:2),"MISS Young 7' Driving Floating Jump Shot
Richards REBOUND (Off:4 Def:2)
",2
CHA,False,0022400079,2024-10-25,ATL,2,04:02,03:37,Off Steal,-13,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/329/c87f134b-b593-eca4-22cf-7522d4413b30_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/330/d92605d1-e0c4-d849-5766-26cfac0b5378_960x540.mp4,MISS Risacher 25' 3PT Jump Shot; Micić REBOUND (Off:1 Def:2),"MISS Risacher 25' 3PT Jump Shot
Micić REBOUND (Off:1 Def:2)
",2
CHA,False,0022400079,2024-10-25,ATL,2,04:31,04:18,Off Timeout,-11,0,0,0,0,0,0,0,1,3,; ; ,Williams P.FOUL (P2.PN) (Z.Zarba); Johnson Free Throw 1 of 2 (3 PTS); Johnson Free Throw 2 of 2 (4 PTS),"Williams P.FOUL (P2.PN) (Z.Zarba)
Johnson Free Throw 1 of 2 (3 PTS)
Johnson Free Throw 2 of 2 (4 PTS)
",3
CHA,False,0022400079,2024-10-25,ATL,2,04:57,04:48,Off Dead Ball,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/311/d4b1501e-1c93-82be-f275-70672f04b830_960x540.mp4,Okongwu 1' Cutting Layup Shot (2 PTS) (Hunter 1 AST),"Okongwu 1' Cutting Layup Shot (2 PTS) (Hunter 1 AST)
",1
CHA,False,0022400079,2024-10-25,ATL,2,05:13,05:06,Off At Rim Make,-7,0,0,0,0,0,0,1,0,3,; ; ,Martin S.FOUL (P1.PN) (Z.Zarba); Hunter Free Throw 1 of 2 (13 PTS); Hunter Free Throw 2 of 2 (14 PTS),"Martin S.FOUL (P1.PN) (Z.Zarba)
Hunter Free Throw 1 of 2 (13 PTS)
Hunter Free Throw 2 of 2 (14 PTS)
",3
CHA,False,0022400079,2024-10-25,ATL,2,05:55,05:33,Off Arc 3 Make,-7,0,0,0,0,0,0,0,1,3,; ; ,Green P.FOUL (P2.PN) (B.Forte); Hunter Free Throw 1 of 2 (11 PTS); Hunter Free Throw 2 of 2 (12 PTS),"Green P.FOUL (P2.PN) (B.Forte)
Hunter Free Throw 1 of 2 (11 PTS)
Hunter Free Throw 2 of 2 (12 PTS)
",3
CHA,False,0022400079,2024-10-25,ATL,2,06:22,06:08,Off At Rim Make,-7,0,0,1,1,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/293/c0fe26ff-57a8-9b90-4800-f47d2eb2069e_960x540.mp4,Bridges P.FOUL (P1.T4) (Z.Zarba); Hunter 26' 3PT Jump Shot (10 PTS) (Okongwu 2 AST),"Bridges P.FOUL (P1.T4) (Z.Zarba)
Hunter 26' 3PT Jump Shot (10 PTS) (Okongwu 2 AST)
",2
CHA,False,0022400079,2024-10-25,ATL,2,06:43,06:26,Off Arc 3 Make,-9,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/283/40f760b6-9203-3fd7-6cf0-953b2f03b60f_960x540.mp4,Young Bad Pass Turnover (P4.T7): Williams STEAL (1 STL),"Young Bad Pass Turnover (P4.T7): Williams STEAL (1 STL)
",1
CHA,False,0022400079,2024-10-25,ATL,2,07:24,07:02,Off Arc 3 Make,-12,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/279/fab766f1-3baf-43a5-d2f4-5eaf8bfe048b_960x540.mp4,Capela OFF.Foul (P1) (B.Forte); Capela Offensive Foul Turnover (P1.T6),"Capela OFF.Foul (P1) (B.Forte)
Capela Offensive Foul Turnover (P1.T6)
",2
CHA,False,0022400079,2024-10-25,ATL,2,07:42,07:31,Off Arc 3 Miss,-15,0,0,0,2,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/267/c589b2c4-7e7b-b61c-33fc-483f6cc3db46_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/268/49357714-af60-654f-0917-c29327cd7df1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/269/6c0ce230-b9c5-1195-0738-444f90b493ca_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/270/94db9066-e3d7-22df-aece-6ed021211907_960x540.mp4,MISS Young 26' 3PT Running Pull-Up Jump Shot; Young REBOUND (Off:1 Def:2); MISS Young 25' 3PT Step Back Jump Shot; Green REBOUND (Off:0 Def:1),"MISS Young 26' 3PT Running Pull-Up Jump Shot
Young REBOUND (Off:1 Def:2)
MISS Young 25' 3PT Step Back Jump Shot
Green REBOUND (Off:0 Def:1)
",4
CHA,False,0022400079,2024-10-25,ATL,2,08:14,08:04,Off At Rim Make,-13,0,0,0,0,0,0,1,0,3,; ; ,Williams S.FOUL (P1.T3) (B.Forte); Young Free Throw 1 of 2 (13 PTS); Young Free Throw 2 of 2 (14 PTS),"Williams S.FOUL (P1.T3) (B.Forte)
Young Free Throw 1 of 2 (13 PTS)
Young Free Throw 2 of 2 (14 PTS)
",3
CHA,False,0022400079,2024-10-25,ATL,2,08:37,08:35,Off Short Mid-Range Miss,-13,0,0,0,0,0,0,1,0,3,; ; ,Richards S.FOUL (P1.T2) (M.Dagher); Mathews Free Throw 1 of 2 (7 PTS); Mathews Free Throw 2 of 2 (8 PTS),"Richards S.FOUL (P1.T2) (M.Dagher)
Mathews Free Throw 1 of 2 (7 PTS)
Mathews Free Throw 2 of 2 (8 PTS)
",3
CHA,False,0022400079,2024-10-25,ATL,2,09:11,08:52,Off FT Make,-10,0,0,0,0,0,0,1,0,5,; ; ; ; ,Hornets T.Foul (Def. 3 Sec Richards ) (B.Forte); Young Free Throw Technical (10 PTS); Green S.FOUL (P1.T1) (Z.Zarba); Young Free Throw 1 of 2 (11 PTS); Young Free Throw 2 of 2 (12 PTS),"Hornets T.Foul (Def. 3 Sec Richards ) (B.Forte)
Young Free Throw Technical (10 PTS)
Green S.FOUL (P1.T1) (Z.Zarba)
Young Free Throw 1 of 2 (11 PTS)
Young Free Throw 2 of 2 (12 PTS)
",5
CHA,False,0022400079,2024-10-25,ATL,2,09:40,09:26,Off FT Make,-10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/232/305bd43d-4417-4370-08a0-0e81e993627d_960x540.mp4,Capela 1' Alley Oop Dunk (4 PTS) (Johnson 2 AST),"Capela 1' Alley Oop Dunk (4 PTS) (Johnson 2 AST)
",1
CHA,False,0022400079,2024-10-25,ATL,2,10:16,09:57,Off FT Make,-10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/218/d9038540-ba70-b09e-8128-e10c378ea035_960x540.mp4,Krejčí 6' Driving Floating Bank Jump Shot (2 PTS) (Daniels 1 AST),"Krejčí 6' Driving Floating Bank Jump Shot (2 PTS) (Daniels 1 AST)
",1
CHA,False,0022400079,2024-10-25,ATL,2,10:52,10:37,Off FT Make,-11,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/203/359b5499-db82-3e96-e5d5-82a42b97644b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/204/ba76fcd6-f245-32cc-8280-67edcc27034e_960x540.mp4,MISS Daniels 25' 3PT Jump Shot; Ball REBOUND (Off:1 Def:1),"MISS Daniels 25' 3PT Jump Shot
Ball REBOUND (Off:1 Def:1)
",2
CHA,False,0022400079,2024-10-25,ATL,2,11:23,11:09,Off Arc 3 Make,-11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/195/b225449c-15c1-fbd4-7b81-80b346161e9e_960x540.mp4,Johnson 2' Driving Layup (2 PTS) (Risacher 1 AST),"Johnson 2' Driving Layup (2 PTS) (Risacher 1 AST)
",1
CHA,False,0022400079,2024-10-25,ATL,2,12:00,11:42,Off Dead Ball,-12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/192/4a6937bf-9921-c832-fac8-a2e40bfbfb32_960x540.mp4,Daniels 11' Driving Floating Jump Shot (4 PTS),"Daniels 11' Driving Floating Jump Shot (4 PTS)
",1
CHA,False,0022400079,2024-10-25,ATL,1,00:04,00:00,Off FT Miss,-12,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/178/dcf11f7b-36ad-7b5e-0ec1-ad2ea9edf95f_960x540.mp4; ,MISS Mathews 3PT Jump Bank Shot; HAWKS Rebound,"MISS Mathews 3PT Jump Bank Shot
HAWKS Rebound
",2
CHA,False,0022400079,2024-10-25,ATL,1,00:39,00:32,Off At Rim Miss,-12,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/164/9f031b27-2ce0-d0b0-5cc5-7cc20b4a85d0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/165/23dab256-e4db-318f-9586-1c857c36c31b_960x540.mp4,MISS Risacher 24' 3PT Running Jump Shot; Micić REBOUND (Off:1 Def:1),"MISS Risacher 24' 3PT Running Jump Shot
Micić REBOUND (Off:1 Def:1)
",2
CHA,False,0022400079,2024-10-25,ATL,1,01:10,01:01,Off Steal,-12,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/158/7e2b9b83-8151-5497-5518-18129485afb6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/159/cd9294ef-3808-01b0-8a7f-722c726749ae_960x540.mp4,MISS Johnson 2' Driving Floating Jump Shot; Diabaté REBOUND (Off:0 Def:3),"MISS Johnson 2' Driving Floating Jump Shot
Diabaté REBOUND (Off:0 Def:3)
",2
CHA,False,0022400079,2024-10-25,ATL,1,01:45,01:30,Off Short Mid-Range Make,-9,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/154/f8412748-a1e6-7c64-b18c-172e11bd3a6c_960x540.mp4,Mathews 3PT Jump Shot (6 PTS) (Okongwu 1 AST),"Mathews 3PT Jump Shot (6 PTS) (Okongwu 1 AST)
",1
CHA,False,0022400079,2024-10-25,ATL,1,02:02,01:54,Off Arc 3 Miss,-11,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/150/a3326d8f-1046-8d83-a688-e135816d8f10_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/151/135c98dc-f2b0-8bf2-62b5-4f3dfaa6b329_960x540.mp4,MISS Okongwu 8' Turnaround Hook Shot; Diabaté REBOUND (Off:0 Def:2),"MISS Okongwu 8' Turnaround Hook Shot
Diabaté REBOUND (Off:0 Def:2)
",2
CHA,False,0022400079,2024-10-25,ATL,1,02:24,02:19,Off At Rim Block,-11,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/146/a67ed1ae-4685-f0d4-fe29-3bc1cdb9f4ad_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/147/7ab1018f-6d07-8a5b-91e5-5022db45395c_960x540.mp4,MISS Risacher 3' Running Layup; Diabaté REBOUND (Off:0 Def:1),"MISS Risacher 3' Running Layup
Diabaté REBOUND (Off:0 Def:1)
",2
CHA,False,0022400079,2024-10-25,ATL,1,02:52,02:42,Off Timeout,-11,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/135/6ce360cd-fb4a-1977-67a6-d2f6094ced61_960x540.mp4; ; ,MISS Okongwu 1' Layup: Green BLOCK (1 BLK); HAWKS Rebound; HAWKS Turnover: 5 Second Violation (T#5),"MISS Okongwu 1' Layup: Green BLOCK (1 BLK)
HAWKS Rebound
HAWKS Turnover: 5 Second Violation (T#5)
",3
CHA,False,0022400079,2024-10-25,ATL,1,03:33,03:18,Off Short Mid-Range Make,-9,0,0,0,0,0,0,1,0,3,; ; ,Diabaté S.FOUL (P1.T4) (M.Dagher); Risacher Free Throw 1 of 2 (1 PTS); Risacher Free Throw 2 of 2 (2 PTS),"Diabaté S.FOUL (P1.T4) (M.Dagher)
Risacher Free Throw 1 of 2 (1 PTS)
Risacher Free Throw 2 of 2 (2 PTS)
",3
CHA,False,0022400079,2024-10-25,ATL,1,03:46,03:45,Off Short Mid-Range Miss,-11,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/124/da719a95-4a99-006b-8f36-b5d0cf71d3f2_960x540.mp4,Young Out of Bounds - Bad Pass Turnover Turnover (P3.T4),"Young Out of Bounds - Bad Pass Turnover Turnover (P3.T4)
",1
CHA,False,0022400079,2024-10-25,ATL,1,04:09,04:04,Off Long Mid-Range Miss,-11,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/119/9cbd6260-54c1-f487-0213-60af46396183_960x540.mp4; ,MISS Young 29' 3PT Running Pull-Up Jump Shot; Hornets Rebound,"MISS Young 29' 3PT Running Pull-Up Jump Shot
Hornets Rebound
",2
CHA,False,0022400079,2024-10-25,ATL,1,05:07,04:42,Off Dead Ball,-9,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/109/eff8ca05-70e0-9cde-3c95-d112f452d20c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/110/96031f0b-a208-5d9b-d27b-ed0947e8632f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/111/42c4a023-7365-4020-1de5-0eb8dac0cf5c_960x540.mp4,MISS Krejčí 25' 3PT Jump Shot; Hunter REBOUND (Off:1 Def:1); Hunter Putback Layup (7 PTS),"MISS Krejčí 25' 3PT Jump Shot
Hunter REBOUND (Off:1 Def:1)
Hunter Putback Layup (7 PTS)
",3
CHA,False,0022400079,2024-10-25,ATL,1,05:21,05:15,Off Corner 3 Miss,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/102/b2996278-d6a8-1dac-5b7a-46e3d7b1e994_960x540.mp4,Mathews 24' 3PT Jump Shot (3 PTS) (Young 2 AST),"Mathews 24' 3PT Jump Shot (3 PTS) (Young 2 AST)
",1
CHA,False,0022400079,2024-10-25,ATL,1,05:40,05:31,Off Steal,-6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/98/85f956dd-a0e8-a242-5f87-42dc302d9acb_960x540.mp4,Young Bad Pass Turnover (P2.T3): Green STEAL (1 STL),"Young Bad Pass Turnover (P2.T3): Green STEAL (1 STL)
",1
CHA,False,0022400079,2024-10-25,ATL,1,06:25,06:05,Off Arc 3 Make,-6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/75/f64a3cb5-1734-5a28-1c3f-1ac15feb844a_960x540.mp4,Young Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"Young Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",1
CHA,False,0022400079,2024-10-25,ATL,1,06:42,06:35,Off Steal,-9,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/71/924a78d8-b235-dab3-36f3-5b16bedd23d8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/72/ee7486b7-56f5-7d25-4849-f974ff8f1fdc_960x540.mp4,MISS Hunter 3PT Running Jump Shot; Curry REBOUND (Off:2 Def:2),"MISS Hunter 3PT Running Jump Shot
Curry REBOUND (Off:2 Def:2)
",2
CHA,False,0022400079,2024-10-25,ATL,1,06:56,06:46,Off Steal,-9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/67/eb02222b-4d4f-9f97-9d32-8592c53e2952_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/68/ac0f5fd1-2132-7209-95c7-7074a17965fe_960x540.mp4,MISS Hunter 4' Driving Layup; Martin REBOUND (Off:0 Def:1),"MISS Hunter 4' Driving Layup
Martin REBOUND (Off:0 Def:1)
",2
CHA,False,0022400079,2024-10-25,ATL,1,07:17,07:13,Off Arc 3 Miss,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/64/1b0ca426-8388-9445-875b-7ca564d2d4cf_960x540.mp4,Young 25' 3PT Running Pull-Up Jump Shot (9 PTS) (Johnson 1 AST),"Young 25' 3PT Running Pull-Up Jump Shot (9 PTS) (Johnson 1 AST)
",1
CHA,False,0022400079,2024-10-25,ATL,1,07:39,07:25,Off Arc 3 Make,-6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/60/979bc475-add6-2bfd-c8dd-e33970bd300c_960x540.mp4,Johnson Bad Pass Turnover (P1.T1): Curry STEAL (1 STL),"Johnson Bad Pass Turnover (P1.T1): Curry STEAL (1 STL)
",1
CHA,False,0022400079,2024-10-25,ATL,1,08:01,07:52,Off Arc 3 Miss,-9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/56/08bb78e7-e2aa-9cb1-978a-bd450db09897_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/57/7af4c804-8c52-f282-ae10-50a269a3c9a5_960x540.mp4,MISS Johnson 11' Driving Floating Jump Shot; Richards REBOUND (Off:0 Def:1),"MISS Johnson 11' Driving Floating Jump Shot
Richards REBOUND (Off:0 Def:1)
",2
CHA,False,0022400079,2024-10-25,ATL,1,08:27,08:22,Off Long Mid-Range Miss,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/51/7ee35fa4-27f8-64ae-19d1-9d7fcb01d394_960x540.mp4,Daniels 1' Running Layup (2 PTS),"Daniels 1' Running Layup (2 PTS)
",1
CHA,False,0022400079,2024-10-25,ATL,1,08:51,08:39,Off Dead Ball,-4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/47/03dc134f-61e5-41c1-3325-0e271c9c4223_960x540.mp4,Hunter 24' 3PT Jump Shot (5 PTS) (Young 1 AST),"Hunter 24' 3PT Jump Shot (5 PTS) (Young 1 AST)
",1
CHA,False,0022400079,2024-10-25,ATL,1,09:43,09:27,Off Arc 3 Make,-2,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/40/be19f6f1-a4e3-3812-38df-6b33265d94b1_960x540.mp4,Ball P.FOUL (P2.T3) (B.Forte); Hunter 13' Pullup Jump Shot (2 PTS) (Capela 1 AST),"Ball P.FOUL (P2.T3) (B.Forte)
Hunter 13' Pullup Jump Shot (2 PTS) (Capela 1 AST)
",2
