Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
BOS,2015-16,False,0021500997,2016-03-15,IND,3,06:06,05:34,Off FT Make,3,0,0,1,1,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/303/f75970d8-aed9-de5a-d405-2aaa99e7dd64_960x540.mp4,Johnson P.FOUL (P2.T2) (K.Lane); Ellis 25' 3PT Jump Shot (8 PTS) (Turner 1 AST),"Johnson P.FOUL (P2.T2) (K.Lane)
Ellis 25' 3PT Jump Shot (8 PTS) (Turner 1 AST)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,3,06:40,06:15,Off Short Mid-Range Miss,1,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/293/9adb6da4-d185-da02-fe6d-001f9e62a1ff_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/294/6caff439-402d-bedd-c3ae-bf54ffed9074_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/295/c687f35e-fdcb-a7f9-502b-8fcd2b7881e9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/296/5383c96f-37f6-56ce-602a-c6250e283a1d_960x540.mp4,MISS G. Hill 4' Reverse Layup; Mahinmi REBOUND (Off:2 Def:4); MISS Mahinmi 14' Turnaround Jump Shot; Sullinger REBOUND (Off:3 Def:6),"MISS G. Hill 4' Reverse Layup
Mahinmi REBOUND (Off:2 Def:4)
MISS Mahinmi 14' Turnaround Jump Shot
Sullinger REBOUND (Off:3 Def:6)
",4
BOS,2015-16,False,0021500997,2016-03-15,IND,3,07:13,06:55,Off Timeout,1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/289/1256c412-871d-7f13-90c4-56ae0acb6af5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/290/6be4a315-ab4d-4887-db53-fe435b6bb4a8_960x540.mp4,MISS Turner 24' 3PT Jump Shot; Sullinger REBOUND (Off:3 Def:5),"MISS Turner 24' 3PT Jump Shot
Sullinger REBOUND (Off:3 Def:5)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,3,07:42,07:31,Off Short Mid-Range Miss,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/285/b9f3d023-2637-db21-ab4c-2fa5604d6296_960x540.mp4,Mahinmi 16' Jump Shot (11 PTS) (G. Hill 3 AST),"Mahinmi 16' Jump Shot (11 PTS) (G. Hill 3 AST)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,3,08:17,07:59,Off Long Mid-Range Miss,0,0,0,0,2,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/277/989f6c9f-7f16-e6c9-cc1a-61a5af494e3c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/278/d6990edf-ec8b-59d5-8f8c-2eb1fd2be602_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/279/1097f4e5-66cb-8a95-9ed9-8403d1c8d0ff_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/280/4ff11241-0d06-6c69-a284-7a725c17cbc4_960x540.mp4,MISS G. Hill 25' 3PT Jump Shot; Ellis REBOUND (Off:1 Def:5); MISS George 26' 3PT Jump Shot; Johnson REBOUND (Off:1 Def:6),"MISS G. Hill 25' 3PT Jump Shot
Ellis REBOUND (Off:1 Def:5)
MISS George 26' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:6)
",4
BOS,2015-16,False,0021500997,2016-03-15,IND,3,08:39,08:31,Off FT Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/273/7f1e7b64-6f2e-01fa-c4a6-1d914d9a8f95_960x540.mp4,Ellis 3' Driving Finger Roll Layup (5 PTS),"Ellis 3' Driving Finger Roll Layup (5 PTS)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,3,09:08,08:50,Off At Rim Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/267/4c32fb08-9626-100b-747d-593b21f0180a_960x540.mp4,G. Hill 21' Pullup Jump Shot (4 PTS),"G. Hill 21' Pullup Jump Shot (4 PTS)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,3,09:49,09:25,Off At Rim Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/264/1dca8f51-3dcb-6bf2-2042-2d5caa99b756_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/265/5ae39990-2c4d-c716-6be3-101c729de456_960x540.mp4,MISS George 18' Turnaround Jump Shot; Johnson REBOUND (Off:1 Def:5),"MISS George 18' Turnaround Jump Shot
Johnson REBOUND (Off:1 Def:5)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,3,10:19,10:02,Off At Rim Make,-2,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/261/5a2b7726-549c-3580-b93a-605a6ed61210_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/262/a009c251-05ff-ccc4-2566-31dc6bb59892_960x540.mp4,Johnson P.FOUL (P1.T1) (J.Phillips); MISS Ellis 26' 3PT Jump Shot; Bradley REBOUND (Off:0 Def:3),"Johnson P.FOUL (P1.T1) (J.Phillips)
MISS Ellis 26' 3PT Jump Shot
Bradley REBOUND (Off:0 Def:3)
",3
BOS,2015-16,False,0021500997,2016-03-15,IND,3,10:49,10:40,Off Arc 3 Miss,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/258/e9045d14-68f6-c98f-3b6a-ac9868adf3be_960x540.mp4,Ellis Lost Ball Turnover (P3.T11): Thomas STEAL (1 STL),"Ellis Lost Ball Turnover (P3.T11): Thomas STEAL (1 STL)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,3,11:27,11:09,Off Short Mid-Range Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/254/a01a63e8-e131-bb43-f986-4b68f8d14a6a_960x540.mp4,George 10' Driving Floating Jump Shot (10 PTS),"George 10' Driving Floating Jump Shot (10 PTS)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,2,00:40,00:16,Off Timeout,-4,0,2,0,0,1,1,0,0,5,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/230/a720ce2e-6986-a01d-bd56-d2f133f49817_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/235/5dadd06c-61e7-0fa7-9c07-5d380f4dde52_960x540.mp4; ; ,MISS Ellis 8' Jump Shot: Smart BLOCK (1 BLK); PACERS Rebound; MISS Turner 11' Hook Shot; PACERS Rebound; PACERS Turnover: Shot Clock (T#10),"MISS Ellis 8' Jump Shot: Smart BLOCK (1 BLK)
PACERS Rebound
MISS Turner 11' Hook Shot
PACERS Rebound
PACERS Turnover: Shot Clock (T#10)
",5
BOS,2015-16,False,0021500997,2016-03-15,IND,2,00:53,00:45,Off Corner 3 Miss,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/222/d6cac501-3038-efce-da7d-cae5df4e204c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/223/3bc7468a-26e7-c05b-8198-8c265dfa0ea6_960x540.mp4,MISS George 19' Jump Shot; Bradley REBOUND (Off:0 Def:2),"MISS George 19' Jump Shot
Bradley REBOUND (Off:0 Def:2)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,2,01:16,00:59,Off At Rim Make,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/218/aa726ce4-a9d2-7f2d-26de-b2c24bdda080_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/219/cd37f5a4-1cb2-2571-fdc7-6d775519faa5_960x540.mp4,MISS G. Hill 8' Fadeaway Jumper; Johnson REBOUND (Off:1 Def:4),"MISS G. Hill 8' Fadeaway Jumper
Johnson REBOUND (Off:1 Def:4)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,2,01:44,01:24,Off Long Mid-Range Miss,-8,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/213/5d13b668-adc9-20fc-b43b-66f347edd5a0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/214/062b0f87-9bdb-ef7f-48ed-392651dda8d0_960x540.mp4,Sullinger P.FOUL (P2.T3) (K.Lane); MISS Turner 1' Driving Layup; Johnson REBOUND (Off:1 Def:3),"Sullinger P.FOUL (P2.T3) (K.Lane)
MISS Turner 1' Driving Layup
Johnson REBOUND (Off:1 Def:3)
",3
BOS,2015-16,False,0021500997,2016-03-15,IND,2,02:18,01:52,Off Short Mid-Range Make,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/207/51ed91d4-ad44-56b6-3859-2c49460a6e31_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/208/210c839e-ea1e-e533-9cdd-0257e5247931_960x540.mp4,MISS George 6' Turnaround Jump Shot; Sullinger REBOUND (Off:3 Def:4),"MISS George 6' Turnaround Jump Shot
Sullinger REBOUND (Off:3 Def:4)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,2,02:49,02:33,Off Timeout,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/205/d9fac458-98b7-fcf6-adb8-12fd1829f43d_960x540.mp4,Mahinmi 1' Cutting Layup Shot (9 PTS) (Ellis 2 AST),"Mahinmi 1' Cutting Layup Shot (9 PTS) (Ellis 2 AST)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,2,03:09,02:54,Off Dead Ball,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/198/8eef04fd-65a6-7b03-961e-6053fa060c28_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/199/35cfe9a3-4c7f-8ae4-36de-a5fb86175df1_960x540.mp4,MISS Hill 4' Layup: Thomas BLOCK (1 BLK); Bradley REBOUND (Off:0 Def:1),"MISS Hill 4' Layup: Thomas BLOCK (1 BLK)
Bradley REBOUND (Off:0 Def:1)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,2,03:38,03:14,Off Short Mid-Range Miss,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/195/1ab62c82-8a8a-fc4a-ef5e-9395748f78b7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/196/f771f8ce-218f-85ae-8ce3-65816d1092d4_960x540.mp4,MISS George 13' Turnaround Jump Shot; Thomas REBOUND (Off:1 Def:3),"MISS George 13' Turnaround Jump Shot
Thomas REBOUND (Off:1 Def:3)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,2,04:13,03:51,Off Long Mid-Range Make,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/190/5037db24-f83b-f702-e52d-61124f3ef717_960x540.mp4,George 19' Pullup Jump Shot (8 PTS),"George 19' Pullup Jump Shot (8 PTS)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,2,05:02,04:35,Off FT Make,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/188/17ad2d77-4b11-4a7c-abed-bcd1f18088b5_960x540.mp4,Turner 20' Jump Shot (6 PTS) (George 2 AST),"Turner 20' Jump Shot (6 PTS) (George 2 AST)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,2,05:28,05:08,Off Long Mid-Range Miss,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/176/d1a37590-5dd5-b75c-45ec-4b2139369889_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/177/298ae204-bf50-101a-0f83-c401b3c4f851_960x540.mp4,MISS Hill 20' Jump Shot; Clarke REBOUND (Off:0 Def:1),"MISS Hill 20' Jump Shot
Clarke REBOUND (Off:0 Def:1)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,2,05:59,05:53,Off Steal,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/171/990ca958-d515-892b-e56f-09d040a3dbb0_960x540.mp4,G. Hill 3' Running Layup (2 PTS),"G. Hill 3' Running Layup (2 PTS)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,2,06:35,06:22,Off Corner 3 Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/169/6e7b8ec9-a9b1-e246-1fe5-e85515a8ecb1_960x540.mp4,George 19' Jump Shot (6 PTS) (G. Hill 2 AST),"George 19' Jump Shot (6 PTS) (G. Hill 2 AST)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,2,07:16,07:00,Off FT Miss,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/167/b835c392-8524-92de-fc7a-3200f0a68367_960x540.mp4,Hill 4' Dunk (4 PTS) (George 1 AST),"Hill 4' Dunk (4 PTS) (George 1 AST)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,2,07:50,07:40,Off Long Mid-Range Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/158/401a1551-a7f2-02a3-a1a0-50fbc8ccc5ae_960x540.mp4,Young 19' Pullup Jump Shot (5 PTS),"Young 19' Pullup Jump Shot (5 PTS)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,2,08:18,08:04,Off Long Mid-Range Miss,-5,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/155/33c7b24a-f81d-4f55-3d66-fdfd64e4798b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/156/b13b117f-f019-666a-1c22-23bb71b68715_960x540.mp4,Zeller P.FOUL (P1.T2) (K.Lane); MISS Hill 17' Jump Shot; Rozier REBOUND (Off:0 Def:1),"Zeller P.FOUL (P1.T2) (K.Lane)
MISS Hill 17' Jump Shot
Rozier REBOUND (Off:0 Def:1)
",3
BOS,2015-16,False,0021500997,2016-03-15,IND,2,08:50,08:42,Off Long Mid-Range Miss,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/149/c014d206-fec4-99cc-b597-9e5674156c25_960x540.mp4,George 16' Step Back Jump Shot (4 PTS),"George 16' Step Back Jump Shot (4 PTS)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,2,09:26,09:08,Off Long Mid-Range Miss,0,0,0,1,1,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/146/9aee91bd-dfee-117f-57d8-86bb5fd635e7_960x540.mp4,Turner P.FOUL (P1.T1) (K.Lane); Young 24' 3PT Pullup Jump Shot (3 PTS),"Turner P.FOUL (P1.T1) (K.Lane)
Young 24' 3PT Pullup Jump Shot (3 PTS)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,2,09:45,09:35,Off Timeout,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/142/38348874-da6d-2154-1f08-1563d41d64c8_960x540.mp4,S. Hill Bad Pass Turnover (P1.T9): Bradley STEAL (1 STL),"S. Hill Bad Pass Turnover (P1.T9): Bradley STEAL (1 STL)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,2,10:14,09:59,Off At Rim Make,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/137/95bf4860-a877-da22-24d1-892c2c9f562c_960x540.mp4,Allen Bad Pass Turnover (P1.T8),"Allen Bad Pass Turnover (P1.T8)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,2,10:45,10:25,Off Block,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/134/eb4fb7f4-5df5-4ca6-de66-ceafb76af71f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/135/0d87b38f-f4a8-6b35-6556-f133bf1e1237_960x540.mp4,MISS Stuckey 10' Running Jump Shot; Jerebko REBOUND (Off:0 Def:1),"MISS Stuckey 10' Running Jump Shot
Jerebko REBOUND (Off:0 Def:1)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,2,11:19,11:03,Off Dead Ball,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/130/b0fd6ea2-c2e0-0fe8-686b-38ea4b12e7b4_960x540.mp4,Hill 19' Jump Shot (2 PTS) (Young 1 AST),"Hill 19' Jump Shot (2 PTS) (Young 1 AST)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,2,11:36,11:33,Off At Rim Block,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/125/47328d2b-8b96-1c8c-bde3-94771483f4c3_960x540.mp4,Stuckey 9' Running Pull-Up Jump Shot (4 PTS),"Stuckey 9' Running Pull-Up Jump Shot (4 PTS)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,1,00:22,00:00,Off Steal,0,0,1,0,0,1,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/114/646fd9e5-b352-e2db-ced6-9856d0cd8b54_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/115/b30fd203-1789-e755-c091-490f1192ec3e_960x540.mp4,MISS Ellis 22' Fadeaway Jumper; Stuckey REBOUND (Off:1 Def:0),"MISS Ellis 22' Fadeaway Jumper
Stuckey REBOUND (Off:1 Def:0)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,1,00:46,00:40,Off Arc 3 Miss,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/112/be55966e-3158-c2a7-fb5e-e00762be5fb9_960x540.mp4,S. Hill 3' Running Layup (2 PTS),"S. Hill 3' Running Layup (2 PTS)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,1,01:04,00:55,Off Block,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/108/9f825765-b57b-cdcd-75b5-5a3bf715e70a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/109/de309cf0-32dd-f506-07d8-8cdfcacd59a7_960x540.mp4,MISS Mahinmi 9' Hook Shot; Turner REBOUND (Off:0 Def:1),"MISS Mahinmi 9' Hook Shot
Turner REBOUND (Off:0 Def:1)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,1,01:36,01:21,Off Short Mid-Range Miss,2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/104/4276c898-7fee-1ae6-1205-e1e8a9dcb5fb_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/105/31f50076-afa0-a2a1-b785-5582dd89d226_960x540.mp4,MISS Ellis 24' 3PT Jump Shot; Zeller REBOUND (Off:0 Def:1),"MISS Ellis 24' 3PT Jump Shot
Zeller REBOUND (Off:0 Def:1)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,1,02:26,01:56,Off Long Mid-Range Miss,5,1,3,0,0,3,0,1,0,9,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/91/edec58cb-f8dc-58ef-5599-a8bdb9eacf21_960x540.mp4; ; ; ; ; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/98/19e77aad-2a01-4a08-1e93-8bf8e5aac2aa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/99/82e238e3-dd93-88dd-a7ec-8a038b05a71d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/101/8d4826a0-2b15-0cf5-f9e5-c5308a67558b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/100/d5d0143e-f13f-16a7-45df-46bdeb9a5ae1_960x540.mp4,MISS Ellis 3' Running Layup: Rozier BLOCK (1 BLK); PACERS Rebound; Smart S.FOUL (P1.T2) (J.Phillips); Mahinmi Free Throw 1 of 2 (5 PTS); MISS Mahinmi Free Throw 2 of 2; S. Hill REBOUND (Off:1 Def:1); MISS Stuckey 20' Pullup Jump Shot; Mahinmi REBOUND (Off:1 Def:1); Mahinmi 1' Tip Layup Shot (7 PTS),"MISS Ellis 3' Running Layup: Rozier BLOCK (1 BLK)
PACERS Rebound
Smart S.FOUL (P1.T2) (J.Phillips)
Mahinmi Free Throw 1 of 2 (5 PTS)
MISS Mahinmi Free Throw 2 of 2
S. Hill REBOUND (Off:1 Def:1)
MISS Stuckey 20' Pullup Jump Shot
Mahinmi REBOUND (Off:1 Def:1)
Mahinmi 1' Tip Layup Shot (7 PTS)
",9
BOS,2015-16,False,0021500997,2016-03-15,IND,1,02:46,02:41,Off Steal,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/83/b93746f9-561f-6815-51d6-4ae9e770069a_960x540.mp4,Stuckey 4' Running Finger Roll Layup (2 PTS),"Stuckey 4' Running Finger Roll Layup (2 PTS)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,1,03:10,02:56,Off At Rim Make,7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/80/d62e1ba2-a2e7-9738-390e-efd30a3118b1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/81/b965c8e6-d564-44a8-01da-9b2185ffba60_960x540.mp4,MISS Turner 19' Jump Shot; Sullinger REBOUND (Off:2 Def:3),"MISS Turner 19' Jump Shot
Sullinger REBOUND (Off:2 Def:3)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,1,03:25,03:23,Off Arc 3 Miss,5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/78/831a11a0-298f-cd89-4cb3-e9346adb58fd_960x540.mp4,Ellis Out of Bounds - Bad Pass Turnover Turnover (P2.T7),"Ellis Out of Bounds - Bad Pass Turnover Turnover (P2.T7)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,1,03:48,03:39,Off Short Mid-Range Make,5,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/75/1d491286-c769-ec9d-95da-21d33b23a85f_960x540.mp4,Turner OFF.Foul (P1) (K.Lane); Turner Foul Turnover (P1.T6),"Turner OFF.Foul (P1) (K.Lane)
Turner Foul Turnover (P1.T6)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,1,04:28,04:11,Off Arc 3 Make,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/70/01a53330-1ceb-5ff1-ead4-a0fccd81a283_960x540.mp4,Turner 12' Jump Shot (4 PTS) (G. Hill 1 AST),"Turner 12' Jump Shot (4 PTS) (G. Hill 1 AST)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,1,05:04,04:48,Off At Rim Make,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/66/710763db-9187-286c-861d-133ce05e75a9_960x540.mp4,Turner 19' Jump Shot (2 PTS) (Mahinmi 1 AST),"Turner 19' Jump Shot (2 PTS) (Mahinmi 1 AST)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,1,05:20,05:09,Off Arc 3 Miss,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/63/ac8259ab-c316-27e2-ec50-2261f5403969_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/64/d982c4f7-7d96-2ccf-8bf1-815ddaf851f4_960x540.mp4,MISS G. Hill 6' Jump Shot; Sullinger REBOUND (Off:2 Def:2),"MISS G. Hill 6' Jump Shot
Sullinger REBOUND (Off:2 Def:2)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,1,05:44,05:32,Off Timeout,2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/60/66d3c1be-0489-8393-f1fc-0ca1a89ed74f_960x540.mp4,Stuckey Traveling Turnover (P1.T5),"Stuckey Traveling Turnover (P1.T5)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,1,06:26,06:12,Off Steal,2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/50/7911a468-b0a4-24ca-58a8-1276d37bda6f_960x540.mp4,George Bad Pass Turnover (P2.T4): Sullinger STEAL (2 STL),"George Bad Pass Turnover (P2.T4): Sullinger STEAL (2 STL)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,1,06:45,06:35,Off Arc 3 Miss,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/47/20722cbb-8fb7-211f-e267-c678bbc564f0_960x540.mp4,George 17' Step Back Jump Shot (2 PTS),"George 17' Step Back Jump Shot (2 PTS)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,1,07:19,07:07,Off Long Mid-Range Make,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/44/e85660f6-7a6e-56ec-2535-0abe7b3266c6_960x540.mp4,Mahinmi 11' Jump Shot (4 PTS) (Ellis 1 AST),"Mahinmi 11' Jump Shot (4 PTS) (Ellis 1 AST)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,1,07:39,07:30,Off Long Mid-Range Make,6,0,0,0,0,0,0,1,0,3,; ; ,Sullinger Shooting Block Foul (P1.T1) (J.Tiven); Mahinmi Free Throw 1 of 2 (1 PTS); Mahinmi Free Throw 2 of 2 (2 PTS),"Sullinger Shooting Block Foul (P1.T1) (J.Tiven)
Mahinmi Free Throw 1 of 2 (1 PTS)
Mahinmi Free Throw 2 of 2 (2 PTS)
",3
BOS,2015-16,False,0021500997,2016-03-15,IND,1,08:05,07:52,Off Corner 3 Make,4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/32/f01b9322-b348-360a-3f26-e37ac6516931_960x540.mp4,Ellis Traveling Turnover (P1.T3),"Ellis Traveling Turnover (P1.T3)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,1,08:33,08:16,Off At Rim Make,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/29/9159dff9-445d-2c19-611c-0fef598f5a74_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/30/5a219631-9b85-5b16-96f1-144c1a32d358_960x540.mp4,MISS Turner 18' Jump Shot; Thomas REBOUND (Off:0 Def:2),"MISS Turner 18' Jump Shot
Thomas REBOUND (Off:0 Def:2)
",2
