Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
DET,2016-17,False,0021601074,2017-03-24,ORL,2,04:32,04:20,Off Arc 3 Miss,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/207/8c4a3990-789f-1ca9-3386-b53c615d6496_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/208/44092bfb-ffbb-1d09-e2d9-5f2bc46e718d_960x540.mp4,MISS Meeks 1' Cutting Layup Shot: Drummond BLOCK (1 BLK); Drummond REBOUND (Off:2 Def:5),"MISS Meeks 1' Cutting Layup Shot: Drummond BLOCK (1 BLK)
Drummond REBOUND (Off:2 Def:5)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,2,04:49,04:41,Off At Rim Miss,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/203/3a5ddf4d-a2fb-a0e1-6c09-84bf82ada80b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/204/52fab348-d8a0-3be9-ac9f-5fc7e6ca428c_960x540.mp4,MISS Gordon 25' 3PT Jump Shot; Smith REBOUND (Off:0 Def:3),"MISS Gordon 25' 3PT Jump Shot
Smith REBOUND (Off:0 Def:3)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,2,05:21,05:02,Off Short Mid-Range Miss,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/199/c819870b-dcfb-8701-c08d-2924c230cf48_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/200/13456dc5-088e-4217-cb7d-d645221ad1d7_960x540.mp4,MISS Payton 13' Pullup Jump Shot; Drummond REBOUND (Off:2 Def:4),"MISS Payton 13' Pullup Jump Shot
Drummond REBOUND (Off:2 Def:4)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,2,06:00,05:51,Off Short Mid-Range Make,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/192/3ca6e213-33a1-bb65-e3a8-f989571ae447_960x540.mp4,Ross 25' 3PT Jump Shot (5 PTS) (Payton 5 AST),"Ross 25' 3PT Jump Shot (5 PTS) (Payton 5 AST)
",1
DET,2016-17,False,0021601074,2017-03-24,ORL,2,06:20,06:13,Off Block,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/190/2d7cbf5a-7df5-b5e0-af7e-7b02ea5590e0_960x540.mp4,Payton 2' Running Layup (2 PTS) (Ross 2 AST),"Payton 2' Running Layup (2 PTS) (Ross 2 AST)
",1
DET,2016-17,False,0021601074,2017-03-24,ORL,2,06:46,06:30,Off Arc 3 Make,-3,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/186/5f7dcf59-37e3-5a04-af1d-5e8e362522f8_960x540.mp4,Biyombo OFF.Foul (P2) (T.Washington); Biyombo Foul Turnover (P1.T3),"Biyombo OFF.Foul (P2) (T.Washington)
Biyombo Foul Turnover (P1.T3)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,2,07:24,07:07,Off Arc 3 Miss,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/183/737df955-b412-f32c-854a-4c20e11e13f8_960x540.mp4,Biyombo  Dunk (4 PTS) (Augustin 1 AST),"Biyombo  Dunk (4 PTS) (Augustin 1 AST)
",1
DET,2016-17,False,0021601074,2017-03-24,ORL,2,08:02,07:43,Off Arc 3 Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/173/d1fbbe4f-b956-267f-e626-2b78cdd2830e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/174/3c2fb039-a4d0-bea6-19db-ba9a3e41867b_960x540.mp4,MISS Meeks 25' 3PT Jump Shot; Jackson REBOUND (Off:1 Def:3),"MISS Meeks 25' 3PT Jump Shot
Jackson REBOUND (Off:1 Def:3)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,2,08:35,08:12,Off Dead Ball,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/170/a79f6fe2-2160-bb39-6364-4515649edeb9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/171/b341d778-c52d-8af6-bc79-7c539f5451cb_960x540.mp4,MISS Hezonja 22' Jump Shot; Jackson REBOUND (Off:1 Def:2),"MISS Hezonja 22' Jump Shot
Jackson REBOUND (Off:1 Def:2)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,2,08:58,08:52,Off At Rim Miss,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/167/ccc3d7db-ee2f-1c3f-9b8b-82cd4b9c03ac_960x540.mp4,Biyombo  Alley Oop Dunk (2 PTS) (Hezonja 4 AST),"Biyombo  Alley Oop Dunk (2 PTS) (Hezonja 4 AST)
",1
DET,2016-17,False,0021601074,2017-03-24,ORL,2,09:27,09:15,Off Timeout,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/164/ef6f4388-d3da-c97f-d90b-a3988b14b091_960x540.mp4,Hezonja 18' Jump Shot (2 PTS) (Biyombo 1 AST),"Hezonja 18' Jump Shot (2 PTS) (Biyombo 1 AST)
",1
DET,2016-17,False,0021601074,2017-03-24,ORL,2,09:55,09:42,Off At Rim Make,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/156/af534a7d-3ac3-b85a-6ef6-28745d2b5323_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/157/26f9541f-92be-567b-9246-6c7090700f85_960x540.mp4,MISS Meeks 17' Floating Jump Shot; Baynes REBOUND (Off:2 Def:2),"MISS Meeks 17' Floating Jump Shot
Baynes REBOUND (Off:2 Def:2)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,2,10:16,09:59,Off Dead Ball,-7,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/153/e27c382b-8451-6861-daf0-64b7ea9a997f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/154/8d60c8e8-06cc-ff85-89a7-1d020d0b5563_960x540.mp4,Harris L.B.FOUL (P2.T2) (M.Ervin); MISS Augustin 26' 3PT Jump Shot; Johnson REBOUND (Off:0 Def:1),"Harris L.B.FOUL (P2.T2) (M.Ervin)
MISS Augustin 26' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:1)
",3
DET,2016-17,False,0021601074,2017-03-24,ORL,2,10:42,10:28,Off FT Make,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/145/226ae506-824d-6435-a098-979bec29fa95_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/146/f9cae790-75eb-ce59-6e5f-f41de23d4a7d_960x540.mp4,MISS Biyombo 5' Jump Shot; Leuer REBOUND (Off:0 Def:4),"MISS Biyombo 5' Jump Shot
Leuer REBOUND (Off:0 Def:4)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,2,11:13,10:59,Off Long Mid-Range Miss,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/139/4efa09f7-1c10-62c3-55ae-a54dabd164d6_960x540.mp4,Augustin  3PT Jump Shot (3 PTS) (Hezonja 3 AST),"Augustin  3PT Jump Shot (3 PTS) (Hezonja 3 AST)
",1
DET,2016-17,False,0021601074,2017-03-24,ORL,2,12:00,11:41,Off Dead Ball,-4,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/131/2f511cc2-4656-6d79-b834-57fc9de2338e_960x540.mp4,Harris P.FOUL (P1.T1) (M.Lindsay); Meeks 11' Floating Jump Shot (2 PTS) (Watson 1 AST),"Harris P.FOUL (P1.T1) (M.Lindsay)
Meeks 11' Floating Jump Shot (2 PTS) (Watson 1 AST)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,1,00:38,00:11,Off Long Mid-Range Make,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/120/cf965a2b-80fa-1544-1fa1-1a8245b14f8f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/121/9b71e91d-5c36-294e-4db1-11c811607de0_960x540.mp4,MISS Biyombo 17' Jump Shot; Leuer REBOUND (Off:0 Def:3),"MISS Biyombo 17' Jump Shot
Leuer REBOUND (Off:0 Def:3)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,1,01:01,00:49,Off At Rim Miss,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/116/7974614b-0d57-6020-bc95-ab1033b9b978_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/117/4410b949-f6f3-7e92-3a1a-4530973f347b_960x540.mp4,MISS Biyombo 3' Layup; Baynes REBOUND (Off:1 Def:1),"MISS Biyombo 3' Layup
Baynes REBOUND (Off:1 Def:1)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,1,01:17,01:10,Off At Rim Miss,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/112/98dd9bb5-bc1e-219a-e1f0-60e54f32bc9b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/113/a76aaa41-2db7-c729-3178-5a4d5c69a813_960x540.mp4,MISS Fournier 25' 3PT Jump Shot; Leuer REBOUND (Off:0 Def:2),"MISS Fournier 25' 3PT Jump Shot
Leuer REBOUND (Off:0 Def:2)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,1,01:46,01:34,Off Timeout,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/109/1dd7789f-061b-4273-73f7-887362c8c084_960x540.mp4,Gordon  Dunk (4 PTS) (Hezonja 2 AST),"Gordon  Dunk (4 PTS) (Hezonja 2 AST)
",1
DET,2016-17,False,0021601074,2017-03-24,ORL,1,02:28,02:16,Off Corner 3 Miss,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/98/1e3587ef-0571-f5a5-5a8c-41e9acc5a968_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/99/f7184e1b-afde-21f3-5916-b93a0bed87e8_960x540.mp4,MISS Vucevic 14' Jump Shot; Marc Morris REBOUND (Off:0 Def:1),"MISS Vucevic 14' Jump Shot
Marc Morris REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,1,02:56,02:44,Off Short Mid-Range Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/95/0e59741d-d45e-d213-fb67-9dd72551fd0b_960x540.mp4,Vucevic 1' Alley Oop Layup (8 PTS) (Hezonja 1 AST),"Vucevic 1' Alley Oop Layup (8 PTS) (Hezonja 1 AST)
",1
DET,2016-17,False,0021601074,2017-03-24,ORL,1,03:18,03:03,Off At Rim Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/92/a07f1d6a-5657-4aed-0f7e-e39be6e75957_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/93/0a0f600e-9b6c-ff29-1a62-279650bf0b97_960x540.mp4,MISS Vucevic 25' 3PT Jump Shot; Jackson REBOUND (Off:0 Def:1),"MISS Vucevic 25' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,1,03:42,03:30,Off Long Mid-Range Miss,-4,0,1,0,0,1,0,1,0,5,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/82/8eee1733-b11a-a1b8-eb9e-595a21eb170b_960x540.mp4; ; ; ; ,MISS Payton 3' Running Layup: Jackson BLOCK (1 BLK); MAGIC Rebound; Baynes S.FOUL (P1.T2) (M.Ervin); Fournier Free Throw 1 of 2 (7 PTS); Fournier Free Throw 2 of 2 (8 PTS),"MISS Payton 3' Running Layup: Jackson BLOCK (1 BLK)
MAGIC Rebound
Baynes S.FOUL (P1.T2) (M.Ervin)
Fournier Free Throw 1 of 2 (7 PTS)
Fournier Free Throw 2 of 2 (8 PTS)
",5
DET,2016-17,False,0021601074,2017-03-24,ORL,1,04:08,03:54,Off Short Mid-Range Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/78/1ee17f81-3da9-77e0-c1b9-fcd860db5e8e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/79/541d53c6-c598-59d6-46b2-747be6ed55ad_960x540.mp4,MISS Fournier 26' 3PT Jump Shot; Leuer REBOUND (Off:0 Def:1),"MISS Fournier 26' 3PT Jump Shot
Leuer REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,1,04:35,04:27,Off Dead Ball,-6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/74/7149bae1-cf10-b26f-7977-01ebfff2ac15_960x540.mp4,Payton Traveling Turnover (P1.T2),"Payton Traveling Turnover (P1.T2)
",1
DET,2016-17,False,0021601074,2017-03-24,ORL,1,05:19,05:01,Off At Rim Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/68/bae95c27-6086-d4a2-c44b-b087a0489e0a_960x540.mp4,Vucevic 17' Jump Shot (6 PTS) (Payton 4 AST),"Vucevic 17' Jump Shot (6 PTS) (Payton 4 AST)
",1
DET,2016-17,False,0021601074,2017-03-24,ORL,1,05:55,05:40,Off Long Mid-Range Miss,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/66/29e3956d-2581-c7b0-13b4-116fe0b7ee22_960x540.mp4,Gordon  Alley Oop Dunk (2 PTS) (Payton 3 AST),"Gordon  Alley Oop Dunk (2 PTS) (Payton 3 AST)
",1
DET,2016-17,False,0021601074,2017-03-24,ORL,1,06:18,06:13,Off Short Mid-Range Miss,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/59/271635fa-32c7-8aeb-a7dd-dc674f5c5d33_960x540.mp4,Fournier 1' Running Layup (6 PTS) (Payton 2 AST),"Fournier 1' Running Layup (6 PTS) (Payton 2 AST)
",1
DET,2016-17,False,0021601074,2017-03-24,ORL,1,06:42,06:34,Off Short Mid-Range Miss,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/53/513b65b7-3b01-7eb4-b8fd-9b5872e8839c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/54/6e88c3c4-c4e2-7fb8-651b-fe7dd440ee19_960x540.mp4,MISS Hezonja 26' 3PT Jump Shot; Drummond REBOUND (Off:1 Def:3),"MISS Hezonja 26' 3PT Jump Shot
Drummond REBOUND (Off:1 Def:3)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,1,07:11,07:04,Off Long Mid-Range Miss,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/50/25aa7d63-30ec-d0c2-a7d1-fff235f6dbb9_960x540.mp4,Vucevic 1' Driving Layup (4 PTS) (Gordon 1 AST),"Vucevic 1' Driving Layup (4 PTS) (Gordon 1 AST)
",1
DET,2016-17,False,0021601074,2017-03-24,ORL,1,07:36,07:21,Off FT Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/46/b24a8c39-7760-749a-ec5e-b77b50fbff28_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/47/08cbe394-7d58-a6bc-6762-10b7bbe85b09_960x540.mp4,MISS Gordon 17' Jump Shot; Drummond REBOUND (Off:1 Def:2),"MISS Gordon 17' Jump Shot
Drummond REBOUND (Off:1 Def:2)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,1,07:52,07:40,Off Dead Ball,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/37/bd13329d-0ce8-f897-0ad1-9c640112ee23_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/38/cc6512ae-1c7c-1484-534e-d5ac45845e5e_960x540.mp4,MISS Fournier 2' Cutting Layup Shot; Drummond REBOUND (Off:1 Def:1),"MISS Fournier 2' Cutting Layup Shot
Drummond REBOUND (Off:1 Def:1)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,1,08:44,08:03,Off At Rim Block,-2,0,4,0,0,3,0,0,0,9,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/26/a5ddb90b-a623-5f0f-72cd-e343152ac50b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/28/9b6c4658-750f-29ef-04cc-c8cfc9b61c2d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/27/2b73ffdd-1296-db81-e352-ce30bef89d30_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/30/c7ded649-4b45-642f-b3d6-bbef9ba3a28d_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/33/fa8b7abd-542a-c147-ec9e-4b8ff207bb64_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/34/1bd2961e-d89a-7207-778a-cb3744e8fcd2_960x540.mp4,MISS Payton 11' Floating Jump Shot; Vucevic REBOUND (Off:1 Def:1); MISS Vucevic 1' Tip Layup Shot; MAGIC Rebound; MISS Payton 9' Floating Jump Shot; MAGIC Rebound; Drummond P.FOUL (P1.T1) (M.Ervin); MISS Ross 19' Jump Shot; Smith REBOUND (Off:0 Def:2),"MISS Payton 11' Floating Jump Shot
Vucevic REBOUND (Off:1 Def:1)
MISS Vucevic 1' Tip Layup Shot
MAGIC Rebound
MISS Payton 9' Floating Jump Shot
MAGIC Rebound
Drummond P.FOUL (P1.T1) (M.Ervin)
MISS Ross 19' Jump Shot
Smith REBOUND (Off:0 Def:2)
",9
DET,2016-17,False,0021601074,2017-03-24,ORL,1,09:12,09:01,Off Corner 3 Miss,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/23/09101028-9c7e-cdce-6900-b03e7c940940_960x540.mp4,Vucevic 3 Second Violation Turnover (P1.T1),"Vucevic 3 Second Violation Turnover (P1.T1)
",1
DET,2016-17,False,0021601074,2017-03-24,ORL,1,09:44,09:34,Off Long Mid-Range Miss,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/20/67444eaa-549c-04f6-fda5-d9ea4fbe2f34_960x540.mp4,Fournier 2' Driving Finger Roll Layup (4 PTS),"Fournier 2' Driving Finger Roll Layup (4 PTS)
",1
DET,2016-17,False,0021601074,2017-03-24,ORL,1,10:20,10:08,Off Long Mid-Range Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/17/a08cdd3a-30aa-b9ec-5a8d-147503b92f72_960x540.mp4,Ross 16' Jump Shot (2 PTS) (Payton 1 AST),"Ross 16' Jump Shot (2 PTS) (Payton 1 AST)
",1
DET,2016-17,False,0021601074,2017-03-24,ORL,1,10:49,10:34,Off Dead Ball,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/15/7d708b4f-ca95-1576-60ce-d6392c916322_960x540.mp4,Vucevic 18' Jump Shot (2 PTS) (Ross 1 AST),"Vucevic 18' Jump Shot (2 PTS) (Ross 1 AST)
",1
DET,2016-17,False,0021601074,2017-03-24,ORL,1,11:14,11:01,Off At Rim Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/9/53231f14-080a-58e2-29ae-b5823deadee2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/10/f6ae0bdf-2a10-20a5-11a6-0e5c266492ee_960x540.mp4,MISS Vucevic 17' Jump Shot; Smith REBOUND (Off:0 Def:1),"MISS Vucevic 17' Jump Shot
Smith REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021601074,2017-03-24,ORL,1,11:47,11:31,Off FT Miss,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/24/0021601074/7/4e53b330-e3c5-32f6-b0ea-2ce7785a1caa_960x540.mp4,Fournier 3' Driving Layup (2 PTS),"Fournier 3' Driving Layup (2 PTS)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,4,00:36,00:14,Off Arc 3 Miss,-19,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/504/ee86832b-06f9-c564-e794-bd0a56250384_960x540.mp4,Morrow 24' 3PT Jump Shot (3 PTS) (Portis 2 AST),"Morrow 24' 3PT Jump Shot (3 PTS) (Portis 2 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,4,00:58,00:46,Off Short Mid-Range Make,-19,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/500/649954c9-c4ef-d860-0d22-373d1165db18_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/501/6dd97222-c982-d2c9-ac47-c2aff703bf76_960x540.mp4,MISS Canaan 25' 3PT Pullup Jump Shot; Marjanovic REBOUND (Off:0 Def:2),"MISS Canaan 25' 3PT Pullup Jump Shot
Marjanovic REBOUND (Off:0 Def:2)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,4,01:27,01:08,Off At Rim Make,-21,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/497/009cfa87-16c2-e15e-ebde-ee265d5685fa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/498/514feb50-fb71-e96b-6076-e72068f0d42a_960x540.mp4,MISS Portis 20' Pullup Jump Shot; Leuer REBOUND (Off:4 Def:2),"MISS Portis 20' Pullup Jump Shot
Leuer REBOUND (Off:4 Def:2)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,4,02:00,01:33,Off At Rim Make,-23,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/491/1569b87d-f528-e587-ab8c-fc1cb0cd9ac7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/492/9795bca2-7395-c2e4-fe77-7ae260045fa0_960x540.mp4,MISS Morrow 21' Step Back Jump Shot; Udrih REBOUND (Off:0 Def:1),"MISS Morrow 21' Step Back Jump Shot
Udrih REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,4,02:46,02:20,Off FT Make,-22,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/487/e3524e4c-c1f0-8465-b125-34ea444263b5_960x540.mp4,Grant 25' 3PT Jump Shot (7 PTS),"Grant 25' 3PT Jump Shot (7 PTS)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,4,03:11,03:01,Off Arc 3 Miss,-20,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/470/3a4c4798-a334-d023-e564-efdc520cbadc_960x540.mp4,Zipser 26' 3PT Jump Shot (15 PTS) (Butler 12 AST),"Zipser 26' 3PT Jump Shot (15 PTS) (Butler 12 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,4,03:50,03:35,Off Long Mid-Range Make,-17,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/467/abe81c97-5ab6-b249-a86f-189908709c17_960x540.mp4,Lauvergne 26' 3PT Jump Shot (17 PTS) (Zipser 2 AST),"Lauvergne 26' 3PT Jump Shot (17 PTS) (Zipser 2 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,4,04:24,04:05,Off Arc 3 Make,-16,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/465/c986fb20-a619-c8f2-d7b0-65b89ea7e9fe_960x540.mp4,Mirotic 26' 3PT Jump Shot (28 PTS) (Butler 11 AST),"Mirotic 26' 3PT Jump Shot (28 PTS) (Butler 11 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,4,04:53,04:49,Off Steal,-17,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/462/ef3c9360-7c1c-abbf-ec5a-e85478da8390_960x540.mp4,Mirotic 2' Layup (25 PTS) (Carter-Williams 3 AST),"Mirotic 2' Layup (25 PTS) (Carter-Williams 3 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,4,05:21,05:05,Off FT Make,-15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/460/a5d4ce49-7b61-975c-8df7-b06685663d00_960x540.mp4,Lauvergne 1' Reverse Layup (14 PTS) (Butler 10 AST),"Lauvergne 1' Reverse Layup (14 PTS) (Butler 10 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,4,06:04,05:41,Off FT Miss,-18,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/454/4e5272fc-87c3-5748-b6ff-d9796f072ccf_960x540.mp4,Harris S.FOUL (P3.T3) (T.Brown); MISS Lauvergne Free Throw 1 of 2; BULLS Rebound; MISS Lauvergne Free Throw 2 of 2; Marjanovic REBOUND (Off:0 Def:1),"Harris S.FOUL (P3.T3) (T.Brown)
MISS Lauvergne Free Throw 1 of 2
BULLS Rebound
MISS Lauvergne Free Throw 2 of 2
Marjanovic REBOUND (Off:0 Def:1)
",5
DET,2016-17,False,0021601061,2017-03-22,CHI,4,07:07,06:25,Off Long Mid-Range Miss,-17,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/433/781bed04-9df2-aa9d-9aa0-c72c7d4b6e46_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/434/d7227c6e-7580-a3fe-93d1-40ca531dac40_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/435/7db3269a-d3f3-8c71-e63d-7242a46dce76_960x540.mp4,MISS Valentine 26' 3PT Jump Shot; Portis REBOUND (Off:1 Def:3); Portis 13' Driving Floating Jump Shot (12 PTS) (Carter-Williams 2 AST),"MISS Valentine 26' 3PT Jump Shot
Portis REBOUND (Off:1 Def:3)
Portis 13' Driving Floating Jump Shot (12 PTS) (Carter-Williams 2 AST)
",3
