Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
BKN,True,0022400077,2024-10-25,ORL,2,03:45,03:23,Off Arc 3 Miss,-8,0,1,1,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/317/c6437c96-db75-0063-511f-f5a51f0f50cc_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/321/ec7cd574-15f9-c52d-a361-e6ce84a8307c_960x540.mp4,Caldwell-Pope BLOCK (2 BLK): MISS Thomas 2' Running Layup; Nets Rebound; C. Johnson 3PT Jump Shot (9 PTS) (Schröder 3 AST),"Caldwell-Pope BLOCK (2 BLK): MISS Thomas 2' Running Layup
Nets Rebound
C. Johnson 3PT Jump Shot (9 PTS) (Schröder 3 AST)
",3
BKN,True,0022400077,2024-10-25,ORL,2,04:09,03:52,Off Dead Ball,-10,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/312/f2f41571-d80f-6e2d-2323-5d9b75ebd5ea_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/313/05b3a60f-560e-c4c7-5b48-c0b67fa4c54a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/314/0f427125-9d80-8461-02d1-777dc0256eba_960x540.mp4,MISS Thomas 15' Step Back Jump Shot; Finney-Smith REBOUND (Off:3 Def:1); Finney-Smith Tip Dunk Shot (7 PTS),"MISS Thomas 15' Step Back Jump Shot
Finney-Smith REBOUND (Off:3 Def:1)
Finney-Smith Tip Dunk Shot (7 PTS)
",3
BKN,True,0022400077,2024-10-25,ORL,2,04:34,04:21,Off FT Make,-12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/308/01832d51-4b56-8028-a2b0-a1d060a7b171_960x540.mp4,Claxton 1' Alley Oop Dunk (2 PTS) (Thomas 1 AST),"Claxton 1' Alley Oop Dunk (2 PTS) (Thomas 1 AST)
",1
BKN,True,0022400077,2024-10-25,ORL,2,04:58,04:45,Off Timeout,-10,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/299/eb70aa8c-76d4-769e-3de6-587d6eea8107_960x540.mp4; ,MISS C. Johnson 26' 3PT Jump Shot; MAGIC Rebound,"MISS C. Johnson 26' 3PT Jump Shot
MAGIC Rebound
",2
BKN,True,0022400077,2024-10-25,ORL,2,05:12,05:01,Off Dead Ball,-8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/293/f6a210f0-ddcd-7b86-d817-7f9422affc86_960x540.mp4,Caldwell-Pope STEAL (1 STL): Thomas Bad Pass Turnover (P2.T6),"Caldwell-Pope STEAL (1 STL): Thomas Bad Pass Turnover (P2.T6)
",1
BKN,True,0022400077,2024-10-25,ORL,2,05:31,05:18,Off FT Miss,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/287/2b3ed909-5e99-ed28-b9db-4c219e8ee5f5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/289/7f021b24-4cf8-dd24-32c5-6c8196859dc6_960x540.mp4,MISS Thomas 2' Layup; Carter Jr. REBOUND (Off:0 Def:7),"MISS Thomas 2' Layup
Carter Jr. REBOUND (Off:0 Def:7)
",2
BKN,True,0022400077,2024-10-25,ORL,2,05:53,05:46,Off Arc 3 Miss,-8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/274/dbb5163e-f1e5-2743-1b22-1d3df8d0ed38_960x540.mp4,Simmons Out of Bounds - Bad Pass Turnover Turnover (P2.T5),"Simmons Out of Bounds - Bad Pass Turnover Turnover (P2.T5)
",1
BKN,True,0022400077,2024-10-25,ORL,2,06:42,06:30,Off At Rim Make,-8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/268/1c368fb3-d239-2e9c-0ae4-478c53fdfeec_960x540.mp4,Wilson Lost Ball Turnover (P1.T4),"Wilson Lost Ball Turnover (P1.T4)
",1
BKN,True,0022400077,2024-10-25,ORL,2,07:25,06:58,Off Timeout,-6,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/241/ffd079d8-b634-97ce-c142-4f2df42f08d5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/243/48c5b76e-09a5-e812-0176-d6ef496ec1d8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/264/0891535f-e779-0a8b-dbc2-7a54a8612d1a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/266/b5175f38-703b-8989-6d5d-030c58c5da0c_960x540.mp4,Black BLOCK (1 BLK): MISS Thomas 19' Pullup Jump Shot; Thomas REBOUND (Off:1 Def:1); Caldwell-Pope BLOCK (1 BLK): MISS Wilson 3' Layup; Suggs REBOUND (Off:0 Def:3),"Black BLOCK (1 BLK): MISS Thomas 19' Pullup Jump Shot
Thomas REBOUND (Off:1 Def:1)
Caldwell-Pope BLOCK (1 BLK): MISS Wilson 3' Layup
Suggs REBOUND (Off:0 Def:3)
",4
BKN,True,0022400077,2024-10-25,ORL,2,07:46,07:31,Off At Rim Make,-4,0,0,0,1,0,0,0,0,4,; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/238/5913d02a-4fc0-305e-3921-2c1b82ce310a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/239/5b35b8c4-9af4-a65e-164c-4ea3eb5690b9_960x540.mp4,Black P.FOUL (P2.T2) (J.Sterling); Black P.FOUL (P3.T3) (G.Petraitis); MISS Clowney 26' 3PT Jump Shot; Black REBOUND (Off:0 Def:1),"Black P.FOUL (P2.T2) (J.Sterling)
Black P.FOUL (P3.T3) (G.Petraitis)
MISS Clowney 26' 3PT Jump Shot
Black REBOUND (Off:0 Def:1)
",4
BKN,True,0022400077,2024-10-25,ORL,2,08:24,08:00,Off At Rim Make,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/230/72229427-37bd-9941-a9b1-3c0b2b2db8db_960x540.mp4,C. Johnson 26' 3PT Jump Shot (6 PTS) (Wilson 1 AST),"C. Johnson 26' 3PT Jump Shot (6 PTS) (Wilson 1 AST)
",1
BKN,True,0022400077,2024-10-25,ORL,2,08:50,08:37,Off Dead Ball,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/222/712584d5-d564-237a-168a-b10cb0c035d8_960x540.mp4; ,MISS C. Johnson 26' 3PT Jump Shot; MAGIC Rebound,"MISS C. Johnson 26' 3PT Jump Shot
MAGIC Rebound
",2
BKN,True,0022400077,2024-10-25,ORL,2,09:07,08:51,Off Arc 3 Make,-3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/215/0d1780bf-8ca0-24d8-7c5e-b5d23785659f_960x540.mp4,M. Wagner STEAL (1 STL): Simmons Bad Pass Turnover (P1.T3),"M. Wagner STEAL (1 STL): Simmons Bad Pass Turnover (P1.T3)
",1
BKN,True,0022400077,2024-10-25,ORL,2,09:39,09:20,Off FT Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/211/c3e7dd7c-286b-7ab1-08cd-ae7e3c79b15d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/212/4c661595-b7dd-fa46-f702-2eb2cc346174_960x540.mp4,MISS Williams 3' Layup; M. Wagner REBOUND (Off:0 Def:2),"MISS Williams 3' Layup
M. Wagner REBOUND (Off:0 Def:2)
",2
BKN,True,0022400077,2024-10-25,ORL,2,10:07,09:45,Off Arc 3 Make,1,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/196/7ea40433-8bc6-8256-234f-ae3638e660f7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/197/74de6064-c863-d6ef-2c1c-6b07d9085fb7_960x540.mp4,Black P.FOUL (P1.T1) (M.Ervin); MISS Claxton 7' Hook Shot; M. Wagner REBOUND (Off:0 Def:1),"Black P.FOUL (P1.T1) (M.Ervin)
MISS Claxton 7' Hook Shot
M. Wagner REBOUND (Off:0 Def:1)
",3
BKN,True,0022400077,2024-10-25,ORL,2,10:23,10:16,Off At Rim Miss,4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/190/1dee7a9d-a8db-d5f5-ac55-1c91fff19ac1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/191/5dde201f-7c0b-b988-6afd-f31c4b204eac_960x540.mp4,MISS Clowney 3PT Running Jump Shot; Anthony REBOUND (Off:0 Def:1),"MISS Clowney 3PT Running Jump Shot
Anthony REBOUND (Off:0 Def:1)
",2
BKN,True,0022400077,2024-10-25,ORL,2,10:58,10:46,Off At Rim Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/185/e7fcb9ec-f76c-47a4-9c0b-fd68a984b88e_960x540.mp4,Schröder 16' Pullup Jump Shot (11 PTS),"Schröder 16' Pullup Jump Shot (11 PTS)
",1
BKN,True,0022400077,2024-10-25,ORL,2,11:25,11:19,Off Corner 3 Miss,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/182/02a6df82-4a00-7ab8-7914-206c3cfa1d15_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/183/567820ff-34ee-ec95-f654-bc16e276ba6c_960x540.mp4,MISS Williams 2' Running Layup; Bitadze REBOUND (Off:0 Def:1),"MISS Williams 2' Running Layup
Bitadze REBOUND (Off:0 Def:1)
",2
BKN,True,0022400077,2024-10-25,ORL,2,12:00,11:43,Off Dead Ball,1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/178/e9005fce-91dc-2280-6e08-62b6a9b1ee81_960x540.mp4,Milton 25' 3PT Jump Shot (3 PTS) (Schröder 2 AST),"Milton 25' 3PT Jump Shot (3 PTS) (Schröder 2 AST)
",1
BKN,True,0022400077,2024-10-25,ORL,1,00:05,00:00,Off At Rim Block,1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/166/4b7767c1-b8f5-bd22-723a-c4f61dc8950d_960x540.mp4; ,MISS Thomas 3PT Jump Shot; Nets Rebound,"MISS Thomas 3PT Jump Shot
Nets Rebound
",2
BKN,True,0022400077,2024-10-25,ORL,1,00:30,00:11,Off Steal,-1,1,3,0,0,2,0,1,0,8,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/145/fa89b6c4-ebb5-cc88-ada5-0f2ba2165c8e_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/149/b6b758ac-649f-5ab9-138d-e2ebc000963d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/150/d865738f-4b89-7124-d69d-543c20c7e978_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/151/a0042244-7b9a-974f-b256-397c50f8315a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/154/a596c2ca-0223-b39c-c6b3-f563361bcd48_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/156/01e5485d-287d-da0a-7acc-7763a66b26af_960x540.mp4,Schröder 2' Running Layup (9 PTS); M. Wagner S.FOUL (P1.T3) (J.Sterling); MISS Schröder Free Throw 1 of 1; Clowney REBOUND (Off:1 Def:0); MISS Schröder 12' Pullup Jump Shot; Claxton REBOUND (Off:1 Def:0); M. Wagner BLOCK (1 BLK): MISS Claxton 5' Putback Layup; Banchero REBOUND (Off:0 Def:1),"Schröder 2' Running Layup (9 PTS)
M. Wagner S.FOUL (P1.T3) (J.Sterling)
MISS Schröder Free Throw 1 of 1
Clowney REBOUND (Off:1 Def:0)
MISS Schröder 12' Pullup Jump Shot
Claxton REBOUND (Off:1 Def:0)
M. Wagner BLOCK (1 BLK): MISS Claxton 5' Putback Layup
Banchero REBOUND (Off:0 Def:1)
",8
BKN,True,0022400077,2024-10-25,ORL,1,00:55,00:39,Off At Rim Miss,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/142/a1d01918-b9d6-ba1c-dfa8-4d8eb6ad780e_960x540.mp4,Schröder 3' Driving Layup (7 PTS),"Schröder 3' Driving Layup (7 PTS)
",1
BKN,True,0022400077,2024-10-25,ORL,1,01:43,01:27,Off Dead Ball,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/134/dccf1ce4-f316-f566-312d-ae6c70d47531_960x540.mp4,Schröder 20' Pullup Jump Shot (5 PTS) (Claxton 1 AST),"Schröder 20' Pullup Jump Shot (5 PTS) (Claxton 1 AST)
",1
BKN,True,0022400077,2024-10-25,ORL,1,02:14,01:55,Off Dead Ball,-8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/125/d81b9e29-89a9-d397-fae4-1b6f741a2839_960x540.mp4,Williams 24' 3PT Jump Shot (3 PTS) (Schröder 1 AST),"Williams 24' 3PT Jump Shot (3 PTS) (Schröder 1 AST)
",1
BKN,True,0022400077,2024-10-25,ORL,1,02:39,02:24,Off Corner 3 Miss,-8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/117/3a429d04-9f00-131a-b78f-5bce31d78bba_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/118/bf2c9adf-c43a-cd39-0f7d-13f4c9a948ac_960x540.mp4,MISS Clowney 26' 3PT Jump Shot; Carter Jr. REBOUND (Off:0 Def:6),"MISS Clowney 26' 3PT Jump Shot
Carter Jr. REBOUND (Off:0 Def:6)
",2
BKN,True,0022400077,2024-10-25,ORL,1,03:10,02:50,Off Dead Ball,-8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/113/65a165d1-e549-2dff-e880-6f1b391e3368_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/114/29812d8b-5160-427c-04d3-964f042c7cc8_960x540.mp4,MISS Milton 26' 3PT Jump Shot; Suggs REBOUND (Off:0 Def:2),"MISS Milton 26' 3PT Jump Shot
Suggs REBOUND (Off:0 Def:2)
",2
BKN,True,0022400077,2024-10-25,ORL,1,03:52,03:32,Off Timeout,-8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/109/1d61c68a-2514-c980-1043-2717be613104_960x540.mp4,Thomas Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"Thomas Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",1
BKN,True,0022400077,2024-10-25,ORL,1,04:17,03:56,Off Corner 3 Make,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/98/9b950ff0-ca77-9446-5ac6-fa6642d83366_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/99/cb587026-84dd-aa17-83e0-247a29e24e6a_960x540.mp4,MISS Clowney 1' Alley Oop Dunk; F. Wagner REBOUND (Off:0 Def:2),"MISS Clowney 1' Alley Oop Dunk
F. Wagner REBOUND (Off:0 Def:2)
",2
BKN,True,0022400077,2024-10-25,ORL,1,04:56,04:33,Off Short Mid-Range Make,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/88/0b657c75-09bd-e7b1-5ed9-c9c10e14c645_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/89/0adc7fbe-a907-ba27-1175-2023fc0860e4_960x540.mp4,MISS Thomas 12' Driving Floating Jump Shot; Carter Jr. REBOUND (Off:0 Def:5),"MISS Thomas 12' Driving Floating Jump Shot
Carter Jr. REBOUND (Off:0 Def:5)
",2
BKN,True,0022400077,2024-10-25,ORL,1,05:37,05:15,Off At Rim Make,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/84/2830673a-a225-b7ea-c9cb-7839891076a2_960x540.mp4,Finney-Smith 26' 3PT Jump Shot (5 PTS) (Milton 1 AST),"Finney-Smith 26' 3PT Jump Shot (5 PTS) (Milton 1 AST)
",1
BKN,True,0022400077,2024-10-25,ORL,1,06:01,05:53,Off Corner 3 Miss,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/77/a6ce34bb-31b1-b738-2869-1fde93619843_960x540.mp4; ,Banchero BLOCK (1 BLK): MISS Simmons 4' Driving Layup; MAGIC Rebound,"Banchero BLOCK (1 BLK): MISS Simmons 4' Driving Layup
MAGIC Rebound
",2
BKN,True,0022400077,2024-10-25,ORL,1,06:33,06:22,Off Short Mid-Range Miss,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/72/314c93dd-56d8-5c66-1945-4dcd7820734f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/73/a68e8d18-e1b0-d61a-f99b-ebe447908672_960x540.mp4,MISS C. Johnson 26' 3PT Jump Shot; Carter Jr. REBOUND (Off:0 Def:4),"MISS C. Johnson 26' 3PT Jump Shot
Carter Jr. REBOUND (Off:0 Def:4)
",2
BKN,True,0022400077,2024-10-25,ORL,1,07:10,06:58,Off Arc 3 Miss,-4,0,0,0,0,0,0,1,0,4,; ; ; ,Banchero S.FOUL (P1.T2) (J.Sterling); Thomas Free Throw 1 of 3 (1 PTS); Thomas Free Throw 2 of 3 (2 PTS); Thomas Free Throw 3 of 3 (3 PTS),"Banchero S.FOUL (P1.T2) (J.Sterling)
Thomas Free Throw 1 of 3 (1 PTS)
Thomas Free Throw 2 of 3 (2 PTS)
Thomas Free Throw 3 of 3 (3 PTS)
",4
BKN,True,0022400077,2024-10-25,ORL,1,07:34,07:17,Off Short Mid-Range Miss,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/58/e904d06b-e6a8-bf22-fb0e-34c6cd514238_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/59/58d99d9f-2665-7f60-e12b-81fa790e731e_960x540.mp4,MISS Schröder 27' 3PT Jump Shot; Caldwell-Pope REBOUND (Off:0 Def:1),"MISS Schröder 27' 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",2
BKN,True,0022400077,2024-10-25,ORL,1,08:27,08:03,Off Corner 3 Make,-7,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/55/25240140-1360-f254-e8a0-19e5af058bf0_960x540.mp4,Schröder 26' 3PT Pullup Jump Shot (3 PTS),"Schröder 26' 3PT Pullup Jump Shot (3 PTS)
",1
BKN,True,0022400077,2024-10-25,ORL,1,08:49,08:42,Off Corner 3 Miss,-7,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/48/62e2c7e5-ab55-32ef-26e1-a4eec734b44a_960x540.mp4; ; ,C. Johnson 7' Layup (2 PTS) (Simmons 1 AST); Suggs S.FOUL (P1.T1) (G.Petraitis); C. Johnson Free Throw 1 of 1 (3 PTS),"C. Johnson 7' Layup (2 PTS) (Simmons 1 AST)
Suggs S.FOUL (P1.T1) (G.Petraitis)
C. Johnson Free Throw 1 of 1 (3 PTS)
",3
BKN,True,0022400077,2024-10-25,ORL,1,09:19,09:02,Off Corner 3 Make,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/44/f94b6438-62a2-25cc-501c-ba033e72b9aa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/45/63461aae-751e-3217-2058-aacb0ca95911_960x540.mp4,MISS Simmons 10' Jump Shot; Carter Jr. REBOUND (Off:0 Def:3),"MISS Simmons 10' Jump Shot
Carter Jr. REBOUND (Off:0 Def:3)
",2
BKN,True,0022400077,2024-10-25,ORL,1,09:37,09:21,Off Steal,-4,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/38/e877c353-acf9-aad6-eb18-9ec1b054a1f2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/39/40c9fb79-e95b-cedc-b77f-0f8748dec2c9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/40/4d34edea-2c19-a028-1f6b-ae959f69c0f5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/41/47cc261e-9948-8bee-a8b5-498ad50bcf12_960x540.mp4,MISS Schröder 3' Driving Reverse Layup; Finney-Smith REBOUND (Off:2 Def:0); MISS Finney-Smith Tip Layup Shot; F. Wagner REBOUND (Off:0 Def:1),"MISS Schröder 3' Driving Reverse Layup
Finney-Smith REBOUND (Off:2 Def:0)
MISS Finney-Smith Tip Layup Shot
F. Wagner REBOUND (Off:0 Def:1)
",4
BKN,True,0022400077,2024-10-25,ORL,1,09:52,09:42,Off Dead Ball,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/34/92185ebe-f202-656a-ba7e-27c773a154d8_960x540.mp4,Carter Jr. STEAL (1 STL): Schröder Lost Ball Turnover (P1.T1),"Carter Jr. STEAL (1 STL): Schröder Lost Ball Turnover (P1.T1)
",1
BKN,True,0022400077,2024-10-25,ORL,1,10:13,10:03,Off FT Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/29/7f2baa4a-2ffe-e76b-77dc-61b60bda3261_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/30/b193582c-c995-62aa-23e1-c780106c7ccf_960x540.mp4,MISS C. Johnson 25' 3PT Jump Shot; Suggs REBOUND (Off:0 Def:1),"MISS C. Johnson 25' 3PT Jump Shot
Suggs REBOUND (Off:0 Def:1)
",2
BKN,True,0022400077,2024-10-25,ORL,1,10:48,10:34,Off At Rim Make,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/21/746d7b9e-f595-18fe-7707-cd7d0b6994bd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/22/dbb57c5f-f5d7-4543-cc8e-68ac05e19ae2_960x540.mp4,MISS Finney-Smith 3PT Jump Shot; Carter Jr. REBOUND (Off:0 Def:2),"MISS Finney-Smith 3PT Jump Shot
Carter Jr. REBOUND (Off:0 Def:2)
",2
BKN,True,0022400077,2024-10-25,ORL,1,11:12,10:59,Off Long Mid-Range Miss,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/15/dee02dd2-55e8-7a00-852a-526d7ba4a151_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/16/fb3b704d-3041-d15d-62a8-ac6001da3806_960x540.mp4,MISS Finney-Smith 3PT Jump Shot; Carter Jr. REBOUND (Off:0 Def:1),"MISS Finney-Smith 3PT Jump Shot
Carter Jr. REBOUND (Off:0 Def:1)
",2
BKN,True,0022400077,2024-10-25,ORL,1,11:44,11:27,Off Short Mid-Range Make,-2,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/9/8e0dd451-fd10-d06a-7a3e-d28bbb52723c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/10/aeda7349-8a96-5597-f0b5-2bf2a6d757b6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/11/5dd634dc-24b3-88cc-6340-c70edafe5bce_960x540.mp4,MISS Simmons 5' Driving Layup; Finney-Smith REBOUND (Off:1 Def:0); Finney-Smith Tip Layup Shot (2 PTS),"MISS Simmons 5' Driving Layup
Finney-Smith REBOUND (Off:1 Def:0)
Finney-Smith Tip Layup Shot (2 PTS)
",3
BKN,True,0022400064,2024-10-23,ATL,4,00:09,00:03,Off Steal,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/726/0383ca95-b9f5-5591-8226-05046fdc6840_960x540.mp4,Thomas 25' 3PT Step Back Jump Shot (36 PTS),"Thomas 25' 3PT Step Back Jump Shot (36 PTS)
",1
BKN,True,0022400064,2024-10-23,ATL,4,00:20,00:13,Off FT Make,-8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/722/eb2322cd-7102-584a-03f3-2bfc241625c3_960x540.mp4,Thomas 26' 3PT Pullup Jump Shot (33 PTS),"Thomas 26' 3PT Pullup Jump Shot (33 PTS)
",1
BKN,True,0022400064,2024-10-23,ATL,4,00:27,00:21,Off At Rim Make,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/717/e2177bbd-9cfa-ac53-19a0-eceafcc9f513_960x540.mp4,Thomas 2' Driving Layup (30 PTS),"Thomas 2' Driving Layup (30 PTS)
",1
BKN,True,0022400064,2024-10-23,ATL,4,00:54,00:46,Off FT Miss,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/706/d6d37e6f-d3e1-a69f-f44c-b53e1581112f_960x540.mp4; ,Young BLOCK (1 BLK): MISS Schröder 3' Driving Layup; HAWKS Rebound,"Young BLOCK (1 BLK): MISS Schröder 3' Driving Layup
HAWKS Rebound
",2
BKN,True,0022400064,2024-10-23,ATL,4,01:20,01:13,Off FT Make,-6,0,0,0,0,0,0,0,1,3,; ; ,Hunter P.FOUL (P5.PN) (D.Guthrie); C. Johnson Free Throw 1 of 2 (13 PTS); C. Johnson Free Throw 2 of 2 (14 PTS),"Hunter P.FOUL (P5.PN) (D.Guthrie)
C. Johnson Free Throw 1 of 2 (13 PTS)
C. Johnson Free Throw 2 of 2 (14 PTS)
",3
BKN,True,0022400064,2024-10-23,ATL,4,01:59,01:31,Off Arc 3 Miss,-4,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/683/aadda5fb-8bb2-daed-ef83-f87c70da8f04_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/686/9009a407-3254-58bf-9f5d-5a4350a9c467_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/688/8e1aea4e-fb65-bf6c-64d1-0f5e1b398f2f_960x540.mp4,MISS C. Johnson 26' 3PT Jump Shot; Nets Rebound; Okongwu BLOCK (3 BLK): MISS Thomas 2' Driving Layup; Johnson REBOUND (Off:1 Def:9),"MISS C. Johnson 26' 3PT Jump Shot
Nets Rebound
Okongwu BLOCK (3 BLK): MISS Thomas 2' Driving Layup
Johnson REBOUND (Off:1 Def:9)
",4
