Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,01:00,00:39,Off Timeout,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/400/8a324635-5559-c1bd-d777-96c00de32dcd_960x540.mp4; ,MISS Noah 3' Jump Shot; BULLS Rebound,"MISS Noah 3' Jump Shot
BULLS Rebound
",2
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,01:30,01:07,Off Dead Ball,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/395/7106620d-ffe5-c9e0-a417-3ead2ada7b31_960x540.mp4,Rose 2' Reverse Layup (12 PTS) (Noah 4 AST),"Rose 2' Reverse Layup (12 PTS) (Noah 4 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,02:05,01:54,Off Short Mid-Range Miss,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/385/999e656d-f3e4-27f8-9ae4-4ec4c319f104_960x540.mp4; ,MISS Anthony 26' 3PT Jump Shot; BULLS Rebound,"MISS Anthony 26' 3PT Jump Shot
BULLS Rebound
",2
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,02:38,02:26,Off Long Mid-Range Miss,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/381/e862d08f-9ff9-428d-5397-f2ec20ac24cf_960x540.mp4,Lee 2' Driving Layup (12 PTS),"Lee 2' Driving Layup (12 PTS)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,03:17,02:57,Off FT Make,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/376/a6bc2570-8ee1-5314-42e9-100796f64f25_960x540.mp4,Anthony 4' Jump Bank Shot (17 PTS),"Anthony 4' Jump Bank Shot (17 PTS)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,03:52,03:23,Off At Rim Make,-3,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/363/10cfd077-8ac7-0cdc-2477-04476cfd862b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/364/ba7d8eb6-bbfe-f56b-5cbc-81b9ecaab30b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/365/8ac0d8c0-2b3f-ce63-f005-b956a32b97c6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/366/53a65af1-052d-8629-1a19-2af3ef298821_960x540.mp4,MISS Anthony 3' Driving Layup; Ndour REBOUND (Off:1 Def:1); MISS Anthony  3PT Jump Shot; Gibson REBOUND (Off:4 Def:2),"MISS Anthony 3' Driving Layup
Ndour REBOUND (Off:1 Def:1)
MISS Anthony  3PT Jump Shot
Gibson REBOUND (Off:4 Def:2)
",4
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,04:10,03:56,Off FT Make,-5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/361/37187221-7afc-b826-e270-fd483b3ecac0_960x540.mp4,McDermott STEAL (1 STL): Rose Bad Pass Turnover (P3.T5),"McDermott STEAL (1 STL): Rose Bad Pass Turnover (P3.T5)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,04:46,04:18,Off Dead Ball,-6,0,1,0,0,0,0,0,0,4,; ; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/354/ed54e5c5-87b1-b879-4fc7-58315b352653_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/355/385758e0-519f-d5c5-10ac-71691154947d_960x540.mp4,BULLS T.Foul (Def. 3 Sec Gibson ) (D.Crawford); Anthony Free Throw Technical (15 PTS); MISS Rose 3' Driving Layup; Gibson REBOUND (Off:4 Def:1),"BULLS T.Foul (Def. 3 Sec Gibson ) (D.Crawford)
Anthony Free Throw Technical (15 PTS)
MISS Rose 3' Driving Layup
Gibson REBOUND (Off:4 Def:1)
",4
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,05:20,05:13,Off Long Mid-Range Miss,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/344/22011d5c-8199-dd1e-a886-aeed0e1c452d_960x540.mp4,Rose 18' Pullup Jump Shot (10 PTS),"Rose 18' Pullup Jump Shot (10 PTS)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,05:54,05:33,Off At Rim Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/340/41db6629-99ef-8622-30fd-d6330e8941f7_960x540.mp4,O'Quinn 16' Jump Shot (7 PTS) (Anthony 4 AST),"O'Quinn 16' Jump Shot (7 PTS) (Anthony 4 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,06:13,06:03,Off Steal,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/336/e545d684-31c6-7f47-9c2f-51ff1560ff44_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/337/27524bf9-363e-0be9-2a0f-030167d89025_960x540.mp4,MISS Lee 5' Driving Bank Shot; Lopez REBOUND (Off:4 Def:1),"MISS Lee 5' Driving Bank Shot
Lopez REBOUND (Off:4 Def:1)
",2
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,06:41,06:26,Off At Rim Make,-2,0,0,0,0,0,0,1,0,3,; ; ,Lopez S.FOUL (P2.T3) (M.Ayotte); Rose Free Throw 1 of 2 (7 PTS); Rose Free Throw 2 of 2 (8 PTS),"Lopez S.FOUL (P2.T3) (M.Ayotte)
Rose Free Throw 1 of 2 (7 PTS)
Rose Free Throw 2 of 2 (8 PTS)
",3
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,07:09,06:53,Off At Rim Miss,-2,1,2,0,0,1,0,0,0,4,; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/323/e04dd13c-9780-9d9c-c811-0d7e7ac2dd18_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/325/022693c7-d9c6-b250-5335-98ea2c41f793_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/324/b499da4d-7075-79c8-62a7-311e4d5bbc5b_960x540.mp4,Rondo P.FOUL (P1.T2) (P.Fraher); Lopez BLOCK (2 BLK): MISS Noah 3' Driving Layup; Porzingis REBOUND (Off:2 Def:2); Porzingis 2' Tip Layup Shot (20 PTS),"Rondo P.FOUL (P1.T2) (P.Fraher)
Lopez BLOCK (2 BLK): MISS Noah 3' Driving Layup
Porzingis REBOUND (Off:2 Def:2)
Porzingis 2' Tip Layup Shot (20 PTS)
",4
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,07:51,07:37,Off Arc 3 Make,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/318/0b32a2ce-7fcd-f370-f780-538a6c63ccbd_960x540.mp4,Anthony 21' Jump Shot (14 PTS),"Anthony 21' Jump Shot (14 PTS)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,08:26,08:11,Off At Rim Miss,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/313/a784bc06-95ff-99fd-d885-51249779c1d5_960x540.mp4,Porzingis 9' Turnaround Jump Shot (18 PTS) (Anthony 3 AST),"Porzingis 9' Turnaround Jump Shot (18 PTS) (Anthony 3 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,09:19,09:00,Off At Rim Make,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/306/193c488f-7761-3128-821b-55fcff3d9d92_960x540.mp4,Anthony 19' Jump Shot (12 PTS),"Anthony 19' Jump Shot (12 PTS)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,10:15,10:00,Off At Rim Make,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/298/834b8a38-7138-91ce-7059-1f55927a8e86_960x540.mp4,Anthony 12' Jump Shot (10 PTS),"Anthony 12' Jump Shot (10 PTS)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,10:39,10:25,Off Steal,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/294/8b764822-db90-1bbf-3ccb-d0baa87acd2b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/295/11341ad7-511e-0585-8952-2469bd390801_960x540.mp4,MISS Lee 18' Floating Jump Shot; Wade REBOUND (Off:2 Def:5),"MISS Lee 18' Floating Jump Shot
Wade REBOUND (Off:2 Def:5)
",2
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,11:11,10:49,Off Dead Ball,1,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/292/45be3958-02f8-6052-81ac-9f4db827c162_960x540.mp4,Gibson P.FOUL (P2.T1) (D.Crawford); Noah  Cutting Dunk Shot (8 PTS) (Rose 6 AST),"Gibson P.FOUL (P2.T1) (D.Crawford)
Noah  Cutting Dunk Shot (8 PTS) (Rose 6 AST)
",2
CHI,2016-17,False,0021600073,2016-11-04,NYK,3,12:00,11:39,Off Dead Ball,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/285/7b3b0b85-f098-2233-ebbe-72190616511f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/286/6182608f-0334-f14c-22b0-8741e6da7c4e_960x540.mp4,Gibson BLOCK (1 BLK): MISS Rose 2' Running Layup; Wade REBOUND (Off:2 Def:4),"Gibson BLOCK (1 BLK): MISS Rose 2' Running Layup
Wade REBOUND (Off:2 Def:4)
",2
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,00:04,00:01,Off Timeout,3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/276/8e23b9f4-f608-96a9-ac89-4d50aefe2b45_960x540.mp4,Rose 2' Driving Layup (6 PTS) (Porzingis 1 AST),"Rose 2' Driving Layup (6 PTS) (Porzingis 1 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,00:39,00:31,Off Dead Ball,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/261/548d6aa2-c776-640c-62f7-df95234eb371_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/262/5f071d24-0c6c-0396-e250-f165ffe745c5_960x540.mp4,MISS Rose 14' Pullup Jump Shot; Mirotic REBOUND (Off:0 Def:6),"MISS Rose 14' Pullup Jump Shot
Mirotic REBOUND (Off:0 Def:6)
",2
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,01:00,00:48,Off Arc 3 Miss,2,0,0,0,0,0,0,1,0,4,; ; ; ,Wade S.FOUL (P2.T4) (M.Ayotte); MISS Porzingis Free Throw 1 of 2; Knicks Rebound; Porzingis Free Throw 2 of 2 (16 PTS),"Wade S.FOUL (P2.T4) (M.Ayotte)
MISS Porzingis Free Throw 1 of 2
Knicks Rebound
Porzingis Free Throw 2 of 2 (16 PTS)
",4
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,01:26,01:18,Off Arc 3 Miss,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/248/4d2d74d2-c101-fd25-1544-ced30e0c1cc3_960x540.mp4,Porzingis  Dunk (15 PTS) (Lee 3 AST),"Porzingis  Dunk (15 PTS) (Lee 3 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,02:03,01:37,Off FT Make,6,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/244/2007fa83-33b7-2b6e-409a-57bf0b89a4d4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/245/a4d727e3-31c6-f128-6610-aeec83f4a59e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/247/f7927b04-b295-e63e-bb60-b7990164ef59_960x540.mp4,MISS Rose 1' Driving Layup; Noah REBOUND (Off:2 Def:2); Noah 2' Tip Layup Shot (6 PTS),"MISS Rose 1' Driving Layup
Noah REBOUND (Off:2 Def:2)
Noah 2' Tip Layup Shot (6 PTS)
",3
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,02:51,02:25,Off Corner 3 Make,4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/232/1621d9d8-9010-6b38-2fc4-cecb2b80d0cd_960x540.mp4,Rondo STEAL (1 STL): Anthony Lost Ball Turnover (P1.T4),"Rondo STEAL (1 STL): Anthony Lost Ball Turnover (P1.T4)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,03:37,03:15,Off Short Mid-Range Make,1,0,1,0,1,1,0,0,0,5,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/220/af7dcb32-29fa-2374-0672-7e99b9378ca1_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/227/12738b47-3bb9-c291-a2cf-05694ff1e77a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/228/114f8cf1-a402-26a9-0419-3f9921ef2882_960x540.mp4,MISS Porzingis 2' Layup; Knicks Rebound; Felicio L.B.FOUL (P2.T3) (D.Crawford); MISS Porzingis 24' 3PT Jump Shot; Mirotic REBOUND (Off:0 Def:5),"MISS Porzingis 2' Layup
Knicks Rebound
Felicio L.B.FOUL (P2.T3) (D.Crawford)
MISS Porzingis 24' 3PT Jump Shot
Mirotic REBOUND (Off:0 Def:5)
",5
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,04:14,03:54,Off Arc 3 Miss,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/217/12e27b66-31c5-be57-0648-17531b472e77_960x540.mp4,Noah 3' Turnaround Hook Shot (4 PTS),"Noah 3' Turnaround Hook Shot (4 PTS)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,04:49,04:41,Off Arc 3 Make,4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/213/ce71a803-c619-705b-2213-db3dd2921058_960x540.mp4,Porzingis 24' 3PT Jump Shot (13 PTS) (Rose 5 AST),"Porzingis 24' 3PT Jump Shot (13 PTS) (Rose 5 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,05:11,04:54,Off FT Make,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/210/88c31822-33a0-40c7-b149-2456b1d08803_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/211/ebf53748-0940-8016-4f51-e3e5a472099a_960x540.mp4,Mirotic BLOCK (1 BLK): MISS Rose 7' Jump Shot; Mirotic REBOUND (Off:0 Def:4),"Mirotic BLOCK (1 BLK): MISS Rose 7' Jump Shot
Mirotic REBOUND (Off:0 Def:4)
",2
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,05:36,05:13,Off Timeout,-1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/204/b6e90dff-9d0d-9694-18a5-833ebe340f15_960x540.mp4,Butler STEAL (1 STL): Rose Bad Pass Turnover (P2.T3),"Butler STEAL (1 STL): Rose Bad Pass Turnover (P2.T3)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,05:59,05:42,Off Short Mid-Range Make,-3,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/192/ef634406-28b7-c47c-8807-1fc9a7ecdde8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/193/47d3fd3b-3144-8774-69fb-918d7a0efc40_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/194/d1e823c6-5c6b-5136-cc95-8e91534f8544_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/195/dd951ed7-41e7-2a43-5b0e-6686a55dbf89_960x540.mp4,MISS Jennings 24' 3PT Jump Shot; O'Quinn REBOUND (Off:2 Def:1); MISS O'Quinn 2' Putback Layup; Mirotic REBOUND (Off:0 Def:3),"MISS Jennings 24' 3PT Jump Shot
O'Quinn REBOUND (Off:2 Def:1)
MISS O'Quinn 2' Putback Layup
Mirotic REBOUND (Off:0 Def:3)
",4
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,06:30,06:17,Off Long Mid-Range Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/189/c7beefc5-cbfa-a4c0-a149-7349bb0bf6d8_960x540.mp4,Porzingis 13' Turnaround Fadeaway (10 PTS) (Rose 4 AST),"Porzingis 13' Turnaround Fadeaway (10 PTS) (Rose 4 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,07:02,06:53,Off At Rim Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/187/e4d6f0a0-5b3c-24a9-7573-cf2e5b65790c_960x540.mp4,Jennings 2' Driving Layup (2 PTS),"Jennings 2' Driving Layup (2 PTS)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,07:47,07:21,Off Arc 3 Make,-4,0,0,0,1,1,0,1,0,6,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/172/81514e48-516c-4728-bf6a-40bafbd4aa26_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/173/0ca048b2-b22a-94ea-c72b-d6227cc24e1e_960x540.mp4; ; ; ; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/181/35f703a6-6c2a-17c9-6757-c9353e22e9bc_960x540.mp4,MISS Vujacic 24' 3PT Jump Shot; O'Quinn REBOUND (Off:1 Def:1); Felicio S.FOUL (P1.T2) (D.Crawford); O'Quinn Free Throw 1 of 2 (5 PTS); MISS O'Quinn Free Throw 2 of 2; Canaan REBOUND (Off:0 Def:1),"MISS Vujacic 24' 3PT Jump Shot
O'Quinn REBOUND (Off:1 Def:1)
Felicio S.FOUL (P1.T2) (D.Crawford)
O'Quinn Free Throw 1 of 2 (5 PTS)
MISS O'Quinn Free Throw 2 of 2
Canaan REBOUND (Off:0 Def:1)
",6
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,08:25,08:03,Off Steal,-7,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/169/1b90a056-26c5-ae9e-da4e-84c32e67446e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/170/e1e948c7-61cf-1a37-4dcd-5a8aadef9e5c_960x540.mp4,Mirotic P.FOUL (P1.T1) (M.Ayotte); MISS Porzingis 12' Jump Shot; Wade REBOUND (Off:2 Def:3),"Mirotic P.FOUL (P1.T1) (M.Ayotte)
MISS Porzingis 12' Jump Shot
Wade REBOUND (Off:2 Def:3)
",3
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,08:49,08:30,Off Timeout,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/165/e6d97b72-e434-44d5-12c8-e2e02cf6e558_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/166/2e7572bf-da8e-5ceb-f0b4-8bf2cf8cfbc6_960x540.mp4,MISS O'Quinn 17' Jump Shot; Wade REBOUND (Off:2 Def:2),"MISS O'Quinn 17' Jump Shot
Wade REBOUND (Off:2 Def:2)
",2
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,09:19,09:04,Off Long Mid-Range Make,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/157/87a7bf0c-fa90-d931-04a7-12c82ff6eb94_960x540.mp4,O'Quinn 18' Jump Shot (4 PTS) (Jennings 3 AST),"O'Quinn 18' Jump Shot (4 PTS) (Jennings 3 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,09:51,09:34,Off Arc 3 Make,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/154/d18fdf55-45fc-41ff-75bf-05252450bfb7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/155/c1d959a3-a2b0-2e33-51ed-221fa9ba1321_960x540.mp4,MISS O'Quinn 16' Jump Shot; McDermott REBOUND (Off:1 Def:1),"MISS O'Quinn 16' Jump Shot
McDermott REBOUND (Off:1 Def:1)
",2
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,10:07,10:04,Off Short Mid-Range Miss,-11,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/152/23b352cc-9bac-1094-8a48-665f10cc62f0_960x540.mp4,Jennings Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"Jennings Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,10:55,10:35,Off Steal,-8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/148/87e5238e-bd69-5bc6-6423-ce6c8c4b189b_960x540.mp4,Holiday 25' 3PT Jump Shot (3 PTS) (Lee 2 AST),"Holiday 25' 3PT Jump Shot (3 PTS) (Lee 2 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,11:31,11:16,Off Corner 3 Make,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/146/09e13b94-bce5-49d8-53c3-d8e7b3b2365f_960x540.mp4,O'Quinn  Driving Dunk (2 PTS) (Jennings 2 AST),"O'Quinn  Driving Dunk (2 PTS) (Jennings 2 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,2,12:00,11:41,Off Dead Ball,-9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/142/5eda0931-5731-f140-efbb-accec1a69209_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/143/8006d8a3-a86e-953d-35fb-c6c9ffa70458_960x540.mp4,MISS O'Quinn 2' Layup; Mirotic REBOUND (Off:0 Def:2),"MISS O'Quinn 2' Layup
Mirotic REBOUND (Off:0 Def:2)
",2
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,00:34,00:23,Off Short Mid-Range Make,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/136/f1186061-b71e-ce29-d5e3-aa0cfefa5245_960x540.mp4,Lee 21' Jump Shot (10 PTS) (O'Quinn 1 AST),"Lee 21' Jump Shot (10 PTS) (O'Quinn 1 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,00:50,00:47,Off Steal,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/134/23a074a8-9c77-4ff1-17e3-f279aad2c568_960x540.mp4,Anthony 3' Layup (8 PTS) (Jennings 1 AST),"Anthony 3' Layup (8 PTS) (Jennings 1 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,01:22,00:58,Off FT Make,-9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/130/ee545d18-95c0-93f9-786c-a02273177c97_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/131/044b305e-50ec-c2b8-bf91-189f811f70a6_960x540.mp4,MISS Anthony 18' Jump Shot; Wade REBOUND (Off:2 Def:1),"MISS Anthony 18' Jump Shot
Wade REBOUND (Off:2 Def:1)
",2
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,02:08,01:45,Off At Rim Make,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/118/6ad15d97-60ed-7dd8-f50d-431bcd8e40d1_960x540.mp4,Rose 3' Driving Layup (4 PTS) (Anthony 2 AST),"Rose 3' Driving Layup (4 PTS) (Anthony 2 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,02:31,02:21,Off Long Mid-Range Miss,-11,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/115/21ca8834-c107-69b3-8428-0f1136ed190f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/116/8e1b6f1c-0049-971a-3490-efa11d054b30_960x540.mp4,MISS Anthony 14' Turnaround Fadeaway Shot; Mirotic REBOUND (Off:0 Def:1),"MISS Anthony 14' Turnaround Fadeaway Shot
Mirotic REBOUND (Off:0 Def:1)
",2
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,03:16,02:57,Off Arc 3 Miss,-9,0,1,0,0,1,0,1,0,5,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/104/ab11cdc3-11cb-b71c-04d7-9098bc3a9574_960x540.mp4; ; ; ; ,Lopez BLOCK (1 BLK): MISS Rose 6' Fadeaway Jumper; Knicks Rebound; Lopez S.FOUL (P1.T3) (M.Ayotte); Anthony Free Throw 1 of 2 (5 PTS); Anthony Free Throw 2 of 2 (6 PTS),"Lopez BLOCK (1 BLK): MISS Rose 6' Fadeaway Jumper
Knicks Rebound
Lopez S.FOUL (P1.T3) (M.Ayotte)
Anthony Free Throw 1 of 2 (5 PTS)
Anthony Free Throw 2 of 2 (6 PTS)
",5
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,03:59,03:45,Off Short Mid-Range Make,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/94/894c1604-af4b-9bd0-1a2c-06c9f16c5324_960x540.mp4,Anthony 13' Pullup Jump Shot (4 PTS),"Anthony 13' Pullup Jump Shot (4 PTS)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,04:37,04:18,Off Timeout,-9,0,1,0,0,0,0,0,0,2,; ,MISS Ndour 15' Jump Shot; Rondo REBOUND (Off:0 Def:4),"MISS Ndour 15' Jump Shot
Rondo REBOUND (Off:0 Def:4)
",2
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,05:05,04:47,Off At Rim Make,-11,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/82/9a1bf275-e786-1e7a-ded1-0ed84a76dc15_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/83/2969d307-f9b1-064e-8439-33bb3cb12a35_960x540.mp4,MISS Porzingis 24' 3PT Jump Shot; Rondo REBOUND (Off:0 Def:3),"MISS Porzingis 24' 3PT Jump Shot
Rondo REBOUND (Off:0 Def:3)
",2
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,05:22,05:10,Off At Rim Make,-13,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/80/4a0bfcc3-b4a8-f04f-eda7-66c03603a34f_960x540.mp4,Gibson STEAL (1 STL): Rose Lost Ball Turnover (P1.T1),"Gibson STEAL (1 STL): Rose Lost Ball Turnover (P1.T1)
",1
