Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
DAL,2016-17,True,0021600090,2016-11-06,MIL,1,10:02,09:40,Off Short Mid-Range Make,0,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600090/17/d74e43c2-fe7d-2540-1b26-83696592f351_960x540.mp4,Plumlee P.FOUL (P1.T3) (T.Washington); Barea Lost Ball Turnover (P1.T1): Plumlee STEAL (1 STL),"Plumlee P.FOUL (P1.T3) (T.Washington)
Barea Lost Ball Turnover (P1.T1): Plumlee STEAL (1 STL)
",2
DAL,2016-17,True,0021600090,2016-11-06,MIL,1,10:39,10:12,Off Arc 3 Miss,0,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600090/14/776df995-91da-34d3-73e3-bb8386e7c613_960x540.mp4,Antetokounmpo P.FOUL (P2.T2) (N.Buchert); Barea 1' Cutting Finger Roll Layup Shot (2 PTS) (Bogut 2 AST),"Antetokounmpo P.FOUL (P2.T2) (N.Buchert)
Barea 1' Cutting Finger Roll Layup Shot (2 PTS) (Bogut 2 AST)
",2
DAL,2016-17,True,0021600090,2016-11-06,MIL,1,11:13,11:00,Off Long Mid-Range Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600090/7/98111234-78ca-5430-7de6-61f69fe05741_960x540.mp4,Anderson 2' Cutting Layup Shot (2 PTS) (Bogut 1 AST),"Anderson 2' Cutting Layup Shot (2 PTS) (Bogut 1 AST)
",1
DAL,2016-17,True,0021600090,2016-11-06,MIL,1,11:45,11:20,Off Dead Ball,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/06/0021600090/4/3561c0e1-bcde-e235-beba-b782f3a6b9ea_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/06/0021600090/5/d697f4f8-3a59-c96f-6c41-beacba998740_960x540.mp4,MISS Anderson 24' 3PT Jump Shot; Parker REBOUND (Off:0 Def:1),"MISS Anderson 24' 3PT Jump Shot
Parker REBOUND (Off:0 Def:1)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,4,00:19,00:00,Off FT Make,-10,0,0,0,0,0,0,0,0,0,,,,0
DAL,2016-17,True,0021600076,2016-11-04,POR,4,00:45,00:34,Off Arc 3 Miss,-10,0,0,0,0,0,0,1,0,5,; ; ; ; ,Lillard S.FOUL (P4.T4) (K.Lane); MISS Matthews Free Throw 1 of 3; MAVERICKS Rebound; Matthews Free Throw 2 of 3 (6 PTS); Matthews Free Throw 3 of 3 (7 PTS),"Lillard S.FOUL (P4.T4) (K.Lane)
MISS Matthews Free Throw 1 of 3
MAVERICKS Rebound
Matthews Free Throw 2 of 3 (6 PTS)
Matthews Free Throw 3 of 3 (7 PTS)
",5
DAL,2016-17,True,0021600076,2016-11-04,POR,4,01:09,01:00,Off At Rim Make,-10,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/548/9394b9fb-64bd-af34-16ce-05f4381635d5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/549/4a9508a6-813b-6cbb-a582-bb1636c9d155_960x540.mp4,MISS Barea 24' 3PT Jump Shot: Crabbe BLOCK (1 BLK); McCollum REBOUND (Off:1 Def:4),"MISS Barea 24' 3PT Jump Shot: Crabbe BLOCK (1 BLK)
McCollum REBOUND (Off:1 Def:4)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,4,01:36,01:22,Off FT Make,-10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/546/53b30cc6-b12e-68e2-ab88-e99f5a1eea2e_960x540.mp4,Mejri 8' Turnaround Hook Shot (8 PTS),"Mejri 8' Turnaround Hook Shot (8 PTS)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,4,01:58,01:50,Off Timeout,-8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/538/748e0e23-5d15-6508-e1ad-5a91b18af81f_960x540.mp4,D. Williams Bad Pass Turnover (P2.T13): Harkless STEAL (1 STL),"D. Williams Bad Pass Turnover (P2.T13): Harkless STEAL (1 STL)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,4,02:17,02:02,Off Dead Ball,-6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/530/af45f072-5c30-d428-ba99-b8fefeec59e8_960x540.mp4,D. Williams Bad Pass Turnover (P1.T12): Plumlee STEAL (4 STL),"D. Williams Bad Pass Turnover (P1.T12): Plumlee STEAL (4 STL)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,4,02:46,02:23,Off Corner 3 Miss,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/523/fd04c001-8a5c-a1d2-106e-94d1ff6c979c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/524/a16d58bc-3b26-a4ca-7e98-2c021cd352bc_960x540.mp4,MISS Barea 2' Reverse Layup; Aminu REBOUND (Off:3 Def:7),"MISS Barea 2' Reverse Layup
Aminu REBOUND (Off:3 Def:7)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,4,03:26,03:07,Off Short Mid-Range Miss,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/520/bfbf158b-ec9c-2cc6-a7c8-b773fda97379_960x540.mp4,Barnes 1' Driving Reverse Layup (17 PTS),"Barnes 1' Driving Reverse Layup (17 PTS)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,4,04:08,03:49,Off Timeout,-10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/517/03011eca-8f27-be09-ae8f-7114f1402338_960x540.mp4,Powell 19' Jump Shot (7 PTS) (Barea 6 AST),"Powell 19' Jump Shot (7 PTS) (Barea 6 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,4,04:35,04:18,Off At Rim Make,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/509/967c822a-fbce-1ba0-d961-a4b185320c34_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/510/657ebbf2-ee2e-7077-3034-78740324ddce_960x540.mp4,MISS Matthews 17' Step Back Jump Shot; Aminu REBOUND (Off:3 Def:6),"MISS Matthews 17' Step Back Jump Shot
Aminu REBOUND (Off:3 Def:6)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,4,05:00,04:53,Off Corner 3 Miss,-8,0,0,0,0,0,0,1,0,3,; ; ,Plumlee Shooting Block Foul (P2.T2) (S.Wright); Powell Free Throw 1 of 2 (4 PTS); Powell Free Throw 2 of 2 (5 PTS),"Plumlee Shooting Block Foul (P2.T2) (S.Wright)
Powell Free Throw 1 of 2 (4 PTS)
Powell Free Throw 2 of 2 (5 PTS)
",3
DAL,2016-17,True,0021600076,2016-11-04,POR,4,05:39,05:16,Off At Rim Make,-8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/496/786fe7a4-27e5-ca67-fc01-9e7122b798c7_960x540.mp4,Barnes Bad Pass Turnover (P2.T11): Crabbe STEAL (3 STL),"Barnes Bad Pass Turnover (P2.T11): Crabbe STEAL (3 STL)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,4,06:05,05:46,Off Long Mid-Range Miss,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/491/d1d55bc5-c5b3-ee40-6297-ad9b5368509a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/492/e1ca40e2-dd6a-5f94-bfba-83d00713e45c_960x540.mp4,MISS Matthews 3' Cutting Layup Shot; McCollum REBOUND (Off:1 Def:3),"MISS Matthews 3' Cutting Layup Shot
McCollum REBOUND (Off:1 Def:3)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,4,06:43,06:32,Off Short Mid-Range Miss,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/480/3c062091-9bbc-facb-7741-6e578d10cd3c_960x540.mp4,Barnes 8' Floating Jump Shot (15 PTS) (Powell 3 AST),"Barnes 8' Floating Jump Shot (15 PTS) (Powell 3 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,4,07:19,07:04,Off FT Make,-11,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/477/892de89a-ed42-e7db-9fb3-e638d415ca5b_960x540.mp4,Curry 26' 3PT Jump Shot (8 PTS) (D. Williams 6 AST),"Curry 26' 3PT Jump Shot (8 PTS) (D. Williams 6 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,4,07:49,07:28,Off Corner 3 Miss,-9,0,2,0,1,2,0,0,0,6,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/463/5b63b6cc-beae-606b-d3f0-40a039e13ea6_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/465/c3f9780c-c97b-a30c-3863-66d1f8df8f63_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/466/3f3b2afe-d2a6-0d13-8a62-3f9b00fedfc3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/467/75a3dd4b-c5f4-1298-5d63-23c393656565_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/468/a6adb692-1295-1e09-e994-00dfd0f1f187_960x540.mp4,MISS D. Williams 1' Driving Reverse Layup: Plumlee BLOCK (1 BLK); MAVERICKS Rebound; MISS Barnes 18' Jump Shot; Barnes REBOUND (Off:2 Def:7); MISS D. Williams 25' 3PT Jump Shot; Turner REBOUND (Off:0 Def:7),"MISS D. Williams 1' Driving Reverse Layup: Plumlee BLOCK (1 BLK)
MAVERICKS Rebound
MISS Barnes 18' Jump Shot
Barnes REBOUND (Off:2 Def:7)
MISS D. Williams 25' 3PT Jump Shot
Turner REBOUND (Off:0 Def:7)
",6
DAL,2016-17,True,0021600076,2016-11-04,POR,4,08:18,08:06,Off Timeout,-9,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/460/4c1f1b22-d3a1-e879-c2a8-20b63ff63359_960x540.mp4,Curry Out of Bounds - Bad Pass Turnover Turnover (P1.T10),"Curry Out of Bounds - Bad Pass Turnover Turnover (P1.T10)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,4,08:56,08:30,Off Corner 3 Make,-6,0,0,0,0,0,1,0,0,1,,MAVERICKS Turnover: Shot Clock (T#9),"MAVERICKS Turnover: Shot Clock (T#9)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,4,09:28,09:18,Off Timeout,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/450/4b36305b-c148-3a17-6758-ad1e0c8df98e_960x540.mp4,Anderson 1' Driving Layup (6 PTS) (D. Williams 5 AST),"Anderson 1' Driving Layup (6 PTS) (D. Williams 5 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,4,09:55,09:43,Off Long Mid-Range Make,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/442/877a0b15-7508-ecff-8546-c9beaffd34aa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/443/53f437c2-ece6-bfb9-9802-c2eceee685c5_960x540.mp4,MISS Barea 17' Pullup Jump Shot; Turner REBOUND (Off:0 Def:6),"MISS Barea 17' Pullup Jump Shot
Turner REBOUND (Off:0 Def:6)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,4,10:29,10:13,Off Corner 3 Miss,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/436/8dfb62e3-8a2e-a38e-1d97-fe2f3dcd6d1d_960x540.mp4; ,MISS Anderson 11' Turnaround Jump Shot; Trail Blazers Rebound,"MISS Anderson 11' Turnaround Jump Shot
Trail Blazers Rebound
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,4,11:02,10:35,Off Dead Ball,-1,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/429/33768fce-7427-c138-3903-952c53cb0442_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/431/e3d39fc0-21f6-ef9d-ba41-1851007ea55a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/432/b857e150-8820-ca09-948f-9f1d85438078_960x540.mp4,MISS Acy 25' 3PT Jump Shot; MAVERICKS Rebound; MISS Barea 5' Jump Shot; Lillard REBOUND (Off:0 Def:4),"MISS Acy 25' 3PT Jump Shot
MAVERICKS Rebound
MISS Barea 5' Jump Shot
Lillard REBOUND (Off:0 Def:4)
",4
DAL,2016-17,True,0021600076,2016-11-04,POR,4,11:40,11:24,Off Short Mid-Range Miss,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/425/6cdeaabc-2f3c-60b7-e6b1-96bf192219ef_960x540.mp4,Mejri  Cutting Dunk Shot (6 PTS) (Barea 5 AST),"Mejri  Cutting Dunk Shot (6 PTS) (Barea 5 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,3,00:33,00:23,Off Dead Ball,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/417/d6b23502-5058-4a9c-b5bf-cbb00851fb9e_960x540.mp4,Curry 19' Pullup Jump Shot (5 PTS),"Curry 19' Pullup Jump Shot (5 PTS)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,3,00:59,00:39,Off Arc 3 Miss,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/412/adea53af-96bd-b810-0043-919447930f9f_960x540.mp4,Mejri 3' Driving Layup (4 PTS) (Barea 4 AST),"Mejri 3' Driving Layup (4 PTS) (Barea 4 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,3,01:31,01:18,Off FT Make,-10,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/409/a9d27c24-7a81-c8e7-a63f-22048ec43c1c_960x540.mp4,Barea 25' 3PT Pullup Jump Shot (23 PTS),"Barea 25' 3PT Pullup Jump Shot (23 PTS)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,3,01:51,01:40,Off Long Mid-Range Miss,-9,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/400/ab4fa6a3-5de9-6475-dee1-a19ded50d4b4_960x540.mp4,Acy Bad Pass Turnover (P1.T8): Crabbe STEAL (2 STL),"Acy Bad Pass Turnover (P1.T8): Crabbe STEAL (2 STL)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,3,02:15,02:05,Off Corner 3 Miss,-9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/394/65d734ad-ea0b-bc40-fe22-df9cae1033c0_960x540.mp4; ,MISS D. Williams 16' Floating Jump Shot; Trail Blazers Rebound,"MISS D. Williams 16' Floating Jump Shot
Trail Blazers Rebound
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,3,02:47,02:29,Off Dead Ball,-9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/390/7676c43d-1a33-6773-baa3-140f554b8a65_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/391/3332f6fe-4e15-f601-4945-06ef3c35e843_960x540.mp4,MISS Barnes 19' Step Back Jump Shot; Turner REBOUND (Off:0 Def:5),"MISS Barnes 19' Step Back Jump Shot
Turner REBOUND (Off:0 Def:5)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,3,03:10,03:05,Off Long Mid-Range Miss,-11,0,0,0,0,0,0,1,0,3,; ; ,Lillard Shooting Block Foul (P2.T4) (K.Lane); D. Williams Free Throw 1 of 2 (11 PTS); D. Williams Free Throw 2 of 2 (12 PTS),"Lillard Shooting Block Foul (P2.T4) (K.Lane)
D. Williams Free Throw 1 of 2 (11 PTS)
D. Williams Free Throw 2 of 2 (12 PTS)
",3
DAL,2016-17,True,0021600076,2016-11-04,POR,3,03:41,03:23,Off Steal,-11,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/376/57aacf2e-e6ef-603a-d446-b3746dc00acb_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/377/8594fa1c-961f-5b14-2521-0ba8a0eb33b8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/378/ea98d3e2-182c-10c3-0024-f2a1ffb1df9d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/379/2cd5309e-2f14-a422-aa13-977df8fee557_960x540.mp4,MISS D. Williams 24' 3PT Jump Shot; Curry REBOUND (Off:1 Def:0); MISS Curry 4' Putback Layup; Crabbe REBOUND (Off:0 Def:6),"MISS D. Williams 24' 3PT Jump Shot
Curry REBOUND (Off:1 Def:0)
MISS Curry 4' Putback Layup
Crabbe REBOUND (Off:0 Def:6)
",4
DAL,2016-17,True,0021600076,2016-11-04,POR,3,03:49,03:44,Off Steal,-11,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/373/6e68c052-7053-48a2-4192-0b3ccb79fadf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/374/ca3e0d9b-e130-2fba-fb34-f9359eaa4b40_960x540.mp4,MISS D. Williams 2' Driving Layup; Aminu REBOUND (Off:2 Def:5),"MISS D. Williams 2' Driving Layup
Aminu REBOUND (Off:2 Def:5)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,3,04:20,04:09,Off Dead Ball,-13,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/366/d3ed7164-e87b-4f03-aaf6-1047aa2ed196_960x540.mp4,Anderson 6' Driving Bank Shot (4 PTS),"Anderson 6' Driving Bank Shot (4 PTS)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,3,04:51,04:38,Off Dead Ball,-15,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/361/c004a268-90e5-6af9-e4a9-f153391c782a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/362/0841a6a0-6357-3a02-d144-7f9b726867ff_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/363/41b785bd-cf07-a0b1-19e5-e2e94f0e0418_960x540.mp4,MISS D. Williams 25' 3PT Jump Shot; Anderson REBOUND (Off:1 Def:0); Anderson 2' Putback Layup (2 PTS),"MISS D. Williams 25' 3PT Jump Shot
Anderson REBOUND (Off:1 Def:0)
Anderson 2' Putback Layup (2 PTS)
",3
DAL,2016-17,True,0021600076,2016-11-04,POR,3,05:25,05:16,Off Long Mid-Range Miss,-16,0,0,0,0,0,0,1,0,4,; ; ; ,Aminu S.FOUL (P1.T3) (K.Lane); MISS D. Williams Free Throw 1 of 2; MAVERICKS Rebound; D. Williams Free Throw 2 of 2 (10 PTS),"Aminu S.FOUL (P1.T3) (K.Lane)
MISS D. Williams Free Throw 1 of 2
MAVERICKS Rebound
D. Williams Free Throw 2 of 2 (10 PTS)
",4
DAL,2016-17,True,0021600076,2016-11-04,POR,3,05:57,05:42,Off Arc 3 Make,-16,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/343/85519631-ff56-21df-3777-4a9359eb2e83_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/344/c72bb8a5-a505-b73d-63f8-20330c6e5741_960x540.mp4,MISS Curry  3PT Jump Shot; Lillard REBOUND (Off:0 Def:3),"MISS Curry  3PT Jump Shot
Lillard REBOUND (Off:0 Def:3)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,3,06:31,06:22,Off Short Mid-Range Miss,-15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/341/9d366582-d08d-bcc2-8a44-d5ab4c606c0f_960x540.mp4,Mejri 1' Cutting Layup Shot (2 PTS) (D. Williams 4 AST),"Mejri 1' Cutting Layup Shot (2 PTS) (D. Williams 4 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,3,07:04,06:44,Off Arc 3 Make,-15,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/334/2064a89a-bcd8-09af-d682-ab1e233809a0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/335/d09fa773-5ca1-06e9-d7ba-9bc8da1cbde0_960x540.mp4,MISS Barnes  3PT Jump Shot; Lillard REBOUND (Off:0 Def:2),"MISS Barnes  3PT Jump Shot
Lillard REBOUND (Off:0 Def:2)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,3,07:41,07:18,Off Arc 3 Make,-14,0,0,0,0,0,0,1,0,3,; ; ,Napier S.FOUL (P1.T2) (S.Wright); Barea Free Throw 1 of 2 (19 PTS); Barea Free Throw 2 of 2 (20 PTS),"Napier S.FOUL (P1.T2) (S.Wright)
Barea Free Throw 1 of 2 (19 PTS)
Barea Free Throw 2 of 2 (20 PTS)
",3
DAL,2016-17,True,0021600076,2016-11-04,POR,3,08:18,08:00,Off Timeout,-11,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/324/a56d2d7f-4379-4926-a416-a7142604fe0b_960x540.mp4,Matthews OFF.Foul (P4) (S.Wright); Matthews Foul Turnover (P3.T7),"Matthews OFF.Foul (P4) (S.Wright)
Matthews Foul Turnover (P3.T7)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,3,08:46,08:25,Off Arc 3 Make,-8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/316/3a3233d1-0277-b1f7-9381-2f1dee769c66_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/317/e077156a-3d98-9600-d752-4016bc31e7f0_960x540.mp4,MISS Barea 25' 3PT Jump Shot; Plumlee REBOUND (Off:1 Def:3),"MISS Barea 25' 3PT Jump Shot
Plumlee REBOUND (Off:1 Def:3)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,3,09:24,09:06,Off At Rim Make,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/314/8c081271-ff98-ae3c-70fe-b6b4f1bd9d1b_960x540.mp4,Barnes 20' Jump Shot (13 PTS) (Powell 2 AST),"Barnes 20' Jump Shot (13 PTS) (Powell 2 AST)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,3,09:53,09:38,Off Long Mid-Range Miss,-7,0,0,0,0,0,0,1,0,3,; ; ,McCollum S.FOUL (P4.T1) (K.Lane); Barea Free Throw 1 of 2 (17 PTS); Barea Free Throw 2 of 2 (18 PTS),"McCollum S.FOUL (P4.T1) (K.Lane)
Barea Free Throw 1 of 2 (17 PTS)
Barea Free Throw 2 of 2 (18 PTS)
",3
DAL,2016-17,True,0021600076,2016-11-04,POR,3,10:26,10:08,Off Arc 3 Make,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/303/4a4ff5f8-c86a-e585-dcea-45101fd45df5_960x540.mp4,D. Williams 19' Pullup Jump Shot (9 PTS),"D. Williams 19' Pullup Jump Shot (9 PTS)
",1
DAL,2016-17,True,0021600076,2016-11-04,POR,3,10:49,10:37,Off Arc 3 Miss,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/300/2367462b-9c9d-ce79-b307-8132eff941ac_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/301/de1c7594-96b2-161f-b01b-2220b9e5fbd2_960x540.mp4,MISS Barnes 15' Turnaround Jump Shot; Plumlee REBOUND (Off:1 Def:2),"MISS Barnes 15' Turnaround Jump Shot
Plumlee REBOUND (Off:1 Def:2)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,3,11:22,11:02,Off Arc 3 Make,-6,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/295/5e3ada04-ba9f-7033-46c0-1d6649149910_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/296/2ffc1f5f-1ada-e252-5c6d-9dca7813ca04_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/297/f7386dc4-9c97-68e1-a7ec-9493f036f538_960x540.mp4,MISS Barea 7' Turnaround Bank Shot; Powell REBOUND (Off:2 Def:2); Barea Bad Pass Turnover (P3.T6): Plumlee STEAL (3 STL),"MISS Barea 7' Turnaround Bank Shot
Powell REBOUND (Off:2 Def:2)
Barea Bad Pass Turnover (P3.T6): Plumlee STEAL (3 STL)
",3
DAL,2016-17,True,0021600076,2016-11-04,POR,3,12:00,11:45,Off Dead Ball,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/290/90d2a115-f535-d15e-e5bc-6e824f8365bd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/291/f9e5a5b1-7efb-1e92-fba3-f40de8577ae1_960x540.mp4,MISS D. Williams 25' 3PT Jump Shot; McCollum REBOUND (Off:1 Def:2),"MISS D. Williams 25' 3PT Jump Shot
McCollum REBOUND (Off:1 Def:2)
",2
DAL,2016-17,True,0021600076,2016-11-04,POR,2,00:21,00:00,Off Arc 3 Miss,-3,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/282/c84c7d83-095e-88cf-7cef-95d86a1f2769_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/284/02a46cd3-2c87-eaf2-6146-4347ac9609bf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/283/363e9df7-bf5c-9f9b-dc95-654befade748_960x540.mp4; ,MISS D. Williams 5' Jump Shot; Acy REBOUND (Off:1 Def:1); MISS Acy 3' Tip Layup Shot; MAVERICKS Rebound,"MISS D. Williams 5' Jump Shot
Acy REBOUND (Off:1 Def:1)
MISS Acy 3' Tip Layup Shot
MAVERICKS Rebound
",4
DAL,2016-17,True,0021600076,2016-11-04,POR,2,00:51,00:31,Off Long Mid-Range Miss,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/277/892b71f3-d3ff-2bc5-fc03-a34570b3fa74_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600076/278/e37687db-03e6-d6ee-a360-18383f3e03b5_960x540.mp4,MISS Nowitzki 10' Turnaround Fadeaway Shot; Lillard REBOUND (Off:0 Def:1),"MISS Nowitzki 10' Turnaround Fadeaway Shot
Lillard REBOUND (Off:0 Def:1)
",2
