ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
01:33,"Thompson 5' Finger Roll Layup (16 PTS)
",1,1,0,0,2014-04-19,41300161,0,0,LAC,3,0,2,01:50,Off Dead Ball,0,Thompson 5' Finger Roll Layup (16 PTS),,LAC,GSW,GSW,1610612744,2014,2050,2067,2058.5,979|101135|201939|202691|203110,2037|200755|201599|201933|201954,2013-14
00:57,"Griffin Shooting Block Foul (P5.PN)
Lee Free Throw 1 of 2 (13 PTS)
Lee Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2014-04-19,41300161,0,0,LAC,3,1,4,01:15,Off Arc 3 Miss,0,Lee Free Throw 2 of 2 (14 PTS),,LAC,GSW,GSW,1610612744,2014,2085,2103,2094.0,979|101135|201939|202691|203110,2037|200755|201599|201933|201954,2013-14
00:57,"Griffin Shooting Block Foul (P5.PN)
Lee Free Throw 1 of 2 (13 PTS)
Lee Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2014-04-19,41300161,0,0,LAC,3,1,4,01:15,Off Arc 3 Miss,0,Lee Free Throw 1 of 2 (13 PTS),,LAC,GSW,GSW,1610612744,2014,2085,2103,2094.0,979|101135|201939|202691|203110,2037|200755|201599|201933|201954,2013-14
00:57,"Griffin Shooting Block Foul (P5.PN)
Lee Free Throw 1 of 2 (13 PTS)
Lee Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2014-04-19,41300161,0,0,LAC,3,1,4,01:15,Off Arc 3 Miss,0,Griffin Shooting Block Foul (P5.PN),,LAC,GSW,GSW,1610612744,2014,2085,2103,2094.0,979|101135|201939|202691|203110,2037|200755|201599|201933|201954,2013-14
00:32,"Jordan STEAL (2 STL): Curry Lost Ball Turnover (P4.T17)
",0,0,0,0,2014-04-19,41300161,0,0,LAC,3,0,6,00:37,Off At Rim Miss,1,Jordan STEAL (2 STL): Curry Lost Ball Turnover (P4.T17),,LAC,GSW,GSW,1610612744,2014,2123,2128,2125.5,979|101135|201939|202691|203110,2037|101122|201175|201599|201954,2013-14
00:00,"MISS Curry 19' Jump Shot
Warriors Rebound
O'Neal 2' Layup (9 PTS) (Green 4 AST)
",2,1,0,0,2014-04-19,41300161,0,1,LAC,3,0,6,00:24,Off At Rim Block,0,O'Neal 2' Layup (9 PTS) (Green 4 AST),,LAC,GSW,GSW,1610612744,2014,2136,2160,2148.0,979|101135|201939|202691|203110,2037|101122|201175|201599|201954,2013-14
00:00,"MISS Curry 19' Jump Shot
Warriors Rebound
O'Neal 2' Layup (9 PTS) (Green 4 AST)
",2,1,0,0,2014-04-19,41300161,0,1,LAC,3,0,6,00:24,Off At Rim Block,0,Warriors Rebound,,LAC,GSW,GSW,1610612744,2014,2136,2160,2148.0,979|101135|201939|202691|203110,2037|101122|201175|201599|201954,2013-14
00:00,"MISS Curry 19' Jump Shot
Warriors Rebound
O'Neal 2' Layup (9 PTS) (Green 4 AST)
",2,1,0,0,2014-04-19,41300161,0,1,LAC,3,0,6,00:24,Off At Rim Block,0,MISS Curry 19' Jump Shot,,LAC,GSW,GSW,1610612744,2014,2136,2160,2148.0,979|101135|201939|202691|203110,2037|101122|201175|201599|201954,2013-14
11:40,"MISS Thompson 13' Jump Shot
O'Neal REBOUND (Off:3 Def:0)
MISS O'Neal 1' Tip Shot
Warriors Rebound
O'Neal 2' Slam Dunk (11 PTS) (Lee 3 AST)
",3,1,0,0,2014-04-19,41300161,0,2,LAC,4,0,8,12:00,Off Dead Ball,0,O'Neal 2' Slam Dunk (11 PTS) (Lee 3 AST),,LAC,GSW,GSW,1610612744,2014,2160,2180,2170.0,979|101135|201939|202691|203110,2037|101122|201175|201599|201954,2013-14
02:53,"Jordan BLOCK (4 BLK): MISS Lee 3' Layup
Lee REBOUND (Off:1 Def:2)
Jordan BLOCK (5 BLK): MISS Lee 2' Layup
Thompson REBOUND (Off:1 Def:2)
Paul S.FOUL (P2.PN)
MISS Thompson Free Throw 1 of 2
Warriors Rebound
Thompson Free Throw 2 of 2 (8 PTS)
",2,0,0,0,2014-04-19,41300161,0,2,LAC,2,1,-2,03:05,Off FT Miss,0,Thompson Free Throw 2 of 2 (8 PTS),,LAC,GSW,GSW,1610612744,2014,1255,1267,1261.0,101135|201578|201939|202691|203084,2440|101108|200755|201175|201599,2013-14
02:53,"Jordan BLOCK (4 BLK): MISS Lee 3' Layup
Lee REBOUND (Off:1 Def:2)
Jordan BLOCK (5 BLK): MISS Lee 2' Layup
Thompson REBOUND (Off:1 Def:2)
Paul S.FOUL (P2.PN)
MISS Thompson Free Throw 1 of 2
Warriors Rebound
Thompson Free Throw 2 of 2 (8 PTS)
",2,0,0,0,2014-04-19,41300161,0,2,LAC,2,1,-2,03:05,Off FT Miss,0,Paul S.FOUL (P2.PN),,LAC,GSW,GSW,1610612744,2014,1255,1267,1261.0,101135|201578|201939|202691|203084,2440|101108|200755|201175|201599,2013-14
10:01,"MISS Iguodala 17' Turnaround Jump Shot
Jordan REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-19,41300161,0,0,LAC,1,0,-5,10:22,Off Arc 3 Make,0,MISS Iguodala 17' Turnaround Jump Shot,,LAC,GSW,GSW,1610612744,2014,98,119,108.5,979|2738|101135|201939|202691,2440|101108|200755|201599|201933,2013-14
02:53,"Jordan BLOCK (4 BLK): MISS Lee 3' Layup
Lee REBOUND (Off:1 Def:2)
Jordan BLOCK (5 BLK): MISS Lee 2' Layup
Thompson REBOUND (Off:1 Def:2)
Paul S.FOUL (P2.PN)
MISS Thompson Free Throw 1 of 2
Warriors Rebound
Thompson Free Throw 2 of 2 (8 PTS)
",2,0,0,0,2014-04-19,41300161,0,2,LAC,2,1,-2,03:05,Off FT Miss,0,Warriors Rebound,,LAC,GSW,GSW,1610612744,2014,1255,1267,1261.0,101135|201578|201939|202691|203084,2440|101108|200755|201175|201599,2013-14
00:00,"MISS Barnes 26' 3PT Jump Shot
Green REBOUND (Off:1 Def:5)
MISS Thompson 20' Jump Shot
Barnes REBOUND (Off:2 Def:5)
MISS Barnes 2' Tip Shot
Barnes REBOUND (Off:3 Def:5)
Davis S.FOUL (P1.PN)
Barnes Free Throw 1 of 2 (6 PTS)
Barnes Free Throw 2 of 2 (7 PTS)
",2,0,1,0,2014-04-19,41300161,0,3,LAC,2,1,-2,00:29,Off Dead Ball,0,MISS Thompson 20' Jump Shot,,LAC,GSW,GSW,1610612744,2014,1411,1440,1425.5,201578|201939|202691|203084|203110,2037|2440|200755|201175|201954,2013-14
00:00,"MISS Barnes 26' 3PT Jump Shot
Green REBOUND (Off:1 Def:5)
MISS Thompson 20' Jump Shot
Barnes REBOUND (Off:2 Def:5)
MISS Barnes 2' Tip Shot
Barnes REBOUND (Off:3 Def:5)
Davis S.FOUL (P1.PN)
Barnes Free Throw 1 of 2 (6 PTS)
Barnes Free Throw 2 of 2 (7 PTS)
",2,0,1,0,2014-04-19,41300161,0,3,LAC,2,1,-2,00:29,Off Dead Ball,0,Green REBOUND (Off:1 Def:5),,LAC,GSW,GSW,1610612744,2014,1411,1440,1425.5,201578|201939|202691|203084|203110,2037|2440|200755|201175|201954,2013-14
00:00,"MISS Barnes 26' 3PT Jump Shot
Green REBOUND (Off:1 Def:5)
MISS Thompson 20' Jump Shot
Barnes REBOUND (Off:2 Def:5)
MISS Barnes 2' Tip Shot
Barnes REBOUND (Off:3 Def:5)
Davis S.FOUL (P1.PN)
Barnes Free Throw 1 of 2 (6 PTS)
Barnes Free Throw 2 of 2 (7 PTS)
",2,0,1,0,2014-04-19,41300161,0,3,LAC,2,1,-2,00:29,Off Dead Ball,0,MISS Barnes 26' 3PT Jump Shot,,LAC,GSW,GSW,1610612744,2014,1411,1440,1425.5,201578|201939|202691|203084|203110,2037|2440|200755|201175|201954,2013-14
11:13,"O'Neal 6' Jump Hook Shot (3 PTS)
",1,1,0,0,2014-04-19,41300161,0,0,LAC,3,0,-2,11:36,Off Short Mid-Range Make,0,O'Neal 6' Jump Hook Shot (3 PTS),,LAC,GSW,GSW,1610612744,2014,1464,1487,1475.5,979|2738|101135|201939|202691,2440|101108|200755|201599|201933,2013-14
10:32,"O'Neal OFF.Foul (P2)
O'Neal Offensive Foul Turnover (P1.T13)
",0,0,0,0,2014-04-19,41300161,0,0,LAC,3,0,-2,10:54,Off At Rim Make,1,O'Neal Offensive Foul Turnover (P1.T13),,LAC,GSW,GSW,1610612744,2014,1506,1528,1517.0,979|2738|101135|201939|202691,2440|101108|200755|201599|201933,2013-14
10:32,"O'Neal OFF.Foul (P2)
O'Neal Offensive Foul Turnover (P1.T13)
",0,0,0,0,2014-04-19,41300161,0,0,LAC,3,0,-2,10:54,Off At Rim Make,1,O'Neal OFF.Foul (P2),,LAC,GSW,GSW,1610612744,2014,1506,1528,1517.0,979|2738|101135|201939|202691,2440|101108|200755|201599|201933,2013-14
10:06,"Iguodala 14' Turnaround Jump Shot (8 PTS)
",1,1,0,0,2014-04-19,41300161,0,0,LAC,3,0,-4,10:21,Off FT Make,0,Iguodala 14' Turnaround Jump Shot (8 PTS),,LAC,GSW,GSW,1610612744,2014,1539,1554,1546.5,979|2738|101135|201939|202691,2440|101108|200755|201599|201933,2013-14
09:41,"Iguodala Offensive Charge Foul (P5.T2)
Iguodala Foul Turnover (P1.T14)
",0,0,0,0,2014-04-19,41300161,0,0,LAC,3,0,-2,09:42,Off Steal,1,Iguodala Foul Turnover (P1.T14),,LAC,GSW,GSW,1610612744,2014,1578,1579,1578.5,979|2738|101135|201939|202691,2440|101108|200755|201599|201933,2013-14
09:41,"Iguodala Offensive Charge Foul (P5.T2)
Iguodala Foul Turnover (P1.T14)
",0,0,0,0,2014-04-19,41300161,0,0,LAC,3,0,-2,09:42,Off Steal,1,Iguodala Offensive Charge Foul (P5.T2),,LAC,GSW,GSW,1610612744,2014,1578,1579,1578.5,979|2738|101135|201939|202691,2440|101108|200755|201599|201933,2013-14
09:11,"Lee 2' Driving Layup (6 PTS) (Thompson 2 AST)
",1,1,0,0,2014-04-19,41300161,0,0,LAC,3,0,-2,09:26,Off Dead Ball,0,Lee 2' Driving Layup (6 PTS) (Thompson 2 AST),,LAC,GSW,GSW,1610612744,2014,1594,1609,1601.5,979|101135|201939|202691|203084,2440|101108|200755|201599|201933,2013-14
08:33,"MISS Thompson 2' Driving Reverse Layup
Warriors Rebound
Thompson 24' 3PT Jump Shot (11 PTS) (Curry 4 AST)
",1,0,1,1,2014-04-19,41300161,0,1,LAC,3,0,0,08:51,Off Short Mid-Range Miss,0,Thompson 24' 3PT Jump Shot (11 PTS) (Curry 4 AST),,LAC,GSW,GSW,1610612744,2014,1629,1647,1638.0,979|101135|201939|202691|203084,2440|101108|200755|201599|201933,2013-14
00:00,"MISS Barnes 26' 3PT Jump Shot
Green REBOUND (Off:1 Def:5)
MISS Thompson 20' Jump Shot
Barnes REBOUND (Off:2 Def:5)
MISS Barnes 2' Tip Shot
Barnes REBOUND (Off:3 Def:5)
Davis S.FOUL (P1.PN)
Barnes Free Throw 1 of 2 (6 PTS)
Barnes Free Throw 2 of 2 (7 PTS)
",2,0,1,0,2014-04-19,41300161,0,3,LAC,2,1,-2,00:29,Off Dead Ball,0,Barnes Free Throw 1 of 2 (6 PTS),,LAC,GSW,GSW,1610612744,2014,1411,1440,1425.5,201578|201939|202691|203084|203110,2037|2440|200755|201175|201954,2013-14
00:36,"Warriors Turnover: 5 Second Inbound (T#12)
",0,0,0,0,2014-04-19,41300161,0,0,LAC,2,0,-2,00:43,Off Timeout,1,Warriors Turnover: 5 Second Inbound (T#12),,LAC,GSW,GSW,1610612744,2014,1397,1404,1400.5,201578|201939|202691|203084|203110,2440|101108|200755|200797|201175,2013-14
08:33,"MISS Thompson 2' Driving Reverse Layup
Warriors Rebound
Thompson 24' 3PT Jump Shot (11 PTS) (Curry 4 AST)
",1,0,1,1,2014-04-19,41300161,0,1,LAC,3,0,0,08:51,Off Short Mid-Range Miss,0,MISS Thompson 2' Driving Reverse Layup,,LAC,GSW,GSW,1610612744,2014,1629,1647,1638.0,979|101135|201939|202691|203084,2440|101108|200755|201599|201933,2013-14
00:45,"Davis STEAL (1 STL): Armstrong Lost Ball Turnover (P1.T11)
",0,0,0,0,2014-04-19,41300161,0,0,LAC,2,0,-1,01:02,Off FT Make,1,Davis STEAL (1 STL): Armstrong Lost Ball Turnover (P1.T11),,LAC,GSW,GSW,1610612744,2014,1378,1395,1386.5,200756|201578|201939|202691|203084,2440|101108|200755|201175|201599,2013-14
03:36,"Lee 3' Slam Dunk (4 PTS) (Thompson 1 AST)
",1,1,0,0,2014-04-19,41300161,0,0,LAC,2,0,-1,04:01,Off At Rim Make,0,Lee 3' Slam Dunk (4 PTS) (Thompson 1 AST),,LAC,GSW,GSW,1610612744,2014,1199,1224,1211.5,101135|201578|201939|202691|203110,2440|101108|101122|200755|201599,2013-14
03:15,"Barnes P.FOUL (P2.PN)
Thompson Free Throw 1 of 2 (6 PTS)
Thompson Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-04-19,41300161,1,0,LAC,2,0,-2,03:30,Off Arc 3 Make,0,Thompson Free Throw 2 of 2 (7 PTS),,LAC,GSW,GSW,1610612744,2014,1230,1245,1237.5,101135|201578|201939|202691|203110,2440|101108|101122|200755|201599,2013-14
03:15,"Barnes P.FOUL (P2.PN)
Thompson Free Throw 1 of 2 (6 PTS)
Thompson Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-04-19,41300161,1,0,LAC,2,0,-2,03:30,Off Arc 3 Make,0,Thompson Free Throw 1 of 2 (6 PTS),,LAC,GSW,GSW,1610612744,2014,1230,1245,1237.5,101135|201578|201939|202691|203110,2440|101108|101122|200755|201599,2013-14
03:15,"Barnes P.FOUL (P2.PN)
Thompson Free Throw 1 of 2 (6 PTS)
Thompson Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-04-19,41300161,1,0,LAC,2,0,-2,03:30,Off Arc 3 Make,0,Barnes P.FOUL (P2.PN),,LAC,GSW,GSW,1610612744,2014,1230,1245,1237.5,101135|201578|201939|202691|203110,2440|101108|101122|200755|201599,2013-14
11:40,"MISS Thompson 13' Jump Shot
O'Neal REBOUND (Off:3 Def:0)
MISS O'Neal 1' Tip Shot
Warriors Rebound
O'Neal 2' Slam Dunk (11 PTS) (Lee 3 AST)
",3,1,0,0,2014-04-19,41300161,0,2,LAC,4,0,8,12:00,Off Dead Ball,0,MISS O'Neal 1' Tip Shot,,LAC,GSW,GSW,1610612744,2014,2160,2180,2170.0,979|101135|201939|202691|203110,2037|101122|201175|201599|201954,2013-14
11:40,"MISS Thompson 13' Jump Shot
O'Neal REBOUND (Off:3 Def:0)
MISS O'Neal 1' Tip Shot
Warriors Rebound
O'Neal 2' Slam Dunk (11 PTS) (Lee 3 AST)
",3,1,0,0,2014-04-19,41300161,0,2,LAC,4,0,8,12:00,Off Dead Ball,0,Warriors Rebound,,LAC,GSW,GSW,1610612744,2014,2160,2180,2170.0,979|101135|201939|202691|203110,2037|101122|201175|201599|201954,2013-14
11:40,"MISS Thompson 13' Jump Shot
O'Neal REBOUND (Off:3 Def:0)
MISS O'Neal 1' Tip Shot
Warriors Rebound
O'Neal 2' Slam Dunk (11 PTS) (Lee 3 AST)
",3,1,0,0,2014-04-19,41300161,0,2,LAC,4,0,8,12:00,Off Dead Ball,0,O'Neal REBOUND (Off:3 Def:0),,LAC,GSW,GSW,1610612744,2014,2160,2180,2170.0,979|101135|201939|202691|203110,2037|101122|201175|201599|201954,2013-14
04:38,"Lee 3' Slam Dunk (2 PTS) (Iguodala 1 AST)
",1,1,0,0,2014-04-19,41300161,0,0,LAC,1,0,-5,04:48,Off Dead Ball,0,Lee 3' Slam Dunk (2 PTS) (Iguodala 1 AST),,LAC,GSW,GSW,1610612744,2014,432,442,437.0,2581|2738|101135|201939|203110,2037|101108|201175|201599|201954,2013-14
09:20,"Griffin BLOCK (1 BLK): MISS Lee 4' Hook Shot
Warriors Rebound
MISS Thompson  3PT Jump Shot
O'Neal REBOUND (Off:1 Def:0)
Griffin S.FOUL (P1.T1)
O'Neal Free Throw 1 of 2 (1 PTS)
Lee Lane Violation Turnover (P4.T4)
",1,0,1,0,2014-04-19,41300161,0,2,LAC,1,1,-7,09:44,Off Timeout,1,O'Neal REBOUND (Off:1 Def:0),,LAC,GSW,GSW,1610612744,2014,136,160,148.0,979|2738|101135|201939|202691,2440|101108|200755|201599|201933,2013-14
01:48,"MISS Blake 26' 3PT Jump Shot
Crawford REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-19,41300161,0,0,LAC,1,0,-2,02:02,Off At Rim Make,0,Crawford REBOUND (Off:0 Def:1),,LAC,GSW,GSW,1610612744,2014,598,612,605.0,2581|101135|201939|203084|203110,2037|101108|201175|201599|201954,2013-14
01:48,"MISS Blake 26' 3PT Jump Shot
Crawford REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-19,41300161,0,0,LAC,1,0,-2,02:02,Off At Rim Make,0,MISS Blake 26' 3PT Jump Shot,,LAC,GSW,GSW,1610612744,2014,598,612,605.0,2581|101135|201939|203084|203110,2037|101108|201175|201599|201954,2013-14
01:32,"Crawford S.FOUL (P2.T4)
MISS Barnes Free Throw 1 of 2
Warriors Rebound
MISS Barnes Free Throw 2 of 2
Davis REBOUND (Off:1 Def:2)
",0,0,0,0,2014-04-19,41300161,0,0,LAC,1,1,-4,01:44,Off At Rim Make,0,Davis REBOUND (Off:1 Def:2),,LAC,GSW,GSW,1610612744,2014,616,628,622.0,2581|101135|201939|203084|203110,2037|101108|201175|201599|201954,2013-14
01:32,"Crawford S.FOUL (P2.T4)
MISS Barnes Free Throw 1 of 2
Warriors Rebound
MISS Barnes Free Throw 2 of 2
Davis REBOUND (Off:1 Def:2)
",0,0,0,0,2014-04-19,41300161,0,0,LAC,1,1,-4,01:44,Off At Rim Make,0,MISS Barnes Free Throw 2 of 2,,LAC,GSW,GSW,1610612744,2014,616,628,622.0,2581|101135|201939|203084|203110,2037|101108|201175|201599|201954,2013-14
01:32,"Crawford S.FOUL (P2.T4)
MISS Barnes Free Throw 1 of 2
Warriors Rebound
MISS Barnes Free Throw 2 of 2
Davis REBOUND (Off:1 Def:2)
",0,0,0,0,2014-04-19,41300161,0,0,LAC,1,1,-4,01:44,Off At Rim Make,0,Warriors Rebound,,LAC,GSW,GSW,1610612744,2014,616,628,622.0,2581|101135|201939|203084|203110,2037|101108|201175|201599|201954,2013-14
01:32,"Crawford S.FOUL (P2.T4)
MISS Barnes Free Throw 1 of 2
Warriors Rebound
MISS Barnes Free Throw 2 of 2
Davis REBOUND (Off:1 Def:2)
",0,0,0,0,2014-04-19,41300161,0,0,LAC,1,1,-4,01:44,Off At Rim Make,0,MISS Barnes Free Throw 1 of 2,,LAC,GSW,GSW,1610612744,2014,616,628,622.0,2581|101135|201939|203084|203110,2037|101108|201175|201599|201954,2013-14
05:05,"Iguodala 3' Driving Dunk (2 PTS) (Curry 2 AST)
",1,1,0,0,2014-04-19,41300161,0,0,LAC,1,0,-7,05:08,Off Arc 3 Miss,0,Iguodala 3' Driving Dunk (2 PTS) (Curry 2 AST),,LAC,GSW,GSW,1610612744,2014,412,415,413.5,2738|101135|201939|202691|203110,2037|2440|101108|201175|201599,2013-14
