index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
214966,01:32,"Lillard 27' 3PT Jump Shot (23 PTS) (Portis 6 AST)
",0,0,1,1,2025-02-07,22400736,0,0,ATL,4,0,-7,01:49,Off Timeout,0,Lillard 27' 3PT Jump Shot (23 PTS) (Portis 6 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400736/612/001eb6da-860e-34f7-299b-4e31972c9d59_960x540.mp4,ATL,MIL,MIL,1610612749,2025,2771.0,2788.0,2779.5,201572|203081|1626171|1629018|1631260,1629027|1630168|1630249|1630700|1631243,2024-25,,,,
214965,01:00,"Lopez 10' Driving Floating Jump Shot (16 PTS) (Lillard 10 AST)
",1,1,0,0,2025-02-07,22400736,0,0,ATL,4,0,-6,01:13,Off Short Mid-Range Make,0,Lopez 10' Driving Floating Jump Shot (16 PTS) (Lillard 10 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400736/615/73fce331-c08d-03b7-60df-922c0307c0d0_960x540.mp4,ATL,MIL,MIL,1610612749,2025,2807.0,2820.0,2813.5,201572|203081|1626171|1629018|1631260,1629027|1630168|1630249|1630700|1631243,2024-25,,,,
214964,00:34,"Young STEAL (2 STL): Trent Jr. Lost Ball Turnover (P1.T10)
",0,0,0,0,2025-02-07,22400736,0,0,ATL,4,0,-4,00:36,Off Arc 3 Miss,1,Young STEAL (2 STL): Trent Jr. Lost Ball Turnover (P1.T10),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400736/649/67ff5551-f102-f8a6-1f94-c49e6d92634b_960x540.mp4,ATL,MIL,MIL,1610612749,2025,2844.0,2846.0,2845.0,201572|203081|1626171|1629018|1631260,1629027|1630168|1630249|1630700|1631243,2024-25,,,,
214960,00:02,"MISS Kuzma 25' 3PT Jump Shot
Lillard REBOUND (Off:3 Def:6)
MISS Lillard 3PT Turnaround Jump Shot
Gueye REBOUND (Off:2 Def:10)
",0,0,2,0,2025-02-07,22400736,0,1,ATL,4,0,-5,00:15,Off Timeout,0,Gueye REBOUND (Off:2 Def:10),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400736/646/0087ac38-1a90-7ec4-0bb9-a9a63da78589_960x540.mp4,ATL,MIL,MIL,1610612749,2025,2865.0,2878.0,2871.5,201572|203081|1626171|1627752|1628398,1629027|1630168|1630249|1630700|1631243,2024-25,,,,
214961,00:02,"MISS Kuzma 25' 3PT Jump Shot
Lillard REBOUND (Off:3 Def:6)
MISS Lillard 3PT Turnaround Jump Shot
Gueye REBOUND (Off:2 Def:10)
",0,0,2,0,2025-02-07,22400736,0,1,ATL,4,0,-5,00:15,Off Timeout,0,MISS Lillard 3PT Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400736/645/2c5be754-dbf4-acb1-736b-2cd6d568b990_960x540.mp4,ATL,MIL,MIL,1610612749,2025,2865.0,2878.0,2871.5,201572|203081|1626171|1627752|1628398,1629027|1630168|1630249|1630700|1631243,2024-25,,,,
214962,00:02,"MISS Kuzma 25' 3PT Jump Shot
Lillard REBOUND (Off:3 Def:6)
MISS Lillard 3PT Turnaround Jump Shot
Gueye REBOUND (Off:2 Def:10)
",0,0,2,0,2025-02-07,22400736,0,1,ATL,4,0,-5,00:15,Off Timeout,0,Lillard REBOUND (Off:3 Def:6),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400736/644/7e425406-e6e5-db03-8b0e-81e0a3b619d0_960x540.mp4,ATL,MIL,MIL,1610612749,2025,2865.0,2878.0,2871.5,201572|203081|1626171|1627752|1628398,1629027|1630168|1630249|1630700|1631243,2024-25,,,,
214963,00:02,"MISS Kuzma 25' 3PT Jump Shot
Lillard REBOUND (Off:3 Def:6)
MISS Lillard 3PT Turnaround Jump Shot
Gueye REBOUND (Off:2 Def:10)
",0,0,2,0,2025-02-07,22400736,0,1,ATL,4,0,-5,00:15,Off Timeout,0,MISS Kuzma 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400736/643/7c439ba1-d960-bccc-dd4f-adceaf08113e_960x540.mp4,ATL,MIL,MIL,1610612749,2025,2865.0,2878.0,2871.5,201572|203081|1626171|1627752|1628398,1629027|1630168|1630249|1630700|1631243,2024-25,,,,
216838,11:48,"Prince Traveling Turnover (P1.T1)
",0,0,0,0,2025-03-04,22400884,0,0,ATL,1,0,0,12:00,Off Dead Ball,1,Prince Traveling Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/7/f7e8cf0a-6bc0-29fa-c639-0674550de0e1_960x540.mp4,ATL,MIL,MIL,1610612749,2025,0.0,12.0,6.0,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216836,11:16,"MISS Lopez 24' 3PT Jump Shot
Daniels REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-04,22400884,0,0,ATL,1,0,0,11:26,Off Arc 3 Miss,0,MISS Lopez 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/10/aa9e600a-01b0-02e2-0ef8-37249aa634c3_960x540.mp4,ATL,MIL,MIL,1610612749,2025,34.0,44.0,39.0,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216837,11:16,"MISS Lopez 24' 3PT Jump Shot
Daniels REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-04,22400884,0,0,ATL,1,0,0,11:26,Off Arc 3 Miss,0,Daniels REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/11/84052718-d784-af5c-d76a-119364787e20_960x540.mp4,ATL,MIL,MIL,1610612749,2025,34.0,44.0,39.0,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216835,10:55,"Antetokounmpo Dunk (2 PTS)
",1,1,0,0,2025-03-04,22400884,0,0,ATL,1,0,0,11:05,Off Arc 3 Miss,0,Antetokounmpo Dunk (2 PTS),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/14/a05bc946-6e27-164e-7e24-920817c06203_960x540.mp4,ATL,MIL,MIL,1610612749,2025,55.0,65.0,60.0,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216833,10:14,"Gueye BLOCK (1 BLK): MISS Lopez 4' Layup
Daniels REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-04,22400884,0,0,ATL,1,0,-1,10:39,Off Arc 3 Make,0,Gueye BLOCK (1 BLK): MISS Lopez 4' Layup,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/16/40442bdd-f984-f2bb-5a8a-54b990995035_960x540.mp4,ATL,MIL,MIL,1610612749,2025,81.0,106.0,93.5,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216834,10:14,"Gueye BLOCK (1 BLK): MISS Lopez 4' Layup
Daniels REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-04,22400884,0,0,ATL,1,0,-1,10:39,Off Arc 3 Make,0,Daniels REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/18/d834f695-c068-0c01-bef6-fffcd173d2e6_960x540.mp4,ATL,MIL,MIL,1610612749,2025,81.0,106.0,93.5,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216832,09:54,"Lillard 28' 3PT Jump Shot (3 PTS)
",0,0,1,1,2025-03-04,22400884,0,0,ATL,1,0,-3,10:12,Off At Rim Make,0,Lillard 28' 3PT Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/20/38e901a1-5a67-50cc-211c-80bcfbab168c_960x540.mp4,ATL,MIL,MIL,1610612749,2025,108.0,126.0,117.0,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216831,09:36,"Prince 24' 3PT Running Jump Shot (3 PTS) (Kuzma 1 AST)
",0,0,1,1,2025-03-04,22400884,0,0,ATL,1,0,0,09:41,Off Corner 3 Miss,0,Prince 24' 3PT Running Jump Shot (3 PTS) (Kuzma 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/23/b24f1b8e-8baa-d29e-2f35-e4d8df63d945_960x540.mp4,ATL,MIL,MIL,1610612749,2025,139.0,144.0,141.5,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216829,09:11,"MISS Lillard 25' 3PT Running Jump Shot
Daniels REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-04,22400884,0,0,ATL,1,0,3,09:17,Off Arc 3 Miss,0,MISS Lillard 25' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/29/fb927138-2776-e305-465a-7babac3dae84_960x540.mp4,ATL,MIL,MIL,1610612749,2025,163.0,169.0,166.0,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216830,09:11,"MISS Lillard 25' 3PT Running Jump Shot
Daniels REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-04,22400884,0,0,ATL,1,0,3,09:17,Off Arc 3 Miss,0,Daniels REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/30/ed580bb8-e705-1288-1968-5efd4b92656a_960x540.mp4,ATL,MIL,MIL,1610612749,2025,163.0,169.0,166.0,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216826,08:52,"Gueye S.FOUL (P1.T1) (R.Hussey)
Antetokounmpo Free Throw 1 of 2 (3 PTS)
Antetokounmpo Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-03-04,22400884,0,0,ATL,1,1,3,08:57,Off Short Mid-Range Miss,0,Gueye S.FOUL (P1.T1) (R.Hussey),,ATL,MIL,MIL,1610612749,2025,183.0,188.0,185.5,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216827,08:52,"Gueye S.FOUL (P1.T1) (R.Hussey)
Antetokounmpo Free Throw 1 of 2 (3 PTS)
Antetokounmpo Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-03-04,22400884,0,0,ATL,1,1,3,08:57,Off Short Mid-Range Miss,0,Antetokounmpo Free Throw 1 of 2 (3 PTS),,ATL,MIL,MIL,1610612749,2025,183.0,188.0,185.5,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216828,08:52,"Gueye S.FOUL (P1.T1) (R.Hussey)
Antetokounmpo Free Throw 1 of 2 (3 PTS)
Antetokounmpo Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-03-04,22400884,0,0,ATL,1,1,3,08:57,Off Short Mid-Range Miss,0,Antetokounmpo Free Throw 2 of 2 (4 PTS),,ATL,MIL,MIL,1610612749,2025,183.0,188.0,185.5,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216825,08:19,"MISS Lillard 30' 3PT Jump Shot
Gueye REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-04,22400884,0,0,ATL,1,0,2,08:40,Off Corner 3 Make,0,Gueye REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/40/9954877e-f70f-17ae-69b4-74cf0380d193_960x540.mp4,ATL,MIL,MIL,1610612749,2025,200.0,221.0,210.5,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216824,08:19,"MISS Lillard 30' 3PT Jump Shot
Gueye REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-04,22400884,0,0,ATL,1,0,2,08:40,Off Corner 3 Make,0,MISS Lillard 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/39/f8e6e3ef-2fe4-3ecb-d8dc-a48bb4939868_960x540.mp4,ATL,MIL,MIL,1610612749,2025,200.0,221.0,210.5,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216823,08:00,"Okongwu STEAL (1 STL): Lillard Bad Pass Turnover (P1.T2)
",0,0,0,0,2025-03-04,22400884,0,0,ATL,1,0,0,08:13,Off Short Mid-Range Make,1,Okongwu STEAL (1 STL): Lillard Bad Pass Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/42/e31f4c00-0d9c-0cfd-1342-95e50b391dd2_960x540.mp4,ATL,MIL,MIL,1610612749,2025,227.0,240.0,233.5,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216822,07:39,"Gueye STEAL (1 STL): Antetokounmpo Bad Pass Turnover (P1.T3)
",0,0,0,0,2025-03-04,22400884,0,0,ATL,1,0,0,07:45,Off Corner 3 Miss,1,Gueye STEAL (1 STL): Antetokounmpo Bad Pass Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/46/6a167e95-d727-ee2f-56f7-6f71fb9fd2cd_960x540.mp4,ATL,MIL,MIL,1610612749,2025,255.0,261.0,258.0,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216821,07:23,"Kuzma Cutting Layup Shot (2 PTS) (Antetokounmpo 1 AST)
",1,1,0,0,2025-03-04,22400884,0,0,ATL,1,0,-2,07:32,Off FT Miss,0,Kuzma Cutting Layup Shot (2 PTS) (Antetokounmpo 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/54/4ad5ebed-ea4a-7372-cd3c-76d4ba9ecb65_960x540.mp4,ATL,MIL,MIL,1610612749,2025,268.0,277.0,272.5,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216819,06:50,"MISS Prince 13' Pullup Jump Shot
Daniels REBOUND (Off:0 Def:4)
",1,0,0,0,2025-03-04,22400884,0,0,ATL,1,0,-2,07:12,Off Short Mid-Range Make,0,MISS Prince 13' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/57/3f9dc8f6-6663-7967-0d23-5bb8adb9f09a_960x540.mp4,ATL,MIL,MIL,1610612749,2025,288.0,310.0,299.0,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216820,06:50,"MISS Prince 13' Pullup Jump Shot
Daniels REBOUND (Off:0 Def:4)
",1,0,0,0,2025-03-04,22400884,0,0,ATL,1,0,-2,07:12,Off Short Mid-Range Make,0,Daniels REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/58/6b257bf8-cf70-f90a-b296-001e6f03d8cb_960x540.mp4,ATL,MIL,MIL,1610612749,2025,288.0,310.0,299.0,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216816,06:17,"MISS Lopez 10' Floating Jump Shot
Lopez REBOUND (Off:1 Def:0)
Lillard 25' 3PT Jump Shot (6 PTS) (Lopez 1 AST)
",1,0,1,1,2025-03-04,22400884,0,1,ATL,1,0,-2,06:37,Off Arc 3 Miss,0,MISS Lopez 10' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/61/0b95074f-6d1c-798f-4a75-b8bbf0889ce5_960x540.mp4,ATL,MIL,MIL,1610612749,2025,323.0,343.0,333.0,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216817,06:17,"MISS Lopez 10' Floating Jump Shot
Lopez REBOUND (Off:1 Def:0)
Lillard 25' 3PT Jump Shot (6 PTS) (Lopez 1 AST)
",1,0,1,1,2025-03-04,22400884,0,1,ATL,1,0,-2,06:37,Off Arc 3 Miss,0,Lopez REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/62/9026e213-ed24-4f3e-49b6-d6b36fe513ee_960x540.mp4,ATL,MIL,MIL,1610612749,2025,323.0,343.0,333.0,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216818,06:17,"MISS Lopez 10' Floating Jump Shot
Lopez REBOUND (Off:1 Def:0)
Lillard 25' 3PT Jump Shot (6 PTS) (Lopez 1 AST)
",1,0,1,1,2025-03-04,22400884,0,1,ATL,1,0,-2,06:37,Off Arc 3 Miss,0,Lillard 25' 3PT Jump Shot (6 PTS) (Lopez 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/63/eee70d1f-b4f7-838d-ff87-8cf07b930021_960x540.mp4,ATL,MIL,MIL,1610612749,2025,323.0,343.0,333.0,201572|203081|203507|1627752|1628398,1629027|1630168|1630700|1631243|1642258,2024-25,,,,
216809,05:40,"MISS Green 24' 3PT Jump Shot
Lopez REBOUND (Off:2 Def:0)
Niang P.FOUL (P1.T2) (P.Fraher)
MISS Green 3PT Jump Shot
Lopez REBOUND (Off:3 Def:0)
MISS Lillard 25' 3PT Jump Shot
Capela REBOUND (Off:0 Def:1)
",0,0,3,0,2025-03-04,22400884,0,2,ATL,1,0,1,06:01,Off Corner 3 Miss,0,MISS Green 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/76/b007e5e0-23de-31d8-7cbb-d306652b9d00_960x540.mp4,ATL,MIL,MIL,1610612749,2025,359.0,380.0,369.5,201572|203081|203507|1629018|1631260,203991|1627747|1627777|1630700|1642258,2024-25,,,,
216811,05:40,"MISS Green 24' 3PT Jump Shot
Lopez REBOUND (Off:2 Def:0)
Niang P.FOUL (P1.T2) (P.Fraher)
MISS Green 3PT Jump Shot
Lopez REBOUND (Off:3 Def:0)
MISS Lillard 25' 3PT Jump Shot
Capela REBOUND (Off:0 Def:1)
",0,0,3,0,2025-03-04,22400884,0,2,ATL,1,0,1,06:01,Off Corner 3 Miss,0,Niang P.FOUL (P1.T2) (P.Fraher),,ATL,MIL,MIL,1610612749,2025,359.0,380.0,369.5,201572|203081|203507|1629018|1631260,203991|1627747|1627777|1630700|1642258,2024-25,,,,
216812,05:40,"MISS Green 24' 3PT Jump Shot
Lopez REBOUND (Off:2 Def:0)
Niang P.FOUL (P1.T2) (P.Fraher)
MISS Green 3PT Jump Shot
Lopez REBOUND (Off:3 Def:0)
MISS Lillard 25' 3PT Jump Shot
Capela REBOUND (Off:0 Def:1)
",0,0,3,0,2025-03-04,22400884,0,2,ATL,1,0,1,06:01,Off Corner 3 Miss,0,MISS Green 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/80/2758338f-fd61-6830-3807-e0518ed94547_960x540.mp4,ATL,MIL,MIL,1610612749,2025,359.0,380.0,369.5,201572|203081|203507|1629018|1631260,203991|1627747|1627777|1630700|1642258,2024-25,,,,
216813,05:40,"MISS Green 24' 3PT Jump Shot
Lopez REBOUND (Off:2 Def:0)
Niang P.FOUL (P1.T2) (P.Fraher)
MISS Green 3PT Jump Shot
Lopez REBOUND (Off:3 Def:0)
MISS Lillard 25' 3PT Jump Shot
Capela REBOUND (Off:0 Def:1)
",0,0,3,0,2025-03-04,22400884,0,2,ATL,1,0,1,06:01,Off Corner 3 Miss,0,Lopez REBOUND (Off:3 Def:0),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/81/5d1d115e-c819-6b9d-d330-8a1b9f2a05f1_960x540.mp4,ATL,MIL,MIL,1610612749,2025,359.0,380.0,369.5,201572|203081|203507|1629018|1631260,203991|1627747|1627777|1630700|1642258,2024-25,,,,
216814,05:40,"MISS Green 24' 3PT Jump Shot
Lopez REBOUND (Off:2 Def:0)
Niang P.FOUL (P1.T2) (P.Fraher)
MISS Green 3PT Jump Shot
Lopez REBOUND (Off:3 Def:0)
MISS Lillard 25' 3PT Jump Shot
Capela REBOUND (Off:0 Def:1)
",0,0,3,0,2025-03-04,22400884,0,2,ATL,1,0,1,06:01,Off Corner 3 Miss,0,MISS Lillard 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/82/b462595f-43d9-5447-6aaa-82b6b2191bd4_960x540.mp4,ATL,MIL,MIL,1610612749,2025,359.0,380.0,369.5,201572|203081|203507|1629018|1631260,203991|1627747|1627777|1630700|1642258,2024-25,,,,
216815,05:40,"MISS Green 24' 3PT Jump Shot
Lopez REBOUND (Off:2 Def:0)
Niang P.FOUL (P1.T2) (P.Fraher)
MISS Green 3PT Jump Shot
Lopez REBOUND (Off:3 Def:0)
MISS Lillard 25' 3PT Jump Shot
Capela REBOUND (Off:0 Def:1)
",0,0,3,0,2025-03-04,22400884,0,2,ATL,1,0,1,06:01,Off Corner 3 Miss,0,Capela REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/83/9b98a018-54cf-c711-c642-9d289c1d6c08_960x540.mp4,ATL,MIL,MIL,1610612749,2025,359.0,380.0,369.5,201572|203081|203507|1629018|1631260,203991|1627747|1627777|1630700|1642258,2024-25,,,,
216810,05:40,"MISS Green 24' 3PT Jump Shot
Lopez REBOUND (Off:2 Def:0)
Niang P.FOUL (P1.T2) (P.Fraher)
MISS Green 3PT Jump Shot
Lopez REBOUND (Off:3 Def:0)
MISS Lillard 25' 3PT Jump Shot
Capela REBOUND (Off:0 Def:1)
",0,0,3,0,2025-03-04,22400884,0,2,ATL,1,0,1,06:01,Off Corner 3 Miss,0,Lopez REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/77/49e95848-ba9e-885f-8047-409f673bbbc4_960x540.mp4,ATL,MIL,MIL,1610612749,2025,359.0,380.0,369.5,201572|203081|203507|1629018|1631260,203991|1627747|1627777|1630700|1642258,2024-25,,,,
216805,05:06,"Capela BLOCK (1 BLK): MISS Lopez 1' Layup
Antetokounmpo REBOUND (Off:1 Def:3)
MISS Antetokounmpo 4' Floating Jump Shot
Capela REBOUND (Off:0 Def:2)
",2,0,0,0,2025-03-04,22400884,0,1,ATL,1,0,-1,05:28,Off Short Mid-Range Make,0,Capela BLOCK (1 BLK): MISS Lopez 1' Layup,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/87/43043610-6789-3494-2919-3a2a64d99afe_960x540.mp4,ATL,MIL,MIL,1610612749,2025,392.0,414.0,403.0,201572|203081|203507|1629018|1631260,203991|1627747|1627777|1630700|1642258,2024-25,,,,
216806,05:06,"Capela BLOCK (1 BLK): MISS Lopez 1' Layup
Antetokounmpo REBOUND (Off:1 Def:3)
MISS Antetokounmpo 4' Floating Jump Shot
Capela REBOUND (Off:0 Def:2)
",2,0,0,0,2025-03-04,22400884,0,1,ATL,1,0,-1,05:28,Off Short Mid-Range Make,0,Antetokounmpo REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/89/d816b2d0-2a18-42c0-4dff-9b7e6daf6d95_960x540.mp4,ATL,MIL,MIL,1610612749,2025,392.0,414.0,403.0,201572|203081|203507|1629018|1631260,203991|1627747|1627777|1630700|1642258,2024-25,,,,
216807,05:06,"Capela BLOCK (1 BLK): MISS Lopez 1' Layup
Antetokounmpo REBOUND (Off:1 Def:3)
MISS Antetokounmpo 4' Floating Jump Shot
Capela REBOUND (Off:0 Def:2)
",2,0,0,0,2025-03-04,22400884,0,1,ATL,1,0,-1,05:28,Off Short Mid-Range Make,0,MISS Antetokounmpo 4' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/90/fdc6305a-7a26-9d0e-cab4-68f0011476b3_960x540.mp4,ATL,MIL,MIL,1610612749,2025,392.0,414.0,403.0,201572|203081|203507|1629018|1631260,203991|1627747|1627777|1630700|1642258,2024-25,,,,
216808,05:06,"Capela BLOCK (1 BLK): MISS Lopez 1' Layup
Antetokounmpo REBOUND (Off:1 Def:3)
MISS Antetokounmpo 4' Floating Jump Shot
Capela REBOUND (Off:0 Def:2)
",2,0,0,0,2025-03-04,22400884,0,1,ATL,1,0,-1,05:28,Off Short Mid-Range Make,0,Capela REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/91/ad3ea91d-d500-04be-fbce-03bf0fe7f191_960x540.mp4,ATL,MIL,MIL,1610612749,2025,392.0,414.0,403.0,201572|203081|203507|1629018|1631260,203991|1627747|1627777|1630700|1642258,2024-25,,,,
216804,04:39,"Antetokounmpo 1' Driving Reverse Layup (6 PTS) (Green 1 AST)
",1,1,0,0,2025-03-04,22400884,0,0,ATL,1,0,-1,04:49,Off Arc 3 Miss,0,Antetokounmpo 1' Driving Reverse Layup (6 PTS) (Green 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/95/cbae702c-3030-8453-baac-7edf2e3ff131_960x540.mp4,ATL,MIL,MIL,1610612749,2025,431.0,441.0,436.0,201572|203081|203507|1629018|1631260,203991|1627747|1627777|1630700|1642258,2024-25,,,,
216803,04:12,"Trent Jr. 3PT Jump Shot (3 PTS) (Antetokounmpo 2 AST)
",0,0,1,1,2025-03-04,22400884,0,0,ATL,1,0,-1,04:28,Off At Rim Make,0,Trent Jr. 3PT Jump Shot (3 PTS) (Antetokounmpo 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/99/7f5ed656-7757-b17f-8fd7-c523f7843858_960x540.mp4,ATL,MIL,MIL,1610612749,2025,452.0,468.0,460.0,201572|203081|203507|1629018|1631260,203991|1627747|1627777|1630700|1642258,2024-25,,,,
216802,03:38,"Lopez 5' Floating Jump Shot (2 PTS) (Antetokounmpo 3 AST)
",1,1,0,0,2025-03-04,22400884,0,0,ATL,1,0,-1,03:55,Off Arc 3 Make,0,Lopez 5' Floating Jump Shot (2 PTS) (Antetokounmpo 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/103/18ed57f4-e91d-4bd3-38df-85438da8d7d0_960x540.mp4,ATL,MIL,MIL,1610612749,2025,485.0,502.0,493.5,201572|203081|203507|1629018|1631260,203991|1627747|1627777|1630700|1642258,2024-25,,,,
216801,03:03,"Lopez 21' Jump Shot (4 PTS) (Antetokounmpo 4 AST)
",1,1,0,0,2025-03-04,22400884,0,0,ATL,1,0,-1,03:24,Off Short Mid-Range Make,0,Lopez 21' Jump Shot (4 PTS) (Antetokounmpo 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/107/44683770-4ab9-0c1f-53b8-919c69f9a12e_960x540.mp4,ATL,MIL,MIL,1610612749,2025,516.0,537.0,526.5,201572|203081|203507|1629018|1631260,203991|1627747|1627777|1630700|1642258,2024-25,,,,
216800,02:41,"Antetokounmpo 1' Cutting Dunk Shot (8 PTS) (Lillard 1 AST)
",1,1,0,0,2025-03-04,22400884,0,0,ATL,1,0,1,02:50,Off Short Mid-Range Miss,0,Antetokounmpo 1' Cutting Dunk Shot (8 PTS) (Lillard 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400884/111/8ef35c5c-a373-7346-dd6f-7d9cdada6221_960x540.mp4,ATL,MIL,MIL,1610612749,2025,550.0,559.0,554.5,201572|203081|203507|1629018|1631260,203991|1627747|1627777|1630700|1642258,2024-25,,,,
