ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
08:31,"Gordon S.FOUL (P5.T2) (T.Ford)
Edwards Free Throw 1 of 2 (28 PTS)
Edwards Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2023-04-19,42200142,0,0,DEN,4,1,-4,08:34,Off At Rim Miss,0,Edwards Free Throw 1 of 2 (28 PTS),,DEN,MIN,MIN,1610612750,2023,2366,2369,2367.5,201144|203497|203937|1629669|1630162,201145|203484|203932|1628971|1629008,2022-23
02:32,"MISS Gobert 4' Cutting Layup Shot
Porter Jr. REBOUND (Off:0 Def:6)
",1,0,0,0,2023-04-19,42200142,0,0,DEN,4,0,-7,02:45,Off Dead Ball,0,MISS Gobert 4' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/612/13668bff-03f5-b890-d3c2-ed5eca33fc5d_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2715,2728,2721.5,201144|203497|203937|1626157|1630162,203484|203932|203999|1627750|1629008,2022-23
02:11,"Edwards 26' 3PT Jump Shot (39 PTS) (Gobert 4 AST)
",0,0,1,1,2023-04-19,42200142,0,0,DEN,4,0,-9,02:21,Off FT Make,0,Edwards 26' 3PT Jump Shot (39 PTS) (Gobert 4 AST),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/621/5c2ab62e-fc15-80e4-1297-191c45e75028_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2739,2749,2744.0,201144|203497|203937|1626157|1630162,203484|203932|203999|1627750|1629008,2022-23
07:04,"Jokic S.FOUL (P1.T1) (M.Davis)
MISS Edwards Free Throw 1 of 2
Timberwolves Rebound
Edwards Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2023-04-19,42200142,0,0,DEN,2,1,-18,07:10,Off Arc 3 Miss,0,Jokic S.FOUL (P1.T1) (M.Davis),,DEN,MIN,MIN,1610612750,2023,1010,1016,1013.0,201144|203497|203937|1629638|1630162,201145|203484|203999|1627750|1629008,2022-23
01:05,"MISS Edwards 26' 3PT Pullup Jump Shot
Anderson REBOUND (Off:3 Def:4)
Porter Jr. S.FOUL (P4.PN) (M.Davis)
Anderson Free Throw 1 of 2 (9 PTS)
Anderson Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2023-04-19,42200142,0,1,DEN,4,1,-9,01:13,Off At Rim Make,0,Anderson Free Throw 2 of 2 (10 PTS),,DEN,MIN,MIN,1610612750,2023,2807,2815,2811.0,201144|203497|203937|1626157|1630162,203484|203932|203999|1627750|1629008,2022-23
02:32,"MISS Gobert 4' Cutting Layup Shot
Porter Jr. REBOUND (Off:0 Def:6)
",1,0,0,0,2023-04-19,42200142,0,0,DEN,4,0,-7,02:45,Off Dead Ball,0,Porter Jr. REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/613/1adb1177-a3f6-e7ac-0fdb-fb2386e0e3f0_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2715,2728,2721.5,201144|203497|203937|1626157|1630162,203484|203932|203999|1627750|1629008,2022-23
00:58,"Brown Personal Take Foul (P2.T4) (M.Davis)
MISS Nowell 14' Pullup Jump Shot
Anderson REBOUND (Off:1 Def:1)
Anderson 3' Putback Layup (4 PTS)
",2,1,0,0,2023-04-19,42200142,0,1,DEN,2,0,-20,01:19,Off Short Mid-Range Make,0,Brown Personal Take Foul (P2.T4) (M.Davis),,DEN,MIN,MIN,1610612750,2023,1361,1382,1371.5,201144|203497|203937|1627752|1629669,201145|203484|203932|1627750|1628971,2022-23
04:01,"Edwards 3' Driving Layup (23 PTS)
",1,1,0,0,2023-04-19,42200142,0,0,DEN,3,0,-2,04:08,Off Arc 3 Miss,0,Edwards 3' Driving Layup (23 PTS),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/428/8fff964a-6785-7fdb-caf7-c54a5a80f34a_960x540.mp4,DEN,MIN,MIN,1610612750,2023,1912,1919,1915.5,203497|203937|1626157|1629638|1630162,201145|203484|203999|1627750|1628971,2022-23
01:05,"MISS Edwards 26' 3PT Pullup Jump Shot
Anderson REBOUND (Off:3 Def:4)
Porter Jr. S.FOUL (P4.PN) (M.Davis)
Anderson Free Throw 1 of 2 (9 PTS)
Anderson Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2023-04-19,42200142,0,1,DEN,4,1,-9,01:13,Off At Rim Make,0,Anderson Free Throw 1 of 2 (9 PTS),,DEN,MIN,MIN,1610612750,2023,2807,2815,2811.0,201144|203497|203937|1626157|1630162,203484|203932|203999|1627750|1629008,2022-23
09:18,"Gordon P.FOUL (P4.T1) (M.Davis)
Gobert 1' Dunk (19 PTS) (Anderson 3 AST)
",1,1,0,0,2023-04-19,42200142,0,0,DEN,4,0,-6,09:37,Off FT Make,0,Gobert 1' Dunk (19 PTS) (Anderson 3 AST),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/515/be9b0960-70b3-86c0-cbe7-d3513987dfcd_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2303,2322,2312.5,201144|203937|1626157|1629669|1630162,201145|203484|203932|1628971|1629008,2022-23
09:53,"MISS Conley 7' Driving Floating Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:2)
",1,0,0,0,2023-04-19,42200142,0,0,DEN,4,0,-4,10:03,Off Arc 3 Miss,0,Caldwell-Pope REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/506/93c0016e-aadf-49b8-e7eb-7197526a741f_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2277,2287,2282.0,201144|203937|1626157|1629669|1630162,201145|203484|203932|1628971|1629008,2022-23
10:21,"Porter Jr. STEAL (1 STL): Conley Bad Pass Turnover (P1.T11)
",0,0,0,0,2023-04-19,42200142,0,0,DEN,4,0,-4,10:41,Off Dead Ball,1,Porter Jr. STEAL (1 STL): Conley Bad Pass Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/501/95bd881b-5f6e-30fa-776a-42ee1e423837_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2239,2259,2249.0,201144|203937|1626157|1629669|1630162,201145|203484|203932|1628971|1629008,2022-23
10:51,"Alexander-Walker Traveling Turnover (P2.T10)
",0,0,0,0,2023-04-19,42200142,0,0,DEN,4,0,-4,11:10,Off At Rim Make,1,Alexander-Walker Traveling Turnover (P2.T10),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/494/a6ef9bc5-35a7-fe14-21db-499f60bf2dd9_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2210,2229,2219.5,201144|203937|1626157|1629638|1629669,201145|203484|203932|1628971|1629008,2022-23
05:32,"Porter Jr. P.FOUL (P3.T3) (E.Malloy)
Edwards OFF.Foul (P3) (E.Malloy)
Edwards Offensive Foul Turnover (P1.T7)
",0,0,0,0,2023-04-19,42200142,0,0,DEN,2,0,-17,05:47,Off At Rim Make,1,Edwards OFF.Foul (P3) (E.Malloy),,DEN,MIN,MIN,1610612750,2023,1093,1108,1100.5,201144|203497|203937|1629669|1630162,201145|203484|203999|1627750|1629008,2022-23
00:01,"Brown Personal Take Foul (P3.T4) (E.Malloy)
Edwards 14' Pullup Jump Shot (27 PTS)
",1,1,0,0,2023-04-19,42200142,0,0,DEN,3,0,0,00:10,Off Long Mid-Range Make,0,Edwards 14' Pullup Jump Shot (27 PTS),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/469/e2a8f7d3-c17c-be7d-f172-138959394636_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2150,2159,2154.5,201144|203937|1626157|1629638|1630162,201145|203484|203932|1628971|1631128,2022-23
03:25,"MISS Edwards 24' 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:3)
",0,0,1,0,2023-04-19,42200142,0,0,DEN,4,0,-8,03:45,Off Arc 3 Make,0,MISS Edwards 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/601/3261a09b-45d2-b25a-97c3-b92d8464626e_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2655,2675,2665.0,201144|203497|1626157|1629638|1630162,203484|203932|203999|1627750|1629008,2022-23
03:25,"MISS Edwards 24' 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:3)
",0,0,1,0,2023-04-19,42200142,0,0,DEN,4,0,-8,03:45,Off Arc 3 Make,0,Caldwell-Pope REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/602/28a417e0-6089-5858-bb85-9334295f152d_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2655,2675,2665.0,201144|203497|1626157|1629638|1630162,203484|203932|203999|1627750|1629008,2022-23
04:03,"Caldwell-Pope S.FOUL (P1.T4) (T.Ford)
Edwards Free Throw 1 of 2 (35 PTS)
Edwards Free Throw 2 of 2 (36 PTS)
",0,0,0,0,2023-04-19,42200142,0,0,DEN,4,1,-7,04:14,Off Long Mid-Range Make,0,Caldwell-Pope S.FOUL (P1.T4) (T.Ford),,DEN,MIN,MIN,1610612750,2023,2626,2637,2631.5,201144|203497|1626157|1629638|1630162,203484|203932|203999|1627750|1629008,2022-23
04:03,"Caldwell-Pope S.FOUL (P1.T4) (T.Ford)
Edwards Free Throw 1 of 2 (35 PTS)
Edwards Free Throw 2 of 2 (36 PTS)
",0,0,0,0,2023-04-19,42200142,0,0,DEN,4,1,-7,04:14,Off Long Mid-Range Make,0,Edwards Free Throw 1 of 2 (35 PTS),,DEN,MIN,MIN,1610612750,2023,2626,2637,2631.5,201144|203497|1626157|1629638|1630162,203484|203932|203999|1627750|1629008,2022-23
04:03,"Caldwell-Pope S.FOUL (P1.T4) (T.Ford)
Edwards Free Throw 1 of 2 (35 PTS)
Edwards Free Throw 2 of 2 (36 PTS)
",0,0,0,0,2023-04-19,42200142,0,0,DEN,4,1,-7,04:14,Off Long Mid-Range Make,0,Edwards Free Throw 2 of 2 (36 PTS),,DEN,MIN,MIN,1610612750,2023,2626,2637,2631.5,201144|203497|1626157|1629638|1630162,203484|203932|203999|1627750|1629008,2022-23
04:22,"MISS Towns 4' Layup
Jokic REBOUND (Off:3 Def:6)
",1,0,0,0,2023-04-19,42200142,0,0,DEN,4,0,-5,04:49,Off At Rim Make,0,MISS Towns 4' Layup,https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/592/3ed36337-7ff3-906e-4f47-dec4a21a12f7_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2591,2618,2604.5,201144|203497|1626157|1629638|1630162,203484|203932|203999|1627750|1629008,2022-23
02:51,"MISS Alexander-Walker 24' 3PT Jump Shot
Edwards REBOUND (Off:1 Def:1)
Brown P.FOUL (P1.T4) (E.Malloy)
MISS Nowell 4' Driving Layup
Murray REBOUND (Off:0 Def:2)
",1,0,1,0,2023-04-19,42200142,0,1,DEN,1,0,-7,03:16,Off Long Mid-Range Miss,0,MISS Alexander-Walker 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/110/109408fe-0d39-d253-ba2f-f741f54058f3_960x540.mp4,DEN,MIN,MIN,1610612750,2023,524,549,536.5,203497|203937|1629638|1629669|1630162,201145|203999|1627750|1628971|1631128,2022-23
05:37,"MISS Towns 17' Pullup Jump Shot
Anderson REBOUND (Off:2 Def:4)
MISS Conley 27' 3PT Jump Shot
Jokic REBOUND (Off:3 Def:5)
",1,0,1,0,2023-04-19,42200142,0,1,DEN,4,0,-4,05:59,Off FT Make,0,Jokic REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/577/fea3d8c4-4fbc-66df-c63e-4f48fffcac09_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2521,2543,2532.0,201144|203937|1626157|1629638|1630162,201145|203484|203999|1627750|1629008,2022-23
05:37,"MISS Towns 17' Pullup Jump Shot
Anderson REBOUND (Off:2 Def:4)
MISS Conley 27' 3PT Jump Shot
Jokic REBOUND (Off:3 Def:5)
",1,0,1,0,2023-04-19,42200142,0,1,DEN,4,0,-4,05:59,Off FT Make,0,MISS Towns 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/574/8e736c90-2afc-146a-5315-e86d50e117c5_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2521,2543,2532.0,201144|203937|1626157|1629638|1630162,201145|203484|203999|1627750|1629008,2022-23
01:59,"Edwards 3' Driving Finger Roll Layup (25 PTS) (Anderson 2 AST)
",1,1,0,0,2023-04-19,42200142,0,0,DEN,3,0,1,02:09,Off Arc 3 Miss,0,Edwards 3' Driving Finger Roll Layup (25 PTS) (Anderson 2 AST),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/449/c0a27c3f-429e-3e7d-2140-4769d5e17d43_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2031,2041,2036.0,203497|203937|1626157|1629638|1630162,201145|203999|1627750|1628971|1631128,2022-23
08:04,"Brown Transition Take Foul (P4.T3) (E.Malloy)
Conley Free Throw 1 of 1 (9 PTS)
MISS Conley 27' 3PT Step Back Jump Shot
NUGGETS Rebound
",0,0,1,0,2023-04-19,42200142,1,0,DEN,4,0,-2,08:18,Off Steal,0,Brown Transition Take Foul (P4.T3) (E.Malloy),,DEN,MIN,MIN,1610612750,2023,2382,2396,2389.0,201144|203497|203937|1629669|1630162,201145|203999|1627750|1628971|1629008,2022-23
08:26,"MISS Edwards 27' 3PT Pullup Jump Shot
Conley REBOUND (Off:1 Def:0)
MISS Edwards 3' Driving Layup
Porter Jr. REBOUND (Off:0 Def:1)
",1,0,1,0,2023-04-19,42200142,0,1,DEN,1,0,-1,08:44,Off Short Mid-Range Make,0,Conley REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/37/1c28abca-2ae5-9413-52a3-025e8fa5518b_960x540.mp4,DEN,MIN,MIN,1610612750,2023,196,214,205.0,201144|203497|1626157|1627752|1630162,203484|203932|203999|1627750|1629008,2022-23
02:39,"MISS Edwards 28' 3PT Jump Bank Shot
Braun REBOUND (Off:0 Def:2)
",0,0,1,0,2023-04-19,42200142,0,0,DEN,3,0,-1,03:05,Off FT Make,0,Braun REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/443/3c28de6b-c0e1-f4c5-c83a-88c18b3fd6b4_960x540.mp4,DEN,MIN,MIN,1610612750,2023,1975,2001,1988.0,203497|203937|1626157|1629638|1630162,201145|203999|1627750|1628971|1631128,2022-23
07:24,"Edwards 25' 3PT Jump Shot (32 PTS) (Anderson 4 AST)
",0,0,1,1,2023-04-19,42200142,0,0,DEN,4,0,-4,07:45,Off Timeout,0,Edwards 25' 3PT Jump Shot (32 PTS) (Anderson 4 AST),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/553/a592daf0-4c34-1e5b-08e9-d8deaf299606_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2415,2436,2425.5,201144|203937|1626157|1629638|1630162,201145|203999|1627750|1628971|1629008,2022-23
08:31,"Gordon S.FOUL (P5.T2) (T.Ford)
Edwards Free Throw 1 of 2 (28 PTS)
Edwards Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2023-04-19,42200142,0,0,DEN,4,1,-4,08:34,Off At Rim Miss,0,Gordon S.FOUL (P5.T2) (T.Ford),,DEN,MIN,MIN,1610612750,2023,2366,2369,2367.5,201144|203497|203937|1629669|1630162,201145|203484|203932|1628971|1629008,2022-23
05:10,"Conley 5' Driving Finger Roll Layup (11 PTS)
",1,1,0,0,2023-04-19,42200142,0,0,DEN,4,0,-5,05:33,Off Timeout,0,Conley 5' Driving Finger Roll Layup (11 PTS),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/589/781ca8ce-5640-2543-1319-46b46699541e_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2547,2570,2558.5,201144|203497|1626157|1629638|1630162,203484|203932|203999|1627750|1629008,2022-23
05:37,"MISS Towns 17' Pullup Jump Shot
Anderson REBOUND (Off:2 Def:4)
MISS Conley 27' 3PT Jump Shot
Jokic REBOUND (Off:3 Def:5)
",1,0,1,0,2023-04-19,42200142,0,1,DEN,4,0,-4,05:59,Off FT Make,0,Anderson REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/575/dd0df1ff-0b46-9aa0-1629-424630b0a33a_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2521,2543,2532.0,201144|203937|1626157|1629638|1630162,201145|203484|203999|1627750|1629008,2022-23
05:37,"MISS Towns 17' Pullup Jump Shot
Anderson REBOUND (Off:2 Def:4)
MISS Conley 27' 3PT Jump Shot
Jokic REBOUND (Off:3 Def:5)
",1,0,1,0,2023-04-19,42200142,0,1,DEN,4,0,-4,05:59,Off FT Make,0,MISS Conley 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/576/a7225a97-e054-5def-bd45-931e79a6c8f2_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2521,2543,2532.0,201144|203937|1626157|1629638|1630162,201145|203484|203999|1627750|1629008,2022-23
06:14,"MISS Towns 28' 3PT Jump Shot
Porter Jr. REBOUND (Off:0 Def:5)
",0,0,1,0,2023-04-19,42200142,0,0,DEN,4,0,-2,06:25,Off Arc 3 Make,0,MISS Towns 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/562/0ae6cfa2-dc36-fe69-7b29-d2d1f4ee576d_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2495,2506,2500.5,201144|203937|1626157|1629638|1630162,201145|203999|1627750|1628971|1629008,2022-23
04:22,"MISS Towns 4' Layup
Jokic REBOUND (Off:3 Def:6)
",1,0,0,0,2023-04-19,42200142,0,0,DEN,4,0,-5,04:49,Off At Rim Make,0,Jokic REBOUND (Off:3 Def:6),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/593/2546ba5b-0c37-4a9f-b892-b43d638ddeab_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2591,2618,2604.5,201144|203497|1626157|1629638|1630162,203484|203932|203999|1627750|1629008,2022-23
03:04,"Conley 27' 3PT Pullup Jump Shot (14 PTS) (Gobert 3 AST)
",0,0,1,1,2023-04-19,42200142,0,0,DEN,4,0,-10,03:14,Off Timeout,0,Conley 27' 3PT Pullup Jump Shot (14 PTS) (Gobert 3 AST),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/605/8d8e3a31-f827-3e35-b101-904583c48846_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2686,2696,2691.0,201144|203497|1626157|1629638|1630162,203484|203932|203999|1627750|1629008,2022-23
08:04,"Brown Transition Take Foul (P4.T3) (E.Malloy)
Conley Free Throw 1 of 1 (9 PTS)
MISS Conley 27' 3PT Step Back Jump Shot
NUGGETS Rebound
",0,0,1,0,2023-04-19,42200142,1,0,DEN,4,0,-2,08:18,Off Steal,0,MISS Conley 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/540/935ef851-e6bf-f5ab-edf0-0335eb00211c_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2382,2396,2389.0,201144|203497|203937|1629669|1630162,201145|203999|1627750|1628971|1629008,2022-23
06:14,"MISS Towns 28' 3PT Jump Shot
Porter Jr. REBOUND (Off:0 Def:5)
",0,0,1,0,2023-04-19,42200142,0,0,DEN,4,0,-2,06:25,Off Arc 3 Make,0,Porter Jr. REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/563/630dcdb9-c8ef-4453-a855-999e508a3703_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2495,2506,2500.5,201144|203937|1626157|1629638|1630162,201145|203999|1627750|1628971|1629008,2022-23
00:01,"Brown Personal Take Foul (P3.T4) (E.Malloy)
Edwards 14' Pullup Jump Shot (27 PTS)
",1,1,0,0,2023-04-19,42200142,0,0,DEN,3,0,0,00:10,Off Long Mid-Range Make,0,Brown Personal Take Foul (P3.T4) (E.Malloy),,DEN,MIN,MIN,1610612750,2023,2150,2159,2154.5,201144|203937|1626157|1629638|1630162,201145|203484|203932|1628971|1631128,2022-23
02:39,"MISS Edwards 28' 3PT Jump Bank Shot
Braun REBOUND (Off:0 Def:2)
",0,0,1,0,2023-04-19,42200142,0,0,DEN,3,0,-1,03:05,Off FT Make,0,MISS Edwards 28' 3PT Jump Bank Shot,https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/442/70a224b6-73fa-4eb8-5c3c-de5dda43aa40_960x540.mp4,DEN,MIN,MIN,1610612750,2023,1975,2001,1988.0,203497|203937|1626157|1629638|1630162,201145|203999|1627750|1628971|1631128,2022-23
01:14,"Gobert 1' Dunk (17 PTS) (Towns 2 AST)
",1,1,0,0,2023-04-19,42200142,0,0,DEN,3,0,1,01:31,Off At Rim Make,0,Gobert 1' Dunk (17 PTS) (Towns 2 AST),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/454/0300f3d1-1c31-d649-6441-c01fd7c289b1_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2069,2086,2077.5,203497|203937|1626157|1629638|1630162,201145|203999|1627750|1628971|1631128,2022-23
06:55,"Edwards 14' Turnaround Fadeaway (34 PTS)
",1,1,0,0,2023-04-19,42200142,0,0,DEN,4,0,-1,07:09,Off Dead Ball,0,Edwards 14' Turnaround Fadeaway (34 PTS),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/558/b5d67f19-baf5-c9e3-1e06-0688011b6706_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2451,2465,2458.0,201144|203937|1626157|1629638|1630162,201145|203999|1627750|1628971|1629008,2022-23
04:30,"Edwards 2' Driving Layup (21 PTS)
",1,1,0,0,2023-04-19,42200142,0,0,DEN,3,0,-4,04:42,Off At Rim Make,0,Edwards 2' Driving Layup (21 PTS),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/425/31acd6bd-58c4-0c42-1c26-ebf72118fd67_960x540.mp4,DEN,MIN,MIN,1610612750,2023,1878,1890,1884.0,203497|203937|1626157|1629638|1630162,201145|203484|203999|1627750|1628971,2022-23
08:04,"Brown Transition Take Foul (P4.T3) (E.Malloy)
Conley Free Throw 1 of 1 (9 PTS)
MISS Conley 27' 3PT Step Back Jump Shot
NUGGETS Rebound
",0,0,1,0,2023-04-19,42200142,1,0,DEN,4,0,-2,08:18,Off Steal,0,Conley Free Throw 1 of 1 (9 PTS),,DEN,MIN,MIN,1610612750,2023,2382,2396,2389.0,201144|203497|203937|1629669|1630162,201145|203999|1627750|1628971|1629008,2022-23
02:51,"MISS Alexander-Walker 24' 3PT Jump Shot
Edwards REBOUND (Off:1 Def:1)
Brown P.FOUL (P1.T4) (E.Malloy)
MISS Nowell 4' Driving Layup
Murray REBOUND (Off:0 Def:2)
",1,0,1,0,2023-04-19,42200142,0,1,DEN,1,0,-7,03:16,Off Long Mid-Range Miss,0,Brown P.FOUL (P1.T4) (E.Malloy),,DEN,MIN,MIN,1610612750,2023,524,549,536.5,203497|203937|1629638|1629669|1630162,201145|203999|1627750|1628971|1631128,2022-23
00:35,"Prince 3PT Running Jump Shot (9 PTS) (Conley 5 AST)
",0,0,1,1,2023-04-19,42200142,0,0,DEN,2,0,-18,00:40,Off Long Mid-Range Miss,0,Prince 3PT Running Jump Shot (9 PTS) (Conley 5 AST),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/312/65d41ee5-35fb-dd7e-766f-5836a3fe02cf_960x540.mp4,DEN,MIN,MIN,1610612750,2023,1400,1405,1402.5,201144|203497|203937|1627752|1629669,201145|203484|203932|1627750|1628971,2022-23
08:04,"Brown Transition Take Foul (P4.T3) (E.Malloy)
Conley Free Throw 1 of 1 (9 PTS)
MISS Conley 27' 3PT Step Back Jump Shot
NUGGETS Rebound
",0,0,1,0,2023-04-19,42200142,1,0,DEN,4,0,-2,08:18,Off Steal,0,NUGGETS Rebound,,DEN,MIN,MIN,1610612750,2023,2382,2396,2389.0,201144|203497|203937|1629669|1630162,201145|203999|1627750|1628971|1629008,2022-23
07:58,"MISS Towns 13' Driving Floating Jump Shot
Gobert REBOUND (Off:1 Def:0)
MISS Gobert Tip Layup Shot
NUGGETS Rebound
",2,0,0,0,2023-04-19,42200142,0,1,DEN,1,0,-3,08:22,Off At Rim Make,0,NUGGETS Rebound,,DEN,MIN,MIN,1610612750,2023,218,242,230.0,201144|203497|1626157|1627752|1630162,203484|203932|203999|1627750|1629008,2022-23
03:19,"Towns 3PT Jump Shot (10 PTS) (Anderson 1 AST)
",0,0,1,1,2023-04-19,42200142,0,0,DEN,3,0,-3,03:41,Off Arc 3 Make,0,Towns 3PT Jump Shot (10 PTS) (Anderson 1 AST),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/433/2897582b-d841-71b9-45a4-cb1c1f368bb9_960x540.mp4,DEN,MIN,MIN,1610612750,2023,1939,1961,1950.0,203497|203937|1626157|1629638|1630162,201145|203484|203999|1627750|1628971,2022-23
02:31,"Anderson 1' Running Dunk (6 PTS)
",1,1,0,0,2023-04-19,42200142,0,0,DEN,3,0,-1,02:34,Off Steal,0,Anderson 1' Running Dunk (6 PTS),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/446/96e8a286-b6fd-cfbf-81dc-8df8cbf8768e_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2006,2009,2007.5,203497|203937|1626157|1629638|1630162,201145|203999|1627750|1628971|1631128,2022-23
09:18,"Gordon P.FOUL (P4.T1) (M.Davis)
Gobert 1' Dunk (19 PTS) (Anderson 3 AST)
",1,1,0,0,2023-04-19,42200142,0,0,DEN,4,0,-6,09:37,Off FT Make,0,Gordon P.FOUL (P4.T1) (M.Davis),,DEN,MIN,MIN,1610612750,2023,2303,2322,2312.5,201144|203937|1626157|1629669|1630162,201145|203484|203932|1628971|1629008,2022-23
08:31,"Gordon S.FOUL (P5.T2) (T.Ford)
Edwards Free Throw 1 of 2 (28 PTS)
Edwards Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2023-04-19,42200142,0,0,DEN,4,1,-4,08:34,Off At Rim Miss,0,Edwards Free Throw 2 of 2 (29 PTS),,DEN,MIN,MIN,1610612750,2023,2366,2369,2367.5,201144|203497|203937|1629669|1630162,201145|203484|203932|1628971|1629008,2022-23
00:32,"Anderson 2' Cutting Dunk Shot (8 PTS) (Gobert 2 AST)
",1,1,0,0,2023-04-19,42200142,0,0,DEN,3,0,0,00:50,Off Arc 3 Make,0,Anderson 2' Cutting Dunk Shot (8 PTS) (Gobert 2 AST),https://videos.nba.com/nba/pbp/media/2023/04/19/0042200142/457/0aa3d6fd-2707-ca22-9ddc-08b308cb5a13_960x540.mp4,DEN,MIN,MIN,1610612750,2023,2110,2128,2119.0,203497|203937|1626157|1629638|1630162,201145|203999|1627750|1628971|1631128,2022-23
