index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,start_seconds_in_period,end_seconds_in_period
118750,01:06,"MISS Young 31' 3PT Pullup Jump Shot
Fox REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-05,0022400719,0,0,SAS,2,0,-15,01:18,Off At Rim Make,0,Fox REBOUND (Off:0 Def:2),,ATL,SAS,ATL,1610612737,2025,1362,1374,1368.0,1629027|1629631|1630168|1630700|1642258,1628368|1630170|1630577|1631110|1642264,2024-25,199,642,654
118749,01:06,"MISS Young 31' 3PT Pullup Jump Shot
Fox REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-05,0022400719,0,0,SAS,2,0,-15,01:18,Off At Rim Make,0,MISS Young 31' 3PT Pullup Jump Shot,,ATL,SAS,ATL,1610612737,2025,1362,1374,1368.0,1629027|1629631|1630168|1630700|1642258,1628368|1630170|1630577|1631110|1642264,2024-25,199,642,654
118748,00:49,"Young Bad Pass Turnover (P6.T11): Castle STEAL (1 STL)
",0,0,0,0,2025-02-05,0022400719,0,0,SAS,2,0,-16,00:58,Off FT Miss,1,Young Bad Pass Turnover (P6.T11): Castle STEAL (1 STL),,ATL,SAS,ATL,1610612737,2025,1382,1391,1386.5,1629027|1629631|1630168|1630700|1642258,1628368|1630170|1630577|1631110|1642264,2024-25,197,662,671
118747,00:36,"Risacher Cutting Dunk Shot (4 PTS) (Young 5 AST)
",1,1,0,0,2025-02-05,0022400719,0,0,SAS,2,0,-18,00:48,Off At Rim Make,0,Risacher Cutting Dunk Shot (4 PTS) (Young 5 AST),,ATL,SAS,ATL,1610612737,2025,1392,1404,1398.0,1629027|1629631|1630168|1630700|1642258,1628368|1630170|1630577|1631110|1642264,2024-25,190,672,684
118746,00:26,"Hunter Out of Bounds - Bad Pass Turnover Turnover (P1.T12)
",0,0,0,0,2025-02-05,0022400719,0,0,SAS,2,0,-16,00:26,Off At Rim Block,1,Hunter Out of Bounds - Bad Pass Turnover Turnover (P1.T12),,ATL,SAS,ATL,1610612737,2025,1414,1414,1414.0,1629027|1629631|1630168|1630700|1642258,1628368|1630170|1630577|1631110|1642264,2024-25,,694,694
118744,00:00,"MISS Young 38' 3PT Pullup Jump Shot
HAWKS Rebound
",0,0,1,0,2025-02-05,0022400719,0,0,SAS,2,0,-18,00:04,Off Long Mid-Range Make,0,MISS Young 38' 3PT Pullup Jump Shot,,ATL,SAS,ATL,1610612737,2025,1436,1440,1438.0,1629027|1629631|1630168|1630700|1642258,1628368|1630170|1630577|1631110|1642264,2024-25,185,716,720
118745,00:00,"MISS Young 38' 3PT Pullup Jump Shot
HAWKS Rebound
",0,0,1,0,2025-02-05,0022400719,0,0,SAS,2,0,-18,00:04,Off Long Mid-Range Make,0,HAWKS Rebound,,ATL,SAS,ATL,1610612737,2025,1436,1440,1438.0,1629027|1629631|1630168|1630700|1642258,1628368|1630170|1630577|1631110|1642264,2024-25,185,716,720
118848,11:46,"Hunter Step Out of Bounds Turnover (P2.T13)
",0,0,0,0,2025-02-05,0022400719,0,0,SAS,3,0,-18,12:00,Off Dead Ball,1,Hunter Step Out of Bounds Turnover (P2.T13),,ATL,SAS,ATL,1610612737,2025,1440,1454,1447.0,1629027|1629631|1630168|1630700|1642258,101108|203084|1628368|1630170|1641705,2024-25,545,0,14
118847,11:31,"Hunter 26' 3PT Jump Shot (9 PTS) (Young 6 AST)
",0,0,1,1,2025-02-05,0022400719,0,0,SAS,3,0,-20,11:38,Off At Rim Make,0,Hunter 26' 3PT Jump Shot (9 PTS) (Young 6 AST),,ATL,SAS,ATL,1610612737,2025,1462,1469,1465.5,1629027|1629631|1630168|1630700|1642258,101108|203084|1628368|1630170|1641705,2024-25,544,22,29
118846,10:54,"Risacher 12' Turnaround Fadeaway (6 PTS) (Daniels 4 AST)
",1,1,0,0,2025-02-05,0022400719,0,0,SAS,3,0,-17,11:05,Off Arc 3 Miss,0,Risacher 12' Turnaround Fadeaway (6 PTS) (Daniels 4 AST),,ATL,SAS,ATL,1610612737,2025,1495,1506,1500.5,1629027|1629631|1630168|1630700|1642258,101108|203084|1628368|1630170|1641705,2024-25,536,55,66
118845,10:24,"Okongwu 25' 3PT Jump Shot (18 PTS) (Hunter 3 AST)
",0,0,1,1,2025-02-05,0022400719,0,0,SAS,3,0,-18,10:35,Off Arc 3 Make,0,Okongwu 25' 3PT Jump Shot (18 PTS) (Hunter 3 AST),,ATL,SAS,ATL,1610612737,2025,1525,1536,1530.5,1629027|1629631|1630168|1630700|1642258,101108|203084|1628368|1630170|1641705,2024-25,524,85,96
118844,10:01,"Hunter 3PT Jump Shot (12 PTS) (Young 7 AST)
",0,0,1,1,2025-02-05,0022400719,0,0,SAS,3,0,-17,10:13,Off At Rim Make,0,Hunter 3PT Jump Shot (12 PTS) (Young 7 AST),,ATL,SAS,ATL,1610612737,2025,1547,1559,1553.0,1629027|1629631|1630168|1630700|1642258,101108|203084|1628368|1630170|1641705,2024-25,522,107,119
118843,09:28,"Okongwu 1' Cutting Layup Shot (20 PTS) (Young 8 AST)
",1,1,0,0,2025-02-05,0022400719,0,0,SAS,3,0,-16,09:46,Off Short Mid-Range Make,0,Okongwu 1' Cutting Layup Shot (20 PTS) (Young 8 AST),,ATL,SAS,ATL,1610612737,2025,1574,1592,1583.0,1629027|1629631|1630168|1630700|1642258,101108|203084|1628368|1630170|1641705,2024-25,509,134,152
118842,08:58,"Young Bad Pass Turnover (P7.T14): Fox STEAL (1 STL)
",0,0,0,0,2025-02-05,0022400719,0,0,SAS,3,0,-16,09:10,Off At Rim Make,1,Young Bad Pass Turnover (P7.T14): Fox STEAL (1 STL),,ATL,SAS,ATL,1610612737,2025,1610,1622,1616.0,1629027|1629631|1630168|1630700|1642258,101108|203084|1628368|1630170|1641705,2024-25,506,170,182
118840,08:36,"MISS Young 2' Driving Finger Roll Layup
Okongwu REBOUND (Off:2 Def:4)
MISS Okongwu Tip Layup Shot
Okongwu REBOUND (Off:3 Def:4)
Okongwu Putback Layup (22 PTS)
",3,1,0,0,2025-02-05,0022400719,0,2,SAS,3,0,-16,08:50,Off At Rim Miss,0,Okongwu REBOUND (Off:3 Def:4),,ATL,SAS,ATL,1610612737,2025,1630,1644,1637.0,1629027|1629631|1630168|1630700|1642258,101108|203084|1628368|1630170|1641705,2024-25,494,190,204
118837,08:36,"MISS Young 2' Driving Finger Roll Layup
Okongwu REBOUND (Off:2 Def:4)
MISS Okongwu Tip Layup Shot
Okongwu REBOUND (Off:3 Def:4)
Okongwu Putback Layup (22 PTS)
",3,1,0,0,2025-02-05,0022400719,0,2,SAS,3,0,-16,08:50,Off At Rim Miss,0,MISS Young 2' Driving Finger Roll Layup,,ATL,SAS,ATL,1610612737,2025,1630,1644,1637.0,1629027|1629631|1630168|1630700|1642258,101108|203084|1628368|1630170|1641705,2024-25,494,190,204
118838,08:36,"MISS Young 2' Driving Finger Roll Layup
Okongwu REBOUND (Off:2 Def:4)
MISS Okongwu Tip Layup Shot
Okongwu REBOUND (Off:3 Def:4)
Okongwu Putback Layup (22 PTS)
",3,1,0,0,2025-02-05,0022400719,0,2,SAS,3,0,-16,08:50,Off At Rim Miss,0,Okongwu REBOUND (Off:2 Def:4),,ATL,SAS,ATL,1610612737,2025,1630,1644,1637.0,1629027|1629631|1630168|1630700|1642258,101108|203084|1628368|1630170|1641705,2024-25,494,190,204
118839,08:36,"MISS Young 2' Driving Finger Roll Layup
Okongwu REBOUND (Off:2 Def:4)
MISS Okongwu Tip Layup Shot
Okongwu REBOUND (Off:3 Def:4)
Okongwu Putback Layup (22 PTS)
",3,1,0,0,2025-02-05,0022400719,0,2,SAS,3,0,-16,08:50,Off At Rim Miss,0,MISS Okongwu Tip Layup Shot,,ATL,SAS,ATL,1610612737,2025,1630,1644,1637.0,1629027|1629631|1630168|1630700|1642258,101108|203084|1628368|1630170|1641705,2024-25,494,190,204
118841,08:36,"MISS Young 2' Driving Finger Roll Layup
Okongwu REBOUND (Off:2 Def:4)
MISS Okongwu Tip Layup Shot
Okongwu REBOUND (Off:3 Def:4)
Okongwu Putback Layup (22 PTS)
",3,1,0,0,2025-02-05,0022400719,0,2,SAS,3,0,-16,08:50,Off At Rim Miss,0,Okongwu Putback Layup (22 PTS),,ATL,SAS,ATL,1610612737,2025,1630,1644,1637.0,1629027|1629631|1630168|1630700|1642258,101108|203084|1628368|1630170|1641705,2024-25,494,190,204
118835,08:11,"MISS Hunter 26' 3PT Running Pull-Up Jump Shot
Wembanyama REBOUND (Off:1 Def:5)
",0,0,1,0,2025-02-05,0022400719,0,0,SAS,3,0,-14,08:19,Off Corner 3 Miss,0,MISS Hunter 26' 3PT Running Pull-Up Jump Shot,,ATL,SAS,ATL,1610612737,2025,1661,1669,1665.0,1629027|1629631|1630168|1630700|1642258,101108|203084|1628368|1630170|1641705,2024-25,434,221,229
118836,08:11,"MISS Hunter 26' 3PT Running Pull-Up Jump Shot
Wembanyama REBOUND (Off:1 Def:5)
",0,0,1,0,2025-02-05,0022400719,0,0,SAS,3,0,-14,08:19,Off Corner 3 Miss,0,Wembanyama REBOUND (Off:1 Def:5),,ATL,SAS,ATL,1610612737,2025,1661,1669,1665.0,1629027|1629631|1630168|1630700|1642258,101108|203084|1628368|1630170|1641705,2024-25,434,221,229
118834,07:51,"Young 2' Driving Finger Roll Layup (11 PTS) (Hunter 4 AST)
",1,1,0,0,2025-02-05,0022400719,0,0,SAS,3,0,-14,07:56,Off Short Mid-Range Miss,0,Young 2' Driving Finger Roll Layup (11 PTS) (Hunter 4 AST),,ATL,SAS,ATL,1610612737,2025,1684,1689,1686.5,1629027|1629631|1630168|1630700|1642258,101108|203084|1628368|1630170|1641705,2024-25,482,244,249
118833,07:21,"Young Bad Pass Turnover (P8.T15): Vassell STEAL (4 STL)
",0,0,0,0,2025-02-05,0022400719,0,0,SAS,3,0,-14,07:34,Off Short Mid-Range Make,1,Young Bad Pass Turnover (P8.T15): Vassell STEAL (4 STL),,ATL,SAS,ATL,1610612737,2025,1706,1719,1712.5,1629027|1629631|1630168|1630700|1642258,101108|203084|1628368|1630170|1641705,2024-25,443,266,279
118832,07:03,"Okongwu 5' Driving Hook Shot (24 PTS) (Daniels 5 AST)
",1,1,0,0,2025-02-05,0022400719,0,0,SAS,3,0,-16,07:16,Off At Rim Make,0,Okongwu 5' Driving Hook Shot (24 PTS) (Daniels 5 AST),,ATL,SAS,ATL,1610612737,2025,1724,1737,1730.5,1629027|1629631|1630168|1630700|1642258,101108|203084|1628368|1630170|1641705,2024-25,477,284,297
118829,06:39,"Barnes S.FOUL (P1.T1) (J.Butler)
Young Free Throw 1 of 2 (12 PTS)
Young Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2025-02-05,0022400719,0,0,SAS,3,1,-14,06:50,Off Dead Ball,0,Barnes S.FOUL (P1.T1) (J.Butler),,ATL,SAS,ATL,1610612737,2025,1750,1761,1755.5,1629027|1629631|1630168|1630700|1630811,101108|203084|1628368|1630577|1631110,2024-25,473,310,321
118830,06:39,"Barnes S.FOUL (P1.T1) (J.Butler)
Young Free Throw 1 of 2 (12 PTS)
Young Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2025-02-05,0022400719,0,0,SAS,3,1,-14,06:50,Off Dead Ball,0,Young Free Throw 1 of 2 (12 PTS),,ATL,SAS,ATL,1610612737,2025,1750,1761,1755.5,1629027|1629631|1630168|1630700|1630811,101108|203084|1628368|1630577|1631110,2024-25,473,310,321
118831,06:39,"Barnes S.FOUL (P1.T1) (J.Butler)
Young Free Throw 1 of 2 (12 PTS)
Young Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2025-02-05,0022400719,0,0,SAS,3,1,-14,06:50,Off Dead Ball,0,Young Free Throw 2 of 2 (13 PTS),,ATL,SAS,ATL,1610612737,2025,1750,1761,1755.5,1629027|1629631|1630168|1630700|1630811,101108|203084|1628368|1630577|1631110,2024-25,473,310,321
118828,06:15,"Young 10' Driving Floating Jump Shot (15 PTS)
",1,1,0,0,2025-02-05,0022400719,0,0,SAS,3,0,-14,06:25,Off At Rim Make,0,Young 10' Driving Floating Jump Shot (15 PTS),,ATL,SAS,ATL,1610612737,2025,1775,1785,1780.0,1629027|1629631|1630168|1630700|1630811,101108|203084|1628368|1630577|1631110,2024-25,467,335,345
118826,05:52,"MISS Young 31' 3PT Running Pull-Up Jump Shot
Barnes REBOUND (Off:2 Def:3)
",0,0,1,0,2025-02-05,0022400719,0,0,SAS,3,0,-12,05:59,Off Arc 3 Miss,0,Barnes REBOUND (Off:2 Def:3),,ATL,SAS,ATL,1610612737,2025,1801,1808,1804.5,1629027|1629631|1630168|1630700|1630811,101108|203084|1628368|1630577|1631110,2024-25,424,361,368
118827,05:52,"MISS Young 31' 3PT Running Pull-Up Jump Shot
Barnes REBOUND (Off:2 Def:3)
",0,0,1,0,2025-02-05,0022400719,0,0,SAS,3,0,-12,05:59,Off Arc 3 Miss,0,MISS Young 31' 3PT Running Pull-Up Jump Shot,,ATL,SAS,ATL,1610612737,2025,1801,1808,1804.5,1629027|1629631|1630168|1630700|1630811,101108|203084|1628368|1630577|1631110,2024-25,424,361,368
118824,05:30,"MISS Daniels 26' 3PT Jump Shot
Okongwu REBOUND (Off:4 Def:4)
Okongwu Putback Layup (26 PTS)
",1,1,1,0,2025-02-05,0022400719,0,1,SAS,3,0,-14,05:47,Off At Rim Make,0,Okongwu REBOUND (Off:4 Def:4),,ATL,SAS,ATL,1610612737,2025,1813,1830,1821.5,1629027|1629631|1630168|1630700|1630811,101108|203084|1628368|1630577|1631110,2024-25,454,373,390
118823,05:30,"MISS Daniels 26' 3PT Jump Shot
Okongwu REBOUND (Off:4 Def:4)
Okongwu Putback Layup (26 PTS)
",1,1,1,0,2025-02-05,0022400719,0,1,SAS,3,0,-14,05:47,Off At Rim Make,0,Okongwu Putback Layup (26 PTS),,ATL,SAS,ATL,1610612737,2025,1813,1830,1821.5,1629027|1629631|1630168|1630700|1630811,101108|203084|1628368|1630577|1631110,2024-25,454,373,390
118825,05:30,"MISS Daniels 26' 3PT Jump Shot
Okongwu REBOUND (Off:4 Def:4)
Okongwu Putback Layup (26 PTS)
",1,1,1,0,2025-02-05,0022400719,0,1,SAS,3,0,-14,05:47,Off At Rim Make,0,MISS Daniels 26' 3PT Jump Shot,,ATL,SAS,ATL,1610612737,2025,1813,1830,1821.5,1629027|1629631|1630168|1630700|1630811,101108|203084|1628368|1630577|1631110,2024-25,454,373,390
118821,04:54,"MISS Okongwu 3PT Jump Shot
Spurs Rebound
",0,0,1,0,2025-02-05,0022400719,0,0,SAS,3,0,-14,05:12,Off At Rim Make,0,MISS Okongwu 3PT Jump Shot,,ATL,SAS,ATL,1610612737,2025,1848,1866,1857.0,1629027|1629631|1630168|1630700|1630811,101108|203084|1628368|1630577|1631110,2024-25,440,408,426
118822,04:54,"MISS Okongwu 3PT Jump Shot
Spurs Rebound
",0,0,1,0,2025-02-05,0022400719,0,0,SAS,3,0,-14,05:12,Off At Rim Make,0,Spurs Rebound,,ATL,SAS,ATL,1610612737,2025,1848,1866,1857.0,1629027|1629631|1630168|1630700|1630811,101108|203084|1628368|1630577|1631110,2024-25,440,408,426
118820,04:34,"Okongwu 2' Cutting Layup Shot (28 PTS) (Young 9 AST)
",1,1,0,0,2025-02-05,0022400719,0,0,SAS,3,0,-14,04:43,Off Steal,0,Okongwu 2' Cutting Layup Shot (28 PTS) (Young 9 AST),,ATL,SAS,ATL,1610612737,2025,1877,1886,1881.5,1629027|1629631|1630168|1630700|1630811,1628368|1629640|1630577|1631110|1642264,2024-25,433,437,446
118819,04:10,"Young 4' Driving Floating Bank Jump Shot (17 PTS)
",1,1,0,0,2025-02-05,0022400719,0,0,SAS,3,0,-12,04:21,Off Arc 3 Miss,0,Young 4' Driving Floating Bank Jump Shot (17 PTS),,ATL,SAS,ATL,1610612737,2025,1899,1910,1904.5,1629027|1629631|1630168|1630700|1630811,1628368|1629640|1630577|1631110|1642264,2024-25,431,459,470
118818,03:52,"Daniels 1' Running Dunk (15 PTS)
",1,1,0,0,2025-02-05,0022400719,0,0,SAS,3,0,-10,03:55,Off Steal,0,Daniels 1' Running Dunk (15 PTS),,ATL,SAS,ATL,1610612737,2025,1925,1928,1926.5,1629027|1629631|1630168|1630700|1630811,1628368|1629640|1630577|1631110|1642264,2024-25,423,485,488
118817,03:13,"Hunter 25' 3PT Jump Shot (15 PTS) (Young 10 AST)
",0,0,1,1,2025-02-05,0022400719,0,0,SAS,3,0,-8,03:19,Off Arc 3 Miss,0,Hunter 25' 3PT Jump Shot (15 PTS) (Young 10 AST),,ATL,SAS,ATL,1610612737,2025,1961,1967,1964.0,1629027|1629631|1630168|1630700|1630811,1628368|1629640|1630577|1631110|1642264,2024-25,417,521,527
118815,02:47,"MISS Hunter 1' Running Finger Roll Layup: Castle BLOCK (1 BLK)
Daniels REBOUND (Off:2 Def:4)
Daniels Putback Dunk (17 PTS)
",2,1,0,0,2025-02-05,0022400719,0,1,SAS,3,0,-5,02:57,Off Steal,0,Daniels REBOUND (Off:2 Def:4),,ATL,SAS,ATL,1610612737,2025,1983,1993,1988.0,1629027|1629631|1630168|1630700|1630811,1629640|1630170|1631110|1641705|1642264,2024-25,410,543,553
118816,02:47,"MISS Hunter 1' Running Finger Roll Layup: Castle BLOCK (1 BLK)
Daniels REBOUND (Off:2 Def:4)
Daniels Putback Dunk (17 PTS)
",2,1,0,0,2025-02-05,0022400719,0,1,SAS,3,0,-5,02:57,Off Steal,0,Daniels Putback Dunk (17 PTS),,ATL,SAS,ATL,1610612737,2025,1983,1993,1988.0,1629027|1629631|1630168|1630700|1630811,1629640|1630170|1631110|1641705|1642264,2024-25,410,543,553
118814,02:47,"MISS Hunter 1' Running Finger Roll Layup: Castle BLOCK (1 BLK)
Daniels REBOUND (Off:2 Def:4)
Daniels Putback Dunk (17 PTS)
",2,1,0,0,2025-02-05,0022400719,0,1,SAS,3,0,-5,02:57,Off Steal,0,MISS Hunter 1' Running Finger Roll Layup: Castle BLOCK (1 BLK),,ATL,SAS,ATL,1610612737,2025,1983,1993,1988.0,1629027|1629631|1630168|1630700|1630811,1629640|1630170|1631110|1641705|1642264,2024-25,410,543,553
118813,02:23,"Okongwu Lost Ball Turnover (P1.T16): Fox STEAL (2 STL)
",0,0,0,0,2025-02-05,0022400719,0,0,SAS,3,0,-4,02:36,Off FT Make,1,Okongwu Lost Ball Turnover (P1.T16): Fox STEAL (2 STL),,ATL,SAS,ATL,1610612737,2025,2004,2017,2010.5,1629027|1629631|1630168|1630700|1630811,1628368|1629640|1630170|1631110|1641705,2024-25,402,564,577
118811,01:57,"MISS Hunter 24' 3PT Jump Shot
Wembanyama REBOUND (Off:1 Def:6)
",0,0,1,0,2025-02-05,0022400719,0,0,SAS,3,0,-4,02:07,Off At Rim Miss,0,MISS Hunter 24' 3PT Jump Shot,,ATL,SAS,ATL,1610612737,2025,2033,2043,2038.0,1629027|1629631|1630168|1630700|1630811,1628368|1629640|1630170|1631110|1641705,2024-25,372,593,603
118812,01:57,"MISS Hunter 24' 3PT Jump Shot
Wembanyama REBOUND (Off:1 Def:6)
",0,0,1,0,2025-02-05,0022400719,0,0,SAS,3,0,-4,02:07,Off At Rim Miss,0,Wembanyama REBOUND (Off:1 Def:6),,ATL,SAS,ATL,1610612737,2025,2033,2043,2038.0,1629027|1629631|1630168|1630700|1630811,1628368|1629640|1630170|1631110|1641705,2024-25,372,593,603
118810,01:29,"Daniels 1' Cutting Dunk Shot (19 PTS) (Okongwu 5 AST)
",1,1,0,0,2025-02-05,0022400719,0,0,SAS,3,0,-7,01:46,Off Arc 3 Make,0,Daniels 1' Cutting Dunk Shot (19 PTS) (Okongwu 5 AST),,ATL,SAS,ATL,1610612737,2025,2054,2071,2062.5,1629027|1629631|1630168|1630700|1630811,1628368|1629640|1630170|1631110|1641705,2024-25,393,614,631
118809,00:59,"Young Bad Pass Turnover (P9.T17): Sochan STEAL (1 STL)
",0,0,0,0,2025-02-05,0022400719,0,0,SAS,3,0,-7,01:09,Off At Rim Make,1,Young Bad Pass Turnover (P9.T17): Sochan STEAL (1 STL),,ATL,SAS,ATL,1610612737,2025,2091,2101,2096.0,1629027|1629631|1630168|1630700|1630811,1628368|1629640|1630170|1631110|1641705,2024-25,385,651,661
118808,00:49,"Hunter 5' Driving Floating Jump Shot (17 PTS) (Young 11 AST)
",1,1,0,0,2025-02-05,0022400719,0,0,SAS,3,0,-9,00:55,Off At Rim Make,0,Hunter 5' Driving Floating Jump Shot (17 PTS) (Young 11 AST),,ATL,SAS,ATL,1610612737,2025,2105,2111,2108.0,1629027|1629631|1630168|1630700|1630811,1628368|1629640|1630170|1631110|1641705,2024-25,362,665,671
118806,00:08,"Fox P.FOUL (P2.T2) (M.Ervin)
Young 26' 3PT Pullup Jump Shot (20 PTS)
",0,0,1,1,2025-02-05,0022400719,0,0,SAS,3,0,-7,00:27,Off Short Mid-Range Miss,0,Fox P.FOUL (P2.T2) (M.Ervin),,ATL,SAS,ATL,1610612737,2025,2133,2152,2142.5,1629027|1629631|1630168|1630700|1630811,1628368|1629640|1630170|1631110|1641705,2024-25,381,693,712
118807,00:08,"Fox P.FOUL (P2.T2) (M.Ervin)
Young 26' 3PT Pullup Jump Shot (20 PTS)
",0,0,1,1,2025-02-05,0022400719,0,0,SAS,3,0,-7,00:27,Off Short Mid-Range Miss,0,Young 26' 3PT Pullup Jump Shot (20 PTS),,ATL,SAS,ATL,1610612737,2025,2133,2152,2142.5,1629027|1629631|1630168|1630700|1630811,1628368|1629640|1630170|1631110|1641705,2024-25,381,693,712
118895,11:38,"Krejci 25' 3PT Running Jump Shot (5 PTS) (Hunter 5 AST)
",0,0,1,1,2025-02-05,0022400719,0,0,SAS,4,0,-6,11:42,Off At Rim Miss,0,Krejci 25' 3PT Running Jump Shot (5 PTS) (Hunter 5 AST),,ATL,SAS,ATL,1610612737,2025,2178,2182,2180.0,1626204|1629631|1630249|1630811|1642258,101108|1630170|1630577|1641705|1642264,2024-25,719,18,22
118893,10:45,"MISS Wallace 26' 3PT Pullup Jump Shot
Vassell REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-05,0022400719,0,0,SAS,4,0,-5,11:08,Off At Rim Make,0,MISS Wallace 26' 3PT Pullup Jump Shot,,ATL,SAS,ATL,1610612737,2025,2212,2235,2223.5,1626204|1629631|1630249|1630811|1642258,101108|1630170|1630577|1641705|1642264,2024-25,707,52,75
118894,10:45,"MISS Wallace 26' 3PT Pullup Jump Shot
Vassell REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-05,0022400719,0,0,SAS,4,0,-5,11:08,Off At Rim Make,0,Vassell REBOUND (Off:0 Def:2),,ATL,SAS,ATL,1610612737,2025,2212,2235,2223.5,1626204|1629631|1630249|1630811|1642258,101108|1630170|1630577|1641705|1642264,2024-25,707,52,75
118892,10:18,"Hunter Lost Ball Turnover (P3.T18): Champagnie STEAL (5 STL)
",0,0,0,0,2025-02-05,0022400719,0,0,SAS,4,0,-7,10:32,Off Long Mid-Range Make,1,Hunter Lost Ball Turnover (P3.T18): Champagnie STEAL (5 STL),,ATL,SAS,ATL,1610612737,2025,2248,2262,2255.0,1626204|1629631|1630249|1630811|1642258,101108|1630170|1630577|1641705|1642264,2024-25,692,88,102
118887,09:43,"Spurs T.Foul (Def. 3 Sec Champagnie ) (J.Williams)
Young Free Throw Technical (21 PTS)
Barlow 1' Cutting Layup Shot (2 PTS) (Young 12 AST)
Wembanyama S.FOUL (P4.T1) (J.Williams)
MISS Barlow Free Throw 1 of 1
Wembanyama REBOUND (Off:3 Def:7)
",1,1,0,0,2025-02-05,0022400719,0,0,SAS,4,1,-7,10:02,Off Dead Ball,0,Young Free Throw Technical (21 PTS),,ATL,SAS,ATL,1610612737,2025,2278,2297,2287.5,1626204|1629027|1630249|1631230|1642258,101108|1630170|1630577|1641705|1642264,2024-25,685,118,137
118888,09:43,"Spurs T.Foul (Def. 3 Sec Champagnie ) (J.Williams)
Young Free Throw Technical (21 PTS)
Barlow 1' Cutting Layup Shot (2 PTS) (Young 12 AST)
Wembanyama S.FOUL (P4.T1) (J.Williams)
MISS Barlow Free Throw 1 of 1
Wembanyama REBOUND (Off:3 Def:7)
",1,1,0,0,2025-02-05,0022400719,0,0,SAS,4,1,-7,10:02,Off Dead Ball,0,Barlow 1' Cutting Layup Shot (2 PTS) (Young 12 AST),,ATL,SAS,ATL,1610612737,2025,2278,2297,2287.5,1626204|1629027|1630249|1631230|1642258,101108|1630170|1630577|1641705|1642264,2024-25,685,118,137
118889,09:43,"Spurs T.Foul (Def. 3 Sec Champagnie ) (J.Williams)
Young Free Throw Technical (21 PTS)
Barlow 1' Cutting Layup Shot (2 PTS) (Young 12 AST)
Wembanyama S.FOUL (P4.T1) (J.Williams)
MISS Barlow Free Throw 1 of 1
Wembanyama REBOUND (Off:3 Def:7)
",1,1,0,0,2025-02-05,0022400719,0,0,SAS,4,1,-7,10:02,Off Dead Ball,0,Wembanyama S.FOUL (P4.T1) (J.Williams),,ATL,SAS,ATL,1610612737,2025,2278,2297,2287.5,1626204|1629027|1630249|1631230|1642258,101108|1630170|1630577|1641705|1642264,2024-25,685,118,137
118890,09:43,"Spurs T.Foul (Def. 3 Sec Champagnie ) (J.Williams)
Young Free Throw Technical (21 PTS)
Barlow 1' Cutting Layup Shot (2 PTS) (Young 12 AST)
Wembanyama S.FOUL (P4.T1) (J.Williams)
MISS Barlow Free Throw 1 of 1
Wembanyama REBOUND (Off:3 Def:7)
",1,1,0,0,2025-02-05,0022400719,0,0,SAS,4,1,-7,10:02,Off Dead Ball,0,MISS Barlow Free Throw 1 of 1,,ATL,SAS,ATL,1610612737,2025,2278,2297,2287.5,1626204|1629027|1630249|1631230|1642258,101108|1630170|1630577|1641705|1642264,2024-25,685,118,137
118891,09:43,"Spurs T.Foul (Def. 3 Sec Champagnie ) (J.Williams)
Young Free Throw Technical (21 PTS)
Barlow 1' Cutting Layup Shot (2 PTS) (Young 12 AST)
Wembanyama S.FOUL (P4.T1) (J.Williams)
MISS Barlow Free Throw 1 of 1
Wembanyama REBOUND (Off:3 Def:7)
",1,1,0,0,2025-02-05,0022400719,0,0,SAS,4,1,-7,10:02,Off Dead Ball,0,Wembanyama REBOUND (Off:3 Def:7),,ATL,SAS,ATL,1610612737,2025,2278,2297,2287.5,1626204|1629027|1630249|1631230|1642258,101108|1630170|1630577|1641705|1642264,2024-25,685,118,137
118886,09:43,"Spurs T.Foul (Def. 3 Sec Champagnie ) (J.Williams)
Young Free Throw Technical (21 PTS)
Barlow 1' Cutting Layup Shot (2 PTS) (Young 12 AST)
Wembanyama S.FOUL (P4.T1) (J.Williams)
MISS Barlow Free Throw 1 of 1
Wembanyama REBOUND (Off:3 Def:7)
",1,1,0,0,2025-02-05,0022400719,0,0,SAS,4,1,-7,10:02,Off Dead Ball,0,Spurs T.Foul (Def. 3 Sec Champagnie ) (J.Williams),,ATL,SAS,ATL,1610612737,2025,2278,2297,2287.5,1626204|1629027|1630249|1631230|1642258,101108|1630170|1630577|1641705|1642264,2024-25,685,118,137
